-1.316595524549484253e-01,1.506336685270071030e-02,2.881780266761779785e-02,-1.943704485893249512e-02,-8.680512756109237671e-02,-5.155486613512039185e-02,-9.526236914098262787e-03,-1.029374822974205017e-01,-1.384845972061157227e-01,-6.403364986181259155e-02,8.889116346836090088e-02,1.871161758899688721e-01,-3.925793617963790894e-02,4.240181669592857361e-02,-9.878359735012054443e-02,-9.768827259540557861e-02,1.995569653809070587e-02,-1.021392270922660828e-01,-5.253728851675987244e-02,1.897421330213546753e-01,-1.407174468040466309e-01,8.134105801582336426e-02,9.178271889686584473e-02,-8.282225579023361206e-02,-2.206268534064292908e-02,2.662348449230194092e-01,-9.822639636695384979e-03,-3.277396410703659058e-02,-1.555818617343902588e-01,3.045630827546119690e-02,9.516161680221557617e-02,-4.038996703457087278e-04,9.209817647933959961e-02,1.761264652013778687e-01,5.196827277541160583e-02,1.328229159116744995e-01,-1.158362179994583130e-01,1.037360355257987976e-01,-4.569178447127342224e-02,5.095918849110603333e-02,1.879758089780807495e-01,-3.286920115351676941e-02,-1.407581418752670288e-01,-8.554705977439880371e-02,9.087543189525604248e-02,-2.410898357629776001e-02,1.596918851137161255e-01,7.013350725173950195e-02,-3.976678475737571716e-02,-5.504834279417991638e-02,-1.139808818697929382e-01,5.949660018086433411e-02,1.510502249002456665e-01,6.620200723409652710e-02,-2.837510965764522552e-02,1.030178889632225037e-01,4.694705829024314880e-02,-1.160816773772239685e-01,1.711750775575637817e-02,5.883460119366645813e-02,-4.398445412516593933e-02,1.110462769865989685e-01,1.691135168075561523e-01,-1.052592024207115173e-01,2.824449352920055389e-02,-1.113584041595458984e-01,7.411261647939682007e-02,-2.314801700413227081e-02,-1.776667982339859009e-01,-2.631177008152008057e-01,-2.844109944999217987e-02,8.279671519994735718e-02,-1.162293478846549988e-01,1.199911385774612427e-01,-8.866765350103378296e-02,5.254642292857170105e-02,-1.542626023292541504e-01,8.004461973905563354e-02,1.206509247422218323e-01,-8.677633106708526611e-02,-7.190755754709243774e-02,8.557278662919998169e-03,8.324450813233852386e-03,-4.396615549921989441e-02,-1.578079611063003540e-01,2.152528017759323120e-01,2.367368200793862343e-03,8.168981224298477173e-02,-2.081002742052078247e-01,1.250907629728317261e-01,7.996507734060287476e-02,1.382648199796676636e-01,3.387822210788726807e-02,2.086273953318595886e-02,-8.844815939664840698e-02,1.650507301092147827e-01,1.428424268960952759e-01,2.725764177739620209e-02,7.375891506671905518e-02,1.125272829085588455e-02
-6.238450855016708374e-02,8.064026944339275360e-03,-2.068626880645751953e-01,-1.648347377777099609e-01,-1.636696159839630127e-01,-5.866345390677452087e-02,-1.219039633870124817e-01,-8.264066278934478760e-02,-2.588681280612945557e-01,-1.036472171545028687e-01,1.395419239997863770e-01,2.878159880638122559e-01,4.686218500137329102e-02,8.131872117519378662e-02,-1.500063985586166382e-01,-2.684798091650009155e-02,-1.321503371000289917e-01,-5.985180661082267761e-02,3.878143802285194397e-02,8.046951889991760254e-02,-8.576697111129760742e-02,1.194338202476501465e-01,7.576052099466323853e-02,-1.858139634132385254e-01,-4.597628116607666016e-02,3.368113040924072266e-01,-1.245350167155265808e-01,-1.660675108432769775e-01,-1.798015087842941284e-01,-1.252677291631698608e-01,-4.684835672378540039e-02,1.104981899261474609e-01,-2.833767235279083252e-02,1.223154664039611816e-01,5.123770609498023987e-02,8.402412384748458862e-02,-1.074983328580856323e-01,-5.959242582321166992e-03,-1.676039248704910278e-01,8.664701133966445923e-02,1.494082063436508179e-01,-9.728256613016128540e-03,-1.395871490240097046e-01,3.735363483428955078e-03,6.963536143302917480e-03,-8.589881658554077148e-02,1.048721820116043091e-01,1.683120131492614746e-01,-1.218460798263549805e-01,-5.808397009968757629e-02,-1.807468384504318237e-01,1.785949319601058960e-01,-5.754858255386352539e-03,-5.040676891803741455e-02,1.069965735077857971e-01,9.460233151912689209e-03,1.683033406734466553e-01,1.408418267965316772e-02,1.473626196384429932e-01,5.764285475015640259e-02,3.265492245554924011e-02,4.194618016481399536e-02,5.000180006027221680e-02,-2.690111100673675537e-01,1.319691687822341919e-01,-8.918172866106033325e-02,3.756472095847129822e-02,-2.461876161396503448e-02,-1.020218655467033386e-01,-2.478253245353698730e-01,1.747065335512161255e-01,3.726452216506004333e-02,-5.368816107511520386e-02,1.625819206237792969e-01,-1.572434008121490479e-01,-9.556923806667327881e-02,-1.807180047035217285e-01,2.321179211139678955e-02,6.385858356952667236e-02,-1.060010269284248352e-01,-1.330500394105911255e-01,4.671420529484748840e-02,5.855418741703033447e-02,-9.163603186607360840e-03,-2.882658839225769043e-01,2.616570293903350830e-01,2.217011600732803345e-01,5.149486660957336426e-02,-1.549085974693298340e-01,2.110863029956817627e-01,-6.838753074407577515e-02,3.976643830537796021e-02,-3.586343675851821899e-02,1.594554334878921509e-01,4.739183932542800903e-02,2.541363835334777832e-01,1.800943017005920410e-01,-1.280808895826339722e-01,-1.389964520931243896e-01,-1.458813697099685669e-01
-5.533508956432342529e-03,4.674706608057022095e-02,-3.430528342723846436e-01,-2.815659642219543457e-01,6.831979751586914062e-02,-6.681185960769653320e-02,-2.782477438449859619e-02,-1.628051102161407471e-01,-2.570241391658782959e-01,-1.371926367282867432e-01,3.129021525382995605e-01,3.072602152824401855e-01,1.650664955377578735e-03,2.170568332076072693e-02,-3.300005942583084106e-02,-1.111614890396595001e-02,-2.229916155338287354e-01,-1.211687400937080383e-01,-1.860944479703903198e-01,6.974280625581741333e-02,4.840616881847381592e-02,9.400764107704162598e-02,1.384160518646240234e-01,-1.157793551683425903e-01,-2.356957197189331055e-01,3.399541378021240234e-01,-1.398689150810241699e-01,-2.181247472763061523e-01,-2.199379205703735352e-01,-2.884679436683654785e-01,7.324732840061187744e-02,4.288028180599212646e-02,-8.970239013433456421e-02,4.176963120698928833e-02,7.801751047372817993e-02,1.987132430076599121e-02,-1.169165968894958496e-02,1.732115820050239563e-02,-4.681065678596496582e-01,2.695118263363838196e-02,1.174725890159606934e-01,-1.214714795351028442e-01,-1.187407970428466797e-02,-4.220679029822349548e-02,1.223576888442039490e-01,-1.364257037639617920e-01,5.700322240591049194e-02,2.440571784973144531e-01,-1.779243052005767822e-01,1.740613281726837158e-01,-3.461858332157135010e-01,1.598129570484161377e-01,-1.134700886905193329e-02,7.859583199024200439e-02,3.036004006862640381e-01,-1.218771860003471375e-01,9.867922961711883545e-02,1.152663975954055786e-01,2.107724249362945557e-01,2.800165712833404541e-01,7.721556723117828369e-02,5.010176822543144226e-02,9.560929238796234131e-02,-2.321132421493530273e-01,-3.449723124504089355e-03,-5.323126912117004395e-03,7.873799651861190796e-03,3.052167594432830811e-03,6.843357533216476440e-02,-1.862514168024063110e-01,3.395075201988220215e-01,-6.480896472930908203e-02,-1.703085005283355713e-01,2.854694128036499023e-01,-1.009107381105422974e-01,-1.415770500898361206e-01,-2.998551130294799805e-01,-1.895004138350486755e-02,7.808467745780944824e-02,-1.693694889545440674e-01,-8.612786233425140381e-02,-7.269190251827239990e-02,9.274856746196746826e-02,-1.351099163293838501e-01,-2.299817502498626709e-01,3.400723636150360107e-02,2.441721409559249878e-01,1.174943372607231140e-01,-2.649793922901153564e-01,1.327400207519531250e-01,-5.854739993810653687e-02,1.811130531132221222e-02,-7.568846642971038818e-02,1.385912448167800903e-01,1.431114524602890015e-01,2.218039333820343018e-01,1.793747246265411377e-01,-1.645695716142654419e-01,-1.318721771240234375e-01,-1.267329603433609009e-01
-6.751652061939239502e-02,8.698945492506027222e-02,-3.003831207752227783e-01,-1.872433125972747803e-01,1.274860277771949768e-02,5.557411909103393555e-02,-7.653629779815673828e-02,-1.734623163938522339e-01,-1.279043704271316528e-01,-2.068197578191757202e-01,3.908627033233642578e-01,1.813428252935409546e-01,-1.331836730241775513e-01,5.943959951400756836e-02,1.927863806486129761e-02,-5.584293603897094727e-02,-2.713789045810699463e-02,-1.688814461231231689e-01,-1.239508539438247681e-01,7.793582975864410400e-03,2.731072902679443359e-01,3.452837467193603516e-03,-6.782403588294982910e-02,-2.239515483379364014e-01,-4.415938854217529297e-01,3.849514126777648926e-01,1.962989568710327148e-02,-7.396200299263000488e-02,-1.438573300838470459e-01,-3.765665888786315918e-01,8.750420808792114258e-02,1.919530332088470459e-03,-2.770953476428985596e-01,-1.221613958477973938e-02,5.011513829231262207e-03,4.533377476036548615e-03,-5.739123746752738953e-02,2.078123688697814941e-01,-4.546891748905181885e-01,9.003471583127975464e-03,1.320527493953704834e-01,-1.584259867668151855e-01,1.206188350915908813e-01,-9.991122037172317505e-02,1.747066974639892578e-01,-1.106184795498847961e-01,-1.451497524976730347e-02,2.862622141838073730e-01,-2.120236456394195557e-01,3.507639467716217041e-02,-2.211443036794662476e-01,1.401696801185607910e-01,-1.337164640426635742e-01,2.719610929489135742e-01,2.045339941978454590e-01,-1.335786134004592896e-01,-3.077180683612823486e-02,1.687025576829910278e-01,3.307242393493652344e-01,2.411504685878753662e-01,5.116116255521774292e-02,-4.109888896346092224e-02,1.931828558444976807e-01,-2.456523030996322632e-01,1.666163802146911621e-01,8.185238391160964966e-02,1.513018924742937088e-02,7.772563397884368896e-02,-3.842868655920028687e-02,-3.199129700660705566e-01,3.296529054641723633e-01,-1.129075884819030762e-01,-1.421055495738983154e-01,2.454347163438796997e-01,-6.772106885910034180e-02,-3.191690444946289062e-01,-2.312030494213104248e-01,-1.138467341661453247e-01,1.230937242507934570e-01,-1.220900118350982666e-01,-1.235593929886817932e-01,-1.434893161058425903e-02,1.972895860671997070e-02,8.107219636440277100e-02,-1.389090418815612793e-01,1.396134495735168457e-01,2.305355817079544067e-01,1.169529557228088379e-01,-1.601637601852416992e-01,1.254559308290481567e-01,-3.081850707530975342e-03,6.913835555315017700e-02,8.051407337188720703e-02,1.351634860038757324e-01,1.464049220085144043e-01,1.939978450536727905e-01,2.221867442131042480e-03,-9.615310281515121460e-02,1.191526055335998535e-01,-1.423663645982742310e-01
7.222864031791687012e-02,1.054202765226364136e-01,-2.169064134359359741e-01,-2.540115118026733398e-01,2.407537028193473816e-02,1.118258014321327209e-01,-1.275885850191116333e-01,-2.986259460449218750e-01,6.211219727993011475e-02,-1.388849914073944092e-01,5.162302255630493164e-01,1.268892288208007812e-01,-6.884896755218505859e-02,1.287763416767120361e-01,-2.728105336427688599e-02,-1.740459203720092773e-01,-9.582848101854324341e-02,4.089760780334472656e-02,-1.200960651040077209e-01,-7.012318074703216553e-02,6.111618876457214355e-02,1.538598686456680298e-01,-1.314995884895324707e-01,-1.168928295373916626e-01,-4.759742021560668945e-01,2.938894033432006836e-01,-4.938031733036041260e-02,-1.254268884658813477e-01,-4.382132738828659058e-02,-3.299680650234222412e-01,3.510031104087829590e-02,5.271724238991737366e-02,-1.593619585037231445e-01,9.852889180183410645e-02,-1.114702597260475159e-01,4.016152396798133850e-02,8.792638778686523438e-02,9.082555770874023438e-02,-4.471854865550994873e-01,-1.030663251876831055e-01,1.996296644210815430e-01,-2.625502943992614746e-01,1.319667398929595947e-01,-5.369405075907707214e-02,1.026276424527168274e-01,-5.249493941664695740e-02,-1.774657666683197021e-01,2.370589077472686768e-01,-2.602637112140655518e-01,4.750832915306091309e-02,-2.519313693046569824e-01,-8.842542767524719238e-03,-7.070712745189666748e-02,1.758126914501190186e-01,2.750968635082244873e-01,-1.360944360494613647e-01,1.275483220815658569e-01,1.909208148717880249e-01,2.568765878677368164e-01,5.761086940765380859e-04,-1.132621690630912781e-01,-2.198100090026855469e-03,2.876882553100585938e-01,-1.777067780494689941e-01,1.371908187866210938e-01,2.100223898887634277e-01,8.168689906597137451e-02,-3.446597605943679810e-02,-1.336784809827804565e-01,-2.610576450824737549e-01,3.002950251102447510e-01,-1.893125176429748535e-01,-1.621154844760894775e-01,1.706781685352325439e-01,-1.586899459362030029e-01,-2.171276658773422241e-01,-3.507464826107025146e-01,-1.108950376510620117e-01,1.375315934419631958e-01,-6.284396350383758545e-02,-1.189940869808197021e-01,-1.094346679747104645e-02,7.330514490604400635e-02,1.011330038309097290e-01,-6.033042818307876587e-02,2.812817692756652832e-01,1.890973150730133057e-01,1.907952427864074707e-01,-1.518218517303466797e-01,8.810473233461380005e-02,4.860904440283775330e-02,9.170104563236236572e-02,1.061747074127197266e-01,1.166831925511360168e-01,1.582367122173309326e-01,8.419494330883026123e-02,-3.779272362589836121e-02,-2.616275548934936523e-01,1.195110380649566650e-01,-1.139927953481674194e-01
9.379765391349792480e-02,1.227460801601409912e-01,-1.561163365840911865e-01,-2.044335752725601196e-01,-1.461104750633239746e-01,1.030264273285865784e-01,7.790356874465942383e-03,-2.528911232948303223e-01,1.909805834293365479e-01,1.420396566390991211e-02,5.245841741561889648e-01,2.505099773406982422e-01,-2.619656175374984741e-02,2.388836443424224854e-01,8.149001002311706543e-02,-2.180260270833969116e-01,-1.169217377901077271e-01,3.861630707979202271e-02,-1.083320975303649902e-01,-2.698957622051239014e-01,9.271048009395599365e-03,-7.447236776351928711e-02,-1.932753622531890869e-01,-7.379563152790069580e-02,-5.325182080268859863e-01,2.560851573944091797e-01,1.295177638530731201e-01,3.372119367122650146e-02,-2.656580507755279541e-02,-3.917993605136871338e-01,4.198320955038070679e-02,-1.335585862398147583e-01,-2.085387557744979858e-01,1.078606769442558289e-01,-3.356966376304626465e-02,-5.398050323128700256e-02,5.162965506315231323e-02,-4.749365150928497314e-02,-4.927958548069000244e-01,-3.472606241703033447e-01,3.018973469734191895e-01,-2.380913496017456055e-01,2.922853231430053711e-01,8.259046077728271484e-02,1.263123005628585815e-01,-1.401035487651824951e-02,-2.142727077007293701e-01,8.516450226306915283e-02,-4.415849447250366211e-01,5.745689198374748230e-02,-2.394217699766159058e-01,1.099438443779945374e-01,-2.218544483184814453e-03,3.641523718833923340e-01,1.109561175107955933e-01,-3.252916783094406128e-02,2.267214655876159668e-02,2.037899643182754517e-01,1.742109954357147217e-01,9.962248057126998901e-02,-1.036096289753913879e-01,-2.796311490237712860e-02,3.715729415416717529e-01,-2.716677784919738770e-01,1.819045096635818481e-01,5.356313586235046387e-01,-5.922833085060119629e-02,2.577171102166175842e-02,-1.298761069774627686e-01,-3.451038002967834473e-01,4.456783831119537354e-01,-4.579238593578338623e-02,-2.710077762603759766e-01,3.032969832420349121e-01,-5.292472243309020996e-02,-2.081506550312042236e-01,-3.175519406795501709e-01,-9.136929363012313843e-02,-1.112112551927566528e-01,-6.897094845771789551e-02,-2.129374742507934570e-01,-2.564823627471923828e-02,-4.353749752044677734e-02,6.631779670715332031e-02,-3.843333572149276733e-02,1.655013561248779297e-01,1.907537579536437988e-01,2.023338079452514648e-01,-1.631146520376205444e-01,1.356140673160552979e-01,-3.952186927199363708e-02,2.420427203178405762e-01,8.183290809392929077e-02,8.135028183460235596e-02,2.598539888858795166e-01,7.546728849411010742e-02,6.287394464015960693e-02,-1.539739221334457397e-01,3.203725218772888184e-01,-1.159406676888465881e-01
7.073906809091567993e-02,4.720921069383621216e-02,-2.873915433883666992e-01,-2.054898589849472046e-01,-1.924212276935577393e-02,1.707166731357574463e-01,-5.283306166529655457e-02,-2.228343039751052856e-01,1.271860301494598389e-02,-1.591980904340744019e-01,5.878661870956420898e-01,3.576510846614837646e-01,-5.120279639959335327e-02,2.263936996459960938e-01,9.760381281375885010e-02,-1.988278925418853760e-01,-1.386205554008483887e-01,1.821138896048069000e-02,-1.225259974598884583e-01,-4.695015847682952881e-01,-6.086584925651550293e-02,-5.362147837877273560e-02,-1.287090182304382324e-01,7.278116047382354736e-02,-5.797160267829895020e-01,9.040991961956024170e-02,9.655405580997467041e-02,-6.226386874914169312e-02,-5.781906098127365112e-02,-5.661099553108215332e-01,-1.113283857703208923e-01,-1.756886094808578491e-01,-1.929414421319961548e-01,5.285141989588737488e-02,-8.841925859451293945e-02,-7.295724004507064819e-02,8.367031812667846680e-03,-1.229748949408531189e-01,-5.137092471122741699e-01,-2.941434681415557861e-01,2.502691447734832764e-01,-2.220150828361511230e-01,3.269433081150054932e-01,1.698366105556488037e-01,1.880453526973724365e-01,1.494000852108001709e-02,-1.681253612041473389e-01,1.261404901742935181e-02,-4.880323112010955811e-01,1.291434168815612793e-01,-3.418907821178436279e-01,2.827632427215576172e-02,-5.609030276536941528e-02,4.073404073715209961e-01,3.247557580471038818e-02,-7.491360604763031006e-02,4.825558513402938843e-02,1.440688073635101318e-01,1.586711108684539795e-01,9.672266244888305664e-02,-1.163550466299057007e-02,-1.610012054443359375e-01,4.757296144962310791e-01,-3.247506320476531982e-01,2.907532453536987305e-01,4.329787194728851318e-01,-1.461157947778701782e-02,-1.482439488172531128e-01,-1.292210072278976440e-01,-3.584571480751037598e-01,6.676845550537109375e-01,-2.339190393686294556e-01,-2.903808355331420898e-01,3.076826930046081543e-01,-6.922841072082519531e-02,-1.870286017656326294e-01,-2.966240346431732178e-01,-5.168527364730834961e-02,-1.165489703416824341e-01,-5.734376609325408936e-03,-1.493691802024841309e-01,-1.566381752490997314e-02,-5.425798892974853516e-02,-1.841877400875091553e-02,-8.994905278086662292e-03,1.401368081569671631e-01,3.275234103202819824e-01,1.857073307037353516e-01,-1.348187476396560669e-01,3.834598511457443237e-02,-1.526139527559280396e-01,1.814134120941162109e-01,1.418488770723342896e-01,1.236064434051513672e-01,3.797904551029205322e-01,-2.365907281637191772e-02,5.853510648012161255e-02,-6.371582299470901489e-02,4.757602512836456299e-01,-8.392235636711120605e-02
1.037159785628318787e-01,4.014684259891510010e-02,-3.047321736812591553e-01,-1.905684620141983032e-01,3.637254610657691956e-02,4.048462212085723877e-01,-1.757130026817321777e-03,-1.256789267063140869e-01,1.093041151762008667e-01,-8.597507327795028687e-02,5.881188511848449707e-01,2.622148692607879639e-01,-9.922233223915100098e-02,2.633852660655975342e-01,1.218595430254936218e-01,-1.265514343976974487e-01,-2.943905442953109741e-02,2.187336608767509460e-02,2.011194080114364624e-02,-4.905567765235900879e-01,-1.165096610784530640e-01,1.539981067180633545e-01,-1.260764598846435547e-01,1.038243025541305542e-01,-6.751666069030761719e-01,1.646880507469177246e-01,3.703182563185691833e-02,8.229605853557586670e-03,5.649449676275253296e-02,-6.031648516654968262e-01,-3.318479657173156738e-02,-6.852590292692184448e-02,-1.629433035850524902e-01,1.029580086469650269e-01,-1.402425915002822876e-01,7.815197110176086426e-03,-8.896848186850547791e-03,-1.090451627969741821e-01,-3.856002092361450195e-01,-2.718209326267242432e-01,3.359296917915344238e-01,-4.149997234344482422e-01,1.404342204332351685e-01,1.900259107351303101e-01,1.612894088029861450e-01,-5.465280264616012573e-02,-2.076755911111831665e-01,2.184712886810302734e-01,-4.366263151168823242e-01,-2.976535260677337646e-02,-4.670515656471252441e-01,-6.969209760427474976e-02,2.393586933612823486e-02,5.585649013519287109e-01,1.053593978285789490e-01,3.222506493330001831e-02,1.521552205085754395e-01,2.161426842212677002e-01,1.855488866567611694e-01,1.882861852645874023e-01,-1.472251117229461670e-01,-3.417739272117614746e-01,4.457717239856719971e-01,-2.972918450832366943e-01,2.060666382312774658e-01,3.794559538364410400e-01,9.379491209983825684e-03,-5.597072839736938477e-02,-2.639681100845336914e-01,-3.564188480377197266e-01,6.838290691375732422e-01,-3.836812973022460938e-01,-2.399812638759613037e-01,3.643592894077301025e-01,7.191310822963714600e-02,-2.988293468952178955e-01,-3.196213841438293457e-01,3.071390092372894287e-02,-1.919730454683303833e-01,-1.366966962814331055e-01,-3.396432101726531982e-02,1.718823611736297607e-01,-1.462712287902832031e-01,-1.873596757650375366e-01,1.792625337839126587e-02,2.072716504335403442e-01,4.576514363288879395e-01,1.848254054784774780e-01,-2.278736978769302368e-02,1.520003378391265869e-01,-1.861348003149032593e-01,8.548612892627716064e-02,1.805166900157928467e-01,1.151059493422508240e-01,3.413964509963989258e-01,-6.600718945264816284e-03,1.095569133758544922e-01,1.116260886192321777e-03,4.530013501644134521e-01,-3.379564732313156128e-02
4.932960495352745056e-02,1.732993870973587036e-03,-2.333523929119110107e-01,-2.020399123430252075e-01,-1.719437539577484131e-02,3.089469969272613525e-01,1.039712950587272644e-01,-8.103315532207489014e-02,-1.522359997034072876e-02,-6.927844136953353882e-02,5.299119353294372559e-01,2.986802160739898682e-01,-1.586873829364776611e-01,4.403364956378936768e-01,1.422677040100097656e-01,-2.533822655677795410e-01,-5.763278529047966003e-02,-5.773596093058586121e-02,-1.087672635912895203e-02,-4.266762435436248779e-01,-1.319796890020370483e-01,1.845384389162063599e-01,-8.354485034942626953e-04,-2.897530794143676758e-03,-7.481012940406799316e-01,6.839066743850708008e-03,4.750508442521095276e-02,-7.034058682620525360e-03,3.319428116083145142e-02,-6.357384920120239258e-01,-9.243948012590408325e-02,1.444906741380691528e-02,-1.275502890348434448e-01,8.403636515140533447e-02,-1.937764734029769897e-01,1.109391152858734131e-01,-5.525036156177520752e-02,-1.330639272928237915e-01,-3.517040610313415527e-01,-1.886483132839202881e-01,3.903883695602416992e-01,-3.574855327606201172e-01,2.118286490440368652e-01,2.337217628955841064e-01,1.576682925224304199e-02,-1.557542085647583008e-01,-1.855994164943695068e-01,1.387206315994262695e-01,-2.974260151386260986e-01,-5.879121273756027222e-02,-4.908430576324462891e-01,-3.948658704757690430e-03,-4.138220846652984619e-02,5.253870487213134766e-01,2.880780696868896484e-01,1.818863749504089355e-01,2.419517040252685547e-01,2.638169229030609131e-01,1.723355948925018311e-01,2.737203240394592285e-01,-2.114224135875701904e-01,-4.164049625396728516e-01,5.112941265106201172e-01,-2.747118175029754639e-01,3.203246295452117920e-01,1.991321891546249390e-01,-1.970468461513519287e-02,-9.331637620925903320e-02,-3.095817863941192627e-01,-3.435812890529632568e-01,8.743210434913635254e-01,-4.247755408287048340e-01,-6.082288920879364014e-02,4.323051571846008301e-01,1.808421686291694641e-02,-2.576825022697448730e-01,-5.284174680709838867e-01,1.196643859148025513e-01,-3.312110304832458496e-01,-1.214155703783035278e-01,6.521858274936676025e-02,3.171526789665222168e-01,-7.750754803419113159e-02,-2.597615718841552734e-01,-1.425397396087646484e-02,1.664492934942245483e-01,4.791635572910308838e-01,1.044753119349479675e-01,7.970400154590606689e-03,2.593228518962860107e-01,-2.487482130527496338e-01,1.482650190591812134e-01,9.856656193733215332e-02,1.576324254274368286e-01,2.906930446624755859e-01,-3.534743189811706543e-02,3.044477105140686035e-02,7.056997716426849365e-02,3.263512253761291504e-01,-5.866443365812301636e-02
6.075074896216392517e-02,-7.343471050262451172e-03,-3.082595169544219971e-01,-5.344201624393463135e-02,5.515769869089126587e-02,2.401893138885498047e-01,8.061691373586654663e-02,-1.408723741769790649e-02,8.981613814830780029e-02,4.963596165180206299e-02,5.276072621345520020e-01,2.101622819900512695e-01,-3.040373325347900391e-01,5.227317214012145996e-01,1.314720511436462402e-01,-4.221188426017761230e-01,-1.653867810964584351e-01,-8.742242306470870972e-02,7.156449556350708008e-02,-4.866375327110290527e-01,-4.994083940982818604e-02,3.256356418132781982e-01,3.277868963778018951e-03,-1.006516069173812866e-01,-5.638892650604248047e-01,-1.636966019868850708e-01,-1.650110185146331787e-01,-1.019420102238655090e-01,-5.473189055919647217e-03,-9.242056608200073242e-01,1.183131262660026550e-01,3.615129739046096802e-02,-1.461988836526870728e-01,2.026859819889068604e-01,-3.061513304710388184e-01,7.200469076633453369e-02,-2.095697671175003052e-01,-2.339943200349807739e-01,-3.366267383098602295e-01,-2.194742411375045776e-01,2.293165922164916992e-01,-4.445325434207916260e-01,1.894232183694839478e-01,1.871176362037658691e-01,-6.595028936862945557e-02,4.478171467781066895e-02,-2.116727679967880249e-01,1.511070132255554199e-01,-2.919280230998992920e-01,-2.364939451217651367e-01,-4.837570190429687500e-01,-5.788894370198249817e-02,1.137516945600509644e-01,5.382615327835083008e-01,3.916088938713073730e-01,2.455403208732604980e-01,3.208554983139038086e-01,3.271093070507049561e-01,1.351034343242645264e-01,3.823709189891815186e-01,-1.868684440851211548e-01,-3.227388262748718262e-01,5.485851764678955078e-01,-1.248220056295394897e-01,3.641674518585205078e-01,3.582491278648376465e-01,-1.428275406360626221e-01,-1.619356125593185425e-02,-4.201141893863677979e-01,-4.695947766304016113e-01,8.149837851524353027e-01,-3.361291885375976562e-01,-1.828079223632812500e-01,5.720671415328979492e-01,-2.111686021089553833e-02,-7.394962012767791748e-02,-7.269539237022399902e-01,-2.645292878150939941e-02,-1.082806885242462158e-01,-2.616345137357711792e-02,9.208394587039947510e-02,3.051599264144897461e-01,-1.140042096376419067e-01,-1.036137640476226807e-01,-6.168305501341819763e-02,1.740644425153732300e-01,4.456742107868194580e-01,-1.574568450450897217e-02,1.080183312296867371e-02,2.579095959663391113e-01,-2.170003056526184082e-01,1.494881659746170044e-01,5.697671324014663696e-02,2.271297723054885864e-01,4.113130271434783936e-01,-7.676005363464355469e-03,2.364763990044593811e-02,9.208727627992630005e-03,3.158296644687652588e-01,-1.034072637557983398e-01
