using M.Exp for Logarithm
Epoch: 10 	 loss = -397.5550
Epoch: 20 	 loss = -434.3551
Epoch: 30 	 loss = -241.8926
Epoch: 40 	 loss = -417.6868
Epoch: 50 	 loss = -461.1275
Epoch: 60 	 loss = -207.5643
Epoch: 70 	 loss = -389.8257
Epoch: 80 	 loss = -230.0589
Epoch: 90 	 loss = -348.0341
Epoch: 100 	 loss = -268.8647
Epoch: 110 	 loss = -324.1505
Epoch: 120 	 loss = -283.2318
Epoch: 130 	 loss = -452.1525
Epoch: 140 	 loss = -234.8773
Epoch: 150 	 loss = -416.0630
Epoch: 160 	 loss = -247.9896
Epoch: 170 	 loss = -288.8818
Epoch: 180 	 loss = -489.7078
Epoch: 190 	 loss = -326.4003
Epoch: 200 	 loss = -318.9168
Epoch: 210 	 loss = -192.5052
Epoch: 220 	 loss = -487.1659
Epoch: 230 	 loss = -272.8499
Epoch: 240 	 loss = -404.3738
Epoch: 250 	 loss = -244.9719
Epoch: 260 	 loss = -333.8331
Epoch: 270 	 loss = -239.0910
Epoch: 280 	 loss = -490.5623
Epoch: 290 	 loss = -323.1183
Epoch: 300 	 loss = -497.0182
Epoch: 310 	 loss = -412.9240
Epoch: 320 	 loss = -318.2495
Epoch: 330 	 loss = -373.3057
Epoch: 340 	 loss = -343.3463
Epoch: 350 	 loss = -350.9724
Epoch: 360 	 loss = -380.5608
Epoch: 370 	 loss = -195.2768
Epoch: 380 	 loss = -507.5527
Epoch: 390 	 loss = -303.5200
Epoch: 400 	 loss = -248.2465
Epoch: 410 	 loss = -312.7970
Epoch: 420 	 loss = -210.1537
Epoch: 430 	 loss = -462.7840
Epoch: 440 	 loss = -321.9981
Epoch: 450 	 loss = -342.6583
Epoch: 460 	 loss = -248.0552
Epoch: 470 	 loss = -273.5894
Epoch: 480 	 loss = -290.1209
Epoch: 490 	 loss = -332.4246
Epoch: 500 	 loss = -447.3638
Epoch: 510 	 loss = -389.3480
Epoch: 520 	 loss = -523.0309
Epoch: 530 	 loss = -299.1997
Epoch: 540 	 loss = -504.9167
Epoch: 550 	 loss = -377.7435
Epoch: 560 	 loss = -223.7135
Epoch: 570 	 loss = -394.4727
Epoch: 580 	 loss = -242.7943
Epoch: 590 	 loss = -272.3528
Epoch: 600 	 loss = -210.1565
Epoch: 610 	 loss = -202.4057
Epoch: 620 	 loss = -442.8002
Epoch: 630 	 loss = -526.1846
Epoch: 640 	 loss = -284.9684
Epoch: 650 	 loss = -321.0334
Epoch: 660 	 loss = -240.6833
Epoch: 670 	 loss = -213.5802
Epoch: 680 	 loss = -231.7035
Epoch: 690 	 loss = -504.9836
Epoch: 700 	 loss = -410.7672
Epoch: 710 	 loss = -315.0665
Epoch: 720 	 loss = -223.3504
Epoch: 730 	 loss = -450.6937
Epoch: 740 	 loss = -420.8513
Epoch: 750 	 loss = -389.9268
Epoch: 760 	 loss = -333.1932
Epoch: 770 	 loss = -370.9949
Epoch: 780 	 loss = -411.5040
Epoch: 790 	 loss = -321.4391
Epoch: 800 	 loss = -280.3372
Epoch: 810 	 loss = -277.7002
Epoch: 820 	 loss = -252.9890
Epoch: 830 	 loss = -229.3740
Epoch: 840 	 loss = -297.0946
Epoch: 850 	 loss = -380.0416
Epoch: 860 	 loss = -451.1125
Epoch: 870 	 loss = -382.7086
Epoch: 880 	 loss = -316.9365
Epoch: 890 	 loss = -446.6422
Epoch: 900 	 loss = -149.1072
Epoch: 910 	 loss = -284.4719
Epoch: 920 	 loss = -405.4756
Epoch: 930 	 loss = -449.0942
Epoch: 940 	 loss = -278.7214
Epoch: 950 	 loss = -270.7161
Epoch: 960 	 loss = -311.6755
Epoch: 970 	 loss = -348.8784
Epoch: 980 	 loss = -207.8981
Epoch: 990 	 loss = -287.8030
Epoch: 1000 	 loss = -412.9315
Epoch: 1010 	 loss = -301.9703
Epoch: 1020 	 loss = -419.2454
Epoch: 1030 	 loss = -222.1479
Epoch: 1040 	 loss = -496.7386
Epoch: 1050 	 loss = -272.0470
Epoch: 1060 	 loss = -178.2154
Epoch: 1070 	 loss = -277.8189
Epoch: 1080 	 loss = -255.8058
Epoch: 1090 	 loss = -287.6071
Epoch: 1100 	 loss = -432.3781
Epoch: 1110 	 loss = -175.1425
Epoch: 1120 	 loss = -423.0460
Epoch: 1130 	 loss = -257.4409
Epoch: 1140 	 loss = -248.6037
Epoch: 1150 	 loss = -243.1959
Epoch: 1160 	 loss = -441.0045
Epoch: 1170 	 loss = -253.8529
Epoch: 1180 	 loss = -301.2795
Epoch: 1190 	 loss = -249.7929
Epoch: 1200 	 loss = -417.1892
Epoch: 1210 	 loss = -235.5191
Epoch: 1220 	 loss = -462.0836
Epoch: 1230 	 loss = -296.9588
Epoch: 1240 	 loss = -150.1718
Epoch: 1250 	 loss = -425.0536
Epoch: 1260 	 loss = -273.2178
Epoch: 1270 	 loss = -184.9838
Epoch: 1280 	 loss = -373.0496
Epoch: 1290 	 loss = -365.6172
Epoch: 1300 	 loss = -195.2708
Epoch: 1310 	 loss = -423.4924
Epoch: 1320 	 loss = -300.3648
Epoch: 1330 	 loss = -385.4505
Epoch: 1340 	 loss = -156.6953
Epoch: 1350 	 loss = -276.9700
Epoch: 1360 	 loss = -465.1388
Epoch: 1370 	 loss = -291.1077
Epoch: 1380 	 loss = -362.3924
Epoch: 1390 	 loss = -307.3202
Epoch: 1400 	 loss = -266.8865
Epoch: 1410 	 loss = -440.8680
Epoch: 1420 	 loss = -301.3568
Epoch: 1430 	 loss = -189.8049
Epoch: 1440 	 loss = -361.7138
Epoch: 1450 	 loss = -406.0828
Epoch: 1460 	 loss = -549.8436
Epoch: 1470 	 loss = -222.1480
Epoch: 1480 	 loss = -410.6119
Epoch: 1490 	 loss = -249.6173
Epoch: 1500 	 loss = -279.8037
Epoch: 1510 	 loss = -218.9883
Epoch: 1520 	 loss = -238.7631
Epoch: 1530 	 loss = -181.9752
Epoch: 1540 	 loss = -294.0612
Epoch: 1550 	 loss = -406.4521
Epoch: 1560 	 loss = -246.0633
Epoch: 1570 	 loss = -224.3659
Epoch: 1580 	 loss = -203.8052
Epoch: 1590 	 loss = -315.6594
Epoch: 1600 	 loss = -416.3987
Epoch: 1610 	 loss = -473.7960
Epoch: 1620 	 loss = -320.3196
Epoch: 1630 	 loss = -316.7789
Epoch: 1640 	 loss = -188.9912
Epoch: 1650 	 loss = -261.0906
Epoch: 1660 	 loss = -279.4929
Epoch: 1670 	 loss = -352.7951
Epoch: 1680 	 loss = -279.1826
Epoch: 1690 	 loss = -373.1393
Epoch: 1700 	 loss = -336.2206
Epoch: 1710 	 loss = -409.5414
Epoch: 1720 	 loss = -279.4977
Epoch: 1730 	 loss = -190.6400
Epoch: 1740 	 loss = -312.1700
Epoch: 1750 	 loss = -331.0680
Epoch: 1760 	 loss = -434.1116
