using M.Exp for Logarithm
Epoch: 100 	 loss = -1505.5881
Epoch: 200 	 loss = -1503.4467
Epoch: 300 	 loss = -1509.4210
Epoch: 400 	 loss = -1502.9148
Epoch: 500 	 loss = -1506.3481
Epoch: 600 	 loss = -1514.8574
Epoch: 700 	 loss = -1505.8408
Epoch: 800 	 loss = -1508.0146
Epoch: 900 	 loss = -1507.4584
Epoch: 1000 	 loss = -1507.7302
Epoch: 1100 	 loss = -1506.8345
Epoch: 1200 	 loss = -1511.9060
Epoch: 1300 	 loss = -1506.3625
Epoch: 1400 	 loss = -1509.7100
Epoch: 1500 	 loss = -1504.8851
Epoch: 1600 	 loss = -1503.9285
Epoch: 1700 	 loss = -1508.3262
Epoch: 1800 	 loss = -1509.9121
Epoch: 1900 	 loss = -1508.0417
Epoch: 2000 	 loss = -1513.2489
Epoch: 2100 	 loss = -1510.3525
Epoch: 2200 	 loss = -1512.7920
Epoch: 2300 	 loss = -1504.9081
Epoch: 2400 	 loss = -1508.7495
Epoch: 2500 	 loss = -1505.4077
Epoch: 2600 	 loss = -1508.7441
Epoch: 2700 	 loss = -1504.6226
Epoch: 2800 	 loss = -1508.8457
Epoch: 2900 	 loss = -1506.0616
Epoch: 3000 	 loss = -1505.9836
Epoch: 3100 	 loss = -1506.8401
Epoch: 3200 	 loss = -1502.9272
Epoch: 3300 	 loss = -1515.7437
Epoch: 3400 	 loss = -1508.3137
Epoch: 3500 	 loss = -1510.0349
Epoch: 3600 	 loss = -1506.6687
Epoch: 3700 	 loss = -1504.0654
Epoch: 3800 	 loss = -1507.0967
Epoch: 3900 	 loss = -1513.3232
Epoch: 4000 	 loss = -1510.2617
Epoch: 4100 	 loss = -1511.4470
Epoch: 4200 	 loss = -1508.3103
Epoch: 4300 	 loss = -1501.8230
Epoch: 4400 	 loss = -1506.9263
Epoch: 4500 	 loss = -1504.9225
Epoch: 4600 	 loss = -1508.8969
Epoch: 4700 	 loss = -1509.4106
Epoch: 4800 	 loss = -1505.7185
Epoch: 4900 	 loss = -1505.4709
Epoch: 5000 	 loss = -1504.3279
Epoch: 5100 	 loss = -1504.7098
Epoch: 5200 	 loss = -1514.0742
Epoch: 5300 	 loss = -1503.2527
Epoch: 5400 	 loss = -1506.6366
Epoch: 5500 	 loss = -1508.1123
Epoch: 5600 	 loss = -1507.3213
Epoch: 5700 	 loss = -1507.9587
Epoch: 5800 	 loss = -1514.6395
Epoch: 5900 	 loss = -1508.3176
Epoch: 6000 	 loss = -1502.8395
Epoch: 6100 	 loss = -1504.9377
Epoch: 6200 	 loss = -1512.7804
Epoch: 6300 	 loss = -1509.0476
Epoch: 6400 	 loss = -1504.2515
Epoch: 6500 	 loss = -1508.3845
Epoch: 6600 	 loss = -1508.9891
Epoch: 6700 	 loss = -1508.6333
Epoch: 6800 	 loss = -1509.0200
Epoch: 6900 	 loss = -1513.0271
Epoch: 7000 	 loss = -1508.7212
Epoch: 7100 	 loss = -1505.5519
Epoch: 7200 	 loss = -1508.7627
Epoch: 7300 	 loss = -1510.9679
Epoch: 7400 	 loss = -1512.6650
Epoch: 7500 	 loss = -1504.2544
Epoch: 7600 	 loss = -1508.7651
Epoch: 7700 	 loss = -1508.9270
Epoch: 7800 	 loss = -1510.7583
Epoch: 7900 	 loss = -1507.8267
Epoch: 8000 	 loss = -1507.5563
Epoch: 8100 	 loss = -1513.1848
Epoch: 8200 	 loss = -1507.2216
Epoch: 8300 	 loss = -1506.8057
Epoch: 8400 	 loss = -1500.6797
Epoch: 8500 	 loss = -1512.2817
Epoch: 8600 	 loss = -1510.7671
Epoch: 8700 	 loss = -1510.1252
Epoch: 8800 	 loss = -1506.3347
Epoch: 8900 	 loss = -1504.8864
Epoch: 9000 	 loss = -1512.3575
Epoch: 9100 	 loss = -1510.5065
Epoch: 9200 	 loss = -1505.7600
