using M.Exp for Logarithm
Epoch: 10 	 loss = -1557.7285
Epoch: 20 	 loss = -1064.2487
Epoch: 30 	 loss = -953.7295
Epoch: 40 	 loss = -3045.4734
Epoch: 50 	 loss = -1379.0708
Epoch: 60 	 loss = -3246.8213
Epoch: 70 	 loss = -964.3506
Epoch: 80 	 loss = -1003.9673
Epoch: 90 	 loss = -2550.3816
Epoch: 100 	 loss = -1441.4780
Epoch: 110 	 loss = -1525.3342
Epoch: 120 	 loss = -1029.0767
Epoch: 130 	 loss = -1143.4983
Epoch: 140 	 loss = -1019.6620
Epoch: 150 	 loss = -971.9853
Epoch: 160 	 loss = -1110.8486
Epoch: 170 	 loss = -1001.4518
Epoch: 180 	 loss = -1094.9292
Epoch: 190 	 loss = -1065.9795
Epoch: 200 	 loss = -1321.1104
Epoch: 210 	 loss = -1200.7623
Epoch: 220 	 loss = -1117.0828
Epoch: 230 	 loss = -1141.8865
Epoch: 240 	 loss = -1480.1907
Epoch: 250 	 loss = -1435.5266
Epoch: 260 	 loss = -751.4102
Epoch: 270 	 loss = -1135.5212
Epoch: 280 	 loss = -1384.0378
Epoch: 290 	 loss = -1203.4065
Epoch: 300 	 loss = -1695.4995
Epoch: 310 	 loss = -1259.7280
Epoch: 320 	 loss = -1494.2358
Epoch: 330 	 loss = -1363.4905
Epoch: 340 	 loss = -576.4323
Epoch: 350 	 loss = -510.8599
Epoch: 360 	 loss = -1612.1427
Epoch: 370 	 loss = -1637.5269
Epoch: 380 	 loss = -1038.9918
Epoch: 390 	 loss = -1232.1898
Epoch: 400 	 loss = 120.0375
Epoch: 410 	 loss = -1079.8965
Epoch: 420 	 loss = -1056.6570
Epoch: 430 	 loss = -1169.4757
Epoch: 440 	 loss = -1188.7368
Epoch: 450 	 loss = -1291.8562
Epoch: 460 	 loss = -1322.2930
Epoch: 470 	 loss = -1780.6960
Epoch: 480 	 loss = -1039.9384
Epoch: 490 	 loss = -1451.8274
Epoch: 500 	 loss = -1259.7128
Epoch: 510 	 loss = -971.6176
Epoch: 520 	 loss = -1629.4065
Epoch: 530 	 loss = -1248.5627
Epoch: 540 	 loss = -1822.7014
Epoch: 550 	 loss = -1062.7983
Epoch: 560 	 loss = -1658.1619
Epoch: 570 	 loss = -1941.6196
Epoch: 580 	 loss = -1263.3313
Epoch: 590 	 loss = -1160.0651
Epoch: 600 	 loss = -1151.4182
Epoch: 610 	 loss = -990.2892
Epoch: 620 	 loss = -1034.8186
Epoch: 630 	 loss = -1257.4813
Epoch: 640 	 loss = -1222.3789
Epoch: 650 	 loss = -1117.2242
Epoch: 660 	 loss = -1334.0979
Epoch: 670 	 loss = -1123.9031
Epoch: 680 	 loss = -1077.8002
Epoch: 690 	 loss = -1071.3320
Epoch: 700 	 loss = -1725.4832
Epoch: 710 	 loss = -1689.2297
Epoch: 720 	 loss = -1738.8210
Epoch: 730 	 loss = -2368.2705
Epoch: 740 	 loss = -1794.0205
Epoch: 750 	 loss = -1539.5802
Epoch: 760 	 loss = -1090.5916
Epoch: 770 	 loss = -1327.1176
Epoch: 780 	 loss = -1098.3042
Epoch: 790 	 loss = -1330.9222
Epoch: 800 	 loss = -1146.9946
Epoch: 810 	 loss = -2271.0901
Epoch: 820 	 loss = -1427.3938
Epoch: 830 	 loss = 108.6798
Epoch: 840 	 loss = -456.6293
Epoch: 850 	 loss = -1078.8005
Epoch: 860 	 loss = -1379.3805
Epoch: 870 	 loss = -2041.6348
Epoch: 880 	 loss = -1181.2671
Epoch: 890 	 loss = -1056.0560
Epoch: 900 	 loss = -1001.4698
Epoch: 910 	 loss = 841.7742
Epoch: 920 	 loss = -1057.0527
Epoch: 930 	 loss = -613.2773
Epoch: 940 	 loss = -93.7190
Epoch: 950 	 loss = -1192.5031
Epoch: 960 	 loss = -1050.4851
Epoch: 970 	 loss = -1177.6923
Epoch: 980 	 loss = -1031.3486
Epoch: 990 	 loss = -1042.2125
Epoch: 1000 	 loss = -949.4629
Epoch: 1010 	 loss = -1091.1337
Epoch: 1020 	 loss = -1452.0691
Epoch: 1030 	 loss = -1385.4731
Epoch: 1040 	 loss = -1124.7831
Epoch: 1050 	 loss = -2175.0776
Epoch: 1060 	 loss = -860.6976
Epoch: 1070 	 loss = -1826.5229
Epoch: 1080 	 loss = -1160.9084
Epoch: 1090 	 loss = -1227.7062
Epoch: 1100 	 loss = -1505.8016
Epoch: 1110 	 loss = -1127.5206
Epoch: 1120 	 loss = -1032.3270
Epoch: 1130 	 loss = -1189.1001
Epoch: 1140 	 loss = -1155.6594
Epoch: 1150 	 loss = -1088.1489
Epoch: 1160 	 loss = -1398.1542
Epoch: 1170 	 loss = -1183.2188
Epoch: 1180 	 loss = -1459.5736
Epoch: 1190 	 loss = -1014.5279
Epoch: 1200 	 loss = -1259.5323
Epoch: 1210 	 loss = -679.7830
Epoch: 1220 	 loss = -525.0631
Epoch: 1230 	 loss = -800.8859
Epoch: 1240 	 loss = -1238.5320
Epoch: 1250 	 loss = -1579.8987
Epoch: 1260 	 loss = -1323.6768
Epoch: 1270 	 loss = -1391.8130
Epoch: 1280 	 loss = -921.6295
Epoch: 1290 	 loss = -1531.2087
Epoch: 1300 	 loss = -533.8333
Epoch: 1310 	 loss = -1309.0249
Epoch: 1320 	 loss = -1067.0552
