using M.Exp for Logarithm
Epoch: 10 	 loss = -201.8417
Epoch: 20 	 loss = -242.6097
Epoch: 30 	 loss = -248.4601
Epoch: 40 	 loss = -190.2706
Epoch: 50 	 loss = -189.0349
Epoch: 60 	 loss = -258.8822
Epoch: 70 	 loss = -235.1142
Epoch: 80 	 loss = -168.2398
Epoch: 90 	 loss = -206.1604
Epoch: 100 	 loss = -191.6462
Epoch: 110 	 loss = -200.9236
Epoch: 120 	 loss = -208.6710
Epoch: 130 	 loss = -201.7857
Epoch: 140 	 loss = -250.5910
Epoch: 150 	 loss = -155.7375
Epoch: 160 	 loss = -241.4512
Epoch: 170 	 loss = -217.6376
Epoch: 180 	 loss = -224.5197
Epoch: 190 	 loss = -236.7664
Epoch: 200 	 loss = -204.9747
Epoch: 210 	 loss = -246.7934
Epoch: 220 	 loss = -244.0061
Epoch: 230 	 loss = -215.4853
Epoch: 240 	 loss = -272.1199
Epoch: 250 	 loss = -222.0338
Epoch: 260 	 loss = -271.4045
Epoch: 270 	 loss = -256.9840
Epoch: 280 	 loss = -270.0568
Epoch: 290 	 loss = -215.3850
Epoch: 300 	 loss = -207.4622
Epoch: 310 	 loss = -248.5797
Epoch: 320 	 loss = -232.0620
Epoch: 330 	 loss = -222.8026
Epoch: 340 	 loss = -310.8776
Epoch: 350 	 loss = -228.7117
Epoch: 360 	 loss = -225.4495
Epoch: 370 	 loss = -206.6859
Epoch: 380 	 loss = -196.8713
Epoch: 390 	 loss = -196.2124
Epoch: 400 	 loss = -306.0728
Epoch: 410 	 loss = -234.2588
Epoch: 420 	 loss = -246.0496
Epoch: 430 	 loss = -271.7747
Epoch: 440 	 loss = -216.3221
Epoch: 450 	 loss = -206.6861
Epoch: 460 	 loss = -243.6665
Epoch: 470 	 loss = -189.3205
Epoch: 480 	 loss = -243.2638
Epoch: 490 	 loss = -209.3311
Epoch: 500 	 loss = -196.7983
Epoch: 510 	 loss = -240.6110
Epoch: 520 	 loss = -238.7270
Epoch: 530 	 loss = -245.2726
Epoch: 540 	 loss = -240.5450
Epoch: 550 	 loss = -255.0468
Epoch: 560 	 loss = -209.7480
Epoch: 570 	 loss = -192.9984
Epoch: 580 	 loss = -208.3230
Epoch: 590 	 loss = -215.8752
Epoch: 600 	 loss = -234.6802
Epoch: 610 	 loss = -209.4924
Epoch: 620 	 loss = -254.4213
Epoch: 630 	 loss = -190.6015
Epoch: 640 	 loss = -240.0684
Epoch: 650 	 loss = -268.9444
Epoch: 660 	 loss = -239.2072
Epoch: 670 	 loss = -196.7496
Epoch: 680 	 loss = -213.6379
Epoch: 690 	 loss = -229.3492
Epoch: 700 	 loss = -247.0144
Epoch: 710 	 loss = -246.1166
Epoch: 720 	 loss = -219.4770
Epoch: 730 	 loss = -257.1920
Epoch: 740 	 loss = -194.9735
Epoch: 750 	 loss = -263.4644
Epoch: 760 	 loss = -242.4740
Epoch: 770 	 loss = -230.3479
Epoch: 780 	 loss = -254.8175
Epoch: 790 	 loss = -193.8475
Epoch: 800 	 loss = -213.8194
Epoch: 810 	 loss = -228.8168
Epoch: 820 	 loss = -208.5781
Epoch: 830 	 loss = -298.4139
Epoch: 840 	 loss = -266.6786
Epoch: 850 	 loss = -207.2381
Epoch: 860 	 loss = -230.2306
Epoch: 870 	 loss = -235.0127
Epoch: 880 	 loss = -241.4499
Epoch: 890 	 loss = -250.6421
Epoch: 900 	 loss = -266.0607
Epoch: 910 	 loss = -252.8903
Epoch: 920 	 loss = -226.3288
Epoch: 930 	 loss = -242.6956
Epoch: 940 	 loss = -246.8462
Epoch: 950 	 loss = -266.3198
