using M.Exp for Logarithm
Epoch: 10 	 loss = -205.9854
Epoch: 20 	 loss = -162.9896
Epoch: 30 	 loss = -197.8186
Epoch: 40 	 loss = -215.8990
Epoch: 50 	 loss = -195.0851
Epoch: 60 	 loss = -157.6917
Epoch: 70 	 loss = -245.6648
Epoch: 80 	 loss = -225.0717
Epoch: 90 	 loss = -160.8667
Epoch: 100 	 loss = -151.0878
Epoch: 110 	 loss = -175.1069
Epoch: 120 	 loss = -200.7218
Epoch: 130 	 loss = -215.8629
Epoch: 140 	 loss = -233.7234
Epoch: 150 	 loss = -168.7286
Epoch: 160 	 loss = -227.4327
Epoch: 170 	 loss = -214.7673
Epoch: 180 	 loss = -201.3043
Epoch: 190 	 loss = -151.9208
Epoch: 200 	 loss = -225.2570
Epoch: 210 	 loss = -216.0945
Epoch: 220 	 loss = -174.8542
Epoch: 230 	 loss = -214.9315
Epoch: 240 	 loss = -175.5882
Epoch: 250 	 loss = -151.5609
Epoch: 260 	 loss = -211.2040
Epoch: 270 	 loss = -227.8441
Epoch: 280 	 loss = -223.9710
Epoch: 290 	 loss = -188.3740
Epoch: 300 	 loss = -191.7077
Epoch: 310 	 loss = -132.8201
Epoch: 320 	 loss = -199.4879
Epoch: 330 	 loss = -207.3038
Epoch: 340 	 loss = -121.7417
Epoch: 350 	 loss = -216.0869
Epoch: 360 	 loss = -193.3349
Epoch: 370 	 loss = -222.1879
Epoch: 380 	 loss = -203.6106
Epoch: 390 	 loss = -228.2783
Epoch: 400 	 loss = -183.2668
Epoch: 410 	 loss = -284.0263
Epoch: 420 	 loss = -206.8580
Epoch: 430 	 loss = -183.5155
Epoch: 440 	 loss = -173.1434
Epoch: 450 	 loss = -172.0315
Epoch: 460 	 loss = -171.8946
Epoch: 470 	 loss = -230.9452
Epoch: 480 	 loss = -200.2259
Epoch: 490 	 loss = -174.5483
Epoch: 500 	 loss = -192.8939
Epoch: 510 	 loss = -249.3722
Epoch: 520 	 loss = -220.0557
Epoch: 530 	 loss = -178.4159
Epoch: 540 	 loss = -191.8262
Epoch: 550 	 loss = -261.9167
Epoch: 560 	 loss = -213.5384
Epoch: 570 	 loss = -151.8169
Epoch: 580 	 loss = -190.3357
Epoch: 590 	 loss = -201.3949
Epoch: 600 	 loss = -175.5958
Epoch: 610 	 loss = -230.4297
Epoch: 620 	 loss = -206.0771
Epoch: 630 	 loss = -203.6393
Epoch: 640 	 loss = -164.6294
Epoch: 650 	 loss = -177.4086
Epoch: 660 	 loss = -231.1346
Epoch: 670 	 loss = -252.0932
Epoch: 680 	 loss = -218.4476
Epoch: 690 	 loss = -258.6560
Epoch: 700 	 loss = -289.0936
Epoch: 710 	 loss = -176.9829
Epoch: 720 	 loss = -205.9724
Epoch: 730 	 loss = -214.9766
Epoch: 740 	 loss = -190.2741
Epoch: 750 	 loss = -220.4588
Epoch: 760 	 loss = -166.9522
Epoch: 770 	 loss = -223.4900
Epoch: 780 	 loss = -182.2219
Epoch: 790 	 loss = -209.5775
Epoch: 800 	 loss = -199.3202
Epoch: 810 	 loss = -192.6587
Epoch: 820 	 loss = -144.7644
Epoch: 830 	 loss = -235.6650
Epoch: 840 	 loss = -170.1859
Epoch: 850 	 loss = -204.0233
Epoch: 860 	 loss = -207.8184
Epoch: 870 	 loss = -204.5591
Epoch: 880 	 loss = -274.1505
Epoch: 890 	 loss = -222.6398
Epoch: 900 	 loss = -210.0930
Epoch: 910 	 loss = -234.3379
Epoch: 920 	 loss = -212.9173
Epoch: 930 	 loss = -242.5674
Epoch: 940 	 loss = -179.9689
Epoch: 950 	 loss = -244.1225
Epoch: 960 	 loss = -184.9931
Epoch: 970 	 loss = -251.8312
Epoch: 980 	 loss = -197.2696
Epoch: 990 	 loss = -231.2673
Epoch: 1000 	 loss = -208.3541
Epoch: 1010 	 loss = -208.7884
Epoch: 1020 	 loss = -186.5540
Epoch: 1030 	 loss = -203.5826
Epoch: 1040 	 loss = -188.9540
Epoch: 1050 	 loss = -212.5288
Epoch: 1060 	 loss = -196.1588
Epoch: 1070 	 loss = -214.6261
Epoch: 1080 	 loss = -211.1824
Epoch: 1090 	 loss = -217.6445
Epoch: 1100 	 loss = -208.8914
Epoch: 1110 	 loss = -164.0062
Epoch: 1120 	 loss = -155.1160
Epoch: 1130 	 loss = -194.6631
Epoch: 1140 	 loss = -208.1046
Epoch: 1150 	 loss = -189.0486
Epoch: 1160 	 loss = -252.8596
Epoch: 1170 	 loss = -133.0461
Epoch: 1180 	 loss = -162.4864
Epoch: 1190 	 loss = -174.9362
Epoch: 1200 	 loss = -201.1651
Epoch: 1210 	 loss = -248.8507
Epoch: 1220 	 loss = -141.0888
Epoch: 1230 	 loss = -187.1934
Epoch: 1240 	 loss = -170.0090
Epoch: 1250 	 loss = -228.0940
Epoch: 1260 	 loss = -205.2310
Epoch: 1270 	 loss = -193.5117
Epoch: 1280 	 loss = -214.9823
Epoch: 1290 	 loss = -206.2130
Epoch: 1300 	 loss = -204.1180
Epoch: 1310 	 loss = -203.5924
Epoch: 1320 	 loss = -190.2849
Epoch: 1330 	 loss = -168.9056
Epoch: 1340 	 loss = -172.9073
Epoch: 1350 	 loss = -131.9717
Epoch: 1360 	 loss = -149.4288
Epoch: 1370 	 loss = -192.8036
Epoch: 1380 	 loss = -223.9980
Epoch: 1390 	 loss = -260.3322
Epoch: 1400 	 loss = -181.2943
Epoch: 1410 	 loss = -263.7185
Epoch: 1420 	 loss = -239.4956
Epoch: 1430 	 loss = -197.1522
Epoch: 1440 	 loss = -204.2294
Epoch: 1450 	 loss = -189.0728
Epoch: 1460 	 loss = -176.5904
Epoch: 1470 	 loss = -145.3297
Epoch: 1480 	 loss = -261.7448
Epoch: 1490 	 loss = -199.8505
Epoch: 1500 	 loss = -147.5921
Epoch: 1510 	 loss = -162.7369
Epoch: 1520 	 loss = -175.0560
Epoch: 1530 	 loss = -227.0206
Epoch: 1540 	 loss = -226.9262
Epoch: 1550 	 loss = -191.6634
Epoch: 1560 	 loss = -144.5338
Epoch: 1570 	 loss = -191.1906
Epoch: 1580 	 loss = -195.3640
Epoch: 1590 	 loss = -210.8374
Epoch: 1600 	 loss = -168.2722
Epoch: 1610 	 loss = -180.9992
Epoch: 1620 	 loss = -223.6308
Epoch: 1630 	 loss = -187.7991
Epoch: 1640 	 loss = -145.5759
Epoch: 1650 	 loss = -200.3296
Epoch: 1660 	 loss = -228.6219
Epoch: 1670 	 loss = -210.9567
Epoch: 1680 	 loss = -193.7394
Epoch: 1690 	 loss = -170.5493
Epoch: 1700 	 loss = -149.5257
Epoch: 1710 	 loss = -212.0068
Epoch: 1720 	 loss = -190.6437
Epoch: 1730 	 loss = -199.3535
Epoch: 1740 	 loss = -232.1999
Epoch: 1750 	 loss = -215.3846
Epoch: 1760 	 loss = -212.9435
Epoch: 1770 	 loss = -152.6770
Epoch: 1780 	 loss = -176.0514
Epoch: 1790 	 loss = -195.6860
Epoch: 1800 	 loss = -237.0920
Epoch: 1810 	 loss = -205.3589
Epoch: 1820 	 loss = -173.7707
Epoch: 1830 	 loss = -203.8212
Epoch: 1840 	 loss = -176.1931
Epoch: 1850 	 loss = -160.2899
Epoch: 1860 	 loss = -167.1576
Epoch: 1870 	 loss = -223.7219
Epoch: 1880 	 loss = -215.1456
Epoch: 1890 	 loss = -243.1252
Epoch: 1900 	 loss = -198.3145
Epoch: 1910 	 loss = -193.8410
Epoch: 1920 	 loss = -201.1334
Epoch: 1930 	 loss = -157.1153
Epoch: 1940 	 loss = -175.4178
Epoch: 1950 	 loss = -228.4778
Epoch: 1960 	 loss = -206.0003
Epoch: 1970 	 loss = -191.5883
Epoch: 1980 	 loss = -217.8910
Epoch: 1990 	 loss = -221.8963
Epoch: 2000 	 loss = -213.9539
Epoch: 2010 	 loss = -188.1862
Epoch: 2020 	 loss = -201.1276
Epoch: 2030 	 loss = -178.2069
Epoch: 2040 	 loss = -195.9686
Epoch: 2050 	 loss = -192.3165
Epoch: 2060 	 loss = -175.5077
Epoch: 2070 	 loss = -163.1621
Epoch: 2080 	 loss = -126.8071
Epoch: 2090 	 loss = -217.5165
Epoch: 2100 	 loss = -126.9802
Epoch: 2110 	 loss = -168.6776
Epoch: 2120 	 loss = -176.2947
Epoch: 2130 	 loss = -199.9023
Epoch: 2140 	 loss = -168.7405
Epoch: 2150 	 loss = -190.9280
Epoch: 2160 	 loss = -216.2512
Epoch: 2170 	 loss = -236.3676
Epoch: 2180 	 loss = -251.0520
Epoch: 2190 	 loss = -210.2814
Epoch: 2200 	 loss = -169.5934
Epoch: 2210 	 loss = -230.5438
Epoch: 2220 	 loss = -191.2558
Epoch: 2230 	 loss = -167.8748
Epoch: 2240 	 loss = -197.4582
Epoch: 2250 	 loss = -185.4374
Epoch: 2260 	 loss = -202.6908
Epoch: 2270 	 loss = -174.4941
Epoch: 2280 	 loss = -187.4857
Epoch: 2290 	 loss = -237.0015
Epoch: 2300 	 loss = -177.9341
Epoch: 2310 	 loss = -216.7813
