using M.Exp for Logarithm
Epoch: 10 	 loss = -13397.4980
Epoch: 20 	 loss = -105587.6562
Epoch: 30 	 loss = -228941.3906
Epoch: 40 	 loss = -10169.9756
Epoch: 50 	 loss = -69832.5469
Epoch: 60 	 loss = -9701.1992
Epoch: 70 	 loss = -12256.3496
Epoch: 80 	 loss = -18925.2812
Epoch: 90 	 loss = -237257.5000
Epoch: 100 	 loss = -41519.6289
Epoch: 110 	 loss = -65364.3555
Epoch: 120 	 loss = -14290.7461
Epoch: 130 	 loss = -12813.1709
Epoch: 140 	 loss = -28682.0664
Epoch: 150 	 loss = -16170.4707
Epoch: 160 	 loss = -226904.5781
Epoch: 170 	 loss = -287118.2812
Epoch: 180 	 loss = -14933.0918
Epoch: 190 	 loss = -235483.2031
Epoch: 200 	 loss = -326903.8438
Epoch: 210 	 loss = -15364.5566
Epoch: 220 	 loss = -76294.4609
Epoch: 230 	 loss = -45886.3203
Epoch: 240 	 loss = -70746.1641
Epoch: 250 	 loss = -36493.7578
Epoch: 260 	 loss = -14463.8008
Epoch: 270 	 loss = -237156.0000
Epoch: 280 	 loss = -23433.5039
Epoch: 290 	 loss = -74170.4375
Epoch: 300 	 loss = -229009.3125
Epoch: 310 	 loss = -13108.0596
Epoch: 320 	 loss = -112223.6328
Epoch: 330 	 loss = -34851.3828
Epoch: 340 	 loss = -83364.5625
Epoch: 350 	 loss = -21637.9922
Epoch: 360 	 loss = -65722.4844
Epoch: 370 	 loss = -27252.9023
Epoch: 380 	 loss = -309290.8125
Epoch: 390 	 loss = -12054.7188
Epoch: 400 	 loss = -289961.0312
Epoch: 410 	 loss = -11356.5811
Epoch: 420 	 loss = -266128.5938
Epoch: 430 	 loss = -324721.4375
Epoch: 440 	 loss = -216203.0469
Epoch: 450 	 loss = -224024.4844
Epoch: 460 	 loss = -80130.2578
Epoch: 470 	 loss = -19507.4766
Epoch: 480 	 loss = -9989.4180
Epoch: 490 	 loss = -19411.3516
Epoch: 500 	 loss = -80838.9766
Epoch: 510 	 loss = -244507.9531
Epoch: 520 	 loss = -230020.2656
Epoch: 530 	 loss = -86701.4766
Epoch: 540 	 loss = -27560.0117
Epoch: 550 	 loss = -66202.0625
Epoch: 560 	 loss = -238835.6094
Epoch: 570 	 loss = -16720.1016
Epoch: 580 	 loss = -9977.6348
Epoch: 590 	 loss = -38156.7734
Epoch: 600 	 loss = -28116.8516
Epoch: 610 	 loss = -91376.9844
Epoch: 620 	 loss = -21901.4062
Epoch: 630 	 loss = -19184.4375
Epoch: 640 	 loss = -27644.5215
Epoch: 650 	 loss = -233604.7969
Epoch: 660 	 loss = -311748.6562
Epoch: 670 	 loss = -99491.8359
Epoch: 680 	 loss = -32028.7520
Epoch: 690 	 loss = -292929.6562
Epoch: 700 	 loss = -26834.2227
Epoch: 710 	 loss = -228872.8594
Epoch: 720 	 loss = -9458.7520
Epoch: 730 	 loss = -20967.0234
Epoch: 740 	 loss = -18553.5020
Epoch: 750 	 loss = -282881.4688
Epoch: 760 	 loss = -13994.6797
Epoch: 770 	 loss = -297675.2812
Epoch: 780 	 loss = -24937.6484
Epoch: 790 	 loss = -50399.4883
Epoch: 800 	 loss = -62205.3945
Epoch: 810 	 loss = -24991.0586
Epoch: 820 	 loss = -11041.2393
Epoch: 830 	 loss = -255778.8125
Epoch: 840 	 loss = -12120.3340
Epoch: 850 	 loss = -12441.9336
Epoch: 860 	 loss = -28354.1562
Epoch: 870 	 loss = -74799.7344
Epoch: 880 	 loss = -293891.6875
Epoch: 890 	 loss = -20494.8281
Epoch: 900 	 loss = -18322.9746
Epoch: 910 	 loss = -56063.8320
Epoch: 920 	 loss = -14215.2119
Epoch: 930 	 loss = -312461.4688
Epoch: 940 	 loss = -34766.2812
Epoch: 950 	 loss = -69018.3828
Epoch: 960 	 loss = -32128.9570
Epoch: 970 	 loss = -19210.5273
Epoch: 980 	 loss = -70863.9688
Epoch: 990 	 loss = -34045.6406
Epoch: 1000 	 loss = -79225.1875
Epoch: 1010 	 loss = -253842.0781
Epoch: 1020 	 loss = -9810.5967
Epoch: 1030 	 loss = -294491.8750
Epoch: 1040 	 loss = -218487.2188
Epoch: 1050 	 loss = -17984.6504
Epoch: 1060 	 loss = -51407.1914
Epoch: 1070 	 loss = -263547.4062
Epoch: 1080 	 loss = -250300.4844
Epoch: 1090 	 loss = -60740.8750
Epoch: 1100 	 loss = -70203.9844
Epoch: 1110 	 loss = -75978.6406
Epoch: 1120 	 loss = -289555.6562
Epoch: 1130 	 loss = -74734.2109
Epoch: 1140 	 loss = -21911.4922
Epoch: 1150 	 loss = -13807.3164
Epoch: 1160 	 loss = -240678.4531
Epoch: 1170 	 loss = -245674.0156
Epoch: 1180 	 loss = -31363.7969
Epoch: 1190 	 loss = -18052.2480
Epoch: 1200 	 loss = -9427.6699
Epoch: 1210 	 loss = -26086.3125
Epoch: 1220 	 loss = -18834.1211
Epoch: 1230 	 loss = -41198.0859
Epoch: 1240 	 loss = -85145.5781
Epoch: 1250 	 loss = -39923.1953
Epoch: 1260 	 loss = -265907.2500
Epoch: 1270 	 loss = -264536.7500
Epoch: 1280 	 loss = -76958.5547
Epoch: 1290 	 loss = -56499.6484
Epoch: 1300 	 loss = -67476.0156
Epoch: 1310 	 loss = -25474.9453
Epoch: 1320 	 loss = -33969.6367
Epoch: 1330 	 loss = -73813.0078
Epoch: 1340 	 loss = -295784.4375
Epoch: 1350 	 loss = -16972.2812
Epoch: 1360 	 loss = -42547.4688
Epoch: 1370 	 loss = -41301.0898
Epoch: 1380 	 loss = -23411.0742
Epoch: 1390 	 loss = -15293.0918
Epoch: 1400 	 loss = -67507.4922
Epoch: 1410 	 loss = -22974.8633
Epoch: 1420 	 loss = -272524.7812
Epoch: 1430 	 loss = -94172.2031
Epoch: 1440 	 loss = -12260.1250
Epoch: 1450 	 loss = -87492.6953
Epoch: 1460 	 loss = -36645.0117
Epoch: 1470 	 loss = -13363.7266
Epoch: 1480 	 loss = -14140.0830
Epoch: 1490 	 loss = -42525.8164
Epoch: 1500 	 loss = -248514.4219
Epoch: 1510 	 loss = -37364.3633
Epoch: 1520 	 loss = -32477.5586
Epoch: 1530 	 loss = -10210.2803
Epoch: 1540 	 loss = -12326.2637
Epoch: 1550 	 loss = -51594.0547
Epoch: 1560 	 loss = -261073.5156
Epoch: 1570 	 loss = -235586.7031
Epoch: 1580 	 loss = -17045.1133
Epoch: 1590 	 loss = -20796.7910
Epoch: 1600 	 loss = -225028.9688
Epoch: 1610 	 loss = -20211.0977
Epoch: 1620 	 loss = -83109.6953
Epoch: 1630 	 loss = -283406.1562
Epoch: 1640 	 loss = -276495.2188
Epoch: 1650 	 loss = -69985.0078
Epoch: 1660 	 loss = -228293.0000
Epoch: 1670 	 loss = -19272.7559
Epoch: 1680 	 loss = -29865.0352
Epoch: 1690 	 loss = -15359.8203
Epoch: 1700 	 loss = -11558.5254
Epoch: 1710 	 loss = -242784.6719
Epoch: 1720 	 loss = -16157.4434
Epoch: 1730 	 loss = -103321.5312
Epoch: 1740 	 loss = -92584.9375
Epoch: 1750 	 loss = -15957.0293
Epoch: 1760 	 loss = -9059.3535
Epoch: 1770 	 loss = -232298.9062
Epoch: 1780 	 loss = -96274.0000
Epoch: 1790 	 loss = -98957.8906
Epoch: 1800 	 loss = -19391.5352
Epoch: 1810 	 loss = -12118.0137
Epoch: 1820 	 loss = -24964.6211
Epoch: 1830 	 loss = -9270.7266
Epoch: 1840 	 loss = -40004.3711
Epoch: 1850 	 loss = -13339.7207
Epoch: 1860 	 loss = -82357.0156
Epoch: 1870 	 loss = -14122.2910
Epoch: 1880 	 loss = -304694.9688
Epoch: 1890 	 loss = -13135.1523
Epoch: 1900 	 loss = -14987.2715
Epoch: 1910 	 loss = -13435.8652
Epoch: 1920 	 loss = -78295.7500
Epoch: 1930 	 loss = -230857.1562
Epoch: 1940 	 loss = -278712.4062
Epoch: 1950 	 loss = -13377.9121
Epoch: 1960 	 loss = -243494.5469
Epoch: 1970 	 loss = -40357.2695
Epoch: 1980 	 loss = -38373.5469
Epoch: 1990 	 loss = -83573.3750
Epoch: 2000 	 loss = -266916.3125
Epoch: 2010 	 loss = -71987.7422
Epoch: 2020 	 loss = -41503.2656
Epoch: 2030 	 loss = -34759.3906
Epoch: 2040 	 loss = -252301.0000
Epoch: 2050 	 loss = -30022.3125
Epoch: 2060 	 loss = -28891.5938
Epoch: 2070 	 loss = -33055.3672
Epoch: 2080 	 loss = -84851.5078
Epoch: 2090 	 loss = -40489.7812
Epoch: 2100 	 loss = -32480.8750
Epoch: 2110 	 loss = -37829.7891
Epoch: 2120 	 loss = -316282.3750
Epoch: 2130 	 loss = -105663.6875
Epoch: 2140 	 loss = -63079.0039
Epoch: 2150 	 loss = -16850.8789
Epoch: 2160 	 loss = -28326.7363
Epoch: 2170 	 loss = -72830.5547
Epoch: 2180 	 loss = -38593.5586
Epoch: 2190 	 loss = -310085.1875
Epoch: 2200 	 loss = -19403.4121
Epoch: 2210 	 loss = -25831.8516
Epoch: 2220 	 loss = -12726.8047
Epoch: 2230 	 loss = -29317.6719
Epoch: 2240 	 loss = -20898.0586
Epoch: 2250 	 loss = -18174.6758
Epoch: 2260 	 loss = -9416.1045
Epoch: 2270 	 loss = -31828.6562
Epoch: 2280 	 loss = -22427.4824
Epoch: 2290 	 loss = -21500.6367
Epoch: 2300 	 loss = -267451.5625
Epoch: 2310 	 loss = -19775.8594
Epoch: 2320 	 loss = -17289.8398
Epoch: 2330 	 loss = -235266.0469
Epoch: 2340 	 loss = -21609.1230
Epoch: 2350 	 loss = -60889.8438
Epoch: 2360 	 loss = -83720.5938
Epoch: 2370 	 loss = -220199.2969
Epoch: 2380 	 loss = -69395.6484
Epoch: 2390 	 loss = -21794.4297
Epoch: 2400 	 loss = -97103.2891
Epoch: 2410 	 loss = -22704.0176
Epoch: 2420 	 loss = -77511.3438
Epoch: 2430 	 loss = -12960.9238
Epoch: 2440 	 loss = -237232.3750
Epoch: 2450 	 loss = -60198.9180
Epoch: 2460 	 loss = -10367.1162
Epoch: 2470 	 loss = -47849.3516
Epoch: 2480 	 loss = -76450.1016
Epoch: 2490 	 loss = -63204.6406
Epoch: 2500 	 loss = -19874.5020
Epoch: 2510 	 loss = -14003.5459
Epoch: 2520 	 loss = -38462.1445
Epoch: 2530 	 loss = -52398.2500
Epoch: 2540 	 loss = -73349.8125
Epoch: 2550 	 loss = -49765.6641
Epoch: 2560 	 loss = -86922.1328
Epoch: 2570 	 loss = -101205.3516
Epoch: 2580 	 loss = -68657.8672
Epoch: 2590 	 loss = -227364.7344
Epoch: 2600 	 loss = -54193.7891
Epoch: 2610 	 loss = -270443.8438
Epoch: 2620 	 loss = -21578.4883
Epoch: 2630 	 loss = -20543.1367
Epoch: 2640 	 loss = -234049.5156
Epoch: 2650 	 loss = -19292.8613
Epoch: 2660 	 loss = -262119.8125
Epoch: 2670 	 loss = -40404.2031
Epoch: 2680 	 loss = -101153.5391
Epoch: 2690 	 loss = -13395.2617
Epoch: 2700 	 loss = -19366.0312
Epoch: 2710 	 loss = -232190.4688
Epoch: 2720 	 loss = -47917.6328
Epoch: 2730 	 loss = -235600.4375
Epoch: 2740 	 loss = -251701.7500
Epoch: 2750 	 loss = -227846.1094
Epoch: 2760 	 loss = -224339.1094
Epoch: 2770 	 loss = -63366.8789
Epoch: 2780 	 loss = -88180.2344
Epoch: 2790 	 loss = -289402.0938
Epoch: 2800 	 loss = -231353.9219
Epoch: 2810 	 loss = -106036.5234
Epoch: 2820 	 loss = -9049.1328
Epoch: 2830 	 loss = -44936.4492
Epoch: 2840 	 loss = -13496.9824
Epoch: 2850 	 loss = -22756.7012
Epoch: 2860 	 loss = -42428.2070
Epoch: 2870 	 loss = -72702.6328
Epoch: 2880 	 loss = -14385.7002
Epoch: 2890 	 loss = -95226.4688
Epoch: 2900 	 loss = -243218.6719
Epoch: 2910 	 loss = -36442.4844
Epoch: 2920 	 loss = -257874.5000
Epoch: 2930 	 loss = -19029.6406
Epoch: 2940 	 loss = -83610.0000
Epoch: 2950 	 loss = -86318.7891
Epoch: 2960 	 loss = -13913.4492
Epoch: 2970 	 loss = -251700.9688
Epoch: 2980 	 loss = -24167.0781
Epoch: 2990 	 loss = -107178.2656
Epoch: 3000 	 loss = -21050.4082
Epoch: 3010 	 loss = -27691.4062
Epoch: 3020 	 loss = -63922.5195
Epoch: 3030 	 loss = -10441.2568
Epoch: 3040 	 loss = -247042.7344
Epoch: 3050 	 loss = -252895.2500
Epoch: 3060 	 loss = -11785.8809
Epoch: 3070 	 loss = -250121.3750
Epoch: 3080 	 loss = -33305.5625
Epoch: 3090 	 loss = -222507.1875
Epoch: 3100 	 loss = -333655.4688
Epoch: 3110 	 loss = -106250.1484
Epoch: 3120 	 loss = -23375.2832
Epoch: 3130 	 loss = -17207.9609
Epoch: 3140 	 loss = -44825.7812
Epoch: 3150 	 loss = -43227.1094
Epoch: 3160 	 loss = -24458.1562
Epoch: 3170 	 loss = -36554.2461
Epoch: 3180 	 loss = -11032.7734
Epoch: 3190 	 loss = -16244.2725
Epoch: 3200 	 loss = -45044.5625
Epoch: 3210 	 loss = -287189.2188
Epoch: 3220 	 loss = -24032.1914
Epoch: 3230 	 loss = -29442.1680
Epoch: 3240 	 loss = -76820.8359
Epoch: 3250 	 loss = -72806.3828
Epoch: 3260 	 loss = -88010.6719
Epoch: 3270 	 loss = -232564.5156
Epoch: 3280 	 loss = -35722.0742
Epoch: 3290 	 loss = -72665.5859
Epoch: 3300 	 loss = -248187.1719
Epoch: 3310 	 loss = -12448.1504
Epoch: 3320 	 loss = -37669.5547
Epoch: 3330 	 loss = -10420.7559
Epoch: 3340 	 loss = -12971.1113
Epoch: 3350 	 loss = -53089.7305
Epoch: 3360 	 loss = -228617.0000
Epoch: 3370 	 loss = -90020.6641
Epoch: 3380 	 loss = -42996.1758
Epoch: 3390 	 loss = -21597.9980
Epoch: 3400 	 loss = -15294.9141
Epoch: 3410 	 loss = -266068.2500
Epoch: 3420 	 loss = -31397.0430
Epoch: 3430 	 loss = -237622.3750
Epoch: 3440 	 loss = -32648.5820
Epoch: 3450 	 loss = -77152.5938
Epoch: 3460 	 loss = -38626.4102
Epoch: 3470 	 loss = -321711.4375
Epoch: 3480 	 loss = -67783.4141
Epoch: 3490 	 loss = -22051.1309
Epoch: 3500 	 loss = -242817.8438
Epoch: 3510 	 loss = -74754.8594
Epoch: 3520 	 loss = -233817.3281
Epoch: 3530 	 loss = -276753.6562
Epoch: 3540 	 loss = -22683.0625
Epoch: 3550 	 loss = -237877.3906
Epoch: 3560 	 loss = -235794.7656
Epoch: 3570 	 loss = -275062.8438
Epoch: 3580 	 loss = -18688.9219
Epoch: 3590 	 loss = -15250.6250
Epoch: 3600 	 loss = -51063.9219
Epoch: 3610 	 loss = -91765.1328
Epoch: 3620 	 loss = -30622.8164
Epoch: 3630 	 loss = -15087.8564
Epoch: 3640 	 loss = -66872.5781
Epoch: 3650 	 loss = -18805.3789
Epoch: 3660 	 loss = -24625.9219
Epoch: 3670 	 loss = -19985.0723
