using M.Exp for Logarithm
Epoch: 10 	 loss = -65.2936
Epoch: 20 	 loss = -37.3791
Epoch: 30 	 loss = -41.0613
Epoch: 40 	 loss = -38.5912
Epoch: 50 	 loss = -37.4884
Epoch: 60 	 loss = -49.4387
Epoch: 70 	 loss = -70.9432
Epoch: 80 	 loss = -69.0147
Epoch: 90 	 loss = -71.0637
Epoch: 100 	 loss = -68.7901
Epoch: 110 	 loss = -48.4425
Epoch: 120 	 loss = -53.1528
Epoch: 130 	 loss = -66.3731
Epoch: 140 	 loss = -53.8352
Epoch: 150 	 loss = -62.6450
Epoch: 160 	 loss = -61.3667
Epoch: 170 	 loss = -64.0684
Epoch: 180 	 loss = -62.1477
Epoch: 190 	 loss = -65.7189
Epoch: 200 	 loss = -56.0676
Epoch: 210 	 loss = -63.1709
Epoch: 220 	 loss = -63.2624
Epoch: 230 	 loss = -76.1164
Epoch: 240 	 loss = -83.8165
Epoch: 250 	 loss = -64.2902
Epoch: 260 	 loss = -66.6501
Epoch: 270 	 loss = -66.9190
Epoch: 280 	 loss = -92.5049
Epoch: 290 	 loss = -66.5245
Epoch: 300 	 loss = -85.9314
Epoch: 310 	 loss = -61.3241
Epoch: 320 	 loss = -58.0598
Epoch: 330 	 loss = -64.5295
Epoch: 340 	 loss = -59.8440
Epoch: 350 	 loss = -76.3766
Epoch: 360 	 loss = -67.3895
Epoch: 370 	 loss = -92.3747
Epoch: 380 	 loss = -94.6530
Epoch: 390 	 loss = -85.7699
Epoch: 400 	 loss = -89.4721
Epoch: 410 	 loss = -63.6030
Epoch: 420 	 loss = -92.1652
Epoch: 430 	 loss = -86.5749
Epoch: 440 	 loss = -75.3453
Epoch: 450 	 loss = -63.9936
Epoch: 460 	 loss = -98.1249
Epoch: 470 	 loss = -62.9951
Epoch: 480 	 loss = -76.0811
Epoch: 490 	 loss = -82.5946
Epoch: 500 	 loss = -57.5925
Epoch: 510 	 loss = -61.7487
Epoch: 520 	 loss = -67.1753
Epoch: 530 	 loss = -77.0611
Epoch: 540 	 loss = -88.0677
Epoch: 550 	 loss = -77.1576
Epoch: 560 	 loss = -86.8363
Epoch: 570 	 loss = -72.6134
Epoch: 580 	 loss = -101.1572
Epoch: 590 	 loss = -71.7924
Epoch: 600 	 loss = -63.8443
Epoch: 610 	 loss = -68.5519
Epoch: 620 	 loss = -91.5011
Epoch: 630 	 loss = -91.5591
Epoch: 640 	 loss = -94.2990
Epoch: 650 	 loss = -67.2149
Epoch: 660 	 loss = -83.5184
Epoch: 670 	 loss = -100.2775
Epoch: 680 	 loss = -72.8959
Epoch: 690 	 loss = -90.0544
