using M.Exp for Logarithm
Epoch: 10 	 loss = -6.4832
Epoch: 20 	 loss = -5.7315
Epoch: 30 	 loss = -6.7777
Epoch: 40 	 loss = -6.7073
Epoch: 50 	 loss = -9.8584
Epoch: 60 	 loss = -8.3121
Epoch: 70 	 loss = -9.1870
Epoch: 80 	 loss = -6.0350
Epoch: 90 	 loss = -7.1625
Epoch: 100 	 loss = -10.4234
Epoch: 110 	 loss = -5.2274
Epoch: 120 	 loss = -7.6204
Epoch: 130 	 loss = -5.7035
Epoch: 140 	 loss = -6.9000
Epoch: 150 	 loss = -8.0414
Epoch: 160 	 loss = -10.3545
Epoch: 170 	 loss = -10.9423
Epoch: 180 	 loss = -7.8320
Epoch: 190 	 loss = -6.8517
Epoch: 200 	 loss = -6.5167
Epoch: 210 	 loss = -4.3698
Epoch: 220 	 loss = -4.7866
Epoch: 230 	 loss = -6.3227
Epoch: 240 	 loss = -8.5879
Epoch: 250 	 loss = -7.5529
Epoch: 260 	 loss = -5.6986
Epoch: 270 	 loss = -12.4578
Epoch: 280 	 loss = -8.1628
Epoch: 290 	 loss = -9.9591
Epoch: 300 	 loss = -7.7362
Epoch: 310 	 loss = -7.6153
Epoch: 320 	 loss = -6.6112
Epoch: 330 	 loss = -9.5307
Epoch: 340 	 loss = -7.2862
Epoch: 350 	 loss = -6.8171
Epoch: 360 	 loss = -7.2747
Epoch: 370 	 loss = -5.1097
Epoch: 380 	 loss = -12.0557
Epoch: 390 	 loss = -4.4452
Epoch: 400 	 loss = -6.0927
Epoch: 410 	 loss = -5.6482
Epoch: 420 	 loss = -9.5908
Epoch: 430 	 loss = -5.2777
Epoch: 440 	 loss = -9.3043
Epoch: 450 	 loss = -5.7275
Epoch: 460 	 loss = -7.8704
Epoch: 470 	 loss = -11.3269
Epoch: 480 	 loss = -6.5972
Epoch: 490 	 loss = -7.3085
Epoch: 500 	 loss = -10.1517
Epoch: 510 	 loss = -10.2094
Epoch: 520 	 loss = -6.9733
Epoch: 530 	 loss = -7.6216
Epoch: 540 	 loss = -5.4533
Epoch: 550 	 loss = -6.5450
Epoch: 560 	 loss = -6.2952
