using M.Exp for Logarithm
Epoch: 10 	 loss = -22129.8926
Epoch: 20 	 loss = -24464.5254
Epoch: 30 	 loss = -59185.8555
Epoch: 40 	 loss = -20181.8281
Epoch: 50 	 loss = -47863.3008
Epoch: 60 	 loss = -542959.2500
Epoch: 70 	 loss = -44038.4609
Epoch: 80 	 loss = -142388.4844
Epoch: 90 	 loss = -67018.7656
Epoch: 100 	 loss = -17848.9922
Epoch: 110 	 loss = -426681.5938
Epoch: 120 	 loss = -158675.4219
Epoch: 130 	 loss = -77644.2188
Epoch: 140 	 loss = -31666.8477
Epoch: 150 	 loss = -446662.2812
Epoch: 160 	 loss = -19964.8047
Epoch: 170 	 loss = -76977.3047
Epoch: 180 	 loss = -63741.9883
Epoch: 190 	 loss = -43581.1328
Epoch: 200 	 loss = -18248.5703
Epoch: 210 	 loss = -150247.3281
Epoch: 220 	 loss = -85004.1875
Epoch: 230 	 loss = -30596.7930
Epoch: 240 	 loss = -79807.1719
Epoch: 250 	 loss = -38372.2109
Epoch: 260 	 loss = -51542.8633
Epoch: 270 	 loss = -46762.9531
Epoch: 280 	 loss = -455957.1250
Epoch: 290 	 loss = -54127.0625
Epoch: 300 	 loss = -161311.9844
Epoch: 310 	 loss = -141308.4844
Epoch: 320 	 loss = -67768.8438
Epoch: 330 	 loss = -59231.2461
Epoch: 340 	 loss = -139469.0469
Epoch: 350 	 loss = -112999.6406
Epoch: 360 	 loss = -166198.7969
Epoch: 370 	 loss = -96641.3047
Epoch: 380 	 loss = -66043.4219
Epoch: 390 	 loss = -44634.9141
Epoch: 400 	 loss = -133037.6250
Epoch: 410 	 loss = -90106.7422
Epoch: 420 	 loss = -110758.7734
Epoch: 430 	 loss = -112579.7344
Epoch: 440 	 loss = -55165.0820
Epoch: 450 	 loss = -22110.3242
Epoch: 460 	 loss = -46522.6172
Epoch: 470 	 loss = -36502.3125
Epoch: 480 	 loss = -406544.7812
Epoch: 490 	 loss = -485104.9688
Epoch: 500 	 loss = -33398.0195
Epoch: 510 	 loss = -23028.9395
Epoch: 520 	 loss = -432139.0938
Epoch: 530 	 loss = -33283.4023
Epoch: 540 	 loss = -439797.1562
Epoch: 550 	 loss = -134405.4219
Epoch: 560 	 loss = -25446.6621
Epoch: 570 	 loss = -445043.1562
Epoch: 580 	 loss = -23800.9805
Epoch: 590 	 loss = -106114.7969
Epoch: 600 	 loss = -506156.6875
Epoch: 610 	 loss = -24175.1211
Epoch: 620 	 loss = -184447.8125
Epoch: 630 	 loss = -203403.3750
Epoch: 640 	 loss = -74339.7188
Epoch: 650 	 loss = -27374.5625
Epoch: 660 	 loss = -21538.0020
Epoch: 670 	 loss = -125777.4141
Epoch: 680 	 loss = -546355.4375
Epoch: 690 	 loss = -503992.8750
Epoch: 700 	 loss = -461469.9375
Epoch: 710 	 loss = -433612.4688
Epoch: 720 	 loss = -126399.5547
Epoch: 730 	 loss = -425222.5625
Epoch: 740 	 loss = -25718.4961
Epoch: 750 	 loss = -47627.6953
Epoch: 760 	 loss = -413575.0312
Epoch: 770 	 loss = -390425.2812
Epoch: 780 	 loss = -126745.2500
Epoch: 790 	 loss = -116489.7812
Epoch: 800 	 loss = -43103.0859
Epoch: 810 	 loss = -450976.1250
Epoch: 820 	 loss = -63064.6406
Epoch: 830 	 loss = -126610.7500
Epoch: 840 	 loss = -157749.5312
Epoch: 850 	 loss = -33987.4414
Epoch: 860 	 loss = -45089.2617
Epoch: 870 	 loss = -33049.9102
Epoch: 880 	 loss = -90232.8516
Epoch: 890 	 loss = -133645.0625
Epoch: 900 	 loss = -158547.4375
Epoch: 910 	 loss = -429741.2500
Epoch: 920 	 loss = -58733.1094
Epoch: 930 	 loss = -480256.3750
Epoch: 940 	 loss = -143491.8594
Epoch: 950 	 loss = -138250.0312
Epoch: 960 	 loss = -440721.2500
Epoch: 970 	 loss = -116603.3516
Epoch: 980 	 loss = -51861.3672
Epoch: 990 	 loss = -36207.0273
Epoch: 1000 	 loss = -24584.6895
Epoch: 1010 	 loss = -21490.7227
Epoch: 1020 	 loss = -27810.2148
Epoch: 1030 	 loss = -100247.2969
Epoch: 1040 	 loss = -411453.1875
Epoch: 1050 	 loss = -20351.4668
Epoch: 1060 	 loss = -33933.2578
Epoch: 1070 	 loss = -51954.0820
Epoch: 1080 	 loss = -15300.0869
Epoch: 1090 	 loss = -151581.4844
Epoch: 1100 	 loss = -422938.1250
Epoch: 1110 	 loss = -80101.0781
Epoch: 1120 	 loss = -454146.2812
Epoch: 1130 	 loss = -425903.5938
Epoch: 1140 	 loss = -30247.8555
Epoch: 1150 	 loss = -429643.5938
Epoch: 1160 	 loss = -16982.5508
Epoch: 1170 	 loss = -56755.0781
Epoch: 1180 	 loss = -186111.0938
Epoch: 1190 	 loss = -19000.9453
Epoch: 1200 	 loss = -90409.7969
Epoch: 1210 	 loss = -145908.5312
Epoch: 1220 	 loss = -140837.8594
Epoch: 1230 	 loss = -58008.1445
Epoch: 1240 	 loss = -39987.0664
Epoch: 1250 	 loss = -89814.5078
Epoch: 1260 	 loss = -156259.7969
Epoch: 1270 	 loss = -22996.9805
Epoch: 1280 	 loss = -63896.7930
Epoch: 1290 	 loss = -78417.2344
Epoch: 1300 	 loss = -84951.8984
Epoch: 1310 	 loss = -452253.5625
Epoch: 1320 	 loss = -25993.6406
Epoch: 1330 	 loss = -17046.0352
Epoch: 1340 	 loss = -26960.0645
Epoch: 1350 	 loss = -88388.5391
Epoch: 1360 	 loss = -469545.0312
Epoch: 1370 	 loss = -54671.7188
Epoch: 1380 	 loss = -32391.6621
Epoch: 1390 	 loss = -77740.6484
Epoch: 1400 	 loss = -32350.3672
Epoch: 1410 	 loss = -420786.3750
Epoch: 1420 	 loss = -62014.3555
Epoch: 1430 	 loss = -527446.1250
Epoch: 1440 	 loss = -34643.5820
Epoch: 1450 	 loss = -29525.8418
Epoch: 1460 	 loss = -14833.2734
Epoch: 1470 	 loss = -16280.6504
Epoch: 1480 	 loss = -45573.7500
Epoch: 1490 	 loss = -51000.7031
Epoch: 1500 	 loss = -88839.8359
Epoch: 1510 	 loss = -185313.3125
Epoch: 1520 	 loss = -577845.2500
Epoch: 1530 	 loss = -85905.1797
Epoch: 1540 	 loss = -164248.3906
Epoch: 1550 	 loss = -66097.0547
Epoch: 1560 	 loss = -450778.1250
Epoch: 1570 	 loss = -450452.6250
Epoch: 1580 	 loss = -147397.5625
Epoch: 1590 	 loss = -90495.6797
Epoch: 1600 	 loss = -453028.6875
Epoch: 1610 	 loss = -67418.0703
Epoch: 1620 	 loss = -30534.6777
Epoch: 1630 	 loss = -17131.3633
Epoch: 1640 	 loss = -29942.4531
Epoch: 1650 	 loss = -473090.3438
Epoch: 1660 	 loss = -398815.0312
Epoch: 1670 	 loss = -117473.0469
Epoch: 1680 	 loss = -17562.1562
Epoch: 1690 	 loss = -442933.4688
Epoch: 1700 	 loss = -455677.7812
Epoch: 1710 	 loss = -20612.6035
Epoch: 1720 	 loss = -21113.7773
Epoch: 1730 	 loss = -455270.7812
Epoch: 1740 	 loss = -63457.4219
Epoch: 1750 	 loss = -513197.0625
Epoch: 1760 	 loss = -187922.6562
Epoch: 1770 	 loss = -77706.4375
