using M.Exp for Logarithm
Epoch: 10 	 loss = -4454.0962
Epoch: 20 	 loss = -8337.7363
Epoch: 30 	 loss = -5315.5605
Epoch: 40 	 loss = -53064.8945
Epoch: 50 	 loss = -70617.8125
Epoch: 60 	 loss = -4331.1831
Epoch: 70 	 loss = -5544.7139
Epoch: 80 	 loss = -3527.1287
Epoch: 90 	 loss = -4210.7070
Epoch: 100 	 loss = -7893.5034
Epoch: 110 	 loss = -7164.1445
Epoch: 120 	 loss = -10402.5508
Epoch: 130 	 loss = -9111.3145
Epoch: 140 	 loss = -7078.8760
Epoch: 150 	 loss = -4007.2432
Epoch: 160 	 loss = -7263.2061
Epoch: 170 	 loss = -9345.8379
Epoch: 180 	 loss = -51699.3984
Epoch: 190 	 loss = -17118.7090
Epoch: 200 	 loss = -5552.8125
Epoch: 210 	 loss = -59594.1836
Epoch: 220 	 loss = -7819.7363
Epoch: 230 	 loss = -57660.9766
Epoch: 240 	 loss = -9611.1934
Epoch: 250 	 loss = -59504.1602
Epoch: 260 	 loss = -52715.4023
Epoch: 270 	 loss = -13062.6406
Epoch: 280 	 loss = -10036.2910
Epoch: 290 	 loss = -63722.9023
Epoch: 300 	 loss = -58379.0156
Epoch: 310 	 loss = -6103.7378
Epoch: 320 	 loss = -12020.8359
Epoch: 330 	 loss = -5862.8784
Epoch: 340 	 loss = -18027.7109
Epoch: 350 	 loss = -15352.5469
Epoch: 360 	 loss = -76332.4375
Epoch: 370 	 loss = -6949.3062
Epoch: 380 	 loss = -52775.1328
Epoch: 390 	 loss = -11573.6094
Epoch: 400 	 loss = -10077.6230
Epoch: 410 	 loss = -6421.2397
Epoch: 420 	 loss = -12100.6963
Epoch: 430 	 loss = -13332.1348
Epoch: 440 	 loss = -53609.2812
Epoch: 450 	 loss = -8201.8877
Epoch: 460 	 loss = -22579.3223
Epoch: 470 	 loss = -6848.8643
Epoch: 480 	 loss = -62878.1562
Epoch: 490 	 loss = -20137.5059
Epoch: 500 	 loss = -55688.3750
Epoch: 510 	 loss = -11843.3418
Epoch: 520 	 loss = -14324.0674
Epoch: 530 	 loss = -7005.6348
Epoch: 540 	 loss = -60037.9414
Epoch: 550 	 loss = -11022.4668
Epoch: 560 	 loss = -8279.0908
Epoch: 570 	 loss = -21953.3672
Epoch: 580 	 loss = -7260.9121
Epoch: 590 	 loss = -15334.9883
Epoch: 600 	 loss = -53896.5859
Epoch: 610 	 loss = -8917.8516
Epoch: 620 	 loss = -16753.7988
Epoch: 630 	 loss = -28339.0859
Epoch: 640 	 loss = -16892.0645
Epoch: 650 	 loss = -57735.3945
Epoch: 660 	 loss = -15172.9463
Epoch: 670 	 loss = -17190.3906
Epoch: 680 	 loss = -6941.5044
Epoch: 690 	 loss = -12096.7734
Epoch: 700 	 loss = -56909.5078
Epoch: 710 	 loss = -11248.2324
Epoch: 720 	 loss = -59831.5898
Epoch: 730 	 loss = -7151.0889
Epoch: 740 	 loss = -67844.8516
Epoch: 750 	 loss = -56183.4609
Epoch: 760 	 loss = -8325.4648
Epoch: 770 	 loss = -61379.6797
Epoch: 780 	 loss = -16020.1387
Epoch: 790 	 loss = -6963.3594
Epoch: 800 	 loss = -13286.8633
Epoch: 810 	 loss = -20287.9297
Epoch: 820 	 loss = -16592.4844
Epoch: 830 	 loss = -7515.2378
Epoch: 840 	 loss = -64489.3555
Epoch: 850 	 loss = -74784.7656
Epoch: 860 	 loss = -12512.8760
Epoch: 870 	 loss = -9496.9111
Epoch: 880 	 loss = -7836.0996
Epoch: 890 	 loss = -10271.0000
Epoch: 900 	 loss = -8976.5117
Epoch: 910 	 loss = -24016.8027
Epoch: 920 	 loss = -23094.4648
Epoch: 930 	 loss = -13096.3203
Epoch: 940 	 loss = -24067.2480
Epoch: 950 	 loss = -8253.7207
Epoch: 960 	 loss = -9370.4961
Epoch: 970 	 loss = -8302.1172
Epoch: 980 	 loss = -85047.0547
Epoch: 990 	 loss = -63294.9453
Epoch: 1000 	 loss = -9781.3018
Epoch: 1010 	 loss = -10712.3867
Epoch: 1020 	 loss = -12322.1729
Epoch: 1030 	 loss = -6942.1641
Epoch: 1040 	 loss = -67234.3281
Epoch: 1050 	 loss = -61839.3828
Epoch: 1060 	 loss = -9762.8125
Epoch: 1070 	 loss = -7256.5664
Epoch: 1080 	 loss = -13728.7383
Epoch: 1090 	 loss = -10208.0908
Epoch: 1100 	 loss = -8049.8276
Epoch: 1110 	 loss = -56377.8477
Epoch: 1120 	 loss = -16877.3750
Epoch: 1130 	 loss = -14487.7109
Epoch: 1140 	 loss = -24538.1973
Epoch: 1150 	 loss = -12154.1035
Epoch: 1160 	 loss = -18159.3496
Epoch: 1170 	 loss = -7517.9731
Epoch: 1180 	 loss = -59853.6523
Epoch: 1190 	 loss = -9610.7871
Epoch: 1200 	 loss = -8052.5176
Epoch: 1210 	 loss = -65410.1953
Epoch: 1220 	 loss = -7223.3374
Epoch: 1230 	 loss = -14265.7188
Epoch: 1240 	 loss = -59631.7852
Epoch: 1250 	 loss = -66245.7109
Epoch: 1260 	 loss = -15948.1299
Epoch: 1270 	 loss = -7553.5977
Epoch: 1280 	 loss = -18499.0488
Epoch: 1290 	 loss = -12552.5684
Epoch: 1300 	 loss = -8686.7949
Epoch: 1310 	 loss = -60564.2695
Epoch: 1320 	 loss = -58462.0312
Epoch: 1330 	 loss = -55256.9961
Epoch: 1340 	 loss = -65117.4219
Epoch: 1350 	 loss = -63793.0547
Epoch: 1360 	 loss = -7739.2207
Epoch: 1370 	 loss = -57344.8828
Epoch: 1380 	 loss = -6838.3999
Epoch: 1390 	 loss = -11389.2773
Epoch: 1400 	 loss = -65427.9609
Epoch: 1410 	 loss = -5795.7588
Epoch: 1420 	 loss = -18846.2695
Epoch: 1430 	 loss = -65579.7344
Epoch: 1440 	 loss = -17390.5020
Epoch: 1450 	 loss = -20539.1016
Epoch: 1460 	 loss = -29776.8965
Epoch: 1470 	 loss = -68040.5391
Epoch: 1480 	 loss = -76723.4766
Epoch: 1490 	 loss = -6634.9941
Epoch: 1500 	 loss = -19190.1406
Epoch: 1510 	 loss = -8064.3184
Epoch: 1520 	 loss = -6693.6943
Epoch: 1530 	 loss = -13837.8848
Epoch: 1540 	 loss = -6940.0083
Epoch: 1550 	 loss = -17827.6309
Epoch: 1560 	 loss = -10131.4883
Epoch: 1570 	 loss = -7191.1113
Epoch: 1580 	 loss = -7267.1523
Epoch: 1590 	 loss = -8505.4443
Epoch: 1600 	 loss = -13383.7461
Epoch: 1610 	 loss = -20609.6445
Epoch: 1620 	 loss = -14340.5742
Epoch: 1630 	 loss = -9844.8926
Epoch: 1640 	 loss = -72556.5156
Epoch: 1650 	 loss = -14820.5205
Epoch: 1660 	 loss = -9307.9258
Epoch: 1670 	 loss = -74835.7656
Epoch: 1680 	 loss = -10364.3789
Epoch: 1690 	 loss = -60399.6523
Epoch: 1700 	 loss = -62589.1406
Epoch: 1710 	 loss = -15926.5605
Epoch: 1720 	 loss = -13900.6211
Epoch: 1730 	 loss = -18057.4590
Epoch: 1740 	 loss = -63667.4961
Epoch: 1750 	 loss = -11265.6836
Epoch: 1760 	 loss = -15634.9561
Epoch: 1770 	 loss = -9833.4932
Epoch: 1780 	 loss = -8299.0850
Epoch: 1790 	 loss = -23639.6758
Epoch: 1800 	 loss = -26132.8926
Epoch: 1810 	 loss = -9798.6133
Epoch: 1820 	 loss = -16287.4170
Epoch: 1830 	 loss = -5878.0967
Epoch: 1840 	 loss = -20732.4414
Epoch: 1850 	 loss = -76856.3203
Epoch: 1860 	 loss = -59227.4258
Epoch: 1870 	 loss = -9389.5957
Epoch: 1880 	 loss = -6758.3306
Epoch: 1890 	 loss = -7084.4922
Epoch: 1900 	 loss = -6749.7021
Epoch: 1910 	 loss = -12426.5645
Epoch: 1920 	 loss = -8125.6348
Epoch: 1930 	 loss = -7618.0234
Epoch: 1940 	 loss = -10490.3633
Epoch: 1950 	 loss = -62316.6836
Epoch: 1960 	 loss = -19569.5469
Epoch: 1970 	 loss = -7400.4028
Epoch: 1980 	 loss = -62022.4961
Epoch: 1990 	 loss = -8116.7617
Epoch: 2000 	 loss = -19461.1797
Epoch: 2010 	 loss = -9064.3984
Epoch: 2020 	 loss = -58037.4062
Epoch: 2030 	 loss = -26926.8457
Epoch: 2040 	 loss = -8248.5430
Epoch: 2050 	 loss = -9952.3691
Epoch: 2060 	 loss = -12016.7520
Epoch: 2070 	 loss = -72982.0312
Epoch: 2080 	 loss = -13100.1309
Epoch: 2090 	 loss = -7130.0127
Epoch: 2100 	 loss = -80037.0625
Epoch: 2110 	 loss = -20247.5625
Epoch: 2120 	 loss = -14697.4102
Epoch: 2130 	 loss = -18145.9941
Epoch: 2140 	 loss = -58451.5938
Epoch: 2150 	 loss = -59797.8125
Epoch: 2160 	 loss = -61891.4453
Epoch: 2170 	 loss = -68161.3281
Epoch: 2180 	 loss = -67573.4062
Epoch: 2190 	 loss = -19992.4707
Epoch: 2200 	 loss = -9313.1367
Epoch: 2210 	 loss = -10224.7012
Epoch: 2220 	 loss = -69465.4219
Epoch: 2230 	 loss = -11175.9883
Epoch: 2240 	 loss = -62440.8672
Epoch: 2250 	 loss = -63172.1562
Epoch: 2260 	 loss = -58215.7227
Epoch: 2270 	 loss = -13130.9492
Epoch: 2280 	 loss = -13842.0762
Epoch: 2290 	 loss = -15804.9160
Epoch: 2300 	 loss = -8966.8135
Epoch: 2310 	 loss = -13582.4141
Epoch: 2320 	 loss = -7190.2788
Epoch: 2330 	 loss = -61410.1367
Epoch: 2340 	 loss = -63007.2070
Epoch: 2350 	 loss = -56322.1914
Epoch: 2360 	 loss = -10659.3799
Epoch: 2370 	 loss = -6970.8062
Epoch: 2380 	 loss = -7442.8867
Epoch: 2390 	 loss = -21713.2891
Epoch: 2400 	 loss = -10377.2773
Epoch: 2410 	 loss = -12334.0781
Epoch: 2420 	 loss = -65389.2578
Epoch: 2430 	 loss = -59763.3555
Epoch: 2440 	 loss = -12199.9688
Epoch: 2450 	 loss = -17240.3789
Epoch: 2460 	 loss = -14575.6641
Epoch: 2470 	 loss = -55951.7617
Epoch: 2480 	 loss = -67601.5625
Epoch: 2490 	 loss = -64272.2812
Epoch: 2500 	 loss = -54706.9805
Epoch: 2510 	 loss = -57777.5078
Epoch: 2520 	 loss = -20479.2324
Epoch: 2530 	 loss = -13973.5781
Epoch: 2540 	 loss = -12186.0781
Epoch: 2550 	 loss = -24245.3516
Epoch: 2560 	 loss = -19382.9961
Epoch: 2570 	 loss = -7730.9521
Epoch: 2580 	 loss = -17963.8906
Epoch: 2590 	 loss = -7464.4390
Epoch: 2600 	 loss = -57594.3203
Epoch: 2610 	 loss = -14026.9062
Epoch: 2620 	 loss = -18794.8301
Epoch: 2630 	 loss = -18696.2344
Epoch: 2640 	 loss = -10666.0723
Epoch: 2650 	 loss = -9581.8828
Epoch: 2660 	 loss = -11465.9805
Epoch: 2670 	 loss = -12707.2793
Epoch: 2680 	 loss = -56982.0078
Epoch: 2690 	 loss = -9123.8877
Epoch: 2700 	 loss = -10038.2930
Epoch: 2710 	 loss = -8677.2822
Epoch: 2720 	 loss = -12655.7998
Epoch: 2730 	 loss = -16011.3037
Epoch: 2740 	 loss = -18699.5840
Epoch: 2750 	 loss = -23481.3262
Epoch: 2760 	 loss = -66756.1250
