using M.Exp for Logarithm
Epoch: 10 	 loss = -6417.6616
Epoch: 20 	 loss = -40637.9727
Epoch: 30 	 loss = -8228.2744
Epoch: 40 	 loss = -17206.7930
Epoch: 50 	 loss = -9569.6924
Epoch: 60 	 loss = -39370.8438
Epoch: 70 	 loss = -14637.2539
Epoch: 80 	 loss = -7365.0537
Epoch: 90 	 loss = -14533.2754
Epoch: 100 	 loss = -14927.7266
Epoch: 110 	 loss = -19754.1055
Epoch: 120 	 loss = -41656.8320
Epoch: 130 	 loss = -41984.9062
Epoch: 140 	 loss = -12175.6729
Epoch: 150 	 loss = -13084.4922
Epoch: 160 	 loss = -12606.1152
Epoch: 170 	 loss = -41174.5156
Epoch: 180 	 loss = -40226.0586
Epoch: 190 	 loss = -10907.8359
Epoch: 200 	 loss = -48156.6719
Epoch: 210 	 loss = -11628.0742
Epoch: 220 	 loss = -7220.2559
Epoch: 230 	 loss = -11387.3213
Epoch: 240 	 loss = -10848.9639
Epoch: 250 	 loss = -10870.8145
Epoch: 260 	 loss = -41259.2695
Epoch: 270 	 loss = -18082.2617
Epoch: 280 	 loss = -17530.7188
Epoch: 290 	 loss = -7658.1123
Epoch: 300 	 loss = -42220.8867
Epoch: 310 	 loss = -11435.5176
Epoch: 320 	 loss = -8911.4697
Epoch: 330 	 loss = -42169.5508
Epoch: 340 	 loss = -19779.1680
Epoch: 350 	 loss = -7400.4248
Epoch: 360 	 loss = -8843.9355
Epoch: 370 	 loss = -9721.0752
Epoch: 380 	 loss = -16398.5781
Epoch: 390 	 loss = -8245.4521
Epoch: 400 	 loss = -10182.7422
Epoch: 410 	 loss = -8575.7939
Epoch: 420 	 loss = -12892.8496
Epoch: 430 	 loss = -12647.9922
Epoch: 440 	 loss = -10359.3838
Epoch: 450 	 loss = -8830.9395
Epoch: 460 	 loss = -8352.0547
Epoch: 470 	 loss = -35085.8516
Epoch: 480 	 loss = -8310.5586
Epoch: 490 	 loss = -52075.6094
Epoch: 500 	 loss = -8509.8047
Epoch: 510 	 loss = -16400.8125
Epoch: 520 	 loss = -39263.1406
Epoch: 530 	 loss = -7772.8750
Epoch: 540 	 loss = -7883.3809
Epoch: 550 	 loss = -21695.6367
Epoch: 560 	 loss = -9273.4385
Epoch: 570 	 loss = -9160.1738
Epoch: 580 	 loss = -7806.5527
Epoch: 590 	 loss = -17504.8125
Epoch: 600 	 loss = -8402.0117
Epoch: 610 	 loss = -52723.7461
Epoch: 620 	 loss = -8845.4492
Epoch: 630 	 loss = -43888.4219
Epoch: 640 	 loss = -43948.4219
Epoch: 650 	 loss = -15549.0332
Epoch: 660 	 loss = -40466.7539
Epoch: 670 	 loss = -10428.1514
Epoch: 680 	 loss = -41234.7422
Epoch: 690 	 loss = -42144.7070
Epoch: 700 	 loss = -10114.8613
Epoch: 710 	 loss = -18405.2383
Epoch: 720 	 loss = -12631.8369
Epoch: 730 	 loss = -7760.7646
Epoch: 740 	 loss = -10925.9434
Epoch: 750 	 loss = -16168.6523
Epoch: 760 	 loss = -9241.9492
Epoch: 770 	 loss = -18065.1484
Epoch: 780 	 loss = -12267.3975
Epoch: 790 	 loss = -9034.7803
Epoch: 800 	 loss = -42283.0742
Epoch: 810 	 loss = -7531.5332
Epoch: 820 	 loss = -22704.9102
Epoch: 830 	 loss = -12604.8564
Epoch: 840 	 loss = -8632.8398
Epoch: 850 	 loss = -22216.9219
Epoch: 860 	 loss = -9519.0146
Epoch: 870 	 loss = -20979.2109
Epoch: 880 	 loss = -15085.2178
Epoch: 890 	 loss = -12862.7451
Epoch: 900 	 loss = -22766.3672
Epoch: 910 	 loss = -41418.4141
Epoch: 920 	 loss = -54098.0703
Epoch: 930 	 loss = -7084.8696
Epoch: 940 	 loss = -9400.6338
Epoch: 950 	 loss = -8107.7881
Epoch: 960 	 loss = -48794.6211
Epoch: 970 	 loss = -14037.7285
Epoch: 980 	 loss = -12819.1416
Epoch: 990 	 loss = -7957.6055
Epoch: 1000 	 loss = -10296.5527
Epoch: 1010 	 loss = -12609.9766
Epoch: 1020 	 loss = -8550.1221
Epoch: 1030 	 loss = -16599.7598
Epoch: 1040 	 loss = -9342.5254
Epoch: 1050 	 loss = -45171.4922
Epoch: 1060 	 loss = -11671.8320
Epoch: 1070 	 loss = -8417.9375
Epoch: 1080 	 loss = -18561.1738
Epoch: 1090 	 loss = -13997.0605
Epoch: 1100 	 loss = -40862.9023
Epoch: 1110 	 loss = -8150.8867
Epoch: 1120 	 loss = -11066.0537
Epoch: 1130 	 loss = -8919.6748
Epoch: 1140 	 loss = -9222.2598
Epoch: 1150 	 loss = -44582.2227
Epoch: 1160 	 loss = -45238.1797
Epoch: 1170 	 loss = -15926.4648
Epoch: 1180 	 loss = -8305.5371
Epoch: 1190 	 loss = -21083.0078
Epoch: 1200 	 loss = -9614.0508
Epoch: 1210 	 loss = -7806.1992
Epoch: 1220 	 loss = -20344.5742
Epoch: 1230 	 loss = -10924.0352
Epoch: 1240 	 loss = -11950.7949
Epoch: 1250 	 loss = -9059.2949
Epoch: 1260 	 loss = -38951.6641
Epoch: 1270 	 loss = -13456.0098
Epoch: 1280 	 loss = -11194.4141
Epoch: 1290 	 loss = -19649.6094
Epoch: 1300 	 loss = -49561.6289
Epoch: 1310 	 loss = -8663.4453
Epoch: 1320 	 loss = -11534.1250
Epoch: 1330 	 loss = -19610.4219
Epoch: 1340 	 loss = -12236.9727
Epoch: 1350 	 loss = -8461.4834
Epoch: 1360 	 loss = -15448.7441
Epoch: 1370 	 loss = -10139.0166
Epoch: 1380 	 loss = -7479.2090
Epoch: 1390 	 loss = -11943.8262
Epoch: 1400 	 loss = -39659.8125
Epoch: 1410 	 loss = -56440.0117
Epoch: 1420 	 loss = -8643.0078
Epoch: 1430 	 loss = -38890.2891
Epoch: 1440 	 loss = -10173.8809
Epoch: 1450 	 loss = -15679.8311
Epoch: 1460 	 loss = -16764.2031
Epoch: 1470 	 loss = -39915.6445
Epoch: 1480 	 loss = -15124.0879
Epoch: 1490 	 loss = -16693.8125
Epoch: 1500 	 loss = -44363.8672
Epoch: 1510 	 loss = -9662.4863
Epoch: 1520 	 loss = -10549.1406
Epoch: 1530 	 loss = -14413.6436
Epoch: 1540 	 loss = -10199.2373
Epoch: 1550 	 loss = -17065.5742
Epoch: 1560 	 loss = -16886.6328
Epoch: 1570 	 loss = -9777.4971
Epoch: 1580 	 loss = -9233.4482
Epoch: 1590 	 loss = -11028.9922
Epoch: 1600 	 loss = -10043.2129
Epoch: 1610 	 loss = -10816.4375
Epoch: 1620 	 loss = -9161.4570
Epoch: 1630 	 loss = -9621.2998
Epoch: 1640 	 loss = -8416.5020
Epoch: 1650 	 loss = -14303.1895
Epoch: 1660 	 loss = -48647.5391
Epoch: 1670 	 loss = -7331.7061
Epoch: 1680 	 loss = -45366.9023
Epoch: 1690 	 loss = -14089.4297
Epoch: 1700 	 loss = -10076.9092
Epoch: 1710 	 loss = -16225.1523
Epoch: 1720 	 loss = -11951.0000
Epoch: 1730 	 loss = -9298.1133
Epoch: 1740 	 loss = -11670.7930
Epoch: 1750 	 loss = -9025.1777
Epoch: 1760 	 loss = -14873.1211
Epoch: 1770 	 loss = -17732.0234
Epoch: 1780 	 loss = -11285.1055
Epoch: 1790 	 loss = -11187.4834
Epoch: 1800 	 loss = -45812.0234
Epoch: 1810 	 loss = -10913.9316
Epoch: 1820 	 loss = -8902.4102
Epoch: 1830 	 loss = -8969.3711
Epoch: 1840 	 loss = -13096.7695
Epoch: 1850 	 loss = -13812.0771
Epoch: 1860 	 loss = -9742.4980
Epoch: 1870 	 loss = -13310.3379
Epoch: 1880 	 loss = -42759.5820
Epoch: 1890 	 loss = -16270.1797
Epoch: 1900 	 loss = -10298.6631
Epoch: 1910 	 loss = -12936.3730
Epoch: 1920 	 loss = -16714.1035
Epoch: 1930 	 loss = -9816.6113
Epoch: 1940 	 loss = -41923.3320
Epoch: 1950 	 loss = -13708.1582
Epoch: 1960 	 loss = -18460.7324
Epoch: 1970 	 loss = -8466.1562
Epoch: 1980 	 loss = -11882.2441
Epoch: 1990 	 loss = -9119.3350
Epoch: 2000 	 loss = -10570.4844
Epoch: 2010 	 loss = -9577.3477
Epoch: 2020 	 loss = -8769.6113
Epoch: 2030 	 loss = -16699.8438
Epoch: 2040 	 loss = -18409.6719
Epoch: 2050 	 loss = -9327.5645
Epoch: 2060 	 loss = -9002.3447
Epoch: 2070 	 loss = -17437.5742
Epoch: 2080 	 loss = -12123.1152
Epoch: 2090 	 loss = -11501.0918
Epoch: 2100 	 loss = -16608.9922
Epoch: 2110 	 loss = -54465.3164
Epoch: 2120 	 loss = -10633.8086
Epoch: 2130 	 loss = -42693.7461
Epoch: 2140 	 loss = -11473.5410
Epoch: 2150 	 loss = -8641.7178
Epoch: 2160 	 loss = -12611.2227
Epoch: 2170 	 loss = -8143.4663
Epoch: 2180 	 loss = -7889.8540
Epoch: 2190 	 loss = -8489.3535
Epoch: 2200 	 loss = -41881.0000
Epoch: 2210 	 loss = -8082.9229
Epoch: 2220 	 loss = -13010.2520
Epoch: 2230 	 loss = -19720.6836
Epoch: 2240 	 loss = -41361.3359
Epoch: 2250 	 loss = -9935.8457
Epoch: 2260 	 loss = -52257.2812
Epoch: 2270 	 loss = -47003.1367
Epoch: 2280 	 loss = -40212.3789
Epoch: 2290 	 loss = -15568.4941
Epoch: 2300 	 loss = -13243.1582
Epoch: 2310 	 loss = -41567.9062
Epoch: 2320 	 loss = -12038.9521
Epoch: 2330 	 loss = -11252.9355
Epoch: 2340 	 loss = -46169.3828
Epoch: 2350 	 loss = -8376.3223
Epoch: 2360 	 loss = -16528.5391
Epoch: 2370 	 loss = -10977.8184
Epoch: 2380 	 loss = -18235.1172
Epoch: 2390 	 loss = -8983.4238
Epoch: 2400 	 loss = -19125.2031
Epoch: 2410 	 loss = -42665.0781
Epoch: 2420 	 loss = -13022.8164
Epoch: 2430 	 loss = -42476.0625
Epoch: 2440 	 loss = -17008.9180
Epoch: 2450 	 loss = -12513.8984
Epoch: 2460 	 loss = -14326.0020
Epoch: 2470 	 loss = -23218.8457
Epoch: 2480 	 loss = -11543.7109
Epoch: 2490 	 loss = -9124.1787
Epoch: 2500 	 loss = -17654.9980
Epoch: 2510 	 loss = -39945.1797
Epoch: 2520 	 loss = -43146.9961
Epoch: 2530 	 loss = -49228.0742
Epoch: 2540 	 loss = -9951.9844
Epoch: 2550 	 loss = -15260.4111
Epoch: 2560 	 loss = -12231.7559
Epoch: 2570 	 loss = -15850.0947
Epoch: 2580 	 loss = -9049.6602
Epoch: 2590 	 loss = -11807.2012
Epoch: 2600 	 loss = -8819.8584
Epoch: 2610 	 loss = -12026.9473
Epoch: 2620 	 loss = -46909.4297
Epoch: 2630 	 loss = -11501.6562
Epoch: 2640 	 loss = -41311.0742
Epoch: 2650 	 loss = -12376.1797
Epoch: 2660 	 loss = -11011.7686
Epoch: 2670 	 loss = -42713.8594
Epoch: 2680 	 loss = -15728.5430
Epoch: 2690 	 loss = -17998.9727
Epoch: 2700 	 loss = -8874.9238
Epoch: 2710 	 loss = -45933.1836
Epoch: 2720 	 loss = -12761.5234
Epoch: 2730 	 loss = -10055.3428
Epoch: 2740 	 loss = -51429.3906
Epoch: 2750 	 loss = -40838.4688
Epoch: 2760 	 loss = -9729.2676
Epoch: 2770 	 loss = -16255.7832
Epoch: 2780 	 loss = -23485.8516
Epoch: 2790 	 loss = -12346.7275
Epoch: 2800 	 loss = -17555.9434
Epoch: 2810 	 loss = -18079.6016
Epoch: 2820 	 loss = -20317.7461
Epoch: 2830 	 loss = -12632.5488
Epoch: 2840 	 loss = -21042.2891
Epoch: 2850 	 loss = -43982.0000
Epoch: 2860 	 loss = -8994.8320
Epoch: 2870 	 loss = -15926.9258
Epoch: 2880 	 loss = -9787.3447
Epoch: 2890 	 loss = -45581.7461
Epoch: 2900 	 loss = -8892.0352
Epoch: 2910 	 loss = -22333.9531
Epoch: 2920 	 loss = -7557.3730
Epoch: 2930 	 loss = -11703.8945
Epoch: 2940 	 loss = -39167.0391
Epoch: 2950 	 loss = -18302.4258
Epoch: 2960 	 loss = -11889.2266
Epoch: 2970 	 loss = -11567.3027
Epoch: 2980 	 loss = -9063.5146
Epoch: 2990 	 loss = -8848.6602
Epoch: 3000 	 loss = -44594.7227
Epoch: 3010 	 loss = -19799.6523
Epoch: 3020 	 loss = -9584.8955
Epoch: 3030 	 loss = -17073.2852
Epoch: 3040 	 loss = -9466.8711
Epoch: 3050 	 loss = -8907.9609
Epoch: 3060 	 loss = -52239.9922
Epoch: 3070 	 loss = -8505.6523
Epoch: 3080 	 loss = -47564.0234
Epoch: 3090 	 loss = -12186.7754
Epoch: 3100 	 loss = -12711.7373
Epoch: 3110 	 loss = -19536.3496
Epoch: 3120 	 loss = -39718.1016
Epoch: 3130 	 loss = -11859.3896
Epoch: 3140 	 loss = -18499.0293
Epoch: 3150 	 loss = -18410.7129
Epoch: 3160 	 loss = -18210.4238
Epoch: 3170 	 loss = -9063.9199
Epoch: 3180 	 loss = -12523.0273
Epoch: 3190 	 loss = -41064.4531
Epoch: 3200 	 loss = -9343.6631
Epoch: 3210 	 loss = -8741.6240
Epoch: 3220 	 loss = -11329.2734
Epoch: 3230 	 loss = -15084.4971
Epoch: 3240 	 loss = -10262.7383
Epoch: 3250 	 loss = -16076.4219
Epoch: 3260 	 loss = -18941.7324
Epoch: 3270 	 loss = -44841.2227
Epoch: 3280 	 loss = -9782.8145
Epoch: 3290 	 loss = -9414.0342
Epoch: 3300 	 loss = -11302.4561
Epoch: 3310 	 loss = -10012.5664
Epoch: 3320 	 loss = -9770.9150
Epoch: 3330 	 loss = -13431.3066
Epoch: 3340 	 loss = -19769.5938
Epoch: 3350 	 loss = -20386.0703
Epoch: 3360 	 loss = -43737.0547
Epoch: 3370 	 loss = -16111.3750
Epoch: 3380 	 loss = -19668.3711
Epoch: 3390 	 loss = -44825.1680
Epoch: 3400 	 loss = -10942.2754
Epoch: 3410 	 loss = -12142.8242
Epoch: 3420 	 loss = -46592.6289
Epoch: 3430 	 loss = -46930.2734
Epoch: 3440 	 loss = -9168.9229
Epoch: 3450 	 loss = -15121.6445
Epoch: 3460 	 loss = -52118.1797
Epoch: 3470 	 loss = -55878.9336
Epoch: 3480 	 loss = -14652.0732
Epoch: 3490 	 loss = -19373.8398
Epoch: 3500 	 loss = -45835.8828
Epoch: 3510 	 loss = -15750.7754
Epoch: 3520 	 loss = -11139.4092
Epoch: 3530 	 loss = -10260.8984
Epoch: 3540 	 loss = -11108.8359
Epoch: 3550 	 loss = -10109.1074
Epoch: 3560 	 loss = -17989.8281
Epoch: 3570 	 loss = -10121.7920
Epoch: 3580 	 loss = -21142.5137
Epoch: 3590 	 loss = -12124.1484
Epoch: 3600 	 loss = -19051.4941
Epoch: 3610 	 loss = -16551.2578
Epoch: 3620 	 loss = -8981.1641
Epoch: 3630 	 loss = -15386.6758
Epoch: 3640 	 loss = -17550.5879
Epoch: 3650 	 loss = -41626.3047
Epoch: 3660 	 loss = -14443.2305
Epoch: 3670 	 loss = -11447.9473
Epoch: 3680 	 loss = -8861.8691
Epoch: 3690 	 loss = -21145.7656
Epoch: 3700 	 loss = -9845.2324
Epoch: 3710 	 loss = -13294.9922
Epoch: 3720 	 loss = -17224.4922
Epoch: 3730 	 loss = -10630.8604
Epoch: 3740 	 loss = -8723.8496
Epoch: 3750 	 loss = -8059.1143
Epoch: 3760 	 loss = -12067.2676
Epoch: 3770 	 loss = -10336.1699
Epoch: 3780 	 loss = -11251.9043
Epoch: 3790 	 loss = -11940.9795
Epoch: 3800 	 loss = -23638.9453
Epoch: 3810 	 loss = -44532.6914
Epoch: 3820 	 loss = -7935.4424
Epoch: 3830 	 loss = -9444.6318
Epoch: 3840 	 loss = -21672.2285
Epoch: 3850 	 loss = -51241.5391
Epoch: 3860 	 loss = -9687.3701
Epoch: 3870 	 loss = -52061.1641
Epoch: 3880 	 loss = -8295.1182
Epoch: 3890 	 loss = -11636.5518
Epoch: 3900 	 loss = -8844.2852
Epoch: 3910 	 loss = -8834.5176
Epoch: 3920 	 loss = -22615.3672
Epoch: 3930 	 loss = -49921.5625
Epoch: 3940 	 loss = -10602.3066
Epoch: 3950 	 loss = -9098.5703
Epoch: 3960 	 loss = -9666.5391
Epoch: 3970 	 loss = -19327.0098
Epoch: 3980 	 loss = -16525.2148
Epoch: 3990 	 loss = -20230.6719
Epoch: 4000 	 loss = -11238.1953
Epoch: 4010 	 loss = -12636.0830
Epoch: 4020 	 loss = -41396.0703
Epoch: 4030 	 loss = -8772.2178
Epoch: 4040 	 loss = -10332.0449
Epoch: 4050 	 loss = -21074.1445
Epoch: 4060 	 loss = -9937.9043
Epoch: 4070 	 loss = -48187.2695
Epoch: 4080 	 loss = -11398.3926
Epoch: 4090 	 loss = -21109.0234
Epoch: 4100 	 loss = -55101.2539
Epoch: 4110 	 loss = -15064.2852
Epoch: 4120 	 loss = -19467.0352
Epoch: 4130 	 loss = -8788.1475
Epoch: 4140 	 loss = -9131.2402
Epoch: 4150 	 loss = -45734.9805
Epoch: 4160 	 loss = -15942.1924
Epoch: 4170 	 loss = -16912.6621
Epoch: 4180 	 loss = -11781.3145
Epoch: 4190 	 loss = -21292.8496
Epoch: 4200 	 loss = -8752.3281
Epoch: 4210 	 loss = -22686.0000
Epoch: 4220 	 loss = -19864.8477
Epoch: 4230 	 loss = -40079.5742
Epoch: 4240 	 loss = -47601.7422
Epoch: 4250 	 loss = -13769.4219
Epoch: 4260 	 loss = -12009.2725
Epoch: 4270 	 loss = -11864.7305
Epoch: 4280 	 loss = -14291.6094
Epoch: 4290 	 loss = -10690.5879
Epoch: 4300 	 loss = -52998.6836
Epoch: 4310 	 loss = -43880.7578
Epoch: 4320 	 loss = -18310.6230
Epoch: 4330 	 loss = -42448.4492
Epoch: 4340 	 loss = -40632.8203
Epoch: 4350 	 loss = -44788.5938
Epoch: 4360 	 loss = -13559.5781
Epoch: 4370 	 loss = -48014.7539
Epoch: 4380 	 loss = -18836.8828
Epoch: 4390 	 loss = -10899.1621
Epoch: 4400 	 loss = -12162.0625
Epoch: 4410 	 loss = -11753.0908
Epoch: 4420 	 loss = -45863.8828
Epoch: 4430 	 loss = -8343.3154
Epoch: 4440 	 loss = -15459.8789
Epoch: 4450 	 loss = -16843.8359
Epoch: 4460 	 loss = -8409.4033
Epoch: 4470 	 loss = -8325.8838
Epoch: 4480 	 loss = -12445.1611
Epoch: 4490 	 loss = -16554.4102
Epoch: 4500 	 loss = -40680.4180
Epoch: 4510 	 loss = -48497.3203
Epoch: 4520 	 loss = -10870.6953
Epoch: 4530 	 loss = -9530.3555
Epoch: 4540 	 loss = -10310.1484
Epoch: 4550 	 loss = -10638.1875
Epoch: 4560 	 loss = -9050.4346
Epoch: 4570 	 loss = -10855.8721
Epoch: 4580 	 loss = -10743.4590
Epoch: 4590 	 loss = -8615.9473
Epoch: 4600 	 loss = -16007.4805
Epoch: 4610 	 loss = -50933.3516
Epoch: 4620 	 loss = -10403.3584
Epoch: 4630 	 loss = -23745.2656
Epoch: 4640 	 loss = -17516.7773
Epoch: 4650 	 loss = -9071.5117
Epoch: 4660 	 loss = -14274.3740
Epoch: 4670 	 loss = -9469.9023
