using M.Exp for Logarithm
Epoch: 10 	 loss = -73.2447
Epoch: 20 	 loss = -32.0862
Epoch: 30 	 loss = -28.0031
Epoch: 40 	 loss = -76.1299
Epoch: 50 	 loss = -45.2209
Epoch: 60 	 loss = -48.6416
Epoch: 70 	 loss = -43.5150
Epoch: 80 	 loss = -58.2904
Epoch: 90 	 loss = -59.5378
Epoch: 100 	 loss = -50.4773
Epoch: 110 	 loss = -34.9234
Epoch: 120 	 loss = -61.1059
Epoch: 130 	 loss = -58.1634
Epoch: 140 	 loss = -45.6173
Epoch: 150 	 loss = -54.1004
Epoch: 160 	 loss = -59.1556
Epoch: 170 	 loss = -66.9860
Epoch: 180 	 loss = -37.5400
Epoch: 190 	 loss = -68.3654
Epoch: 200 	 loss = -38.3194
Epoch: 210 	 loss = -70.6477
Epoch: 220 	 loss = -31.1522
Epoch: 230 	 loss = -40.5242
Epoch: 240 	 loss = -35.3154
Epoch: 250 	 loss = -35.2539
Epoch: 260 	 loss = -26.8893
Epoch: 270 	 loss = -50.2960
Epoch: 280 	 loss = -37.9145
Epoch: 290 	 loss = -68.9372
Epoch: 300 	 loss = -26.4753
Epoch: 310 	 loss = -44.5319
Epoch: 320 	 loss = -38.4558
Epoch: 330 	 loss = -53.1244
Epoch: 340 	 loss = -64.9012
Epoch: 350 	 loss = -41.0775
Epoch: 360 	 loss = -40.8989
Epoch: 370 	 loss = -70.0453
Epoch: 380 	 loss = -61.4498
Epoch: 390 	 loss = -64.6013
Epoch: 400 	 loss = -48.4684
Epoch: 410 	 loss = -53.4566
Epoch: 420 	 loss = -36.0903
Epoch: 430 	 loss = -53.5682
Epoch: 440 	 loss = -50.8126
Epoch: 450 	 loss = -58.5800
Epoch: 460 	 loss = -59.1896
Epoch: 470 	 loss = -30.3628
Epoch: 480 	 loss = -52.6315
Epoch: 490 	 loss = -29.1050
Epoch: 500 	 loss = -41.3404
Epoch: 510 	 loss = -65.5424
Epoch: 520 	 loss = -42.0129
Epoch: 530 	 loss = -23.2527
Epoch: 540 	 loss = -40.7836
Epoch: 550 	 loss = -65.1135
Epoch: 560 	 loss = -32.9954
Epoch: 570 	 loss = -34.9734
Epoch: 580 	 loss = -57.5815
Epoch: 590 	 loss = -54.8409
Epoch: 600 	 loss = -38.0358
Epoch: 610 	 loss = -59.3166
Epoch: 620 	 loss = -37.3297
Epoch: 630 	 loss = -59.2917
Epoch: 640 	 loss = -79.0307
Epoch: 650 	 loss = -44.0576
Epoch: 660 	 loss = -66.1704
Epoch: 670 	 loss = -36.8206
Epoch: 680 	 loss = -56.8601
Epoch: 690 	 loss = -42.0621
Epoch: 700 	 loss = -37.4411
Epoch: 710 	 loss = -60.5677
Epoch: 720 	 loss = -46.0970
Epoch: 730 	 loss = -41.4650
Epoch: 740 	 loss = -61.6968
Epoch: 750 	 loss = -61.0046
Epoch: 760 	 loss = -50.5080
Epoch: 770 	 loss = -58.3907
Epoch: 780 	 loss = -28.9900
Epoch: 790 	 loss = -76.3512
Epoch: 800 	 loss = -84.6106
Epoch: 810 	 loss = -36.4386
Epoch: 820 	 loss = -57.3361
Epoch: 830 	 loss = -47.0496
Epoch: 840 	 loss = -40.0249
Epoch: 850 	 loss = -38.0063
Epoch: 860 	 loss = -50.2941
Epoch: 870 	 loss = -66.4495
Epoch: 880 	 loss = -34.1729
Epoch: 890 	 loss = -64.0856
Epoch: 900 	 loss = -29.3159
Epoch: 910 	 loss = -34.4551
Epoch: 920 	 loss = -34.2488
Epoch: 930 	 loss = -52.8234
Epoch: 940 	 loss = -31.5206
Epoch: 950 	 loss = -32.7170
Epoch: 960 	 loss = -43.3825
Epoch: 970 	 loss = -56.5819
Epoch: 980 	 loss = -66.0247
Epoch: 990 	 loss = -52.1741
Epoch: 1000 	 loss = -42.4295
Epoch: 1010 	 loss = -40.8915
Epoch: 1020 	 loss = -40.0968
Epoch: 1030 	 loss = -39.6135
Epoch: 1040 	 loss = -47.7242
Epoch: 1050 	 loss = -33.7939
Epoch: 1060 	 loss = -44.4501
Epoch: 1070 	 loss = -61.4485
Epoch: 1080 	 loss = -44.4457
Epoch: 1090 	 loss = -40.9599
Epoch: 1100 	 loss = -41.5917
Epoch: 1110 	 loss = -68.0348
Epoch: 1120 	 loss = -30.5584
Epoch: 1130 	 loss = -57.4722
Epoch: 1140 	 loss = -59.1994
Epoch: 1150 	 loss = -60.4189
Epoch: 1160 	 loss = -65.6870
Epoch: 1170 	 loss = -68.2563
Epoch: 1180 	 loss = -17.1980
Epoch: 1190 	 loss = -43.1504
Epoch: 1200 	 loss = -60.7020
Epoch: 1210 	 loss = -67.9006
Epoch: 1220 	 loss = -47.7028
Epoch: 1230 	 loss = -50.7245
Epoch: 1240 	 loss = -62.0621
Epoch: 1250 	 loss = -64.2759
Epoch: 1260 	 loss = -51.2008
Epoch: 1270 	 loss = -51.8095
Epoch: 1280 	 loss = -37.8094
Epoch: 1290 	 loss = -41.9927
Epoch: 1300 	 loss = -49.5955
Epoch: 1310 	 loss = -30.3812
Epoch: 1320 	 loss = -42.5889
Epoch: 1330 	 loss = -40.3379
Epoch: 1340 	 loss = -58.1367
Epoch: 1350 	 loss = -33.9672
Epoch: 1360 	 loss = -28.6783
Epoch: 1370 	 loss = -50.7267
Epoch: 1380 	 loss = -46.3887
Epoch: 1390 	 loss = -48.0972
Epoch: 1400 	 loss = -65.0111
Epoch: 1410 	 loss = -46.7675
Epoch: 1420 	 loss = -43.6663
Epoch: 1430 	 loss = -45.2361
Epoch: 1440 	 loss = -45.5064
Epoch: 1450 	 loss = -37.4076
Epoch: 1460 	 loss = -50.9862
Epoch: 1470 	 loss = -55.6422
Epoch: 1480 	 loss = -36.9930
Epoch: 1490 	 loss = -46.3916
Epoch: 1500 	 loss = -35.6116
Epoch: 1510 	 loss = -56.3207
Epoch: 1520 	 loss = -17.2657
Epoch: 1530 	 loss = -55.0267
Epoch: 1540 	 loss = -49.5297
Epoch: 1550 	 loss = -29.0882
Epoch: 1560 	 loss = -49.7365
Epoch: 1570 	 loss = -56.5313
Epoch: 1580 	 loss = -41.0541
Epoch: 1590 	 loss = -40.0496
Epoch: 1600 	 loss = -38.9460
Epoch: 1610 	 loss = -44.1082
Epoch: 1620 	 loss = -61.2414
Epoch: 1630 	 loss = -54.3027
Epoch: 1640 	 loss = -31.7072
Epoch: 1650 	 loss = -38.0860
Epoch: 1660 	 loss = -58.7588
Epoch: 1670 	 loss = -74.1911
Epoch: 1680 	 loss = -59.2665
Epoch: 1690 	 loss = -68.5345
Epoch: 1700 	 loss = -53.0554
Epoch: 1710 	 loss = -72.4770
Epoch: 1720 	 loss = -21.0197
Epoch: 1730 	 loss = -24.9492
Epoch: 1740 	 loss = -58.6471
Epoch: 1750 	 loss = -51.3398
Epoch: 1760 	 loss = -51.4821
Epoch: 1770 	 loss = -48.9476
Epoch: 1780 	 loss = -51.5035
Epoch: 1790 	 loss = -54.5476
Epoch: 1800 	 loss = -50.0562
Epoch: 1810 	 loss = -53.4966
Epoch: 1820 	 loss = -34.6436
Epoch: 1830 	 loss = -33.5417
Epoch: 1840 	 loss = -61.8806
Epoch: 1850 	 loss = -60.4924
Epoch: 1860 	 loss = -67.8430
Epoch: 1870 	 loss = -44.6989
Epoch: 1880 	 loss = -62.6351
Epoch: 1890 	 loss = -48.3672
Epoch: 1900 	 loss = -52.3294
Epoch: 1910 	 loss = -68.8224
Epoch: 1920 	 loss = -54.8784
Epoch: 1930 	 loss = -49.0117
Epoch: 1940 	 loss = -71.9977
Epoch: 1950 	 loss = -23.7100
Epoch: 1960 	 loss = -71.2239
Epoch: 1970 	 loss = -48.1863
Epoch: 1980 	 loss = -36.2623
Epoch: 1990 	 loss = -52.8648
Epoch: 2000 	 loss = -45.4111
Epoch: 2010 	 loss = -53.9658
Epoch: 2020 	 loss = -65.3099
Epoch: 2030 	 loss = -40.1027
Epoch: 2040 	 loss = -51.9838
Epoch: 2050 	 loss = -58.5518
Epoch: 2060 	 loss = -56.6682
Epoch: 2070 	 loss = -71.1721
Epoch: 2080 	 loss = -70.3027
Epoch: 2090 	 loss = -29.5208
Epoch: 2100 	 loss = -39.3425
Epoch: 2110 	 loss = -55.9271
Epoch: 2120 	 loss = -58.6593
Epoch: 2130 	 loss = -40.1069
Epoch: 2140 	 loss = -37.5249
Epoch: 2150 	 loss = -36.0235
Epoch: 2160 	 loss = -58.3617
Epoch: 2170 	 loss = -48.1041
Epoch: 2180 	 loss = -50.5036
Epoch: 2190 	 loss = -44.2075
Epoch: 2200 	 loss = -59.0445
Epoch: 2210 	 loss = -75.2604
Epoch: 2220 	 loss = -47.1948
Epoch: 2230 	 loss = -46.8035
Epoch: 2240 	 loss = -40.1609
Epoch: 2250 	 loss = -35.0802
Epoch: 2260 	 loss = -53.7530
Epoch: 2270 	 loss = -57.4252
Epoch: 2280 	 loss = -40.1041
Epoch: 2290 	 loss = -45.0982
Epoch: 2300 	 loss = -52.6125
Epoch: 2310 	 loss = -42.1090
Epoch: 2320 	 loss = -49.1301
Epoch: 2330 	 loss = -69.4066
Epoch: 2340 	 loss = -22.0894
Epoch: 2350 	 loss = -24.2165
Epoch: 2360 	 loss = -29.6309
Epoch: 2370 	 loss = -66.7497
Epoch: 2380 	 loss = -56.3923
Epoch: 2390 	 loss = -60.1510
Epoch: 2400 	 loss = -58.6386
Epoch: 2410 	 loss = -49.2778
Epoch: 2420 	 loss = -33.8565
Epoch: 2430 	 loss = -66.2904
Epoch: 2440 	 loss = -30.3071
Epoch: 2450 	 loss = -72.3290
Epoch: 2460 	 loss = -61.2703
Epoch: 2470 	 loss = -58.4841
Epoch: 2480 	 loss = -37.6322
Epoch: 2490 	 loss = -33.2860
Epoch: 2500 	 loss = -58.5583
Epoch: 2510 	 loss = -48.4908
Epoch: 2520 	 loss = -43.2498
Epoch: 2530 	 loss = -35.9531
Epoch: 2540 	 loss = -57.3896
Epoch: 2550 	 loss = -60.2886
Epoch: 2560 	 loss = -34.4030
Epoch: 2570 	 loss = -41.8444
Epoch: 2580 	 loss = -74.2549
Epoch: 2590 	 loss = -62.0231
Epoch: 2600 	 loss = -33.7715
Epoch: 2610 	 loss = -55.2461
Epoch: 2620 	 loss = -52.7296
Epoch: 2630 	 loss = -48.1375
Epoch: 2640 	 loss = -52.2122
Epoch: 2650 	 loss = -37.0285
Epoch: 2660 	 loss = -51.3967
Epoch: 2670 	 loss = -38.4325
Epoch: 2680 	 loss = -39.6446
Epoch: 2690 	 loss = -59.1270
Epoch: 2700 	 loss = -62.1289
Epoch: 2710 	 loss = -37.1927
Epoch: 2720 	 loss = -61.2721
Epoch: 2730 	 loss = -74.0404
Epoch: 2740 	 loss = -36.9020
Epoch: 2750 	 loss = -58.4372
Epoch: 2760 	 loss = -50.5054
Epoch: 2770 	 loss = -72.5693
Epoch: 2780 	 loss = -34.7798
Epoch: 2790 	 loss = -75.9362
Epoch: 2800 	 loss = -57.8899
Epoch: 2810 	 loss = -44.3945
Epoch: 2820 	 loss = -60.3147
Epoch: 2830 	 loss = -51.4154
Epoch: 2840 	 loss = -14.7329
Epoch: 2850 	 loss = -65.1233
Epoch: 2860 	 loss = -66.7159
Epoch: 2870 	 loss = -44.2041
Epoch: 2880 	 loss = -30.7972
Epoch: 2890 	 loss = -74.1237
Epoch: 2900 	 loss = -74.3459
Epoch: 2910 	 loss = -45.9564
Epoch: 2920 	 loss = -75.0520
Epoch: 2930 	 loss = -51.6996
Epoch: 2940 	 loss = -57.8132
Epoch: 2950 	 loss = -41.7668
Epoch: 2960 	 loss = -65.6183
Epoch: 2970 	 loss = -51.4265
Epoch: 2980 	 loss = -55.4277
Epoch: 2990 	 loss = -61.2057
Epoch: 3000 	 loss = -40.7333
Epoch: 3010 	 loss = -48.4555
Epoch: 3020 	 loss = -62.3592
Epoch: 3030 	 loss = -49.2876
Epoch: 3040 	 loss = -48.5297
Epoch: 3050 	 loss = -47.6122
Epoch: 3060 	 loss = -35.4085
Epoch: 3070 	 loss = -41.0427
Epoch: 3080 	 loss = -63.2414
Epoch: 3090 	 loss = -45.4763
Epoch: 3100 	 loss = -55.8169
Epoch: 3110 	 loss = -47.4229
Epoch: 3120 	 loss = -49.5094
Epoch: 3130 	 loss = -60.2081
Epoch: 3140 	 loss = -65.7383
Epoch: 3150 	 loss = -40.5442
Epoch: 3160 	 loss = -41.5008
Epoch: 3170 	 loss = -33.8615
Epoch: 3180 	 loss = -37.2833
Epoch: 3190 	 loss = -47.1851
Epoch: 3200 	 loss = -40.2471
Epoch: 3210 	 loss = -52.5918
Epoch: 3220 	 loss = -53.0659
Epoch: 3230 	 loss = -50.9629
Epoch: 3240 	 loss = -53.4861
Epoch: 3250 	 loss = -47.6528
Epoch: 3260 	 loss = -63.8548
Epoch: 3270 	 loss = -44.6977
Epoch: 3280 	 loss = -57.9911
Epoch: 3290 	 loss = -45.2377
Epoch: 3300 	 loss = -39.7828
Epoch: 3310 	 loss = -59.9431
Epoch: 3320 	 loss = -26.8771
Epoch: 3330 	 loss = -60.2776
Epoch: 3340 	 loss = -68.7610
Epoch: 3350 	 loss = -49.1332
Epoch: 3360 	 loss = -68.1036
Epoch: 3370 	 loss = -82.3562
Epoch: 3380 	 loss = -66.8929
Epoch: 3390 	 loss = -62.1732
Epoch: 3400 	 loss = -66.2238
Epoch: 3410 	 loss = -44.1173
Epoch: 3420 	 loss = -52.2269
Epoch: 3430 	 loss = -27.5185
Epoch: 3440 	 loss = -40.4661
Epoch: 3450 	 loss = -39.9197
Epoch: 3460 	 loss = -50.3731
Epoch: 3470 	 loss = -46.8975
Epoch: 3480 	 loss = -32.4091
Epoch: 3490 	 loss = -54.9632
Epoch: 3500 	 loss = -80.7625
Epoch: 3510 	 loss = -30.8193
Epoch: 3520 	 loss = -19.3196
Epoch: 3530 	 loss = -67.2189
Epoch: 3540 	 loss = -48.1889
Epoch: 3550 	 loss = -40.7267
Epoch: 3560 	 loss = -42.5658
Epoch: 3570 	 loss = -46.4520
Epoch: 3580 	 loss = -36.3103
Epoch: 3590 	 loss = -56.9155
Epoch: 3600 	 loss = -48.2762
Epoch: 3610 	 loss = -39.4436
Epoch: 3620 	 loss = -47.2032
Epoch: 3630 	 loss = -80.9428
Epoch: 3640 	 loss = -52.0055
Epoch: 3650 	 loss = -51.8032
Epoch: 3660 	 loss = -38.3258
Epoch: 3670 	 loss = -61.9017
Epoch: 3680 	 loss = -38.9042
Epoch: 3690 	 loss = -48.2758
Epoch: 3700 	 loss = -35.9351
Epoch: 3710 	 loss = -48.8117
Epoch: 3720 	 loss = -7.7682
Epoch: 3730 	 loss = -45.5011
Epoch: 3740 	 loss = -55.6910
Epoch: 3750 	 loss = -62.8769
Epoch: 3760 	 loss = -46.7244
Epoch: 3770 	 loss = -54.1645
Epoch: 3780 	 loss = -27.4686
Epoch: 3790 	 loss = -66.9645
Epoch: 3800 	 loss = -45.6289
Epoch: 3810 	 loss = -40.5839
Epoch: 3820 	 loss = -34.0971
Epoch: 3830 	 loss = -50.1936
Epoch: 3840 	 loss = -43.1963
Epoch: 3850 	 loss = -53.0003
Epoch: 3860 	 loss = -46.1398
Epoch: 3870 	 loss = -41.6855
