using M.Exp for Logarithm
Epoch: 10 	 loss = -95576.4844
Epoch: 20 	 loss = -5124.1621
Epoch: 30 	 loss = -18151.1113
Epoch: 40 	 loss = -87764.9766
Epoch: 50 	 loss = -6010.9961
Epoch: 60 	 loss = -2900.4338
Epoch: 70 	 loss = -1399.5789
Epoch: 80 	 loss = -6020.2959
Epoch: 90 	 loss = -87183.7188
Epoch: 100 	 loss = -5370.8848
Epoch: 110 	 loss = -109594.7656
Epoch: 120 	 loss = -118471.6172
Epoch: 130 	 loss = -10136.6523
Epoch: 140 	 loss = -12133.9082
Epoch: 150 	 loss = -86344.5000
Epoch: 160 	 loss = -20623.7285
Epoch: 170 	 loss = -8552.5850
Epoch: 180 	 loss = -22782.4180
Epoch: 190 	 loss = -3646.0869
Epoch: 200 	 loss = -3576.1506
Epoch: 210 	 loss = -20246.9258
Epoch: 220 	 loss = -4377.3145
Epoch: 230 	 loss = -88243.2109
Epoch: 240 	 loss = -6490.6191
Epoch: 250 	 loss = -8023.4736
Epoch: 260 	 loss = -6334.5781
Epoch: 270 	 loss = -103542.8906
Epoch: 280 	 loss = -32193.3320
Epoch: 290 	 loss = -5342.6631
Epoch: 300 	 loss = -80838.5156
Epoch: 310 	 loss = -39186.6836
Epoch: 320 	 loss = -23982.5488
Epoch: 330 	 loss = -5904.9956
Epoch: 340 	 loss = -12524.8398
Epoch: 350 	 loss = -10033.1934
Epoch: 360 	 loss = -15320.9678
Epoch: 370 	 loss = -24834.8555
Epoch: 380 	 loss = -86476.5156
Epoch: 390 	 loss = -82435.7500
Epoch: 400 	 loss = -12613.2188
Epoch: 410 	 loss = -95064.2891
Epoch: 420 	 loss = -7437.0947
Epoch: 430 	 loss = -82869.8828
Epoch: 440 	 loss = -8091.6938
Epoch: 450 	 loss = -23274.6094
Epoch: 460 	 loss = -81382.9219
Epoch: 470 	 loss = -75529.2422
Epoch: 480 	 loss = -22302.2188
Epoch: 490 	 loss = -83373.3906
Epoch: 500 	 loss = -8036.8413
Epoch: 510 	 loss = -4042.1626
Epoch: 520 	 loss = -101478.3438
Epoch: 530 	 loss = -78326.5625
Epoch: 540 	 loss = -2023.6494
Epoch: 550 	 loss = -91941.9688
Epoch: 560 	 loss = -25946.1973
Epoch: 570 	 loss = -4764.4170
Epoch: 580 	 loss = -16083.7363
Epoch: 590 	 loss = -3255.7334
Epoch: 600 	 loss = -87829.4531
Epoch: 610 	 loss = -82632.7188
Epoch: 620 	 loss = -29392.2188
Epoch: 630 	 loss = -7028.2856
Epoch: 640 	 loss = -23875.6523
Epoch: 650 	 loss = -9688.5312
Epoch: 660 	 loss = -2498.1150
Epoch: 670 	 loss = -13094.7207
Epoch: 680 	 loss = -24147.4883
Epoch: 690 	 loss = -79858.6719
Epoch: 700 	 loss = -28177.9219
Epoch: 710 	 loss = -32373.0195
Epoch: 720 	 loss = -5650.8096
Epoch: 730 	 loss = -82945.1250
Epoch: 740 	 loss = -4052.3271
Epoch: 750 	 loss = -101987.3438
Epoch: 760 	 loss = -6918.2485
Epoch: 770 	 loss = -2076.0071
Epoch: 780 	 loss = -7697.2422
Epoch: 790 	 loss = -17355.9023
Epoch: 800 	 loss = -6591.9570
Epoch: 810 	 loss = -15071.6387
Epoch: 820 	 loss = -18917.1289
Epoch: 830 	 loss = -85936.3516
Epoch: 840 	 loss = -1926.5071
Epoch: 850 	 loss = -2702.4199
Epoch: 860 	 loss = -3837.7534
Epoch: 870 	 loss = -38601.9297
Epoch: 880 	 loss = -86044.6875
Epoch: 890 	 loss = -5947.7139
Epoch: 900 	 loss = -110171.7031
Epoch: 910 	 loss = -76467.8828
Epoch: 920 	 loss = -3428.0337
Epoch: 930 	 loss = -2453.4663
Epoch: 940 	 loss = -27765.6797
Epoch: 950 	 loss = -91304.9219
Epoch: 960 	 loss = -3918.8853
Epoch: 970 	 loss = -84099.5000
Epoch: 980 	 loss = -27365.5312
Epoch: 990 	 loss = -26997.1836
Epoch: 1000 	 loss = -100727.3281
Epoch: 1010 	 loss = -12726.5635
Epoch: 1020 	 loss = -23883.4336
Epoch: 1030 	 loss = -36219.9219
Epoch: 1040 	 loss = -109543.7188
Epoch: 1050 	 loss = -2195.0020
Epoch: 1060 	 loss = -3779.1155
Epoch: 1070 	 loss = -23338.0547
Epoch: 1080 	 loss = -84923.5156
Epoch: 1090 	 loss = -23605.0117
Epoch: 1100 	 loss = -2022.1959
Epoch: 1110 	 loss = -21549.3281
Epoch: 1120 	 loss = -3568.6064
Epoch: 1130 	 loss = -102197.7578
Epoch: 1140 	 loss = -92671.8594
Epoch: 1150 	 loss = -101143.7812
Epoch: 1160 	 loss = -27460.3496
Epoch: 1170 	 loss = -15068.3496
Epoch: 1180 	 loss = -5521.7739
Epoch: 1190 	 loss = -10017.0537
Epoch: 1200 	 loss = -21164.1172
Epoch: 1210 	 loss = -14340.9902
Epoch: 1220 	 loss = -93156.5938
Epoch: 1230 	 loss = -18890.6738
Epoch: 1240 	 loss = -82193.2422
Epoch: 1250 	 loss = -6471.6113
Epoch: 1260 	 loss = -33455.1562
