using M.Exp for Logarithm
Epoch: 100 	 loss = -540.1490
Epoch: 200 	 loss = -7754.0873
Epoch: 300 	 loss = -968.6619
Epoch: 400 	 loss = -308.6692
Epoch: 500 	 loss = -3281.6401
Epoch: 600 	 loss = -1372.0941
Epoch: 700 	 loss = 12487003.3806
Epoch: 800 	 loss = -1686.7250
Epoch: 900 	 loss = -1152.7906
Epoch: 1000 	 loss = -538.9557
Epoch: 1100 	 loss = -764.2941
Epoch: 1200 	 loss = -854.4110
Epoch: 1300 	 loss = -473.9866
Epoch: 1400 	 loss = -2204.5666
Epoch: 1500 	 loss = -3977.4637
Epoch: 1600 	 loss = -797.5676
Epoch: 1700 	 loss = 18705.2199
Epoch: 1800 	 loss = -739.6379
Epoch: 1900 	 loss = 3481.5806
Epoch: 2000 	 loss = -2930.8360
Epoch: 2100 	 loss = -534.2764
Epoch: 2200 	 loss = -2920.6865
Epoch: 2300 	 loss = -1293.5477
Epoch: 2400 	 loss = -882.7640
Epoch: 2500 	 loss = -224.4346
Epoch: 2600 	 loss = -4348.1389
Epoch: 2700 	 loss = -672.4954
Epoch: 2800 	 loss = -590.9628
Epoch: 2900 	 loss = -214.3405
Epoch: 3000 	 loss = -4502.4376
Epoch: 3100 	 loss = -251.3296
Epoch: 3200 	 loss = 239909.8702
Epoch: 3300 	 loss = 779399792.1455
Epoch: 3400 	 loss = -550.4957
Epoch: 3500 	 loss = -506.6149
Epoch: 3600 	 loss = -3602.2255
Epoch: 3700 	 loss = 15333695.9765
Epoch: 3800 	 loss = -768.0824
Epoch: 3900 	 loss = -378.1000
Epoch: 4000 	 loss = -1187.3572
Epoch: 4100 	 loss = -664.5562
Epoch: 4200 	 loss = -1269.4707
Epoch: 4300 	 loss = -758.2702
Epoch: 4400 	 loss = -975.6778
Epoch: 4500 	 loss = -1070.0593
Epoch: 4600 	 loss = -198.1846
Epoch: 4700 	 loss = -686.1984
Epoch: 4800 	 loss = -168.8234
Epoch: 4900 	 loss = -1522.6974
Epoch: 5000 	 loss = -2554.4844
Epoch: 5100 	 loss = -327.1100
Epoch: 5200 	 loss = 3214.4174
Epoch: 5300 	 loss = -1650.5830
Epoch: 5400 	 loss = -1580.7560
Epoch: 5500 	 loss = -1193.3981
Epoch: 5600 	 loss = 1676868.3925
Epoch: 5700 	 loss = 227361.6674
Epoch: 5800 	 loss = -1125.5953
Epoch: 5900 	 loss = -740.8985
Epoch: 6000 	 loss = -946.0097
Epoch: 6100 	 loss = -294.9109
Epoch: 6200 	 loss = -3263.7486
Epoch: 6300 	 loss = -2088.9650
Epoch: 6400 	 loss = 1900699.2500
Epoch: 6500 	 loss = -439.2527
Epoch: 6600 	 loss = -829.5456
Epoch: 6700 	 loss = -1478.9212
Epoch: 6800 	 loss = -2860.5473
Epoch: 6900 	 loss = -1634.3114
Epoch: 7000 	 loss = -9485.4071
Epoch: 7100 	 loss = -3511.0029
Epoch: 7200 	 loss = -9558.3491
Epoch: 7300 	 loss = -381.8603
Epoch: 7400 	 loss = -1956.5161
Epoch: 7500 	 loss = -1991.0430
Epoch: 7600 	 loss = -776.2019
Epoch: 7700 	 loss = 75161.8422
Epoch: 7800 	 loss = -887.4875
Epoch: 7900 	 loss = 33961832510.7991
Epoch: 8000 	 loss = 29031076.2741
Epoch: 8100 	 loss = -3930.8002
Epoch: 8200 	 loss = -511.5912
Epoch: 8300 	 loss = 454057.7235
Epoch: 8400 	 loss = -2194.6222
Epoch: 8500 	 loss = -3033.4827
Epoch: 8600 	 loss = -1899.5867
Epoch: 8700 	 loss = -1318.3569
Epoch: 8800 	 loss = 129404.6783
Epoch: 8900 	 loss = -727.9443
Epoch: 9000 	 loss = 63869.6354
Epoch: 9100 	 loss = -2372.3389
Epoch: 9200 	 loss = -117.6761
Epoch: 9300 	 loss = -337.1366
Epoch: 9400 	 loss = 1780592.2206
Epoch: 9500 	 loss = -3428.7616
Epoch: 9600 	 loss = -284.6797
Epoch: 9700 	 loss = -834.2071
Epoch: 9800 	 loss = -648.2738
Epoch: 9900 	 loss = 7348213.4537
Epoch: 10000 	 loss = -704.0443
Epoch: 10100 	 loss = -8489.3982
Epoch: 10200 	 loss = -221.7848
Epoch: 10300 	 loss = -456.8703
Epoch: 10400 	 loss = -236.2177
Epoch: 10500 	 loss = -940.9273
Epoch: 10600 	 loss = -589.2614
Epoch: 10700 	 loss = -271.5344
Epoch: 10800 	 loss = -7672.9253
Epoch: 10900 	 loss = -707.7197
Epoch: 11000 	 loss = -303.4141
Epoch: 11100 	 loss = -1232.0805
Epoch: 11200 	 loss = -3911.1218
Epoch: 11300 	 loss = -634.8081
Epoch: 11400 	 loss = -1003.2334
Epoch: 11500 	 loss = -2039.3603
Epoch: 11600 	 loss = 1039.8344
Epoch: 11700 	 loss = -1541.4043
Epoch: 11800 	 loss = -880.8842
Epoch: 11900 	 loss = -1646.9378
Epoch: 12000 	 loss = -774.4479
Epoch: 12100 	 loss = -2863.8562
Epoch: 12200 	 loss = -1663.1029
Epoch: 12300 	 loss = -2885.5725
Epoch: 12400 	 loss = -207.0786
Epoch: 12500 	 loss = 132300082.9217
Epoch: 12600 	 loss = -2886.6975
Epoch: 12700 	 loss = -257.6640
Epoch: 12800 	 loss = 16010693.4924
Epoch: 12900 	 loss = -2040.8085
Epoch: 13000 	 loss = -664.0942
Epoch: 13100 	 loss = 530751331.0947
Epoch: 13200 	 loss = -448.6241
Epoch: 13300 	 loss = -2809.2557
Epoch: 13400 	 loss = 70913.0855
Epoch: 13500 	 loss = -163.3867
Epoch: 13600 	 loss = -687.0763
Epoch: 13700 	 loss = -67.9376
Epoch: 13800 	 loss = 2893.7773
