using M.Exp for Logarithm
Epoch: 10 	 loss = -24746.6680
Epoch: 20 	 loss = -4194.9678
Epoch: 30 	 loss = -35608.5977
Epoch: 40 	 loss = -2056.3215
Epoch: 50 	 loss = -9158.3096
Epoch: 60 	 loss = -22644.4492
Epoch: 70 	 loss = -28920.2402
Epoch: 80 	 loss = -5905.0088
Epoch: 90 	 loss = -2853.1724
Epoch: 100 	 loss = -10507.8555
Epoch: 110 	 loss = -5773.5679
Epoch: 120 	 loss = -33622.9258
Epoch: 130 	 loss = -1923.3115
Epoch: 140 	 loss = -25924.1855
Epoch: 150 	 loss = -3378.5571
Epoch: 160 	 loss = -1968.7429
Epoch: 170 	 loss = -3103.9336
Epoch: 180 	 loss = -25060.1387
Epoch: 190 	 loss = -5404.6235
Epoch: 200 	 loss = -10557.1211
Epoch: 210 	 loss = -5085.1396
Epoch: 220 	 loss = -7962.3838
Epoch: 230 	 loss = -33183.7070
Epoch: 240 	 loss = -29594.8340
Epoch: 250 	 loss = -4510.1182
Epoch: 260 	 loss = -12099.2881
Epoch: 270 	 loss = -4515.2710
Epoch: 280 	 loss = -26297.7285
Epoch: 290 	 loss = -28063.4941
Epoch: 300 	 loss = -30185.0410
Epoch: 310 	 loss = -3029.3311
Epoch: 320 	 loss = -23992.7969
Epoch: 330 	 loss = -29180.1270
Epoch: 340 	 loss = -2617.9260
Epoch: 350 	 loss = -35486.9414
Epoch: 360 	 loss = -9829.6055
Epoch: 370 	 loss = -32607.3691
Epoch: 380 	 loss = -9041.4795
Epoch: 390 	 loss = -27792.9688
Epoch: 400 	 loss = -3631.0342
Epoch: 410 	 loss = -2723.9185
Epoch: 420 	 loss = -6317.8013
Epoch: 430 	 loss = -2015.5225
Epoch: 440 	 loss = -26175.0625
Epoch: 450 	 loss = -2472.8555
Epoch: 460 	 loss = -3248.9607
Epoch: 470 	 loss = -28019.8633
Epoch: 480 	 loss = -11106.4473
Epoch: 490 	 loss = -4908.6133
Epoch: 500 	 loss = -25819.0449
Epoch: 510 	 loss = -2397.8406
Epoch: 520 	 loss = -25837.0430
Epoch: 530 	 loss = -3571.9375
Epoch: 540 	 loss = -3142.8408
Epoch: 550 	 loss = -5084.8667
Epoch: 560 	 loss = -10853.0127
Epoch: 570 	 loss = -2479.1924
Epoch: 580 	 loss = -34489.9219
Epoch: 590 	 loss = -6210.6875
Epoch: 600 	 loss = -3378.5312
Epoch: 610 	 loss = -9165.0947
Epoch: 620 	 loss = -23805.0859
Epoch: 630 	 loss = -2406.9824
Epoch: 640 	 loss = -1893.1545
Epoch: 650 	 loss = -3595.4028
Epoch: 660 	 loss = -25190.6562
Epoch: 670 	 loss = -3103.5149
Epoch: 680 	 loss = -30844.0664
Epoch: 690 	 loss = -27092.1953
Epoch: 700 	 loss = -2076.9785
Epoch: 710 	 loss = -6054.1611
Epoch: 720 	 loss = -1933.4215
Epoch: 730 	 loss = -2357.5818
Epoch: 740 	 loss = -2390.3008
Epoch: 750 	 loss = -32528.8750
Epoch: 760 	 loss = -15854.0029
Epoch: 770 	 loss = -4738.0586
Epoch: 780 	 loss = -30555.4883
