using M.Exp for Logarithm
Epoch: 10 	 loss = -74944.3906
Epoch: 20 	 loss = -3246.0410
Epoch: 30 	 loss = -901.4249
Epoch: 40 	 loss = -742.7123
Epoch: 50 	 loss = -1930.7629
Epoch: 60 	 loss = -29967.2422
Epoch: 70 	 loss = -1102.0524
Epoch: 80 	 loss = -19280.0664
Epoch: 90 	 loss = -8664.5283
Epoch: 100 	 loss = -4891.3652
Epoch: 110 	 loss = -2791.9868
Epoch: 120 	 loss = -3679.9282
Epoch: 130 	 loss = -1076.5867
Epoch: 140 	 loss = -100620.4531
Epoch: 150 	 loss = -78563.1562
Epoch: 160 	 loss = -73498.8281
Epoch: 170 	 loss = -10402.0137
Epoch: 180 	 loss = -32109.7266
Epoch: 190 	 loss = -82261.4141
Epoch: 200 	 loss = -21835.0273
Epoch: 210 	 loss = -93307.3203
Epoch: 220 	 loss = -81393.5859
Epoch: 230 	 loss = -12725.7256
Epoch: 240 	 loss = -96431.5781
Epoch: 250 	 loss = -87758.0938
Epoch: 260 	 loss = -34021.2578
Epoch: 270 	 loss = -18933.9277
Epoch: 280 	 loss = -75339.3203
Epoch: 290 	 loss = -31075.6738
Epoch: 300 	 loss = -22812.5898
Epoch: 310 	 loss = -3498.3938
Epoch: 320 	 loss = -1029.7760
Epoch: 330 	 loss = -93832.2031
Epoch: 340 	 loss = -7069.9932
Epoch: 350 	 loss = -2548.3516
Epoch: 360 	 loss = -2935.9707
Epoch: 370 	 loss = -4703.0044
Epoch: 380 	 loss = -105195.5000
Epoch: 390 	 loss = -1120.3589
Epoch: 400 	 loss = -6833.4888
Epoch: 410 	 loss = -874.6412
Epoch: 420 	 loss = -1831.9435
Epoch: 430 	 loss = -10089.4844
Epoch: 440 	 loss = -24718.3184
Epoch: 450 	 loss = -2545.5293
Epoch: 460 	 loss = -72148.7109
Epoch: 470 	 loss = -75302.0469
Epoch: 480 	 loss = -691.8865
Epoch: 490 	 loss = -74319.2266
Epoch: 500 	 loss = -21773.7363
Epoch: 510 	 loss = -3129.0881
Epoch: 520 	 loss = -2251.0906
Epoch: 530 	 loss = -5245.6216
Epoch: 540 	 loss = -6720.4873
Epoch: 550 	 loss = -77934.9062
Epoch: 560 	 loss = -5450.7036
Epoch: 570 	 loss = -2797.3477
Epoch: 580 	 loss = -96849.8047
Epoch: 590 	 loss = -989.6216
Epoch: 600 	 loss = -5648.1084
Epoch: 610 	 loss = -99637.1562
Epoch: 620 	 loss = -11469.9629
Epoch: 630 	 loss = -65714.8672
Epoch: 640 	 loss = -79060.0781
Epoch: 650 	 loss = -894.8789
Epoch: 660 	 loss = -84288.3125
Epoch: 670 	 loss = -94562.6250
Epoch: 680 	 loss = -2662.1284
Epoch: 690 	 loss = -3926.0942
Epoch: 700 	 loss = -8961.2148
Epoch: 710 	 loss = -3700.9290
Epoch: 720 	 loss = -787.8877
Epoch: 730 	 loss = -637.3204
Epoch: 740 	 loss = -26738.7227
Epoch: 750 	 loss = -80415.3750
Epoch: 760 	 loss = -2245.5974
Epoch: 770 	 loss = -79045.8750
Epoch: 780 	 loss = -94833.3594
Epoch: 790 	 loss = -4626.0029
Epoch: 800 	 loss = -1128.3983
Epoch: 810 	 loss = -7054.4741
Epoch: 820 	 loss = -23592.6035
Epoch: 830 	 loss = -78059.7344
Epoch: 840 	 loss = -11958.1553
Epoch: 850 	 loss = -4839.4746
Epoch: 860 	 loss = -18572.1016
Epoch: 870 	 loss = -20661.4805
Epoch: 880 	 loss = -26153.0566
Epoch: 890 	 loss = -4836.2783
Epoch: 900 	 loss = -10447.0869
Epoch: 910 	 loss = -2385.6157
Epoch: 920 	 loss = -8336.8926
Epoch: 930 	 loss = -23786.6211
Epoch: 940 	 loss = -70788.9219
Epoch: 950 	 loss = -7562.2148
Epoch: 960 	 loss = -25534.9277
Epoch: 970 	 loss = -75295.6406
Epoch: 980 	 loss = -70157.1641
Epoch: 990 	 loss = -10891.2656
Epoch: 1000 	 loss = -77010.7188
Epoch: 1010 	 loss = -23065.7559
Epoch: 1020 	 loss = -13707.1133
Epoch: 1030 	 loss = -14207.7402
Epoch: 1040 	 loss = -21575.1367
Epoch: 1050 	 loss = -10217.0547
Epoch: 1060 	 loss = -11479.2783
Epoch: 1070 	 loss = -77888.1875
Epoch: 1080 	 loss = -68035.0156
Epoch: 1090 	 loss = -13908.7480
Epoch: 1100 	 loss = -81935.4297
Epoch: 1110 	 loss = -21415.9023
Epoch: 1120 	 loss = -25759.5508
Epoch: 1130 	 loss = -84950.3906
Epoch: 1140 	 loss = -69872.4531
Epoch: 1150 	 loss = -3774.8855
Epoch: 1160 	 loss = -21471.2891
Epoch: 1170 	 loss = -83535.8594
Epoch: 1180 	 loss = -2175.4600
Epoch: 1190 	 loss = -10113.0859
Epoch: 1200 	 loss = -1463.4261
Epoch: 1210 	 loss = -2999.3096
Epoch: 1220 	 loss = -4854.6562
Epoch: 1230 	 loss = -72869.5000
Epoch: 1240 	 loss = -10365.2637
Epoch: 1250 	 loss = -3192.1953
Epoch: 1260 	 loss = -4579.5391
Epoch: 1270 	 loss = -6164.4229
Epoch: 1280 	 loss = -10503.9629
Epoch: 1290 	 loss = -5174.9009
Epoch: 1300 	 loss = -27435.5039
Epoch: 1310 	 loss = -5483.4448
Epoch: 1320 	 loss = -5190.0327
Epoch: 1330 	 loss = -80669.0156
Epoch: 1340 	 loss = -7436.1963
Epoch: 1350 	 loss = -2423.9814
Epoch: 1360 	 loss = -10070.4043
Epoch: 1370 	 loss = -19358.3047
Epoch: 1380 	 loss = -89272.2266
Epoch: 1390 	 loss = -2990.1787
Epoch: 1400 	 loss = -7904.8062
Epoch: 1410 	 loss = -12016.6973
Epoch: 1420 	 loss = -10949.5215
Epoch: 1430 	 loss = -13525.3262
Epoch: 1440 	 loss = -24358.7422
Epoch: 1450 	 loss = -10358.0508
Epoch: 1460 	 loss = -20426.8281
Epoch: 1470 	 loss = -2146.8403
Epoch: 1480 	 loss = -34318.5391
Epoch: 1490 	 loss = -2229.7930
Epoch: 1500 	 loss = -7747.0879
Epoch: 1510 	 loss = -2823.9517
Epoch: 1520 	 loss = -2375.1064
Epoch: 1530 	 loss = -80399.1719
Epoch: 1540 	 loss = -70463.2344
Epoch: 1550 	 loss = -2811.3247
Epoch: 1560 	 loss = -8389.9180
Epoch: 1570 	 loss = -75323.5938
Epoch: 1580 	 loss = -1638.3773
Epoch: 1590 	 loss = -21372.7129
Epoch: 1600 	 loss = -4661.8047
Epoch: 1610 	 loss = -95790.6719
Epoch: 1620 	 loss = -20974.2852
Epoch: 1630 	 loss = -832.7390
Epoch: 1640 	 loss = -72972.9844
Epoch: 1650 	 loss = -1272.4131
Epoch: 1660 	 loss = -12376.7207
Epoch: 1670 	 loss = -72917.9062
Epoch: 1680 	 loss = -25916.9844
Epoch: 1690 	 loss = -74349.5469
Epoch: 1700 	 loss = -4105.1738
Epoch: 1710 	 loss = -1584.5007
Epoch: 1720 	 loss = -21413.5742
Epoch: 1730 	 loss = -26936.9277
Epoch: 1740 	 loss = -10458.2617
Epoch: 1750 	 loss = -22949.4180
Epoch: 1760 	 loss = -4030.5007
Epoch: 1770 	 loss = -6211.7231
Epoch: 1780 	 loss = -10427.7520
Epoch: 1790 	 loss = -82920.5938
Epoch: 1800 	 loss = -509.9413
Epoch: 1810 	 loss = -25376.4102
Epoch: 1820 	 loss = -22684.1934
Epoch: 1830 	 loss = -3691.8750
Epoch: 1840 	 loss = -75908.4844
Epoch: 1850 	 loss = -78785.8750
Epoch: 1860 	 loss = -1229.0154
Epoch: 1870 	 loss = -11273.7725
Epoch: 1880 	 loss = -76761.4375
Epoch: 1890 	 loss = -79109.2656
Epoch: 1900 	 loss = -78324.2031
Epoch: 1910 	 loss = -31671.0762
Epoch: 1920 	 loss = -4545.3887
Epoch: 1930 	 loss = -3952.9172
