using M.Exp for Logarithm
Epoch: 10 	 loss = -1986.0950
Epoch: 20 	 loss = -4625.0356
Epoch: 30 	 loss = -4606.3823
Epoch: 40 	 loss = -2816.2979
Epoch: 50 	 loss = -1923.6208
Epoch: 60 	 loss = -12643.6426
Epoch: 70 	 loss = -2206.1758
Epoch: 80 	 loss = -5817.8652
Epoch: 90 	 loss = -18508.3496
Epoch: 100 	 loss = -2773.2627
Epoch: 110 	 loss = -1816.9497
Epoch: 120 	 loss = -16947.3770
Epoch: 130 	 loss = -14854.3184
Epoch: 140 	 loss = -6489.5908
Epoch: 150 	 loss = -1978.4448
Epoch: 160 	 loss = -2507.9595
Epoch: 170 	 loss = -2339.9424
Epoch: 180 	 loss = -1883.1296
Epoch: 190 	 loss = -3103.2617
Epoch: 200 	 loss = -3485.3940
Epoch: 210 	 loss = -5818.3262
Epoch: 220 	 loss = -2070.9111
Epoch: 230 	 loss = -14427.3105
Epoch: 240 	 loss = -1851.2047
Epoch: 250 	 loss = -1817.0363
Epoch: 260 	 loss = -5153.8223
Epoch: 270 	 loss = -3005.4631
Epoch: 280 	 loss = -3374.9058
Epoch: 290 	 loss = -2200.5298
Epoch: 300 	 loss = -13029.0801
Epoch: 310 	 loss = -16063.7422
Epoch: 320 	 loss = -3903.8757
Epoch: 330 	 loss = -17274.6152
Epoch: 340 	 loss = -2599.4170
Epoch: 350 	 loss = -5572.2705
Epoch: 360 	 loss = -12868.0117
Epoch: 370 	 loss = -2831.9702
Epoch: 380 	 loss = -1993.6272
Epoch: 390 	 loss = -14894.3320
Epoch: 400 	 loss = -2986.4133
Epoch: 410 	 loss = -2708.0322
Epoch: 420 	 loss = -5484.3008
Epoch: 430 	 loss = -3125.8052
Epoch: 440 	 loss = -3686.3408
Epoch: 450 	 loss = -17099.1621
Epoch: 460 	 loss = -2409.3706
Epoch: 470 	 loss = -2608.0293
Epoch: 480 	 loss = -14371.7217
Epoch: 490 	 loss = -2941.3035
