using M.Exp for Logarithm
Epoch: 10 	 loss = -1086371.1250
Epoch: 20 	 loss = -312438.4688
Epoch: 30 	 loss = -94825.1406
Epoch: 40 	 loss = -81479.5781
Epoch: 50 	 loss = -106421.4609
Epoch: 60 	 loss = -934158.8750
Epoch: 70 	 loss = -330860.2812
Epoch: 80 	 loss = -323576.5625
Epoch: 90 	 loss = -80619.6250
Epoch: 100 	 loss = -49372.9180
Epoch: 110 	 loss = -253325.0781
Epoch: 120 	 loss = -984638.3750
Epoch: 130 	 loss = -72104.2109
Epoch: 140 	 loss = -30638.7188
Epoch: 150 	 loss = -951025.3750
Epoch: 160 	 loss = -1082816.2500
Epoch: 170 	 loss = -862108.3125
Epoch: 180 	 loss = -946770.3750
Epoch: 190 	 loss = -1155581.5000
Epoch: 200 	 loss = -124449.6562
Epoch: 210 	 loss = -87956.1406
Epoch: 220 	 loss = -30227.7969
Epoch: 230 	 loss = -872607.7500
Epoch: 240 	 loss = -120677.5234
Epoch: 250 	 loss = -898217.1250
Epoch: 260 	 loss = -62569.5430
Epoch: 270 	 loss = -905530.6250
Epoch: 280 	 loss = -118608.8125
Epoch: 290 	 loss = -1137872.7500
Epoch: 300 	 loss = -215316.7344
Epoch: 310 	 loss = -138578.5000
Epoch: 320 	 loss = -124953.0859
Epoch: 330 	 loss = -130682.7188
Epoch: 340 	 loss = -96108.5625
Epoch: 350 	 loss = -861760.0000
Epoch: 360 	 loss = -149365.9062
Epoch: 370 	 loss = -68776.0781
Epoch: 380 	 loss = -1093420.2500
Epoch: 390 	 loss = -182028.4844
Epoch: 400 	 loss = -345643.3125
Epoch: 410 	 loss = -1185701.7500
Epoch: 420 	 loss = -237607.3281
Epoch: 430 	 loss = -150291.7969
Epoch: 440 	 loss = -36873.0586
Epoch: 450 	 loss = -886342.6875
Epoch: 460 	 loss = -848579.1250
Epoch: 470 	 loss = -276952.8750
Epoch: 480 	 loss = -876480.5000
Epoch: 490 	 loss = -298683.9688
Epoch: 500 	 loss = -60921.0938
Epoch: 510 	 loss = -85877.0234
Epoch: 520 	 loss = -124291.9375
Epoch: 530 	 loss = -310600.0625
Epoch: 540 	 loss = -38710.4375
Epoch: 550 	 loss = -135994.3906
Epoch: 560 	 loss = -53332.6875
Epoch: 570 	 loss = -116178.0859
Epoch: 580 	 loss = -874357.8750
Epoch: 590 	 loss = -33825.9531
Epoch: 600 	 loss = -258675.6250
Epoch: 610 	 loss = -241824.6406
Epoch: 620 	 loss = -35917.1016
Epoch: 630 	 loss = -854576.8125
Epoch: 640 	 loss = -34866.9102
Epoch: 650 	 loss = -856044.2500
Epoch: 660 	 loss = -986921.5000
Epoch: 670 	 loss = -171216.0000
Epoch: 680 	 loss = -323686.4375
Epoch: 690 	 loss = -901805.2500
Epoch: 700 	 loss = -431820.9688
Epoch: 710 	 loss = -48164.5703
Epoch: 720 	 loss = -69167.6484
Epoch: 730 	 loss = -81701.3828
Epoch: 740 	 loss = -287585.8750
Epoch: 750 	 loss = -76201.0547
Epoch: 760 	 loss = -238775.0625
Epoch: 770 	 loss = -91491.1719
Epoch: 780 	 loss = -223416.0938
Epoch: 790 	 loss = -56540.2891
Epoch: 800 	 loss = -173869.0469
Epoch: 810 	 loss = -22002.7363
Epoch: 820 	 loss = -285456.0625
Epoch: 830 	 loss = -899647.0625
Epoch: 840 	 loss = -78610.0547
Epoch: 850 	 loss = -915413.3125
Epoch: 860 	 loss = -110654.7188
Epoch: 870 	 loss = -189264.8125
Epoch: 880 	 loss = -261466.5000
Epoch: 890 	 loss = -159649.7344
Epoch: 900 	 loss = -264750.9688
Epoch: 910 	 loss = -317201.4062
Epoch: 920 	 loss = -875395.1250
Epoch: 930 	 loss = -26520.6719
Epoch: 940 	 loss = -136578.2031
Epoch: 950 	 loss = -38602.1289
Epoch: 960 	 loss = -99881.8438
Epoch: 970 	 loss = -64007.8398
Epoch: 980 	 loss = -141531.5000
Epoch: 990 	 loss = -853869.5625
Epoch: 1000 	 loss = -152554.8281
Epoch: 1010 	 loss = -67537.8750
Epoch: 1020 	 loss = -892962.5000
Epoch: 1030 	 loss = -115867.3281
Epoch: 1040 	 loss = -32520.5078
Epoch: 1050 	 loss = -865123.1250
Epoch: 1060 	 loss = -275443.6250
Epoch: 1070 	 loss = -981428.3750
Epoch: 1080 	 loss = -152522.8438
Epoch: 1090 	 loss = -962487.5625
Epoch: 1100 	 loss = -891807.4375
Epoch: 1110 	 loss = -376448.3750
Epoch: 1120 	 loss = -54068.7109
Epoch: 1130 	 loss = -249968.2188
Epoch: 1140 	 loss = -971364.7500
Epoch: 1150 	 loss = -53795.8281
Epoch: 1160 	 loss = -942352.0625
Epoch: 1170 	 loss = -76413.6406
Epoch: 1180 	 loss = -1149155.1250
Epoch: 1190 	 loss = -379600.1875
Epoch: 1200 	 loss = -22023.5039
Epoch: 1210 	 loss = -130275.0938
Epoch: 1220 	 loss = -874333.6875
Epoch: 1230 	 loss = -46832.2109
Epoch: 1240 	 loss = -845487.3750
Epoch: 1250 	 loss = -1157054.1250
Epoch: 1260 	 loss = -158666.7812
Epoch: 1270 	 loss = -156402.6875
Epoch: 1280 	 loss = -35049.3125
Epoch: 1290 	 loss = -26930.7422
Epoch: 1300 	 loss = -42784.4141
Epoch: 1310 	 loss = -243961.7812
Epoch: 1320 	 loss = -373890.7188
Epoch: 1330 	 loss = -90793.8047
Epoch: 1340 	 loss = -954280.6250
Epoch: 1350 	 loss = -43422.5898
Epoch: 1360 	 loss = -1130943.3750
Epoch: 1370 	 loss = -27053.1250
Epoch: 1380 	 loss = -30963.7520
Epoch: 1390 	 loss = -288199.3125
Epoch: 1400 	 loss = -36966.7227
Epoch: 1410 	 loss = -73794.5312
Epoch: 1420 	 loss = -228091.5312
Epoch: 1430 	 loss = -66611.6797
Epoch: 1440 	 loss = -341130.9688
Epoch: 1450 	 loss = -56720.9609
Epoch: 1460 	 loss = -850755.7500
Epoch: 1470 	 loss = -127489.3125
Epoch: 1480 	 loss = -34293.2539
Epoch: 1490 	 loss = -251381.7812
Epoch: 1500 	 loss = -161586.2500
Epoch: 1510 	 loss = -842649.9375
Epoch: 1520 	 loss = -68751.2188
Epoch: 1530 	 loss = -80955.1875
Epoch: 1540 	 loss = -192034.0938
Epoch: 1550 	 loss = -118528.6484
Epoch: 1560 	 loss = -119403.6406
Epoch: 1570 	 loss = -96408.5234
Epoch: 1580 	 loss = -41762.3789
Epoch: 1590 	 loss = -270322.6562
Epoch: 1600 	 loss = -33572.7383
Epoch: 1610 	 loss = -145593.3906
Epoch: 1620 	 loss = -269255.8438
Epoch: 1630 	 loss = -278060.2812
Epoch: 1640 	 loss = -37963.5000
Epoch: 1650 	 loss = -68846.7031
Epoch: 1660 	 loss = -128464.1719
