using M.Exp for Logarithm
Epoch: 10 	 loss = -123.4807
Epoch: 20 	 loss = -136.7850
Epoch: 30 	 loss = -121.6210
Epoch: 40 	 loss = -468.5678
Epoch: 50 	 loss = -133.4192
Epoch: 60 	 loss = -84.4470
Epoch: 70 	 loss = -251.4749
Epoch: 80 	 loss = -138.4875
Epoch: 90 	 loss = -92.4725
Epoch: 100 	 loss = -106.0017
Epoch: 110 	 loss = -199.2466
Epoch: 120 	 loss = -143.0832
Epoch: 130 	 loss = -168.1973
Epoch: 140 	 loss = -101.2058
Epoch: 150 	 loss = -158.8083
Epoch: 160 	 loss = -98.8786
Epoch: 170 	 loss = -360.8420
Epoch: 180 	 loss = -124.4356
Epoch: 190 	 loss = -171.0177
Epoch: 200 	 loss = -203.7013
Epoch: 210 	 loss = -82.2849
Epoch: 220 	 loss = -100.2744
Epoch: 230 	 loss = -98.9774
Epoch: 240 	 loss = -145.8772
Epoch: 250 	 loss = -280.0140
Epoch: 260 	 loss = -182.4470
Epoch: 270 	 loss = -106.0742
Epoch: 280 	 loss = -119.9318
Epoch: 290 	 loss = -121.3646
Epoch: 300 	 loss = -86.2894
Epoch: 310 	 loss = -159.6919
Epoch: 320 	 loss = -97.2655
Epoch: 330 	 loss = -139.8231
Epoch: 340 	 loss = -275.7921
Epoch: 350 	 loss = -112.6736
Epoch: 360 	 loss = -79.6914
Epoch: 370 	 loss = -71.8454
Epoch: 380 	 loss = -118.2537
Epoch: 390 	 loss = -108.6786
Epoch: 400 	 loss = -115.6505
Epoch: 410 	 loss = -116.3994
Epoch: 420 	 loss = -204.2062
Epoch: 430 	 loss = -82.8893
Epoch: 440 	 loss = -148.7258
Epoch: 450 	 loss = -97.4510
Epoch: 460 	 loss = -258.7419
Epoch: 470 	 loss = -364.2292
Epoch: 480 	 loss = -186.7543
Epoch: 490 	 loss = -148.0388
Epoch: 500 	 loss = -153.1500
Epoch: 510 	 loss = -194.2023
Epoch: 520 	 loss = -92.6655
Epoch: 530 	 loss = -99.4558
Epoch: 540 	 loss = -81.1820
Epoch: 550 	 loss = -121.1336
Epoch: 560 	 loss = -108.1575
Epoch: 570 	 loss = -167.8324
Epoch: 580 	 loss = -110.9875
Epoch: 590 	 loss = -183.9841
Epoch: 600 	 loss = -93.6589
Epoch: 610 	 loss = -118.7933
Epoch: 620 	 loss = -140.6192
Epoch: 630 	 loss = -285.4816
Epoch: 640 	 loss = -280.4550
Epoch: 650 	 loss = -109.4550
Epoch: 660 	 loss = -180.0164
Epoch: 670 	 loss = -95.7810
Epoch: 680 	 loss = -140.5694
Epoch: 690 	 loss = -92.8690
Epoch: 700 	 loss = -110.0226
Epoch: 710 	 loss = -118.0538
Epoch: 720 	 loss = -77.6134
Epoch: 730 	 loss = -151.5601
Epoch: 740 	 loss = -215.8560
Epoch: 750 	 loss = -81.9116
Epoch: 760 	 loss = -182.9681
Epoch: 770 	 loss = -194.2401
Epoch: 780 	 loss = -195.7071
Epoch: 790 	 loss = -110.1270
Epoch: 800 	 loss = -262.1630
Epoch: 810 	 loss = -174.5001
Epoch: 820 	 loss = -54.3544
Epoch: 830 	 loss = -132.9805
Epoch: 840 	 loss = -85.0537
Epoch: 850 	 loss = -118.4360
Epoch: 860 	 loss = -85.1741
Epoch: 870 	 loss = -120.0402
Epoch: 880 	 loss = -95.7818
Epoch: 890 	 loss = -150.8675
Epoch: 900 	 loss = -105.6678
Epoch: 910 	 loss = -285.5349
Epoch: 920 	 loss = -78.6920
Epoch: 930 	 loss = -80.5967
Epoch: 940 	 loss = -373.1321
Epoch: 950 	 loss = -240.0479
Epoch: 960 	 loss = -261.5146
Epoch: 970 	 loss = -121.9046
Epoch: 980 	 loss = -190.1378
Epoch: 990 	 loss = -232.0484
Epoch: 1000 	 loss = -138.7579
Epoch: 1010 	 loss = -244.1337
Epoch: 1020 	 loss = -171.0945
Epoch: 1030 	 loss = -201.1118
Epoch: 1040 	 loss = -112.5573
Epoch: 1050 	 loss = -161.2073
Epoch: 1060 	 loss = -172.6532
Epoch: 1070 	 loss = -130.8027
Epoch: 1080 	 loss = -95.9918
Epoch: 1090 	 loss = -200.0863
Epoch: 1100 	 loss = -102.1098
Epoch: 1110 	 loss = -113.0314
Epoch: 1120 	 loss = -97.5479
Epoch: 1130 	 loss = -76.9510
Epoch: 1140 	 loss = -126.0197
Epoch: 1150 	 loss = -75.5801
Epoch: 1160 	 loss = -232.2639
Epoch: 1170 	 loss = -97.1035
Epoch: 1180 	 loss = -108.3789
Epoch: 1190 	 loss = -97.6508
Epoch: 1200 	 loss = -108.3706
Epoch: 1210 	 loss = -75.4757
Epoch: 1220 	 loss = -88.0825
Epoch: 1230 	 loss = -123.4944
Epoch: 1240 	 loss = -166.3427
Epoch: 1250 	 loss = -75.8706
Epoch: 1260 	 loss = -117.4441
Epoch: 1270 	 loss = -88.4436
Epoch: 1280 	 loss = -141.8078
Epoch: 1290 	 loss = -103.5882
Epoch: 1300 	 loss = -79.1845
Epoch: 1310 	 loss = -116.2761
Epoch: 1320 	 loss = -80.0436
Epoch: 1330 	 loss = -139.7703
Epoch: 1340 	 loss = -105.3786
Epoch: 1350 	 loss = -245.0330
Epoch: 1360 	 loss = -143.0731
Epoch: 1370 	 loss = -136.5189
Epoch: 1380 	 loss = -78.1285
Epoch: 1390 	 loss = -190.0159
Epoch: 1400 	 loss = -163.6221
Epoch: 1410 	 loss = -84.7280
Epoch: 1420 	 loss = -230.3816
Epoch: 1430 	 loss = -226.7643
Epoch: 1440 	 loss = -236.9946
Epoch: 1450 	 loss = -178.1053
Epoch: 1460 	 loss = -117.4805
Epoch: 1470 	 loss = -186.1161
Epoch: 1480 	 loss = -63.3541
Epoch: 1490 	 loss = -329.8474
Epoch: 1500 	 loss = -137.2203
Epoch: 1510 	 loss = -131.8801
Epoch: 1520 	 loss = -96.0744
Epoch: 1530 	 loss = -143.0159
Epoch: 1540 	 loss = -176.8340
Epoch: 1550 	 loss = -123.8538
Epoch: 1560 	 loss = -255.4413
Epoch: 1570 	 loss = -118.6330
Epoch: 1580 	 loss = -66.1991
Epoch: 1590 	 loss = -168.5463
Epoch: 1600 	 loss = -167.2794
Epoch: 1610 	 loss = -157.8914
Epoch: 1620 	 loss = -157.5521
Epoch: 1630 	 loss = -206.5903
Epoch: 1640 	 loss = -180.5584
Epoch: 1650 	 loss = -94.8964
Epoch: 1660 	 loss = -118.0103
Epoch: 1670 	 loss = -157.4455
Epoch: 1680 	 loss = -164.7384
Epoch: 1690 	 loss = -98.3521
Epoch: 1700 	 loss = -188.5523
Epoch: 1710 	 loss = -131.8020
Epoch: 1720 	 loss = -95.7933
Epoch: 1730 	 loss = -86.2708
Epoch: 1740 	 loss = -153.3511
Epoch: 1750 	 loss = -104.4943
Epoch: 1760 	 loss = -95.7048
Epoch: 1770 	 loss = -252.6379
Epoch: 1780 	 loss = -114.0202
Epoch: 1790 	 loss = -111.2563
Epoch: 1800 	 loss = -220.9435
Epoch: 1810 	 loss = -129.6669
Epoch: 1820 	 loss = -216.6332
Epoch: 1830 	 loss = -196.9865
Epoch: 1840 	 loss = -96.0985
Epoch: 1850 	 loss = -196.5513
Epoch: 1860 	 loss = -84.7274
Epoch: 1870 	 loss = -232.8130
Epoch: 1880 	 loss = -89.9811
Epoch: 1890 	 loss = -75.2501
Epoch: 1900 	 loss = -76.1221
Epoch: 1910 	 loss = -103.2147
Epoch: 1920 	 loss = -225.7618
Epoch: 1930 	 loss = -149.2752
Epoch: 1940 	 loss = -94.7783
Epoch: 1950 	 loss = -129.7296
Epoch: 1960 	 loss = -164.0002
Epoch: 1970 	 loss = -100.3303
Epoch: 1980 	 loss = -106.5849
Epoch: 1990 	 loss = -132.1139
Epoch: 2000 	 loss = -87.6052
Epoch: 2010 	 loss = -278.8977
Epoch: 2020 	 loss = -126.6387
Epoch: 2030 	 loss = -137.0742
Epoch: 2040 	 loss = -129.8895
Epoch: 2050 	 loss = -210.0732
Epoch: 2060 	 loss = -121.4497
Epoch: 2070 	 loss = -120.9103
Epoch: 2080 	 loss = -145.7725
Epoch: 2090 	 loss = -89.1585
Epoch: 2100 	 loss = -114.4409
Epoch: 2110 	 loss = -278.9247
Epoch: 2120 	 loss = -67.0382
Epoch: 2130 	 loss = -109.1781
Epoch: 2140 	 loss = -135.7282
Epoch: 2150 	 loss = -86.3479
Epoch: 2160 	 loss = -177.5072
Epoch: 2170 	 loss = -101.4914
Epoch: 2180 	 loss = -107.7504
Epoch: 2190 	 loss = -96.3540
Epoch: 2200 	 loss = -256.2615
Epoch: 2210 	 loss = -118.1413
Epoch: 2220 	 loss = -97.8964
