using M.Exp for Logarithm
Epoch: 100 	 loss = -564.6099
Epoch: 200 	 loss = -5095.6236
Epoch: 300 	 loss = -12431.2660
Epoch: 400 	 loss = -1403.1752
Epoch: 500 	 loss = -907.5137
Epoch: 600 	 loss = -11435.1557
Epoch: 700 	 loss = -1909.2535
Epoch: 800 	 loss = -9102.1254
Epoch: 900 	 loss = -2444.8098
Epoch: 1000 	 loss = -1254.5787
Epoch: 1100 	 loss = -12279.3516
Epoch: 1200 	 loss = -787.6092
Epoch: 1300 	 loss = -13229.4697
Epoch: 1400 	 loss = -440.6617
Epoch: 1500 	 loss = -1261.1034
Epoch: 1600 	 loss = -297.5161
Epoch: 1700 	 loss = -803.7086
Epoch: 1800 	 loss = -1034.7532
Epoch: 1900 	 loss = -3795.8958
Epoch: 2000 	 loss = -1126.7275
Epoch: 2100 	 loss = -301.8718
Epoch: 2200 	 loss = -13087.0523
Epoch: 2300 	 loss = -2024.6001
Epoch: 2400 	 loss = -1860.8157
Epoch: 2500 	 loss = -2168.7112
Epoch: 2600 	 loss = -652.1475
Epoch: 2700 	 loss = -753.9916
Epoch: 2800 	 loss = -1248.1494
Epoch: 2900 	 loss = -1444.7224
Epoch: 3000 	 loss = -496.3154
Epoch: 3100 	 loss = -736.8104
Epoch: 3200 	 loss = -10825.2636
Epoch: 3300 	 loss = -17853.2615
Epoch: 3400 	 loss = -1204.1259
Epoch: 3500 	 loss = -14874.4203
Epoch: 3600 	 loss = -14400.5580
Epoch: 3700 	 loss = -224.1962
Epoch: 3800 	 loss = -4178.1441
Epoch: 3900 	 loss = -2377.8009
Epoch: 4000 	 loss = -3200.4671
Epoch: 4100 	 loss = -3999.7737
Epoch: 4200 	 loss = -1164.0512
Epoch: 4300 	 loss = -1865.1679
Epoch: 4400 	 loss = -4920.6296
Epoch: 4500 	 loss = -12003.9941
Epoch: 4600 	 loss = -1331.2133
Epoch: 4700 	 loss = -11100.4742
Epoch: 4800 	 loss = -1151.0243
Epoch: 4900 	 loss = -3170.3574
Epoch: 5000 	 loss = -12214.9228
Epoch: 5100 	 loss = -11161.0806
Epoch: 5200 	 loss = -5431.8514
Epoch: 5300 	 loss = -10848.0714
Epoch: 5400 	 loss = -12025.0346
Epoch: 5500 	 loss = -15458.3532
Epoch: 5600 	 loss = -13282.7641
Epoch: 5700 	 loss = -13680.3676
Epoch: 5800 	 loss = -15848.3625
Epoch: 5900 	 loss = -249.5628
Epoch: 6000 	 loss = -475.8916
Epoch: 6100 	 loss = -12149.1031
Epoch: 6200 	 loss = -11736.1408
Epoch: 6300 	 loss = -1467.4027
Epoch: 6400 	 loss = -10891.2972
Epoch: 6500 	 loss = -616.8158
Epoch: 6600 	 loss = -4916.2579
Epoch: 6700 	 loss = -3319.7932
Epoch: 6800 	 loss = -14945.8094
Epoch: 6900 	 loss = -3898.2863
Epoch: 7000 	 loss = -13275.0735
Epoch: 7100 	 loss = -441.8368
Epoch: 7200 	 loss = -4206.1396
Epoch: 7300 	 loss = -6173.0145
Epoch: 7400 	 loss = -15258.6903
