using M.Exp for Logarithm
Epoch: 100 	 loss = -402.6654
Epoch: 200 	 loss = -404.0050
Epoch: 300 	 loss = -402.4984
Epoch: 400 	 loss = -402.4612
Epoch: 500 	 loss = -402.8535
Epoch: 600 	 loss = -403.4708
Epoch: 700 	 loss = -403.2670
Epoch: 800 	 loss = -404.8327
Epoch: 900 	 loss = -403.0092
Epoch: 1000 	 loss = -403.3372
Epoch: 1100 	 loss = -402.0085
Epoch: 1200 	 loss = -402.8319
Epoch: 1300 	 loss = -400.9766
Epoch: 1400 	 loss = -401.6449
Epoch: 1500 	 loss = -403.3758
Epoch: 1600 	 loss = -401.7524
Epoch: 1700 	 loss = -402.0011
Epoch: 1800 	 loss = -404.2687
Epoch: 1900 	 loss = -403.1627
Epoch: 2000 	 loss = -402.5710
Epoch: 2100 	 loss = -402.7229
Epoch: 2200 	 loss = -404.0157
Epoch: 2300 	 loss = -401.8470
Epoch: 2400 	 loss = -401.9421
Epoch: 2500 	 loss = -404.6037
Epoch: 2600 	 loss = -403.9120
Epoch: 2700 	 loss = -402.2935
Epoch: 2800 	 loss = -403.1188
Epoch: 2900 	 loss = -403.0162
Epoch: 3000 	 loss = -402.3705
Epoch: 3100 	 loss = -401.9447
Epoch: 3200 	 loss = -403.9254
Epoch: 3300 	 loss = -402.1797
Epoch: 3400 	 loss = -402.5768
Epoch: 3500 	 loss = -401.4341
Epoch: 3600 	 loss = -402.4478
Epoch: 3700 	 loss = -404.2686
Epoch: 3800 	 loss = -403.1116
Epoch: 3900 	 loss = -402.9243
Epoch: 4000 	 loss = -403.3131
Epoch: 4100 	 loss = -402.6384
Epoch: 4200 	 loss = -402.9367
Epoch: 4300 	 loss = -402.2353
Epoch: 4400 	 loss = -402.2670
Epoch: 4500 	 loss = -404.4364
Epoch: 4600 	 loss = -403.5271
Epoch: 4700 	 loss = -403.3754
Epoch: 4800 	 loss = -404.1867
Epoch: 4900 	 loss = -401.7188
Epoch: 5000 	 loss = -401.9976
Epoch: 5100 	 loss = -402.1373
Epoch: 5200 	 loss = -402.6332
Epoch: 5300 	 loss = -401.9725
Epoch: 5400 	 loss = -401.9245
Epoch: 5500 	 loss = -403.9985
Epoch: 5600 	 loss = -403.4777
Epoch: 5700 	 loss = -402.9445
Epoch: 5800 	 loss = -401.5529
Epoch: 5900 	 loss = -401.8418
Epoch: 6000 	 loss = -404.0871
Epoch: 6100 	 loss = -404.0325
Epoch: 6200 	 loss = -404.1695
Epoch: 6300 	 loss = -404.2018
Epoch: 6400 	 loss = -402.8027
Epoch: 6500 	 loss = -403.2884
Epoch: 6600 	 loss = -404.2149
Epoch: 6700 	 loss = -403.4451
Epoch: 6800 	 loss = -402.9230
Epoch: 6900 	 loss = -402.8772
Epoch: 7000 	 loss = -403.2469
Epoch: 7100 	 loss = -402.6066
Epoch: 7200 	 loss = -401.5475
Epoch: 7300 	 loss = -403.0200
Epoch: 7400 	 loss = -402.5552
Epoch: 7500 	 loss = -403.6879
Epoch: 7600 	 loss = -403.0305
Epoch: 7700 	 loss = -403.2129
Epoch: 7800 	 loss = -403.4598
Epoch: 7900 	 loss = -402.8318
Epoch: 8000 	 loss = -403.3444
Epoch: 8100 	 loss = -402.0665
Epoch: 8200 	 loss = -403.1367
Epoch: 8300 	 loss = -402.6622
Epoch: 8400 	 loss = -403.1931
Epoch: 8500 	 loss = -403.8285
Epoch: 8600 	 loss = -403.1096
Epoch: 8700 	 loss = -400.7327
Epoch: 8800 	 loss = -403.0815
Epoch: 8900 	 loss = -403.4477
Epoch: 9000 	 loss = -404.5834
Epoch: 9100 	 loss = -402.4850
Epoch: 9200 	 loss = -403.5793
Epoch: 9300 	 loss = -405.2742
Epoch: 9400 	 loss = -403.6144
Epoch: 9500 	 loss = -402.7720
Epoch: 9600 	 loss = -403.1200
Epoch: 9700 	 loss = -403.4973
Epoch: 9800 	 loss = -403.1444
Epoch: 9900 	 loss = -402.3886
Epoch: 10000 	 loss = -403.0720
Epoch: 10100 	 loss = -401.4891
Epoch: 10200 	 loss = -403.4788
Epoch: 10300 	 loss = -402.6342
Epoch: 10400 	 loss = -402.8839
Epoch: 10500 	 loss = -402.4548
Epoch: 10600 	 loss = -403.1428
Epoch: 10700 	 loss = -403.0755
Epoch: 10800 	 loss = -402.2890
Epoch: 10900 	 loss = -402.1474
Epoch: 11000 	 loss = -403.5013
Epoch: 11100 	 loss = -401.4019
Epoch: 11200 	 loss = -403.4580
Epoch: 11300 	 loss = -402.5019
Epoch: 11400 	 loss = -404.0027
Epoch: 11500 	 loss = -402.2352
Epoch: 11600 	 loss = -403.2115
Epoch: 11700 	 loss = -404.8477
Epoch: 11800 	 loss = -402.9448
Epoch: 11900 	 loss = -403.8298
Epoch: 12000 	 loss = -402.6333
Epoch: 12100 	 loss = -401.7353
Epoch: 12200 	 loss = -403.4544
Epoch: 12300 	 loss = -402.9009
Epoch: 12400 	 loss = -402.8608
Epoch: 12500 	 loss = -403.1402
Epoch: 12600 	 loss = -402.8922
Epoch: 12700 	 loss = -403.4587
Epoch: 12800 	 loss = -402.1097
Epoch: 12900 	 loss = -402.2336
Epoch: 13000 	 loss = -402.4009
Epoch: 13100 	 loss = -401.5055
Epoch: 13200 	 loss = -402.9784
Epoch: 13300 	 loss = -402.2780
Epoch: 13400 	 loss = -403.8403
Epoch: 13500 	 loss = -401.8873
Epoch: 13600 	 loss = -402.1771
Epoch: 13700 	 loss = -403.1624
Epoch: 13800 	 loss = -402.8845
Epoch: 13900 	 loss = -401.7365
Epoch: 14000 	 loss = -403.0492
Epoch: 14100 	 loss = -402.9285
Epoch: 14200 	 loss = -401.7710
Epoch: 14300 	 loss = -403.0363
Epoch: 14400 	 loss = -402.8168
Epoch: 14500 	 loss = -402.6154
Epoch: 14600 	 loss = -401.3533
Epoch: 14700 	 loss = inf
Epoch: 14800 	 loss = inf
Epoch: 14900 	 loss = inf
Epoch: 15000 	 loss = inf
Epoch: 15100 	 loss = inf
Epoch: 15200 	 loss = inf
Epoch: 15300 	 loss = inf
Epoch: 15400 	 loss = inf
Epoch: 15500 	 loss = inf
Epoch: 15600 	 loss = inf
Epoch: 15700 	 loss = inf
Epoch: 15800 	 loss = inf
Epoch: 15900 	 loss = inf
Epoch: 16000 	 loss = inf
Epoch: 16100 	 loss = inf
Epoch: 16200 	 loss = inf
Epoch: 16300 	 loss = inf
Epoch: 16400 	 loss = inf
Epoch: 16500 	 loss = inf
Epoch: 16600 	 loss = inf
Epoch: 16700 	 loss = inf
Epoch: 16800 	 loss = inf
Epoch: 16900 	 loss = inf
Epoch: 17000 	 loss = inf
Epoch: 17100 	 loss = inf
Epoch: 17200 	 loss = inf
Epoch: 17300 	 loss = inf
Epoch: 17400 	 loss = inf
Epoch: 17500 	 loss = inf
Epoch: 17600 	 loss = inf
Epoch: 17700 	 loss = inf
Epoch: 17800 	 loss = inf
Epoch: 17900 	 loss = inf
Epoch: 18000 	 loss = inf
Epoch: 18100 	 loss = inf
Epoch: 18200 	 loss = inf
Epoch: 18300 	 loss = inf
Epoch: 18400 	 loss = inf
Epoch: 18500 	 loss = inf
Epoch: 18600 	 loss = inf
Epoch: 18700 	 loss = inf
Epoch: 18800 	 loss = inf
Epoch: 18900 	 loss = inf
Epoch: 19000 	 loss = inf
Epoch: 19100 	 loss = inf
Epoch: 19200 	 loss = inf
Epoch: 19300 	 loss = inf
Epoch: 19400 	 loss = inf
Epoch: 19500 	 loss = inf
Epoch: 19600 	 loss = inf
Epoch: 19700 	 loss = inf
Epoch: 19800 	 loss = inf
Epoch: 19900 	 loss = inf
Epoch: 20000 	 loss = inf
Epoch: 20100 	 loss = inf
Epoch: 20200 	 loss = inf
Epoch: 20300 	 loss = inf
Epoch: 20400 	 loss = inf
Epoch: 20500 	 loss = inf
Epoch: 20600 	 loss = inf
Epoch: 20700 	 loss = inf
Epoch: 20800 	 loss = inf
Epoch: 20900 	 loss = inf
Epoch: 21000 	 loss = inf
Epoch: 21100 	 loss = inf
Epoch: 21200 	 loss = inf
Epoch: 21300 	 loss = inf
Epoch: 21400 	 loss = inf
Epoch: 21500 	 loss = inf
Epoch: 21600 	 loss = inf
Epoch: 21700 	 loss = inf
Epoch: 21800 	 loss = inf
Epoch: 21900 	 loss = inf
Epoch: 22000 	 loss = inf
Epoch: 22100 	 loss = inf
Epoch: 22200 	 loss = inf
Epoch: 22300 	 loss = inf
Epoch: 22400 	 loss = inf
Epoch: 22500 	 loss = inf
Epoch: 22600 	 loss = inf
Epoch: 22700 	 loss = inf
Epoch: 22800 	 loss = inf
Epoch: 22900 	 loss = inf
Epoch: 23000 	 loss = inf
Epoch: 23100 	 loss = inf
Epoch: 23200 	 loss = inf
Epoch: 23300 	 loss = inf
Epoch: 23400 	 loss = inf
Epoch: 23500 	 loss = inf
Epoch: 23600 	 loss = inf
Epoch: 23700 	 loss = inf
Epoch: 23800 	 loss = inf
Epoch: 23900 	 loss = inf
Epoch: 24000 	 loss = inf
Epoch: 24100 	 loss = inf
Epoch: 24200 	 loss = inf
Epoch: 24300 	 loss = inf
Epoch: 24400 	 loss = inf
Epoch: 24500 	 loss = inf
Epoch: 24600 	 loss = inf
Epoch: 24700 	 loss = inf
Epoch: 24800 	 loss = inf
Epoch: 24900 	 loss = inf
Epoch: 25000 	 loss = inf
Epoch: 25100 	 loss = inf
Epoch: 25200 	 loss = inf
Epoch: 25300 	 loss = inf
Epoch: 25400 	 loss = inf
Epoch: 25500 	 loss = inf
Epoch: 25600 	 loss = inf
Epoch: 25700 	 loss = inf
Epoch: 25800 	 loss = inf
Epoch: 25900 	 loss = inf
Epoch: 26000 	 loss = inf
Epoch: 26100 	 loss = inf
Epoch: 26200 	 loss = inf
Epoch: 26300 	 loss = inf
Epoch: 26400 	 loss = inf
Epoch: 26500 	 loss = inf
Epoch: 26600 	 loss = inf
Epoch: 26700 	 loss = inf
Epoch: 26800 	 loss = inf
Epoch: 26900 	 loss = inf
Epoch: 27000 	 loss = inf
Epoch: 27100 	 loss = inf
Epoch: 27200 	 loss = inf
Epoch: 27300 	 loss = inf
Epoch: 27400 	 loss = inf
Epoch: 27500 	 loss = inf
Epoch: 27600 	 loss = inf
Epoch: 27700 	 loss = inf
Epoch: 27800 	 loss = inf
Epoch: 27900 	 loss = inf
Epoch: 28000 	 loss = inf
Epoch: 28100 	 loss = inf
Epoch: 28200 	 loss = inf
Epoch: 28300 	 loss = inf
Epoch: 28400 	 loss = inf
Epoch: 28500 	 loss = inf
Epoch: 28600 	 loss = inf
Epoch: 28700 	 loss = inf
Epoch: 28800 	 loss = inf
Epoch: 28900 	 loss = inf
Epoch: 29000 	 loss = inf
Epoch: 29100 	 loss = inf
Epoch: 29200 	 loss = inf
Epoch: 29300 	 loss = inf
Epoch: 29400 	 loss = inf
Epoch: 29500 	 loss = inf
Epoch: 29600 	 loss = inf
Epoch: 29700 	 loss = inf
Epoch: 29800 	 loss = inf
Epoch: 29900 	 loss = inf
Epoch: 30000 	 loss = inf
Epoch: 30100 	 loss = inf
Epoch: 30200 	 loss = inf
Epoch: 30300 	 loss = inf
Epoch: 30400 	 loss = inf
Epoch: 30500 	 loss = inf
Epoch: 30600 	 loss = inf
Epoch: 30700 	 loss = inf
Epoch: 30800 	 loss = inf
Epoch: 30900 	 loss = inf
Epoch: 31000 	 loss = inf
Epoch: 31100 	 loss = inf
Epoch: 31200 	 loss = inf
Epoch: 31300 	 loss = inf
Epoch: 31400 	 loss = inf
Epoch: 31500 	 loss = inf
Epoch: 31600 	 loss = inf
Epoch: 31700 	 loss = inf
Epoch: 31800 	 loss = inf
Epoch: 31900 	 loss = inf
Epoch: 32000 	 loss = inf
Epoch: 32100 	 loss = inf
Epoch: 32200 	 loss = inf
Epoch: 32300 	 loss = inf
Epoch: 32400 	 loss = inf
Epoch: 32500 	 loss = inf
Epoch: 32600 	 loss = inf
Epoch: 32700 	 loss = inf
Epoch: 32800 	 loss = inf
Epoch: 32900 	 loss = inf
Epoch: 33000 	 loss = inf
Epoch: 33100 	 loss = inf
Epoch: 33200 	 loss = inf
Epoch: 33300 	 loss = inf
Epoch: 33400 	 loss = inf
Epoch: 33500 	 loss = inf
Epoch: 33600 	 loss = inf
Epoch: 33700 	 loss = inf
Epoch: 33800 	 loss = inf
Epoch: 33900 	 loss = inf
Epoch: 34000 	 loss = inf
Epoch: 34100 	 loss = inf
Epoch: 34200 	 loss = inf
Epoch: 34300 	 loss = inf
Epoch: 34400 	 loss = inf
Epoch: 34500 	 loss = inf
Epoch: 34600 	 loss = inf
Epoch: 34700 	 loss = inf
Epoch: 34800 	 loss = inf
Epoch: 34900 	 loss = inf
Epoch: 35000 	 loss = inf
Epoch: 35100 	 loss = inf
Epoch: 35200 	 loss = inf
Epoch: 35300 	 loss = inf
Epoch: 35400 	 loss = inf
Epoch: 35500 	 loss = inf
Epoch: 35600 	 loss = inf
Epoch: 35700 	 loss = inf
Epoch: 35800 	 loss = inf
Epoch: 35900 	 loss = inf
Epoch: 36000 	 loss = inf
Epoch: 36100 	 loss = inf
Epoch: 36200 	 loss = inf
Epoch: 36300 	 loss = inf
Epoch: 36400 	 loss = inf
Epoch: 36500 	 loss = inf
Epoch: 36600 	 loss = inf
Epoch: 36700 	 loss = inf
Epoch: 36800 	 loss = inf
Epoch: 36900 	 loss = inf
Epoch: 37000 	 loss = inf
Epoch: 37100 	 loss = inf
Epoch: 37200 	 loss = inf
Epoch: 37300 	 loss = inf
Epoch: 37400 	 loss = inf
Epoch: 37500 	 loss = inf
Epoch: 37600 	 loss = inf
Epoch: 37700 	 loss = inf
Epoch: 37800 	 loss = inf
Epoch: 37900 	 loss = inf
Epoch: 38000 	 loss = inf
Epoch: 38100 	 loss = inf
Epoch: 38200 	 loss = inf
