using M.Exp for Logarithm
Epoch: 10 	 loss = -8567.9141
Epoch: 20 	 loss = -54534.3906
Epoch: 30 	 loss = -41878.8828
Epoch: 40 	 loss = -42881.0547
Epoch: 50 	 loss = -18483.0684
Epoch: 60 	 loss = -16062.2451
Epoch: 70 	 loss = -20241.3633
Epoch: 80 	 loss = -2445.7769
Epoch: 90 	 loss = -12374.8799
Epoch: 100 	 loss = -16820.2363
Epoch: 110 	 loss = -4927.5562
Epoch: 120 	 loss = -4664.0444
Epoch: 130 	 loss = -44515.7773
Epoch: 140 	 loss = -18566.9883
Epoch: 150 	 loss = -15722.9199
Epoch: 160 	 loss = -7493.4155
Epoch: 180 	 loss = -3287.3125
Epoch: 190 	 loss = -49156.8672
Epoch: 200 	 loss = -3783.2114
Epoch: 210 	 loss = -3998.1235
Epoch: 230 	 loss = -3446.8140
Epoch: 240 	 loss = -7864.3369
Epoch: 250 	 loss = -14285.6904
Epoch: 260 	 loss = -17903.0723
Epoch: 270 	 loss = -8631.7285
Epoch: 280 	 loss = -15254.4541
Epoch: 290 	 loss = -11473.6143
Epoch: 300 	 loss = -43159.3945
Epoch: 310 	 loss = -5064.8506
Epoch: 320 	 loss = -13098.4873
Epoch: 330 	 loss = -3466.5588
Epoch: 340 	 loss = -3050.1396
Epoch: 350 	 loss = -48386.3008
Epoch: 360 	 loss = -21050.6152
Epoch: 370 	 loss = -42466.1602
Epoch: 380 	 loss = -12435.8721
Epoch: 390 	 loss = -3880.5239
Epoch: 400 	 loss = -18765.7266
Epoch: 410 	 loss = -46196.0391
Epoch: 420 	 loss = -16271.5459
Epoch: 430 	 loss = -3843.9207
Epoch: 440 	 loss = -10959.5391
Epoch: 450 	 loss = -7592.6689
Epoch: 460 	 loss = -15850.1143
Epoch: 470 	 loss = -16362.2607
Epoch: 480 	 loss = -9367.3105
Epoch: 490 	 loss = -5069.8062
Epoch: 500 	 loss = -54292.3711
Epoch: 510 	 loss = -46208.7812
Epoch: 520 	 loss = -20548.9961
Epoch: 530 	 loss = -41039.7695
Epoch: 540 	 loss = -5398.3940
Epoch: 550 	 loss = -12612.0654
Epoch: 560 	 loss = -2663.4844
Epoch: 570 	 loss = -42333.8828
Epoch: 580 	 loss = -7926.1826
Epoch: 590 	 loss = -47639.7031
Epoch: 600 	 loss = -44429.3789
Epoch: 610 	 loss = -5748.4629
Epoch: 620 	 loss = -19250.6406
Epoch: 630 	 loss = -3262.1997
Epoch: 640 	 loss = -4103.4780
Epoch: 650 	 loss = -39365.1875
Epoch: 660 	 loss = -9308.9502
Epoch: 670 	 loss = -6675.8027
Epoch: 680 	 loss = -14083.2285
Epoch: 690 	 loss = -4129.1558
Epoch: 700 	 loss = -7907.9307
Epoch: 710 	 loss = -4856.6572
Epoch: 720 	 loss = -48879.7227
Epoch: 730 	 loss = -22011.5332
Epoch: 740 	 loss = -19615.5898
Epoch: 750 	 loss = -8288.1680
Epoch: 760 	 loss = -3440.3816
Epoch: 770 	 loss = -4306.8535
Epoch: 780 	 loss = -4333.1943
Epoch: 790 	 loss = -20599.7617
Epoch: 800 	 loss = -4437.3130
Epoch: 810 	 loss = -52109.3789
Epoch: 820 	 loss = -2468.1580
Epoch: 830 	 loss = -4610.6548
Epoch: 840 	 loss = -8027.1748
Epoch: 850 	 loss = -16688.1699
Epoch: 860 	 loss = -13433.4199
Epoch: 870 	 loss = -47113.6367
Epoch: 880 	 loss = -17621.6211
Epoch: 890 	 loss = -6840.3809
Epoch: 900 	 loss = -5422.7998
Epoch: 910 	 loss = -6073.5864
Epoch: 920 	 loss = -10111.8291
Epoch: 930 	 loss = -15785.1484
Epoch: 940 	 loss = -2532.6521
Epoch: 950 	 loss = -48018.4258
Epoch: 960 	 loss = -13700.5801
Epoch: 970 	 loss = -6849.6621
Epoch: 980 	 loss = -6948.6367
Epoch: 990 	 loss = -2625.1836
Epoch: 1000 	 loss = -5010.2070
Epoch: 1010 	 loss = -45138.0039
Epoch: 1020 	 loss = -55288.7734
Epoch: 1030 	 loss = -43563.3008
Epoch: 1040 	 loss = -11896.3848
Epoch: 1050 	 loss = -4243.9839
Epoch: 1060 	 loss = -45637.5117
Epoch: 1070 	 loss = -15736.5859
Epoch: 1080 	 loss = -7662.3472
Epoch: 1090 	 loss = -8657.1729
Epoch: 1100 	 loss = -4649.1421
Epoch: 1110 	 loss = -3177.8560
Epoch: 1120 	 loss = -4217.5361
Epoch: 1130 	 loss = -7856.0444
Epoch: 1140 	 loss = -52416.1758
Epoch: 1150 	 loss = -14856.4512
Epoch: 1160 	 loss = -51713.3047
Epoch: 1170 	 loss = -3702.0322
Epoch: 1180 	 loss = -3371.5317
Epoch: 1190 	 loss = -5769.5503
Epoch: 1200 	 loss = -4558.2148
Epoch: 1210 	 loss = -4702.7344
Epoch: 1220 	 loss = -16034.3965
Epoch: 1230 	 loss = -45921.3086
Epoch: 1240 	 loss = -3750.5786
Epoch: 1250 	 loss = -6839.0957
Epoch: 1260 	 loss = -14790.0078
Epoch: 1270 	 loss = -6718.7451
Epoch: 1280 	 loss = -4026.1072
Epoch: 1290 	 loss = -10525.2842
Epoch: 1300 	 loss = -12753.1709
Epoch: 1310 	 loss = -43635.2539
Epoch: 1320 	 loss = -3666.5854
Epoch: 1330 	 loss = -7014.3467
Epoch: 1340 	 loss = -8002.0864
Epoch: 1350 	 loss = -55488.4023
Epoch: 1360 	 loss = -52766.5820
Epoch: 1370 	 loss = -15323.3691
Epoch: 1380 	 loss = -5062.3325
Epoch: 1390 	 loss = -13628.9531
Epoch: 1400 	 loss = -15560.6221
Epoch: 1410 	 loss = -44680.6445
Epoch: 1420 	 loss = -5146.4761
Epoch: 1430 	 loss = -57689.3789
Epoch: 1440 	 loss = -5470.0093
Epoch: 1450 	 loss = -11990.4580
Epoch: 1460 	 loss = -3132.4126
Epoch: 1470 	 loss = -5499.8447
Epoch: 1480 	 loss = -5675.9893
Epoch: 1490 	 loss = -44310.8438
Epoch: 1500 	 loss = -44092.9023
Epoch: 1510 	 loss = -6755.1182
Epoch: 1520 	 loss = -47826.6680
Epoch: 1530 	 loss = -5421.6948
Epoch: 1540 	 loss = -16866.7988
Epoch: 1550 	 loss = -12104.2861
Epoch: 1560 	 loss = -10692.6074
Epoch: 1570 	 loss = -18495.0273
Epoch: 1580 	 loss = -20113.6309
Epoch: 1590 	 loss = -6566.9600
Epoch: 1600 	 loss = -45303.7227
Epoch: 1610 	 loss = -46588.2148
Epoch: 1620 	 loss = -6340.5835
Epoch: 1630 	 loss = -18657.4824
Epoch: 1640 	 loss = -2717.1045
Epoch: 1650 	 loss = -6654.8955
Epoch: 1660 	 loss = -3381.4221
Epoch: 1670 	 loss = -55877.2500
Epoch: 1680 	 loss = -54635.1797
Epoch: 1690 	 loss = -18640.0352
Epoch: 1700 	 loss = -4828.1655
Epoch: 1710 	 loss = -6227.2002
Epoch: 1720 	 loss = -7592.3022
Epoch: 1730 	 loss = -58671.4492
Epoch: 1740 	 loss = -5745.7891
Epoch: 1750 	 loss = -3242.4956
Epoch: 1760 	 loss = -6136.1807
Epoch: 1770 	 loss = -4384.6362
Epoch: 1780 	 loss = -3553.1790
Epoch: 1790 	 loss = -2801.3665
Epoch: 1800 	 loss = -53609.9297
Epoch: 1810 	 loss = -51278.4609
Epoch: 1820 	 loss = -15352.7041
Epoch: 1830 	 loss = -3120.4302
Epoch: 1840 	 loss = -2657.7717
Epoch: 1850 	 loss = -3924.9934
Epoch: 1860 	 loss = -3312.5107
Epoch: 1870 	 loss = -44595.9023
Epoch: 1880 	 loss = -3525.8098
Epoch: 1890 	 loss = -11793.6348
Epoch: 1900 	 loss = -3166.0046
Epoch: 1910 	 loss = -9848.0498
Epoch: 1920 	 loss = -42233.3594
Epoch: 1930 	 loss = -44521.7930
Epoch: 1940 	 loss = -5448.4580
Epoch: 1950 	 loss = -11289.9268
Epoch: 1960 	 loss = -10026.1270
Epoch: 1970 	 loss = -3025.0977
Epoch: 1980 	 loss = -6320.2715
Epoch: 1990 	 loss = -8715.6133
Epoch: 2000 	 loss = -59589.4570
Epoch: 2010 	 loss = -14361.2090
Epoch: 2020 	 loss = -5435.1191
Epoch: 2030 	 loss = -52409.7539
Epoch: 2040 	 loss = -47291.8750
Epoch: 2050 	 loss = -14431.6797
Epoch: 2060 	 loss = -3221.2490
Epoch: 2070 	 loss = -2760.6946
Epoch: 2080 	 loss = -5469.4961
Epoch: 2090 	 loss = -5163.5757
Epoch: 2100 	 loss = -9626.8086
Epoch: 2110 	 loss = -57120.9648
Epoch: 2120 	 loss = -12265.5918
Epoch: 2130 	 loss = -5229.3418
Epoch: 2140 	 loss = -5531.0376
Epoch: 2150 	 loss = -46905.5312
Epoch: 2160 	 loss = -4426.2559
Epoch: 2170 	 loss = -8079.8950
Epoch: 2180 	 loss = -13521.0586
Epoch: 2190 	 loss = -7437.0898
Epoch: 2200 	 loss = -5623.5171
Epoch: 2210 	 loss = -3728.7710
Epoch: 2220 	 loss = -8921.1426
Epoch: 2230 	 loss = -46864.2891
Epoch: 2240 	 loss = -11198.2686
Epoch: 2250 	 loss = -3323.7124
Epoch: 2260 	 loss = -4053.3621
Epoch: 2270 	 loss = -15943.0088
Epoch: 2280 	 loss = -45149.2188
Epoch: 2290 	 loss = -5108.0830
Epoch: 2300 	 loss = -55214.6211
Epoch: 2310 	 loss = -5311.4746
Epoch: 2320 	 loss = -14793.1123
Epoch: 2330 	 loss = -2910.7439
Epoch: 2340 	 loss = -4833.7251
Epoch: 2350 	 loss = -8925.2861
Epoch: 2360 	 loss = -5770.9800
Epoch: 2370 	 loss = -18009.3730
Epoch: 2380 	 loss = -46447.4062
Epoch: 2390 	 loss = -4636.5947
Epoch: 2400 	 loss = -47215.0352
Epoch: 2410 	 loss = -3263.9060
Epoch: 2420 	 loss = -14973.3203
Epoch: 2430 	 loss = -7206.9238
Epoch: 2440 	 loss = -6030.3701
Epoch: 2450 	 loss = -42692.0273
Epoch: 2460 	 loss = -45386.3320
Epoch: 2470 	 loss = -3518.6147
Epoch: 2480 	 loss = -10610.1064
Epoch: 2490 	 loss = -16584.1582
Epoch: 2500 	 loss = -4179.0767
Epoch: 2510 	 loss = -4634.3892
Epoch: 2520 	 loss = -49065.8320
Epoch: 2530 	 loss = -20126.5664
Epoch: 2540 	 loss = -20690.3203
Epoch: 2550 	 loss = -5901.3115
Epoch: 2560 	 loss = -57126.9492
Epoch: 2570 	 loss = -44863.8398
Epoch: 2580 	 loss = -44163.7031
Epoch: 2600 	 loss = -3714.0342
Epoch: 2610 	 loss = -12252.6914
Epoch: 2620 	 loss = -8432.2812
Epoch: 2630 	 loss = -44275.7734
Epoch: 2640 	 loss = -59399.9375
Epoch: 2650 	 loss = -14724.1406
Epoch: 2660 	 loss = -4794.8145
Epoch: 2670 	 loss = -44637.5742
Epoch: 2680 	 loss = -6675.5957
Epoch: 2690 	 loss = -7136.3403
Epoch: 2700 	 loss = -12708.9473
Epoch: 2710 	 loss = -15025.7930
Epoch: 2720 	 loss = -4472.9111
Epoch: 2730 	 loss = -47135.8906
Epoch: 2740 	 loss = -10256.2227
Epoch: 2750 	 loss = -12535.7051
Epoch: 2770 	 loss = -7960.7017
Epoch: 2780 	 loss = -46683.4375
Epoch: 2790 	 loss = -46037.8203
Epoch: 2800 	 loss = -47569.7930
Epoch: 2810 	 loss = -2992.3442
Epoch: 2820 	 loss = -4974.9365
Epoch: 2830 	 loss = -4982.2134
Epoch: 2840 	 loss = -10105.4512
Epoch: 2850 	 loss = -49424.8398
Epoch: 2860 	 loss = -3557.6206
Epoch: 2870 	 loss = -3050.1235
Epoch: 2880 	 loss = -3205.3474
Epoch: 2890 	 loss = -8160.0679
Epoch: 2900 	 loss = -16823.0488
Epoch: 2910 	 loss = -3800.5989
Epoch: 2920 	 loss = -8716.8418
Epoch: 2930 	 loss = -6491.2954
Epoch: 2940 	 loss = -5164.7510
Epoch: 2950 	 loss = -4698.1475
Epoch: 2960 	 loss = -14112.5518
Epoch: 2970 	 loss = -15246.2227
Epoch: 2980 	 loss = -14957.7070
Epoch: 2990 	 loss = -6162.2246
Epoch: 3000 	 loss = -4188.4878
Epoch: 3010 	 loss = -3909.1770
Epoch: 3020 	 loss = -6032.3584
Epoch: 3030 	 loss = -8614.9873
Epoch: 3040 	 loss = -4665.1646
Epoch: 3050 	 loss = -6676.9570
Epoch: 3060 	 loss = -50311.1562
Epoch: 3070 	 loss = -4377.5234
Epoch: 3080 	 loss = -2750.6924
Epoch: 3090 	 loss = -6049.0771
Epoch: 3100 	 loss = -43276.5703
Epoch: 3110 	 loss = -55470.1992
Epoch: 3120 	 loss = -3779.3379
Epoch: 3130 	 loss = -9684.0664
Epoch: 3140 	 loss = -12402.6514
Epoch: 3150 	 loss = -4523.3223
Epoch: 3160 	 loss = -3872.3315
Epoch: 3170 	 loss = -19349.5195
Epoch: 3180 	 loss = -3459.1018
Epoch: 3190 	 loss = -3254.6914
Epoch: 3200 	 loss = -48456.0703
Epoch: 3210 	 loss = -7982.1582
Epoch: 3220 	 loss = -9780.8672
Epoch: 3230 	 loss = -48585.7969
Epoch: 3240 	 loss = -5349.8306
Epoch: 3250 	 loss = -3701.3323
Epoch: 3270 	 loss = -11554.6816
Epoch: 3280 	 loss = -35744.5234
Epoch: 3290 	 loss = -4265.2158
Epoch: 3310 	 loss = -8823.7734
Epoch: 3320 	 loss = -12732.2031
Epoch: 3330 	 loss = -44800.8516
Epoch: 3340 	 loss = -4090.7610
Epoch: 3350 	 loss = -12683.4561
Epoch: 3360 	 loss = -42560.9922
Epoch: 3370 	 loss = -42952.2969
Epoch: 3380 	 loss = -13295.3125
Epoch: 3390 	 loss = -41149.9453
Epoch: 3400 	 loss = -13594.7383
Epoch: 3410 	 loss = -7248.6387
Epoch: 3420 	 loss = -42092.4727
Epoch: 3430 	 loss = -3668.7427
Epoch: 3440 	 loss = -40912.9766
Epoch: 3450 	 loss = -43389.8125
Epoch: 3460 	 loss = -5819.7588
Epoch: 3470 	 loss = -20457.3535
Epoch: 3480 	 loss = -42344.6172
Epoch: 3490 	 loss = -4062.9639
Epoch: 3500 	 loss = -2791.6594
Epoch: 3510 	 loss = -3173.9893
Epoch: 3520 	 loss = -8742.3994
Epoch: 3530 	 loss = -3663.0579
Epoch: 3540 	 loss = -7857.8237
Epoch: 3550 	 loss = -21001.6465
Epoch: 3560 	 loss = -10297.2031
Epoch: 3570 	 loss = -3470.3796
Epoch: 3580 	 loss = -41349.5117
Epoch: 3590 	 loss = -42507.2617
Epoch: 3600 	 loss = -41984.0430
Epoch: 3610 	 loss = -6110.6245
