using M.Exp for Logarithm
Epoch: 10 	 loss = -141.7516
Epoch: 20 	 loss = -169.8128
Epoch: 30 	 loss = -168.0275
Epoch: 40 	 loss = -155.6891
Epoch: 50 	 loss = -144.3040
Epoch: 60 	 loss = -119.0579
Epoch: 70 	 loss = -82.8831
Epoch: 80 	 loss = -155.7048
Epoch: 90 	 loss = -119.3041
Epoch: 100 	 loss = -114.2857
Epoch: 110 	 loss = -129.5033
Epoch: 120 	 loss = -286.7689
Epoch: 130 	 loss = -69.9905
Epoch: 140 	 loss = -100.6212
Epoch: 150 	 loss = -163.1534
Epoch: 160 	 loss = -187.6656
Epoch: 170 	 loss = -93.1128
Epoch: 180 	 loss = -117.3077
Epoch: 190 	 loss = -108.3892
Epoch: 200 	 loss = -100.3227
Epoch: 210 	 loss = -119.7370
Epoch: 220 	 loss = -127.5245
Epoch: 230 	 loss = -102.3623
Epoch: 240 	 loss = -139.8962
Epoch: 250 	 loss = -262.1667
Epoch: 260 	 loss = -204.5654
Epoch: 270 	 loss = -101.7341
Epoch: 280 	 loss = -179.1363
Epoch: 290 	 loss = -105.5299
Epoch: 300 	 loss = -86.1688
Epoch: 310 	 loss = -320.7379
Epoch: 320 	 loss = -178.8260
Epoch: 330 	 loss = -164.9244
Epoch: 340 	 loss = -99.5832
Epoch: 350 	 loss = -103.0559
Epoch: 360 	 loss = -138.6010
Epoch: 370 	 loss = -151.0314
Epoch: 380 	 loss = -182.5224
Epoch: 390 	 loss = -100.6435
Epoch: 400 	 loss = -124.8052
Epoch: 410 	 loss = -114.2905
Epoch: 420 	 loss = -102.4656
Epoch: 430 	 loss = -70.8813
Epoch: 440 	 loss = -135.7202
Epoch: 450 	 loss = -126.7490
Epoch: 460 	 loss = -107.4848
Epoch: 470 	 loss = -150.0199
Epoch: 480 	 loss = -106.3777
Epoch: 490 	 loss = -125.7011
Epoch: 500 	 loss = -145.5026
Epoch: 510 	 loss = -130.0149
Epoch: 520 	 loss = -77.8788
Epoch: 530 	 loss = -238.3506
Epoch: 540 	 loss = -252.3492
Epoch: 550 	 loss = -208.1564
Epoch: 560 	 loss = -157.3568
Epoch: 570 	 loss = -99.3566
Epoch: 580 	 loss = -81.4432
Epoch: 590 	 loss = -86.2144
Epoch: 600 	 loss = -150.3551
Epoch: 610 	 loss = -116.2718
Epoch: 620 	 loss = -80.1073
Epoch: 630 	 loss = -109.1763
Epoch: 640 	 loss = -115.1082
Epoch: 650 	 loss = -75.8422
Epoch: 660 	 loss = -61.0049
Epoch: 670 	 loss = -74.4680
Epoch: 680 	 loss = -205.4949
Epoch: 690 	 loss = -195.8416
Epoch: 700 	 loss = -186.5011
Epoch: 710 	 loss = -71.4877
Epoch: 720 	 loss = -138.7142
Epoch: 730 	 loss = -101.0980
Epoch: 740 	 loss = -129.2560
Epoch: 750 	 loss = -152.6673
Epoch: 760 	 loss = -109.5909
Epoch: 770 	 loss = -304.4348
Epoch: 780 	 loss = -111.8456
Epoch: 790 	 loss = -271.3784
Epoch: 800 	 loss = -116.5539
Epoch: 810 	 loss = -91.5081
Epoch: 820 	 loss = -98.9668
Epoch: 830 	 loss = -211.1911
Epoch: 840 	 loss = -133.0356
Epoch: 850 	 loss = -75.8951
Epoch: 860 	 loss = -149.3998
Epoch: 870 	 loss = -129.5257
Epoch: 880 	 loss = -141.6040
Epoch: 890 	 loss = -206.5498
Epoch: 900 	 loss = -93.3094
Epoch: 910 	 loss = -147.7092
Epoch: 920 	 loss = -101.3767
Epoch: 930 	 loss = -248.2573
Epoch: 940 	 loss = -98.7760
Epoch: 950 	 loss = -127.2758
Epoch: 960 	 loss = -117.4650
Epoch: 970 	 loss = -103.1346
Epoch: 980 	 loss = -96.4365
Epoch: 990 	 loss = -134.4898
Epoch: 1000 	 loss = -116.7912
Epoch: 1010 	 loss = -82.5512
Epoch: 1020 	 loss = -119.4924
Epoch: 1030 	 loss = -195.1715
Epoch: 1040 	 loss = -98.4842
Epoch: 1050 	 loss = -407.5016
Epoch: 1060 	 loss = -109.7121
Epoch: 1070 	 loss = -88.2737
Epoch: 1080 	 loss = -101.0632
Epoch: 1090 	 loss = -145.6316
Epoch: 1100 	 loss = -82.9846
Epoch: 1110 	 loss = -95.3796
Epoch: 1120 	 loss = -150.6236
Epoch: 1130 	 loss = -309.9675
Epoch: 1140 	 loss = -168.3275
Epoch: 1150 	 loss = -196.1261
Epoch: 1160 	 loss = -274.0786
Epoch: 1170 	 loss = -172.4932
Epoch: 1180 	 loss = -119.9974
Epoch: 1190 	 loss = -236.6575
Epoch: 1200 	 loss = -204.5263
Epoch: 1210 	 loss = -122.1244
Epoch: 1220 	 loss = -121.4887
Epoch: 1230 	 loss = -100.4250
Epoch: 1240 	 loss = -218.3669
Epoch: 1250 	 loss = -166.0899
Epoch: 1260 	 loss = -91.2171
Epoch: 1270 	 loss = -128.4913
Epoch: 1280 	 loss = -166.3109
Epoch: 1290 	 loss = -93.3890
Epoch: 1300 	 loss = -183.6725
Epoch: 1310 	 loss = -101.5259
Epoch: 1320 	 loss = -170.5031
Epoch: 1330 	 loss = -91.0390
Epoch: 1340 	 loss = -105.5782
Epoch: 1350 	 loss = -134.0765
Epoch: 1360 	 loss = -255.8204
Epoch: 1370 	 loss = -104.0630
Epoch: 1380 	 loss = -89.2597
Epoch: 1390 	 loss = -118.0104
Epoch: 1400 	 loss = -82.1339
Epoch: 1410 	 loss = -84.2942
Epoch: 1420 	 loss = -124.6127
Epoch: 1430 	 loss = -103.5341
Epoch: 1440 	 loss = -155.4029
Epoch: 1450 	 loss = -83.1085
Epoch: 1460 	 loss = -128.9768
Epoch: 1470 	 loss = -145.9038
Epoch: 1480 	 loss = -101.2529
Epoch: 1490 	 loss = -155.9320
Epoch: 1500 	 loss = -229.8277
Epoch: 1510 	 loss = -107.1819
Epoch: 1520 	 loss = -232.8892
Epoch: 1530 	 loss = -116.6106
Epoch: 1540 	 loss = -130.3638
Epoch: 1550 	 loss = -140.1902
Epoch: 1560 	 loss = -113.8392
Epoch: 1570 	 loss = -79.7353
Epoch: 1580 	 loss = -197.3696
Epoch: 1590 	 loss = -112.3050
Epoch: 1600 	 loss = -138.1575
Epoch: 1610 	 loss = -73.3869
Epoch: 1620 	 loss = -91.8630
Epoch: 1630 	 loss = -126.3455
Epoch: 1640 	 loss = -239.2852
Epoch: 1650 	 loss = -129.6642
Epoch: 1660 	 loss = -96.9415
Epoch: 1670 	 loss = -102.7287
Epoch: 1680 	 loss = -74.9980
Epoch: 1690 	 loss = -244.7324
Epoch: 1700 	 loss = -126.2768
Epoch: 1710 	 loss = -185.7364
