using M.Exp for Logarithm
Epoch: 100 	 loss = -402.8434
Epoch: 200 	 loss = -404.2897
Epoch: 300 	 loss = -404.1743
Epoch: 400 	 loss = -404.3799
Epoch: 500 	 loss = -404.7012
Epoch: 600 	 loss = -402.8928
Epoch: 700 	 loss = -403.3069
Epoch: 800 	 loss = -404.3296
Epoch: 900 	 loss = -404.6364
Epoch: 1000 	 loss = -404.3136
Epoch: 1100 	 loss = -403.3938
Epoch: 1200 	 loss = -404.4316
Epoch: 1300 	 loss = -403.2458
Epoch: 1400 	 loss = -402.6401
Epoch: 1500 	 loss = -402.8540
Epoch: 1600 	 loss = -404.7281
Epoch: 1700 	 loss = -403.5040
Epoch: 1800 	 loss = -404.0014
Epoch: 1900 	 loss = -406.0070
Epoch: 2000 	 loss = -406.0707
Epoch: 2100 	 loss = -404.0220
Epoch: 2200 	 loss = -405.8732
Epoch: 2300 	 loss = -405.0929
Epoch: 2400 	 loss = -405.4238
Epoch: 2500 	 loss = -404.5429
Epoch: 2600 	 loss = -404.3204
Epoch: 2700 	 loss = -406.4761
Epoch: 2800 	 loss = -405.6885
Epoch: 2900 	 loss = -405.0189
Epoch: 3000 	 loss = -405.5250
Epoch: 3100 	 loss = -405.3568
Epoch: 3200 	 loss = -405.3179
Epoch: 3300 	 loss = -406.6560
Epoch: 3400 	 loss = -404.8928
Epoch: 3500 	 loss = -405.0312
Epoch: 3600 	 loss = -405.3799
Epoch: 3700 	 loss = -405.5530
Epoch: 3800 	 loss = -405.9139
Epoch: 3900 	 loss = -404.3689
Epoch: 4000 	 loss = -406.2477
Epoch: 4100 	 loss = -405.4922
Epoch: 4200 	 loss = -404.3553
Epoch: 4300 	 loss = -406.2151
Epoch: 4400 	 loss = -405.4552
Epoch: 4500 	 loss = -404.0344
Epoch: 4600 	 loss = -404.5723
Epoch: 4700 	 loss = -407.0740
Epoch: 4800 	 loss = -405.4339
Epoch: 4900 	 loss = -404.7043
Epoch: 5000 	 loss = -407.7349
Epoch: 5100 	 loss = -406.7374
Epoch: 5200 	 loss = -405.9424
Epoch: 5300 	 loss = -406.5017
Epoch: 5400 	 loss = -405.2994
Epoch: 5500 	 loss = -405.3464
Epoch: 5600 	 loss = -405.0518
Epoch: 5700 	 loss = -405.2280
Epoch: 5800 	 loss = -405.7943
Epoch: 5900 	 loss = -404.7963
Epoch: 6000 	 loss = -406.4563
Epoch: 6100 	 loss = -406.1177
Epoch: 6200 	 loss = -408.0219
Epoch: 6300 	 loss = -405.2429
Epoch: 6400 	 loss = -405.1578
Epoch: 6500 	 loss = -407.0877
Epoch: 6600 	 loss = -406.8450
Epoch: 6700 	 loss = -407.3295
Epoch: 6800 	 loss = -405.7075
Epoch: 6900 	 loss = -405.9475
Epoch: 7000 	 loss = -405.8943
Epoch: 7100 	 loss = -405.4847
Epoch: 7200 	 loss = -405.6869
Epoch: 7300 	 loss = -405.8129
Epoch: 7400 	 loss = -405.9439
Epoch: 7500 	 loss = -406.2254
Epoch: 7600 	 loss = -407.5716
Epoch: 7700 	 loss = -406.5217
Epoch: 7800 	 loss = -406.4078
Epoch: 7900 	 loss = -406.8878
Epoch: 8000 	 loss = -406.5604
Epoch: 8100 	 loss = -405.4590
Epoch: 8200 	 loss = -406.5625
Epoch: 8300 	 loss = -405.2050
Epoch: 8400 	 loss = -407.5237
Epoch: 8500 	 loss = -406.0802
Epoch: 8600 	 loss = -406.0924
Epoch: 8700 	 loss = -404.7894
Epoch: 8800 	 loss = -405.0627
Epoch: 8900 	 loss = -407.0868
Epoch: 9000 	 loss = -405.5309
Epoch: 9100 	 loss = -405.6260
Epoch: 9200 	 loss = -406.7716
Epoch: 9300 	 loss = -406.2417
Epoch: 9400 	 loss = -406.4139
Epoch: 9500 	 loss = -406.3209
Epoch: 9600 	 loss = -404.3758
Epoch: 9700 	 loss = -407.6592
Epoch: 9800 	 loss = -404.2784
Epoch: 9900 	 loss = -404.7129
Epoch: 10000 	 loss = -407.2777
Epoch: 10100 	 loss = -407.2588
Epoch: 10200 	 loss = -405.4645
Epoch: 10300 	 loss = -406.3912
Epoch: 10400 	 loss = -406.9926
Epoch: 10500 	 loss = -406.4808
Epoch: 10600 	 loss = -406.8003
Epoch: 10700 	 loss = -407.6038
Epoch: 10800 	 loss = -404.6198
Epoch: 10900 	 loss = -405.5974
Epoch: 11000 	 loss = -405.3879
Epoch: 11100 	 loss = -405.3458
Epoch: 11200 	 loss = -405.1895
Epoch: 11300 	 loss = -405.4759
Epoch: 11400 	 loss = -406.3223
Epoch: 11500 	 loss = -406.2191
Epoch: 11600 	 loss = -405.2684
Epoch: 11700 	 loss = -405.7492
Epoch: 11800 	 loss = -404.0837
Epoch: 11900 	 loss = -405.9854
Epoch: 12000 	 loss = -405.2028
Epoch: 12100 	 loss = -405.2639
Epoch: 12200 	 loss = -405.6481
Epoch: 12300 	 loss = -406.8413
Epoch: 12400 	 loss = -405.5867
Epoch: 12500 	 loss = -405.7698
Epoch: 12600 	 loss = -407.0076
Epoch: 12700 	 loss = -406.8636
Epoch: 12800 	 loss = -405.8993
Epoch: 12900 	 loss = -406.7460
Epoch: 13000 	 loss = -405.6777
Epoch: 13100 	 loss = -405.2240
Epoch: 13200 	 loss = -405.7543
Epoch: 13300 	 loss = -405.5365
Epoch: 13400 	 loss = -406.2280
Epoch: 13500 	 loss = -404.3695
Epoch: 13600 	 loss = -406.2590
Epoch: 13700 	 loss = -406.2641
Epoch: 13800 	 loss = -405.9090
Epoch: 13900 	 loss = -404.9243
Epoch: 14000 	 loss = -405.6810
Epoch: 14100 	 loss = -405.4521
Epoch: 14200 	 loss = -404.6587
Epoch: 14300 	 loss = -407.1241
Epoch: 14400 	 loss = -404.5921
Epoch: 14500 	 loss = -407.2694
Epoch: 14600 	 loss = -405.4696
Epoch: 14700 	 loss = -406.3768
Epoch: 14800 	 loss = -405.3148
Epoch: 14900 	 loss = -405.1785
Epoch: 15000 	 loss = -407.1668
Epoch: 15100 	 loss = -405.4543
Epoch: 15200 	 loss = -405.4930
Epoch: 15300 	 loss = -404.5145
Epoch: 15400 	 loss = -405.1066
Epoch: 15500 	 loss = -407.8033
