using M.Exp for Logarithm
Epoch: 10 	 loss = -22.3474
Epoch: 20 	 loss = -33.9725
Epoch: 30 	 loss = -23.7022
Epoch: 40 	 loss = -22.4913
Epoch: 50 	 loss = -25.6392
Epoch: 60 	 loss = -32.1735
Epoch: 70 	 loss = -26.0283
Epoch: 80 	 loss = -25.1137
Epoch: 90 	 loss = -29.6124
Epoch: 100 	 loss = -24.8712
Epoch: 110 	 loss = -42.2743
Epoch: 120 	 loss = -31.7091
Epoch: 130 	 loss = -30.1878
Epoch: 140 	 loss = -21.1633
Epoch: 150 	 loss = -41.6783
Epoch: 160 	 loss = -30.5010
Epoch: 170 	 loss = -27.7130
Epoch: 180 	 loss = -25.2638
Epoch: 190 	 loss = -31.8087
Epoch: 200 	 loss = -21.3651
Epoch: 210 	 loss = -23.5552
Epoch: 220 	 loss = -21.5948
Epoch: 230 	 loss = -32.6395
Epoch: 240 	 loss = -22.0585
Epoch: 250 	 loss = -22.3918
Epoch: 260 	 loss = -24.0890
Epoch: 270 	 loss = -22.4807
Epoch: 280 	 loss = -23.1415
Epoch: 290 	 loss = -27.1279
Epoch: 300 	 loss = -23.7188
Epoch: 310 	 loss = -20.9534
Epoch: 320 	 loss = -29.5101
Epoch: 330 	 loss = -27.9134
Epoch: 340 	 loss = -18.8712
Epoch: 350 	 loss = -31.4381
Epoch: 360 	 loss = -24.8232
Epoch: 370 	 loss = -18.4135
Epoch: 380 	 loss = -27.3282
Epoch: 390 	 loss = -32.1501
Epoch: 400 	 loss = -21.8863
Epoch: 410 	 loss = -32.1047
Epoch: 420 	 loss = -24.6974
Epoch: 430 	 loss = -18.7144
Epoch: 440 	 loss = -29.5851
Epoch: 450 	 loss = -21.2176
Epoch: 460 	 loss = -22.3508
Epoch: 470 	 loss = -24.5047
Epoch: 480 	 loss = -22.2918
Epoch: 490 	 loss = -18.3475
Epoch: 500 	 loss = -40.2272
Epoch: 510 	 loss = -22.7425
Epoch: 520 	 loss = -29.0416
Epoch: 530 	 loss = -26.6669
Epoch: 540 	 loss = -32.9349
Epoch: 550 	 loss = -22.9291
Epoch: 560 	 loss = -22.1023
Epoch: 570 	 loss = -46.1582
Epoch: 580 	 loss = -27.9067
Epoch: 590 	 loss = -21.4343
Epoch: 600 	 loss = -35.2306
Epoch: 610 	 loss = -21.3093
Epoch: 620 	 loss = -20.5972
Epoch: 630 	 loss = -23.0861
Epoch: 640 	 loss = -18.7706
Epoch: 650 	 loss = -29.9916
Epoch: 660 	 loss = -20.6665
Epoch: 670 	 loss = -25.6580
Epoch: 680 	 loss = -19.8468
Epoch: 690 	 loss = -33.8868
Epoch: 700 	 loss = -25.2217
Epoch: 710 	 loss = -22.6915
Epoch: 720 	 loss = -33.9530
Epoch: 730 	 loss = -25.5683
Epoch: 740 	 loss = -25.4454
Epoch: 750 	 loss = -35.1111
Epoch: 760 	 loss = -24.5819
Epoch: 770 	 loss = -36.9681
Epoch: 780 	 loss = -23.9798
Epoch: 790 	 loss = -21.0821
Epoch: 800 	 loss = -30.6617
Epoch: 810 	 loss = -21.0903
Epoch: 820 	 loss = -22.5037
Epoch: 830 	 loss = -22.8615
Epoch: 840 	 loss = -24.9768
Epoch: 850 	 loss = -24.6924
Epoch: 860 	 loss = -29.1819
Epoch: 870 	 loss = -22.9141
Epoch: 880 	 loss = -22.7550
Epoch: 890 	 loss = -29.8314
Epoch: 900 	 loss = -35.2049
Epoch: 910 	 loss = -27.2940
Epoch: 920 	 loss = -24.1486
Epoch: 930 	 loss = -28.5127
Epoch: 940 	 loss = -25.5454
Epoch: 950 	 loss = -25.4827
Epoch: 960 	 loss = -30.6569
Epoch: 970 	 loss = -34.7583
Epoch: 980 	 loss = -26.4831
Epoch: 990 	 loss = -32.4131
Epoch: 1000 	 loss = -21.8599
Epoch: 1010 	 loss = -26.1545
Epoch: 1020 	 loss = -22.7494
Epoch: 1030 	 loss = -34.1550
Epoch: 1040 	 loss = -19.6644
Epoch: 1050 	 loss = -29.2880
Epoch: 1060 	 loss = -38.3804
Epoch: 1070 	 loss = -34.2785
Epoch: 1080 	 loss = -21.5254
Epoch: 1090 	 loss = -27.0473
Epoch: 1100 	 loss = -37.0950
Epoch: 1110 	 loss = -18.3773
Epoch: 1120 	 loss = -32.6939
Epoch: 1130 	 loss = -32.5174
Epoch: 1140 	 loss = -22.3571
Epoch: 1150 	 loss = -33.9754
Epoch: 1160 	 loss = -22.9413
Epoch: 1170 	 loss = -34.5302
Epoch: 1180 	 loss = -26.3176
Epoch: 1190 	 loss = -31.5446
Epoch: 1200 	 loss = -41.7446
Epoch: 1210 	 loss = -29.3514
Epoch: 1220 	 loss = -30.7272
Epoch: 1230 	 loss = -23.3802
Epoch: 1240 	 loss = -23.9237
Epoch: 1250 	 loss = -22.6371
Epoch: 1260 	 loss = -26.9051
Epoch: 1270 	 loss = -19.7605
Epoch: 1280 	 loss = -37.1145
Epoch: 1290 	 loss = -42.5549
Epoch: 1300 	 loss = -42.6520
Epoch: 1310 	 loss = -28.5103
Epoch: 1320 	 loss = -30.8815
Epoch: 1330 	 loss = -25.3937
Epoch: 1340 	 loss = -31.6641
Epoch: 1350 	 loss = -25.0025
Epoch: 1360 	 loss = -38.4896
Epoch: 1370 	 loss = -25.2631
Epoch: 1380 	 loss = -19.7903
Epoch: 1390 	 loss = -33.0133
Epoch: 1400 	 loss = -18.5337
Epoch: 1410 	 loss = -43.2811
Epoch: 1420 	 loss = -18.7596
Epoch: 1430 	 loss = -22.6993
Epoch: 1440 	 loss = -38.3032
Epoch: 1450 	 loss = -21.2938
Epoch: 1460 	 loss = -22.8315
Epoch: 1470 	 loss = -31.4822
Epoch: 1480 	 loss = -27.0962
Epoch: 1490 	 loss = -21.2687
Epoch: 1500 	 loss = -28.4404
Epoch: 1510 	 loss = -21.5534
Epoch: 1520 	 loss = -20.0228
Epoch: 1530 	 loss = -41.2170
Epoch: 1540 	 loss = -22.6982
Epoch: 1550 	 loss = -36.4524
Epoch: 1560 	 loss = -26.4600
Epoch: 1570 	 loss = -18.8201
Epoch: 1580 	 loss = -34.7463
Epoch: 1590 	 loss = -29.2405
Epoch: 1600 	 loss = -22.9480
Epoch: 1610 	 loss = -26.6870
Epoch: 1620 	 loss = -26.8424
Epoch: 1630 	 loss = -22.6567
Epoch: 1640 	 loss = -32.7140
Epoch: 1650 	 loss = -23.5106
Epoch: 1660 	 loss = -33.2605
Epoch: 1670 	 loss = -29.6084
Epoch: 1680 	 loss = -30.3468
Epoch: 1690 	 loss = -19.1591
Epoch: 1700 	 loss = -25.6583
Epoch: 1710 	 loss = -23.2931
Epoch: 1720 	 loss = -18.9542
Epoch: 1730 	 loss = -22.3982
Epoch: 1740 	 loss = -16.0314
Epoch: 1750 	 loss = -22.2352
Epoch: 1760 	 loss = -29.7673
Epoch: 1770 	 loss = -28.1983
Epoch: 1780 	 loss = -18.7172
Epoch: 1790 	 loss = -18.5143
Epoch: 1800 	 loss = -28.2702
Epoch: 1810 	 loss = -20.7643
Epoch: 1820 	 loss = -26.2782
Epoch: 1830 	 loss = -22.0731
Epoch: 1840 	 loss = -23.9833
Epoch: 1850 	 loss = -25.0759
Epoch: 1860 	 loss = -31.6905
Epoch: 1870 	 loss = -42.2037
Epoch: 1880 	 loss = -21.8644
Epoch: 1890 	 loss = -35.2861
Epoch: 1900 	 loss = -25.5508
Epoch: 1910 	 loss = -25.2897
Epoch: 1920 	 loss = -31.9536
Epoch: 1930 	 loss = -19.4221
Epoch: 1940 	 loss = -23.3607
Epoch: 1950 	 loss = -28.3392
Epoch: 1960 	 loss = -39.7649
Epoch: 1970 	 loss = -26.7827
Epoch: 1980 	 loss = -44.0150
Epoch: 1990 	 loss = -24.5405
Epoch: 2000 	 loss = -27.2119
Epoch: 2010 	 loss = -34.7243
Epoch: 2020 	 loss = -36.7499
Epoch: 2030 	 loss = -23.0273
Epoch: 2040 	 loss = -23.2550
Epoch: 2050 	 loss = -18.7885
Epoch: 2060 	 loss = -32.4915
Epoch: 2070 	 loss = -39.0839
Epoch: 2080 	 loss = -22.1292
Epoch: 2090 	 loss = -21.6334
Epoch: 2100 	 loss = -22.6188
Epoch: 2110 	 loss = -24.1954
Epoch: 2120 	 loss = -24.6950
Epoch: 2130 	 loss = -23.4964
Epoch: 2140 	 loss = -28.1029
Epoch: 2150 	 loss = -33.9313
Epoch: 2160 	 loss = -24.8965
Epoch: 2170 	 loss = -31.3411
Epoch: 2180 	 loss = -35.6413
Epoch: 2190 	 loss = -33.0484
Epoch: 2200 	 loss = -32.1788
Epoch: 2210 	 loss = -27.0190
Epoch: 2220 	 loss = -23.3167
Epoch: 2230 	 loss = -21.9178
Epoch: 2240 	 loss = -23.7360
Epoch: 2250 	 loss = -34.5946
Epoch: 2260 	 loss = -26.8474
Epoch: 2270 	 loss = -27.0570
Epoch: 2280 	 loss = -31.5850
Epoch: 2290 	 loss = -24.4590
Epoch: 2300 	 loss = -23.0997
Epoch: 2310 	 loss = -37.1374
Epoch: 2320 	 loss = -26.2485
Epoch: 2330 	 loss = -22.7694
Epoch: 2340 	 loss = -30.0834
Epoch: 2350 	 loss = -44.3257
Epoch: 2360 	 loss = -25.1925
Epoch: 2370 	 loss = -22.5218
Epoch: 2380 	 loss = -42.1391
Epoch: 2390 	 loss = -33.4499
Epoch: 2400 	 loss = -21.8560
Epoch: 2410 	 loss = -33.3056
Epoch: 2420 	 loss = -20.6581
Epoch: 2430 	 loss = -40.3915
Epoch: 2440 	 loss = -29.6661
Epoch: 2450 	 loss = -29.4970
Epoch: 2460 	 loss = -25.7518
Epoch: 2470 	 loss = -25.9887
Epoch: 2480 	 loss = -39.6268
Epoch: 2490 	 loss = -20.3479
Epoch: 2500 	 loss = -31.5230
Epoch: 2510 	 loss = -36.8204
Epoch: 2520 	 loss = -30.0465
Epoch: 2530 	 loss = -18.4487
Epoch: 2540 	 loss = -27.7348
Epoch: 2550 	 loss = -25.0995
Epoch: 2560 	 loss = -26.7811
Epoch: 2570 	 loss = -27.3511
Epoch: 2580 	 loss = -29.7268
Epoch: 2590 	 loss = -24.6246
Epoch: 2600 	 loss = -27.2973
Epoch: 2610 	 loss = -20.5521
Epoch: 2620 	 loss = -21.4386
Epoch: 2630 	 loss = -24.0095
Epoch: 2640 	 loss = -33.2353
Epoch: 2650 	 loss = -35.9389
Epoch: 2660 	 loss = -44.9252
Epoch: 2670 	 loss = -27.1101
Epoch: 2680 	 loss = -25.9520
Epoch: 2690 	 loss = -29.8298
Epoch: 2700 	 loss = -34.9242
Epoch: 2710 	 loss = -28.6315
Epoch: 2720 	 loss = -23.8776
Epoch: 2730 	 loss = -21.7437
Epoch: 2740 	 loss = -22.5527
Epoch: 2750 	 loss = -40.3314
Epoch: 2760 	 loss = -27.9706
Epoch: 2770 	 loss = -18.9406
Epoch: 2780 	 loss = -29.7937
