using M.Exp for Logarithm
Epoch: 10 	 loss = -15.4562
Epoch: 20 	 loss = -16.0718
Epoch: 30 	 loss = -29.1793
Epoch: 40 	 loss = -28.4273
Epoch: 50 	 loss = -15.1089
Epoch: 60 	 loss = -21.0803
Epoch: 70 	 loss = -15.4611
Epoch: 80 	 loss = -27.4616
Epoch: 90 	 loss = -31.5955
Epoch: 100 	 loss = -16.4514
Epoch: 110 	 loss = -15.1938
Epoch: 120 	 loss = -14.6684
Epoch: 130 	 loss = -14.1798
Epoch: 140 	 loss = -9.8580
Epoch: 150 	 loss = -11.3980
Epoch: 160 	 loss = -13.7101
Epoch: 170 	 loss = -14.1154
Epoch: 180 	 loss = -24.9169
Epoch: 190 	 loss = -19.0872
Epoch: 200 	 loss = -23.9473
Epoch: 210 	 loss = -11.0748
Epoch: 220 	 loss = -24.6158
Epoch: 230 	 loss = -20.3037
Epoch: 240 	 loss = -11.3602
Epoch: 250 	 loss = -14.2411
Epoch: 260 	 loss = -21.3187
Epoch: 270 	 loss = -13.9704
Epoch: 280 	 loss = -30.6456
Epoch: 290 	 loss = -19.7795
Epoch: 300 	 loss = -22.6506
Epoch: 310 	 loss = -16.5808
Epoch: 320 	 loss = -11.2143
Epoch: 330 	 loss = -15.0716
Epoch: 340 	 loss = -12.5106
Epoch: 350 	 loss = -15.2167
Epoch: 360 	 loss = -11.3848
Epoch: 370 	 loss = -16.9676
Epoch: 380 	 loss = -22.6958
Epoch: 390 	 loss = -13.9645
Epoch: 400 	 loss = -11.6599
Epoch: 410 	 loss = -20.1655
Epoch: 420 	 loss = -15.3158
Epoch: 430 	 loss = -23.7615
Epoch: 440 	 loss = -17.9735
Epoch: 450 	 loss = -30.6633
Epoch: 460 	 loss = -14.1322
Epoch: 470 	 loss = -15.5757
Epoch: 480 	 loss = -20.7142
Epoch: 490 	 loss = -20.4351
Epoch: 500 	 loss = -11.0302
Epoch: 510 	 loss = -13.5619
Epoch: 520 	 loss = -11.8009
Epoch: 530 	 loss = -24.8622
Epoch: 540 	 loss = -18.5226
Epoch: 550 	 loss = -23.1108
Epoch: 560 	 loss = -12.2919
Epoch: 570 	 loss = -12.0168
Epoch: 580 	 loss = -20.0202
Epoch: 590 	 loss = -17.5062
Epoch: 600 	 loss = -28.5235
Epoch: 610 	 loss = -19.5454
Epoch: 620 	 loss = -11.2708
Epoch: 630 	 loss = -13.4895
Epoch: 640 	 loss = -15.9570
Epoch: 650 	 loss = -16.5682
Epoch: 660 	 loss = -15.4351
Epoch: 670 	 loss = -16.7926
Epoch: 680 	 loss = -19.5615
Epoch: 690 	 loss = -15.3612
Epoch: 700 	 loss = -35.6252
Epoch: 710 	 loss = -21.5491
Epoch: 720 	 loss = -17.7322
Epoch: 730 	 loss = -17.0062
Epoch: 740 	 loss = -25.0250
Epoch: 750 	 loss = -24.0719
Epoch: 760 	 loss = -20.2683
Epoch: 770 	 loss = -20.3466
Epoch: 780 	 loss = -19.9067
Epoch: 790 	 loss = -12.8530
Epoch: 800 	 loss = -20.7195
Epoch: 810 	 loss = -24.1045
Epoch: 820 	 loss = -14.3306
Epoch: 830 	 loss = -10.6450
Epoch: 840 	 loss = -16.5898
Epoch: 850 	 loss = -15.5709
Epoch: 860 	 loss = -17.4526
Epoch: 870 	 loss = -31.9064
Epoch: 880 	 loss = -20.0385
Epoch: 890 	 loss = -11.8221
Epoch: 900 	 loss = -17.7939
Epoch: 910 	 loss = -16.7345
Epoch: 920 	 loss = -12.5691
Epoch: 930 	 loss = -18.3574
Epoch: 940 	 loss = -13.4195
Epoch: 950 	 loss = -17.8469
Epoch: 960 	 loss = -24.8357
Epoch: 970 	 loss = -18.5945
Epoch: 980 	 loss = -16.2949
Epoch: 990 	 loss = -20.8101
Epoch: 1000 	 loss = -16.2033
Epoch: 1010 	 loss = -19.5492
Epoch: 1020 	 loss = -17.0629
Epoch: 1030 	 loss = -21.7747
Epoch: 1040 	 loss = -18.5878
Epoch: 1050 	 loss = -18.8473
Epoch: 1060 	 loss = -17.4559
Epoch: 1070 	 loss = -24.0738
Epoch: 1080 	 loss = -15.9965
Epoch: 1090 	 loss = -26.6423
Epoch: 1100 	 loss = -26.9905
