using M.Exp for Logarithm
Epoch: 10 	 loss = -7.4022
Epoch: 20 	 loss = -8.0629
Epoch: 30 	 loss = -24.7065
Epoch: 40 	 loss = -12.2812
Epoch: 50 	 loss = -13.7753
Epoch: 60 	 loss = -11.8234
Epoch: 70 	 loss = -23.6971
Epoch: 80 	 loss = -11.2515
Epoch: 90 	 loss = -14.8670
Epoch: 100 	 loss = -6.7624
Epoch: 110 	 loss = -9.1065
Epoch: 120 	 loss = -15.8804
Epoch: 130 	 loss = -9.1762
Epoch: 140 	 loss = -6.7907
Epoch: 150 	 loss = -9.6021
Epoch: 160 	 loss = -11.4180
Epoch: 170 	 loss = -27.7780
Epoch: 180 	 loss = -8.3590
Epoch: 190 	 loss = -8.5896
Epoch: 200 	 loss = -25.4396
Epoch: 210 	 loss = -15.6660
Epoch: 220 	 loss = -7.8967
Epoch: 230 	 loss = -12.7217
Epoch: 240 	 loss = -15.6906
Epoch: 250 	 loss = -15.0342
Epoch: 260 	 loss = -15.6897
Epoch: 270 	 loss = -12.2299
Epoch: 280 	 loss = -9.9592
Epoch: 290 	 loss = -14.6810
Epoch: 300 	 loss = -16.6059
Epoch: 310 	 loss = -15.5991
Epoch: 320 	 loss = -13.0735
Epoch: 330 	 loss = -16.4322
Epoch: 340 	 loss = -7.6556
Epoch: 350 	 loss = -11.3609
Epoch: 360 	 loss = -7.9454
Epoch: 370 	 loss = -13.9584
Epoch: 380 	 loss = -8.7889
Epoch: 390 	 loss = -30.0780
Epoch: 400 	 loss = -13.4361
Epoch: 410 	 loss = -8.9582
Epoch: 420 	 loss = -20.7812
Epoch: 430 	 loss = -12.9066
Epoch: 440 	 loss = -24.8179
Epoch: 450 	 loss = -9.8337
Epoch: 460 	 loss = -8.1136
Epoch: 470 	 loss = -10.8498
Epoch: 480 	 loss = -17.9664
Epoch: 490 	 loss = -35.1997
Epoch: 500 	 loss = -7.6608
Epoch: 510 	 loss = -14.4101
Epoch: 520 	 loss = -8.4227
Epoch: 530 	 loss = -10.6127
Epoch: 540 	 loss = -19.8529
Epoch: 550 	 loss = -9.8874
Epoch: 560 	 loss = -10.5945
Epoch: 570 	 loss = -16.3140
Epoch: 580 	 loss = -6.3763
Epoch: 590 	 loss = -9.4305
Epoch: 600 	 loss = -15.3941
Epoch: 610 	 loss = -14.1832
Epoch: 620 	 loss = -13.0843
Epoch: 630 	 loss = -12.6634
Epoch: 640 	 loss = -24.6416
Epoch: 650 	 loss = -9.4110
Epoch: 660 	 loss = -8.6923
Epoch: 670 	 loss = -14.1589
Epoch: 680 	 loss = -11.7542
Epoch: 690 	 loss = -11.1363
Epoch: 700 	 loss = -11.3993
Epoch: 710 	 loss = -14.9948
Epoch: 720 	 loss = -14.7573
Epoch: 730 	 loss = -7.9796
Epoch: 740 	 loss = -25.8100
Epoch: 750 	 loss = -16.9474
Epoch: 760 	 loss = -12.3731
Epoch: 770 	 loss = -27.1610
Epoch: 780 	 loss = -24.0255
Epoch: 790 	 loss = -14.3449
Epoch: 800 	 loss = -15.4670
Epoch: 810 	 loss = -19.3353
Epoch: 820 	 loss = -30.4706
Epoch: 830 	 loss = -9.8494
Epoch: 840 	 loss = -7.7346
Epoch: 850 	 loss = -11.6225
Epoch: 860 	 loss = -18.9722
Epoch: 870 	 loss = -9.2392
Epoch: 880 	 loss = -10.6017
Epoch: 890 	 loss = -9.8416
Epoch: 900 	 loss = -17.4512
Epoch: 910 	 loss = -23.1537
Epoch: 920 	 loss = -22.7893
Epoch: 930 	 loss = -8.5824
Epoch: 940 	 loss = -15.0022
Epoch: 950 	 loss = -11.2736
Epoch: 960 	 loss = -7.9118
Epoch: 970 	 loss = -11.8106
Epoch: 980 	 loss = -8.5203
Epoch: 990 	 loss = -13.5740
Epoch: 1000 	 loss = -17.1143
Epoch: 1010 	 loss = -13.1061
Epoch: 1020 	 loss = -9.1713
Epoch: 1030 	 loss = -16.6930
Epoch: 1040 	 loss = -11.6960
Epoch: 1050 	 loss = -11.1572
Epoch: 1060 	 loss = -11.2800
Epoch: 1070 	 loss = -21.5467
Epoch: 1080 	 loss = -22.1332
Epoch: 1090 	 loss = -12.8224
Epoch: 1100 	 loss = -8.9497
Epoch: 1110 	 loss = -8.7596
Epoch: 1120 	 loss = -23.9521
Epoch: 1130 	 loss = -28.7803
Epoch: 1140 	 loss = -19.2619
Epoch: 1150 	 loss = -24.7017
Epoch: 1160 	 loss = -12.0558
Epoch: 1170 	 loss = -10.6335
Epoch: 1180 	 loss = -17.7922
Epoch: 1190 	 loss = -14.8286
Epoch: 1200 	 loss = -6.6214
Epoch: 1210 	 loss = -14.6813
Epoch: 1220 	 loss = -29.1399
Epoch: 1230 	 loss = -8.8399
Epoch: 1240 	 loss = -24.3407
Epoch: 1250 	 loss = -25.9065
Epoch: 1260 	 loss = -9.4692
Epoch: 1270 	 loss = -14.2430
Epoch: 1280 	 loss = -14.5695
Epoch: 1290 	 loss = -28.6308
Epoch: 1300 	 loss = -14.7734
Epoch: 1310 	 loss = -20.1476
Epoch: 1320 	 loss = -13.3304
Epoch: 1330 	 loss = -8.4216
Epoch: 1340 	 loss = -9.9088
Epoch: 1350 	 loss = -11.6148
Epoch: 1360 	 loss = -29.5073
Epoch: 1370 	 loss = -10.4613
Epoch: 1380 	 loss = -11.3610
Epoch: 1390 	 loss = -10.0558
Epoch: 1400 	 loss = -15.1986
Epoch: 1410 	 loss = -10.5056
Epoch: 1420 	 loss = -13.4211
Epoch: 1430 	 loss = -22.5222
Epoch: 1440 	 loss = -10.3209
Epoch: 1450 	 loss = -16.2655
Epoch: 1460 	 loss = -10.4327
Epoch: 1470 	 loss = -8.8771
Epoch: 1480 	 loss = -14.1226
Epoch: 1490 	 loss = -16.8615
Epoch: 1500 	 loss = -16.4729
Epoch: 1510 	 loss = -15.6307
Epoch: 1520 	 loss = -27.2035
Epoch: 1530 	 loss = -12.3024
Epoch: 1540 	 loss = -12.6619
Epoch: 1550 	 loss = -7.8741
Epoch: 1560 	 loss = -26.3353
Epoch: 1570 	 loss = -7.2781
Epoch: 1580 	 loss = -9.6574
Epoch: 1590 	 loss = -11.2252
Epoch: 1600 	 loss = -10.1451
Epoch: 1610 	 loss = -10.5788
Epoch: 1620 	 loss = -15.5157
Epoch: 1630 	 loss = -9.8439
Epoch: 1640 	 loss = -16.9089
