using M.Exp for Logarithm
Epoch: 100 	 loss = -41982.2484
Epoch: 200 	 loss = -37047.7789
Epoch: 300 	 loss = -12422.1147
Epoch: 400 	 loss = -35476.8931
Epoch: 500 	 loss = -84089.3089
Epoch: 600 	 loss = -111911.6780
Epoch: 700 	 loss = -24497.5235
Epoch: 800 	 loss = -299399.1341
Epoch: 900 	 loss = -22392.5429
Epoch: 1000 	 loss = -330609.5504
Epoch: 1100 	 loss = -272322.5734
Epoch: 1200 	 loss = -68405.9660
Epoch: 1300 	 loss = -21412.8051
Epoch: 1400 	 loss = -83922.8722
Epoch: 1500 	 loss = -105366.5243
Epoch: 1600 	 loss = -268922.7343
Epoch: 1700 	 loss = -27345.4871
Epoch: 1800 	 loss = -24047.4747
Epoch: 1900 	 loss = -32138.7316
Epoch: 2000 	 loss = -58195.1805
Epoch: 2100 	 loss = -26435.1217
Epoch: 2200 	 loss = -68219.0265
Epoch: 2300 	 loss = -12287.2655
Epoch: 2400 	 loss = -69851.2354
Epoch: 2500 	 loss = -75717.5679
Epoch: 2600 	 loss = -18608.6560
Epoch: 2700 	 loss = -20147.6513
Epoch: 2800 	 loss = -23542.2971
Epoch: 2900 	 loss = -71589.6723
Epoch: 3000 	 loss = -31478.2120
Epoch: 3100 	 loss = -36619.9142
Epoch: 3200 	 loss = -25584.7757
Epoch: 3300 	 loss = -74488.8251
Epoch: 3400 	 loss = -94768.8873
Epoch: 3500 	 loss = -51196.0901
Epoch: 3600 	 loss = -48283.4607
Epoch: 3700 	 loss = -90795.3956
Epoch: 3800 	 loss = -95963.2190
Epoch: 3900 	 loss = -279527.2851
Epoch: 4000 	 loss = -304526.0208
Epoch: 4100 	 loss = -287218.2408
Epoch: 4200 	 loss = -72925.1618
Epoch: 4300 	 loss = -94617.8498
Epoch: 4400 	 loss = -33418.9630
Epoch: 4500 	 loss = -309846.5871
Epoch: 4600 	 loss = -37096.5817
Epoch: 4700 	 loss = -9944.9948
Epoch: 4800 	 loss = -27861.3169
Epoch: 4900 	 loss = -253501.7513
Epoch: 5000 	 loss = -19669.4116
Epoch: 5100 	 loss = -22299.6509
Epoch: 5200 	 loss = -230203.8651
Epoch: 5300 	 loss = -99195.0248
Epoch: 5400 	 loss = -54421.8021
Epoch: 5500 	 loss = -41080.9465
Epoch: 5600 	 loss = -34676.0161
Epoch: 5700 	 loss = -312004.3014
Epoch: 5800 	 loss = -278718.4599
Epoch: 5900 	 loss = -295342.1744
Epoch: 6000 	 loss = -74614.1882
Epoch: 6100 	 loss = -66416.3807
Epoch: 6200 	 loss = -249877.5766
Epoch: 6300 	 loss = -83332.2956
Epoch: 6400 	 loss = -25428.6495
Epoch: 6500 	 loss = -299113.4395
Epoch: 6600 	 loss = -67185.8246
Epoch: 6700 	 loss = -290351.1417
Epoch: 6800 	 loss = -80711.6068
Epoch: 6900 	 loss = -241588.3289
Epoch: 7000 	 loss = -22182.8569
Epoch: 7100 	 loss = -240944.9829
Epoch: 7200 	 loss = -27899.0501
Epoch: 7300 	 loss = -313483.0191
