using M.Exp for Logarithm
Epoch: 10 	 loss = -10643.3223
Epoch: 20 	 loss = -247619.0781
Epoch: 40 	 loss = -19056.8945
Epoch: 50 	 loss = -15883.7100
Epoch: 60 	 loss = -16408.0117
Epoch: 70 	 loss = -215292.2344
Epoch: 80 	 loss = -206808.1875
Epoch: 130 	 loss = -72143.7656
Epoch: 140 	 loss = -14223.4668
Epoch: 150 	 loss = -295540.7500
Epoch: 160 	 loss = -16218.4805
Epoch: 170 	 loss = -63135.8359
Epoch: 180 	 loss = -56323.2344
Epoch: 190 	 loss = -41100.5430
Epoch: 220 	 loss = -220192.8125
Epoch: 230 	 loss = -16084.2695
Epoch: 240 	 loss = -31087.0000
Epoch: 250 	 loss = -58360.6797
Epoch: 260 	 loss = -263787.0312
Epoch: 290 	 loss = -19481.8691
Epoch: 300 	 loss = -18523.4395
Epoch: 310 	 loss = -30507.0156
Epoch: 320 	 loss = -249769.8438
Epoch: 340 	 loss = -88116.0625
Epoch: 360 	 loss = -282941.2812
Epoch: 410 	 loss = -223576.1094
Epoch: 420 	 loss = -276439.4375
Epoch: 460 	 loss = -44059.2148
Epoch: 480 	 loss = -97195.5312
Epoch: 490 	 loss = -90688.4375
Epoch: 530 	 loss = -31677.4961
Epoch: 540 	 loss = -21539.4023
Epoch: 550 	 loss = -204201.9688
Epoch: 560 	 loss = -23994.1328
Epoch: 570 	 loss = -237390.1406
Epoch: 590 	 loss = -16761.9277
Epoch: 620 	 loss = -17252.1992
Epoch: 660 	 loss = -24828.4883
Epoch: 680 	 loss = -29230.5156
Epoch: 690 	 loss = -35665.0547
Epoch: 700 	 loss = -48313.9961
Epoch: 730 	 loss = -24233.2500
Epoch: 740 	 loss = -226130.2344
Epoch: 750 	 loss = -31558.3652
Epoch: 760 	 loss = -18514.0430
Epoch: 780 	 loss = -32954.8164
Epoch: 790 	 loss = -25228.2344
Epoch: 800 	 loss = -177681.5938
Epoch: 820 	 loss = -52718.9414
Epoch: 830 	 loss = -304389.4062
Epoch: 850 	 loss = -183627.7969
Epoch: 860 	 loss = -79674.9688
Epoch: 870 	 loss = -21944.7344
Epoch: 880 	 loss = -250901.4062
Epoch: 890 	 loss = -14888.8379
Epoch: 900 	 loss = -54142.2695
Epoch: 920 	 loss = -77507.4297
Epoch: 930 	 loss = -75038.1406
Epoch: 940 	 loss = -58061.6641
Epoch: 960 	 loss = -19291.1191
Epoch: 970 	 loss = -234514.5000
Epoch: 980 	 loss = -47744.3867
Epoch: 990 	 loss = -37818.7344
Epoch: 1000 	 loss = -214270.9531
Epoch: 1010 	 loss = -112063.7812
Epoch: 1030 	 loss = -70712.6250
Epoch: 1040 	 loss = -255277.3438
Epoch: 1060 	 loss = -21255.1797
Epoch: 1080 	 loss = -59351.7148
Epoch: 1090 	 loss = -14092.2949
Epoch: 1120 	 loss = -103696.4609
Epoch: 1130 	 loss = -23690.4590
Epoch: 1150 	 loss = -251681.8281
Epoch: 1160 	 loss = -200142.4531
Epoch: 1170 	 loss = -62481.1719
Epoch: 1190 	 loss = -18878.5664
Epoch: 1210 	 loss = -297914.8125
Epoch: 1220 	 loss = -56835.3438
Epoch: 1230 	 loss = -45711.5000
Epoch: 1240 	 loss = -77608.3203
Epoch: 1250 	 loss = -11811.3457
Epoch: 1260 	 loss = -29041.6660
Epoch: 1270 	 loss = -271279.8438
Epoch: 1290 	 loss = -220761.0469
Epoch: 1300 	 loss = -67644.1328
Epoch: 1310 	 loss = -242468.4531
Epoch: 1330 	 loss = -99540.5625
Epoch: 1340 	 loss = -16385.8965
Epoch: 1360 	 loss = -29281.0977
Epoch: 1370 	 loss = -242443.3594
Epoch: 1380 	 loss = -95763.6250
Epoch: 1390 	 loss = -28445.5117
Epoch: 1400 	 loss = -17625.4180
Epoch: 1410 	 loss = -28528.8027
Epoch: 1420 	 loss = -17052.1758
Epoch: 1430 	 loss = -41022.7305
Epoch: 1450 	 loss = -85867.7656
Epoch: 1460 	 loss = -17615.0098
Epoch: 1470 	 loss = -24435.7773
Epoch: 1480 	 loss = -24907.5918
Epoch: 1510 	 loss = -24071.8164
Epoch: 1520 	 loss = -251561.6562
Epoch: 1530 	 loss = -29817.5449
Epoch: 1570 	 loss = -14052.3555
Epoch: 1590 	 loss = -50149.6094
Epoch: 1600 	 loss = -12915.0117
Epoch: 1610 	 loss = -17975.6211
Epoch: 1630 	 loss = -26251.1133
Epoch: 1640 	 loss = -74016.1641
Epoch: 1660 	 loss = -34186.9688
Epoch: 1670 	 loss = -20884.4316
Epoch: 1680 	 loss = -8984.9238
Epoch: 1700 	 loss = -98231.3125
Epoch: 1740 	 loss = -19232.7402
Epoch: 1780 	 loss = -23933.5938
Epoch: 1790 	 loss = -217131.7812
Epoch: 1800 	 loss = -62614.1133
Epoch: 1810 	 loss = -93167.4531
Epoch: 1830 	 loss = -8974.1963
