using M.Exp for Logarithm
Epoch: 10 	 loss = -93142.0000
Epoch: 20 	 loss = -30898.2539
Epoch: 40 	 loss = -21250.5293
Epoch: 50 	 loss = -238731.9062
Epoch: 60 	 loss = -259990.6250
Epoch: 70 	 loss = -215591.9531
Epoch: 80 	 loss = -211204.9062
Epoch: 130 	 loss = -16114.5273
Epoch: 140 	 loss = -30460.7852
Epoch: 150 	 loss = -61727.4258
Epoch: 160 	 loss = -18162.7773
Epoch: 170 	 loss = -211617.0312
Epoch: 180 	 loss = -55266.5273
Epoch: 190 	 loss = -68524.7656
Epoch: 220 	 loss = -16446.0859
Epoch: 230 	 loss = -225279.0938
Epoch: 240 	 loss = -31475.6406
Epoch: 250 	 loss = -11729.8105
Epoch: 260 	 loss = -310729.3125
Epoch: 290 	 loss = -296079.4375
Epoch: 300 	 loss = -233120.4688
Epoch: 310 	 loss = -94870.7891
Epoch: 320 	 loss = -11812.1807
Epoch: 340 	 loss = -80851.0312
Epoch: 360 	 loss = -23524.1777
Epoch: 410 	 loss = -64862.2539
Epoch: 420 	 loss = -70609.8438
Epoch: 460 	 loss = -48320.2578
Epoch: 480 	 loss = -50812.3672
Epoch: 490 	 loss = -243039.6562
Epoch: 530 	 loss = -41783.5742
Epoch: 540 	 loss = -18228.2617
Epoch: 550 	 loss = -16211.6475
Epoch: 560 	 loss = -23257.0371
Epoch: 570 	 loss = -73378.6484
Epoch: 590 	 loss = -98046.0391
Epoch: 620 	 loss = -260644.7031
Epoch: 660 	 loss = -9435.9551
Epoch: 680 	 loss = -41506.9219
Epoch: 690 	 loss = -270726.8438
Epoch: 700 	 loss = -41080.7227
Epoch: 730 	 loss = -100103.9531
Epoch: 740 	 loss = -10967.1758
Epoch: 750 	 loss = -64207.5508
Epoch: 760 	 loss = -303978.7188
Epoch: 780 	 loss = -34626.5547
Epoch: 790 	 loss = -36700.5312
Epoch: 800 	 loss = -165735.9688
Epoch: 820 	 loss = -25183.6406
Epoch: 830 	 loss = -50439.9961
Epoch: 850 	 loss = -14448.4941
Epoch: 860 	 loss = -56916.6016
Epoch: 870 	 loss = -29470.8711
Epoch: 880 	 loss = -16137.2383
Epoch: 890 	 loss = -12118.4727
Epoch: 900 	 loss = -33174.6172
Epoch: 920 	 loss = -74532.3359
Epoch: 930 	 loss = -80546.9531
Epoch: 940 	 loss = -19332.3770
Epoch: 960 	 loss = -226415.7188
Epoch: 970 	 loss = -257133.8281
Epoch: 980 	 loss = -195018.3906
Epoch: 990 	 loss = -37312.0000
Epoch: 1000 	 loss = -55463.0859
Epoch: 1010 	 loss = -26292.8105
Epoch: 1030 	 loss = -9256.4492
Epoch: 1040 	 loss = -213992.7031
Epoch: 1060 	 loss = -76911.7891
Epoch: 1080 	 loss = -62658.0039
Epoch: 1090 	 loss = -215983.8438
Epoch: 1120 	 loss = -41548.4141
Epoch: 1130 	 loss = -26569.2539
Epoch: 1150 	 loss = -79536.8281
Epoch: 1160 	 loss = -22743.6992
Epoch: 1170 	 loss = -226668.6875
Epoch: 1190 	 loss = -203761.4688
Epoch: 1210 	 loss = -8957.2285
Epoch: 1220 	 loss = -236958.2031
Epoch: 1230 	 loss = -250804.0781
Epoch: 1240 	 loss = -219077.8906
Epoch: 1250 	 loss = -262845.8750
Epoch: 1260 	 loss = -35693.2578
Epoch: 1270 	 loss = -22671.2344
Epoch: 1290 	 loss = -220384.9375
Epoch: 1300 	 loss = -21170.3535
Epoch: 1310 	 loss = -13330.7998
Epoch: 1330 	 loss = -24977.2734
Epoch: 1340 	 loss = -53201.1484
Epoch: 1360 	 loss = -31417.6562
Epoch: 1370 	 loss = -279149.0312
Epoch: 1380 	 loss = -12678.7578
Epoch: 1390 	 loss = -90136.5703
Epoch: 1400 	 loss = -238537.0938
Epoch: 1410 	 loss = -14350.3809
Epoch: 1420 	 loss = -78023.5938
Epoch: 1430 	 loss = -246111.3594
Epoch: 1450 	 loss = -33856.8516
Epoch: 1460 	 loss = -46994.8711
Epoch: 1470 	 loss = -238761.2969
Epoch: 1480 	 loss = -300693.5000
Epoch: 1510 	 loss = -28001.2480
Epoch: 1520 	 loss = -18651.0352
Epoch: 1530 	 loss = -217390.3125
Epoch: 1570 	 loss = -29962.8555
Epoch: 1590 	 loss = -66020.4062
Epoch: 1600 	 loss = -260045.3281
Epoch: 1610 	 loss = -14643.3340
Epoch: 1630 	 loss = -35367.3828
Epoch: 1640 	 loss = -20440.4609
Epoch: 1660 	 loss = -198715.0156
Epoch: 1670 	 loss = -58239.4180
Epoch: 1680 	 loss = -9672.6807
Epoch: 1700 	 loss = -235609.4062
Epoch: 1740 	 loss = -32581.2031
Epoch: 1780 	 loss = -214727.2500
Epoch: 1790 	 loss = -16856.1523
Epoch: 1800 	 loss = -19960.9297
Epoch: 1810 	 loss = -18916.0273
Epoch: 1830 	 loss = -23013.1562
Epoch: 1860 	 loss = -64094.3438
Epoch: 1880 	 loss = -41401.3008
Epoch: 1910 	 loss = -274726.9688
Epoch: 1920 	 loss = -26560.0312
Epoch: 1930 	 loss = -24428.0586
Epoch: 1940 	 loss = -309357.0938
Epoch: 1950 	 loss = -311235.3125
Epoch: 1960 	 loss = -15185.5420
Epoch: 1970 	 loss = -96980.8984
Epoch: 1990 	 loss = -79322.8906
Epoch: 2010 	 loss = -19325.3496
Epoch: 2020 	 loss = -200429.6562
Epoch: 2040 	 loss = -21313.2559
Epoch: 2050 	 loss = -17982.9805
Epoch: 2090 	 loss = -27172.3672
Epoch: 2100 	 loss = -16317.9473
Epoch: 2120 	 loss = -18544.8438
Epoch: 2160 	 loss = -11405.2402
Epoch: 2170 	 loss = -23071.4336
Epoch: 2190 	 loss = -10754.0820
Epoch: 2200 	 loss = -11596.6045
Epoch: 2210 	 loss = -38739.4766
Epoch: 2230 	 loss = -80611.0078
Epoch: 2240 	 loss = -20032.8516
Epoch: 2260 	 loss = -92151.6250
Epoch: 2270 	 loss = -16116.8516
Epoch: 2280 	 loss = -14816.7441
