using M.Exp for Logarithm
Epoch: 100 	 loss = -1268.6463
Epoch: 200 	 loss = -75.2361
Epoch: 300 	 loss = -223.1718
Epoch: 400 	 loss = 10.5235
Epoch: 500 	 loss = -299.7078
Epoch: 600 	 loss = -70.6767
Epoch: 700 	 loss = -5.9832
Epoch: 800 	 loss = -70.9895
Epoch: 900 	 loss = -158.5939
Epoch: 1000 	 loss = -349.0226
Epoch: 1100 	 loss = -378.7534
Epoch: 1200 	 loss = -652.4389
Epoch: 1300 	 loss = -110.7537
Epoch: 1400 	 loss = -142.8601
Epoch: 1500 	 loss = -2047.0633
Epoch: 1600 	 loss = 5.1305
Epoch: 1700 	 loss = -75.6022
Epoch: 1800 	 loss = -312.4780
Epoch: 1900 	 loss = -244.9171
Epoch: 2000 	 loss = -2051.6991
Epoch: 2100 	 loss = -269.7867
Epoch: 2200 	 loss = -1253.1242
Epoch: 2300 	 loss = -1325.7459
Epoch: 2400 	 loss = -622.6551
Epoch: 2500 	 loss = 14.4542
Epoch: 2600 	 loss = -593.3505
Epoch: 2700 	 loss = -103.0886
Epoch: 2800 	 loss = -600.1541
Epoch: 2900 	 loss = -1169.6763
Epoch: 3000 	 loss = -862.1858
Epoch: 3100 	 loss = -303.9514
Epoch: 3200 	 loss = -54.3228
Epoch: 3300 	 loss = -501.3350
Epoch: 3400 	 loss = -192.2157
Epoch: 3500 	 loss = -43.1244
Epoch: 3600 	 loss = -859.0594
Epoch: 3700 	 loss = -634.1185
Epoch: 3800 	 loss = -129.4320
Epoch: 3900 	 loss = -36.6125
Epoch: 4000 	 loss = -1783.2778
Epoch: 4100 	 loss = -782.1861
Epoch: 4200 	 loss = -70.6331
Epoch: 4300 	 loss = -64.7073
Epoch: 4400 	 loss = -211.0655
Epoch: 4500 	 loss = -173.2931
Epoch: 4600 	 loss = -1508.1754
Epoch: 4700 	 loss = -404.2581
Epoch: 4800 	 loss = -1227.5039
Epoch: 4900 	 loss = -1015.8633
Epoch: 5000 	 loss = -1071.2523
Epoch: 5100 	 loss = -1371.6184
Epoch: 5200 	 loss = -28.8074
Epoch: 5300 	 loss = -1516.8311
Epoch: 5400 	 loss = -1333.4121
Epoch: 5500 	 loss = -826.4044
Epoch: 5600 	 loss = -403.5973
Epoch: 5700 	 loss = -1482.8910
Epoch: 5800 	 loss = -221.1288
Epoch: 5900 	 loss = -294.8743
Epoch: 6000 	 loss = -1116.7019
Epoch: 6100 	 loss = -119.6767
Epoch: 6200 	 loss = -367.0869
Epoch: 6300 	 loss = -410.3575
Epoch: 6400 	 loss = -343.4753
Epoch: 6500 	 loss = -1974.7113
Epoch: 6600 	 loss = -1331.6841
Epoch: 6700 	 loss = -34.5748
Epoch: 6800 	 loss = -413.3104
Epoch: 6900 	 loss = -1260.1603
Epoch: 7000 	 loss = -48.8178
Epoch: 7100 	 loss = -1165.0773
Epoch: 7200 	 loss = -54.9947
Epoch: 7300 	 loss = -126.0064
Epoch: 7400 	 loss = -136.8866
Epoch: 7500 	 loss = -135.0211
Epoch: 7600 	 loss = -204.9923
Epoch: 7700 	 loss = -133.6731
Epoch: 7800 	 loss = 18.8867
Epoch: 7900 	 loss = -430.2606
Epoch: 8000 	 loss = -798.4428
Epoch: 8100 	 loss = -341.8675
Epoch: 8200 	 loss = -246.9480
Epoch: 8300 	 loss = -39.8498
Epoch: 8400 	 loss = -132.1093
Epoch: 8500 	 loss = -153.7355
Epoch: 8600 	 loss = -205.8997
Epoch: 8700 	 loss = -824.4087
Epoch: 8800 	 loss = -403.4297
Epoch: 8900 	 loss = -76.3121
Epoch: 9000 	 loss = -181.7614
Epoch: 9100 	 loss = -52.7239
Epoch: 9200 	 loss = -10.6430
Epoch: 9300 	 loss = -1956.6069
Epoch: 9400 	 loss = -629.6054
Epoch: 9500 	 loss = -1740.3350
Epoch: 9600 	 loss = 36.2984
Epoch: 9700 	 loss = -375.1165
Epoch: 9800 	 loss = -64.7313
Epoch: 9900 	 loss = -248.7318
Epoch: 10000 	 loss = -325.9181
Epoch: 10100 	 loss = -1610.5006
Epoch: 10200 	 loss = -113.7855
Epoch: 10300 	 loss = -85.4122
Epoch: 10400 	 loss = -792.8779
Epoch: 10500 	 loss = 74.3257
Epoch: 10600 	 loss = -1189.1638
Epoch: 10700 	 loss = -73.6880
Epoch: 10800 	 loss = -1254.0482
Epoch: 10900 	 loss = -141.7534
Epoch: 11000 	 loss = -155.8318
Epoch: 11100 	 loss = -606.8600
Epoch: 11200 	 loss = -111.5366
Epoch: 11300 	 loss = -12.6945
Epoch: 11400 	 loss = -83.1412
Epoch: 11500 	 loss = -371.7993
Epoch: 11600 	 loss = -1149.8103
Epoch: 11700 	 loss = -190.6602
Epoch: 11800 	 loss = -2339.4418
Epoch: 11900 	 loss = -532.7432
Epoch: 12000 	 loss = -156.8103
Epoch: 12100 	 loss = -6.5403
Epoch: 12200 	 loss = -787.2870
Epoch: 12300 	 loss = -977.7381
Epoch: 12400 	 loss = -220.0788
