using M.Exp for Logarithm
Epoch: 10 	 loss = -547.1608
Epoch: 20 	 loss = -529.2545
Epoch: 30 	 loss = -417.0484
Epoch: 40 	 loss = -529.0115
Epoch: 50 	 loss = -511.7558
Epoch: 60 	 loss = -484.6835
Epoch: 70 	 loss = -513.5810
Epoch: 80 	 loss = -478.5219
Epoch: 90 	 loss = -460.0946
Epoch: 100 	 loss = -558.2111
Epoch: 110 	 loss = -454.1634
Epoch: 120 	 loss = -493.6725
Epoch: 130 	 loss = -560.5884
Epoch: 140 	 loss = -475.6633
Epoch: 150 	 loss = -495.4793
Epoch: 160 	 loss = -552.8220
Epoch: 170 	 loss = -484.6547
Epoch: 180 	 loss = -524.3156
Epoch: 190 	 loss = -475.9470
Epoch: 200 	 loss = -538.5060
Epoch: 210 	 loss = -619.9395
Epoch: 220 	 loss = -421.0643
Epoch: 230 	 loss = -505.1364
Epoch: 240 	 loss = -517.1906
Epoch: 250 	 loss = -457.7056
Epoch: 260 	 loss = -574.1095
Epoch: 270 	 loss = -429.6569
Epoch: 280 	 loss = -494.7893
Epoch: 290 	 loss = -506.5019
Epoch: 300 	 loss = -548.8586
Epoch: 310 	 loss = -605.1768
Epoch: 320 	 loss = -442.1467
Epoch: 330 	 loss = -531.9803
Epoch: 340 	 loss = -524.9410
Epoch: 350 	 loss = -401.6053
Epoch: 360 	 loss = -449.2202
Epoch: 370 	 loss = -540.0862
Epoch: 380 	 loss = -529.3044
Epoch: 390 	 loss = -499.8122
Epoch: 400 	 loss = -508.0107
Epoch: 410 	 loss = -488.8704
Epoch: 420 	 loss = -525.9498
Epoch: 430 	 loss = -473.2286
Epoch: 440 	 loss = -595.3495
Epoch: 450 	 loss = -540.1472
Epoch: 460 	 loss = -502.0688
Epoch: 470 	 loss = -469.6270
Epoch: 480 	 loss = -471.1801
Epoch: 490 	 loss = -543.8591
Epoch: 500 	 loss = -524.7739
Epoch: 510 	 loss = -472.7314
Epoch: 520 	 loss = -537.5551
Epoch: 530 	 loss = -501.3837
Epoch: 540 	 loss = -509.1188
Epoch: 550 	 loss = -532.7249
Epoch: 560 	 loss = -479.2763
Epoch: 570 	 loss = -492.2105
Epoch: 580 	 loss = -563.5813
Epoch: 590 	 loss = -511.5150
Epoch: 600 	 loss = -503.1773
Epoch: 610 	 loss = -468.2966
Epoch: 620 	 loss = -543.2614
Epoch: 630 	 loss = -549.4889
Epoch: 640 	 loss = -516.6232
Epoch: 650 	 loss = -526.6906
Epoch: 660 	 loss = -540.9669
Epoch: 670 	 loss = -518.3577
Epoch: 680 	 loss = -532.7859
Epoch: 690 	 loss = -526.1171
Epoch: 700 	 loss = -424.8144
Epoch: 710 	 loss = -516.4130
Epoch: 720 	 loss = -553.3199
Epoch: 730 	 loss = -500.1795
Epoch: 740 	 loss = -484.6548
Epoch: 750 	 loss = -491.6405
Epoch: 760 	 loss = -397.6693
Epoch: 770 	 loss = -551.6293
Epoch: 780 	 loss = -478.0779
Epoch: 790 	 loss = -509.2741
Epoch: 800 	 loss = -430.0974
Epoch: 810 	 loss = -469.6201
Epoch: 820 	 loss = -487.7010
Epoch: 830 	 loss = -497.0603
