using M.Exp for Logarithm
Epoch: 100 	 loss = -1001.6156
Epoch: 200 	 loss = -1000.2097
Epoch: 300 	 loss = -999.0659
Epoch: 400 	 loss = -1002.5063
Epoch: 500 	 loss = -1004.9636
Epoch: 600 	 loss = -1003.9478
Epoch: 700 	 loss = -1001.7017
Epoch: 800 	 loss = -1001.3701
Epoch: 900 	 loss = -1001.4095
Epoch: 1000 	 loss = -1003.5774
Epoch: 1100 	 loss = -999.8875
Epoch: 1200 	 loss = -1003.2352
Epoch: 1300 	 loss = -1001.5877
Epoch: 1400 	 loss = -1000.8542
Epoch: 1500 	 loss = -1004.5414
Epoch: 1600 	 loss = -1003.8240
Epoch: 1700 	 loss = -1002.8082
Epoch: 1800 	 loss = -1007.1069
Epoch: 1900 	 loss = -1004.2596
Epoch: 2000 	 loss = -1003.1250
Epoch: 2100 	 loss = -1004.1877
Epoch: 2200 	 loss = -1003.4669
Epoch: 2300 	 loss = -1002.2260
Epoch: 2400 	 loss = -1002.5480
Epoch: 2500 	 loss = -1000.3206
Epoch: 2600 	 loss = -999.3644
Epoch: 2700 	 loss = -1000.9868
Epoch: 2800 	 loss = -1001.7701
Epoch: 2900 	 loss = -1001.7308
Epoch: 3000 	 loss = -1004.9269
Epoch: 3100 	 loss = -1000.3828
Epoch: 3200 	 loss = -1004.6177
Epoch: 3300 	 loss = -1000.4133
Epoch: 3400 	 loss = -1005.1118
Epoch: 3500 	 loss = -1000.9081
Epoch: 3600 	 loss = -999.9171
Epoch: 3700 	 loss = -999.0925
Epoch: 3800 	 loss = -1002.4681
Epoch: 3900 	 loss = -1001.8107
Epoch: 4000 	 loss = -999.6591
Epoch: 4100 	 loss = -1001.4449
Epoch: 4200 	 loss = -999.9360
Epoch: 4300 	 loss = -1000.1925
Epoch: 4400 	 loss = -1000.0721
Epoch: 4500 	 loss = -1002.4105
Epoch: 4600 	 loss = -1002.9975
Epoch: 4700 	 loss = -1000.9788
Epoch: 4800 	 loss = -1002.6265
Epoch: 4900 	 loss = -1002.7743
Epoch: 5000 	 loss = -1000.3878
Epoch: 5100 	 loss = -1000.3988
Epoch: 5200 	 loss = -1000.1599
Epoch: 5300 	 loss = -999.5364
Epoch: 5400 	 loss = -1007.7335
Epoch: 5500 	 loss = -1001.0747
