using M.Exp for Logarithm
Epoch: 100 	 loss = -3004.5122
Epoch: 200 	 loss = -3000.8569
Epoch: 300 	 loss = -3002.9692
Epoch: 400 	 loss = -2099.4824
Epoch: 500 	 loss = -2924.9434
Epoch: 600 	 loss = -1165.7124
Epoch: 700 	 loss = -2759.3035
Epoch: 800 	 loss = 2025.9104
Epoch: 900 	 loss = -2355.8293
Epoch: 1000 	 loss = -2938.1570
Epoch: 1100 	 loss = -2998.7339
Epoch: 1200 	 loss = -2999.7593
Epoch: 1300 	 loss = -2998.7607
Epoch: 1400 	 loss = -3000.8335
Epoch: 1500 	 loss = -3002.7026
Epoch: 1600 	 loss = -2998.4026
Epoch: 1700 	 loss = -3002.9644
Epoch: 1800 	 loss = -3002.8794
Epoch: 1900 	 loss = -3004.6797
Epoch: 2000 	 loss = -3000.3423
Epoch: 2100 	 loss = -2318.7998
Epoch: 2200 	 loss = -2989.0684
Epoch: 2300 	 loss = -2993.4043
Epoch: 2400 	 loss = -2991.9724
Epoch: 2600 	 loss = -2975.4043
Epoch: 2700 	 loss = -2348.5388
Epoch: 2800 	 loss = -2919.3994
Epoch: 2900 	 loss = -2974.9561
Epoch: 3000 	 loss = -2799.3359
Epoch: 3100 	 loss = 3972.9600
Epoch: 3200 	 loss = -2100.9207
Epoch: 3300 	 loss = -2888.7456
Epoch: 3400 	 loss = -2948.1995
Epoch: 3500 	 loss = -2981.5962
Epoch: 3600 	 loss = -2966.8179
Epoch: 3700 	 loss = -2998.2437
Epoch: 3800 	 loss = -3001.1885
Epoch: 3900 	 loss = -2994.2590
Epoch: 4000 	 loss = -3009.9448
Epoch: 4100 	 loss = -3004.1118
Epoch: 4200 	 loss = 37055.0664
Epoch: 4300 	 loss = 1310.9929
Epoch: 4400 	 loss = -2440.7112
Epoch: 4500 	 loss = -2931.6865
Epoch: 4600 	 loss = -3001.1050
Epoch: 4700 	 loss = -2917.4238
Epoch: 4800 	 loss = -2696.9712
Epoch: 4900 	 loss = -2915.7632
Epoch: 5000 	 loss = -2996.3481
Epoch: 5100 	 loss = -3003.8018
Epoch: 5200 	 loss = -16.9508
Epoch: 5300 	 loss = -2482.1812
Epoch: 5400 	 loss = -2942.2932
Epoch: 5500 	 loss = -2994.8833
Epoch: 5600 	 loss = -2999.5603
Epoch: 5700 	 loss = -3002.7236
Epoch: 5800 	 loss = -3002.7952
Epoch: 5900 	 loss = -2998.8904
Epoch: 6000 	 loss = -3004.7988
Epoch: 6100 	 loss = -2995.7319
Epoch: 6200 	 loss = -2999.5930
Epoch: 6300 	 loss = -3002.3599
Epoch: 6400 	 loss = -2998.5908
Epoch: 6500 	 loss = -1576.6666
Epoch: 6600 	 loss = -2816.7261
Epoch: 6700 	 loss = -2976.3428
Epoch: 6800 	 loss = 2309.0325
Epoch: 6900 	 loss = -1866.5909
Epoch: 7000 	 loss = -2858.1125
Epoch: 7100 	 loss = -2984.3882
Epoch: 7200 	 loss = -2997.6799
Epoch: 7300 	 loss = -3002.4634
Epoch: 7400 	 loss = -3005.6990
Epoch: 7500 	 loss = -3007.9624
Epoch: 7600 	 loss = -2992.1294
Epoch: 7700 	 loss = -2999.1060
Epoch: 7800 	 loss = 8557.7178
Epoch: 7900 	 loss = -1538.3645
Epoch: 8000 	 loss = -2817.1162
Epoch: 8100 	 loss = -2200.1235
Epoch: 8200 	 loss = -2906.0686
Epoch: 8300 	 loss = -2990.6858
Epoch: 8400 	 loss = -2992.6619
Epoch: 8500 	 loss = 2654.6372
Epoch: 8600 	 loss = -2361.8223
Epoch: 8700 	 loss = -2919.9797
Epoch: 8800 	 loss = 15458.1992
Epoch: 8900 	 loss = -360.8744
Epoch: 9000 	 loss = -396.0962
Epoch: 9100 	 loss = -2688.8616
Epoch: 9200 	 loss = -2959.0298
Epoch: 9300 	 loss = -2999.0859
Epoch: 9400 	 loss = -2997.8403
Epoch: 9500 	 loss = -3007.2524
Epoch: 9600 	 loss = -1214.0200
Epoch: 9700 	 loss = -2772.3306
Epoch: 9800 	 loss = -2980.1470
Epoch: 9900 	 loss = -3000.6909
Epoch: 10000 	 loss = -2998.1611
Epoch: 10100 	 loss = -3001.5498
Epoch: 10200 	 loss = -3002.8418
Epoch: 10300 	 loss = 12573.9404
Epoch: 10400 	 loss = -1000.2181
Epoch: 10500 	 loss = -2731.2405
Epoch: 10600 	 loss = -2968.7207
Epoch: 10700 	 loss = -2610.8418
Epoch: 10800 	 loss = -2928.6338
Epoch: 10900 	 loss = -2995.3828
Epoch: 11000 	 loss = -2999.4658
Epoch: 11100 	 loss = -3000.8879
Epoch: 11200 	 loss = -3001.1143
Epoch: 11300 	 loss = -3001.0220
Epoch: 11400 	 loss = -3004.1890
Epoch: 11500 	 loss = -2899.3474
Epoch: 11600 	 loss = -2932.3132
Epoch: 11700 	 loss = -2997.0439
Epoch: 11800 	 loss = -2998.3694
Epoch: 11900 	 loss = 22564.4785
Epoch: 12000 	 loss = 4178.4663
Epoch: 12100 	 loss = -2080.0684
Epoch: 12200 	 loss = 761520960.0000
Epoch: 12300 	 loss = 6086.1592
