using M.Exp for Logarithm
Epoch: 10 	 loss = -58.0233
Epoch: 20 	 loss = -50.5789
Epoch: 30 	 loss = -67.0171
Epoch: 40 	 loss = -59.8235
Epoch: 50 	 loss = -51.9848
Epoch: 60 	 loss = -48.7476
Epoch: 70 	 loss = -55.0413
Epoch: 80 	 loss = -61.2713
Epoch: 90 	 loss = -80.0602
Epoch: 100 	 loss = -76.3074
Epoch: 110 	 loss = -55.2605
Epoch: 120 	 loss = -54.3241
Epoch: 130 	 loss = -56.4817
Epoch: 140 	 loss = -60.7332
Epoch: 150 	 loss = -85.1656
Epoch: 160 	 loss = -76.1630
Epoch: 170 	 loss = -66.4541
Epoch: 180 	 loss = -54.5518
Epoch: 190 	 loss = -60.2300
Epoch: 200 	 loss = -64.7982
Epoch: 210 	 loss = -70.3713
Epoch: 220 	 loss = -65.0481
Epoch: 230 	 loss = -75.2705
Epoch: 240 	 loss = -48.4577
Epoch: 250 	 loss = -75.0854
Epoch: 260 	 loss = -61.9669
Epoch: 270 	 loss = -69.2879
Epoch: 280 	 loss = -69.9509
Epoch: 290 	 loss = -71.8519
Epoch: 300 	 loss = -80.7209
Epoch: 310 	 loss = -60.5030
Epoch: 320 	 loss = -70.0863
Epoch: 330 	 loss = -43.7110
Epoch: 340 	 loss = -75.2517
Epoch: 350 	 loss = -68.2671
Epoch: 360 	 loss = -67.4190
Epoch: 370 	 loss = -61.8449
Epoch: 380 	 loss = -78.1433
Epoch: 390 	 loss = -71.1249
Epoch: 400 	 loss = -46.4311
Epoch: 410 	 loss = -63.1084
Epoch: 420 	 loss = -54.3885
Epoch: 430 	 loss = -57.7174
Epoch: 440 	 loss = -52.3994
Epoch: 450 	 loss = -81.2927
Epoch: 460 	 loss = -82.0410
Epoch: 470 	 loss = -75.6406
Epoch: 480 	 loss = -43.8043
Epoch: 490 	 loss = -81.6782
Epoch: 500 	 loss = -48.4287
Epoch: 510 	 loss = -45.9849
Epoch: 520 	 loss = -84.1200
Epoch: 530 	 loss = -51.9463
Epoch: 540 	 loss = -92.0440
Epoch: 550 	 loss = -76.3816
Epoch: 560 	 loss = -35.3470
Epoch: 570 	 loss = -56.9670
Epoch: 580 	 loss = -64.0451
Epoch: 590 	 loss = -65.8952
Epoch: 600 	 loss = -61.4979
Epoch: 610 	 loss = -48.7536
Epoch: 620 	 loss = -55.5852
Epoch: 630 	 loss = -86.4036
Epoch: 640 	 loss = -48.9091
Epoch: 650 	 loss = -64.1628
Epoch: 660 	 loss = -75.1811
Epoch: 670 	 loss = -61.1144
Epoch: 680 	 loss = -53.5899
Epoch: 690 	 loss = -80.3056
Epoch: 700 	 loss = -79.1941
Epoch: 710 	 loss = -76.8440
Epoch: 720 	 loss = -45.4081
Epoch: 730 	 loss = -52.5392
Epoch: 740 	 loss = -103.1529
Epoch: 750 	 loss = -48.5805
Epoch: 760 	 loss = -58.7135
Epoch: 770 	 loss = -48.9102
Epoch: 780 	 loss = -71.8340
Epoch: 790 	 loss = -77.5704
Epoch: 800 	 loss = -80.9530
Epoch: 810 	 loss = -49.7653
Epoch: 820 	 loss = -88.9899
Epoch: 830 	 loss = -37.9342
Epoch: 840 	 loss = -50.0146
Epoch: 850 	 loss = -64.0415
Epoch: 860 	 loss = -61.6530
Epoch: 870 	 loss = -47.6817
Epoch: 880 	 loss = -40.4912
Epoch: 890 	 loss = -89.1194
Epoch: 900 	 loss = -51.5410
Epoch: 910 	 loss = -80.4452
Epoch: 920 	 loss = -51.7324
Epoch: 930 	 loss = -63.4778
Epoch: 940 	 loss = -65.6910
Epoch: 950 	 loss = -55.3842
Epoch: 960 	 loss = -72.8841
Epoch: 970 	 loss = -56.3457
Epoch: 980 	 loss = -53.2528
Epoch: 990 	 loss = -73.0113
Epoch: 1000 	 loss = -65.4153
Epoch: 1010 	 loss = -65.6497
Epoch: 1020 	 loss = -74.7129
Epoch: 1030 	 loss = -76.5694
Epoch: 1040 	 loss = -62.0405
Epoch: 1050 	 loss = -69.9262
Epoch: 1060 	 loss = -77.0313
Epoch: 1070 	 loss = -61.9104
Epoch: 1080 	 loss = -62.5126
Epoch: 1090 	 loss = -46.4276
Epoch: 1100 	 loss = -86.1754
Epoch: 1110 	 loss = -58.2820
Epoch: 1120 	 loss = -42.4792
Epoch: 1130 	 loss = -74.6259
Epoch: 1140 	 loss = -54.4184
Epoch: 1150 	 loss = -67.0094
Epoch: 1160 	 loss = -61.2918
Epoch: 1170 	 loss = -49.2023
Epoch: 1180 	 loss = -35.7777
Epoch: 1190 	 loss = -97.4920
Epoch: 1200 	 loss = -55.0440
Epoch: 1210 	 loss = -72.5196
Epoch: 1220 	 loss = -79.4864
Epoch: 1230 	 loss = -35.6829
Epoch: 1240 	 loss = -56.2206
Epoch: 1250 	 loss = -48.3688
Epoch: 1260 	 loss = -50.3410
Epoch: 1270 	 loss = -73.7827
Epoch: 1280 	 loss = -61.1638
Epoch: 1290 	 loss = -70.2150
Epoch: 1300 	 loss = -76.0094
Epoch: 1310 	 loss = -61.0179
Epoch: 1320 	 loss = -62.8916
Epoch: 1330 	 loss = -52.3818
Epoch: 1340 	 loss = -76.4856
Epoch: 1350 	 loss = -73.7946
Epoch: 1360 	 loss = -59.8073
Epoch: 1370 	 loss = -77.6607
Epoch: 1380 	 loss = -47.7634
Epoch: 1390 	 loss = -29.3355
Epoch: 1400 	 loss = -74.7930
Epoch: 1410 	 loss = -62.0209
Epoch: 1420 	 loss = -70.0043
Epoch: 1430 	 loss = -47.3007
Epoch: 1440 	 loss = -62.1101
Epoch: 1450 	 loss = -82.1396
Epoch: 1460 	 loss = -88.2734
Epoch: 1470 	 loss = -39.7229
Epoch: 1480 	 loss = -112.8143
