using M.Exp for Logarithm
Epoch: 10 	 loss = -3502.2371
Epoch: 20 	 loss = -3052.3232
Epoch: 30 	 loss = -1668.9896
Epoch: 40 	 loss = -3501.4453
Epoch: 50 	 loss = -13988.7734
Epoch: 60 	 loss = -4460.3765
Epoch: 70 	 loss = -2518.1624
Epoch: 80 	 loss = -3029.1997
Epoch: 90 	 loss = -2041.0192
Epoch: 100 	 loss = -2318.4512
Epoch: 110 	 loss = -3551.4873
Epoch: 120 	 loss = -13246.6445
Epoch: 130 	 loss = -2708.3726
Epoch: 140 	 loss = -2375.1414
Epoch: 150 	 loss = -1941.8149
Epoch: 160 	 loss = -1822.3875
Epoch: 170 	 loss = -12620.3076
Epoch: 180 	 loss = -2790.8149
Epoch: 190 	 loss = -2117.8779
Epoch: 200 	 loss = -2033.8496
Epoch: 210 	 loss = -2766.8726
Epoch: 220 	 loss = -4248.2803
Epoch: 230 	 loss = -2258.8523
Epoch: 240 	 loss = -6732.3540
Epoch: 250 	 loss = -2002.0593
Epoch: 260 	 loss = -2743.2236
Epoch: 270 	 loss = -10192.8203
Epoch: 280 	 loss = -12381.0195
Epoch: 290 	 loss = -2093.0369
Epoch: 300 	 loss = -2387.1353
Epoch: 310 	 loss = -2049.8650
Epoch: 320 	 loss = -4752.5693
Epoch: 330 	 loss = -10977.1729
Epoch: 340 	 loss = -2977.8022
Epoch: 350 	 loss = -4028.8384
Epoch: 360 	 loss = -4822.0430
Epoch: 370 	 loss = -1948.6206
Epoch: 380 	 loss = -4771.3848
Epoch: 390 	 loss = -11314.1133
Epoch: 400 	 loss = -10548.2871
Epoch: 410 	 loss = -4525.7974
Epoch: 420 	 loss = -2462.6724
Epoch: 430 	 loss = -2118.8398
Epoch: 440 	 loss = -3975.9834
Epoch: 450 	 loss = -11746.5254
Epoch: 460 	 loss = -1938.1504
Epoch: 470 	 loss = -2359.9651
Epoch: 480 	 loss = -3313.8857
Epoch: 490 	 loss = -11228.2842
Epoch: 500 	 loss = -2258.3010
Epoch: 510 	 loss = -13446.9707
Epoch: 520 	 loss = -3064.7632
Epoch: 530 	 loss = -2244.8301
Epoch: 540 	 loss = -2489.1838
Epoch: 550 	 loss = -16102.3750
Epoch: 560 	 loss = -3448.6394
Epoch: 570 	 loss = -11022.8164
Epoch: 580 	 loss = -14904.9619
Epoch: 590 	 loss = -3209.9619
Epoch: 600 	 loss = -4793.6089
Epoch: 610 	 loss = -3108.8525
Epoch: 620 	 loss = -2665.4907
Epoch: 630 	 loss = -12107.4590
Epoch: 640 	 loss = -2343.0718
Epoch: 650 	 loss = -3676.7700
Epoch: 660 	 loss = -11618.0947
Epoch: 670 	 loss = -3398.7483
Epoch: 680 	 loss = -10904.9473
Epoch: 690 	 loss = -6900.1797
Epoch: 700 	 loss = -4773.7837
Epoch: 710 	 loss = -14061.8926
Epoch: 720 	 loss = -15201.8994
Epoch: 730 	 loss = -11896.8145
Epoch: 740 	 loss = -2066.2195
Epoch: 750 	 loss = -14281.1875
Epoch: 760 	 loss = -14518.0586
Epoch: 770 	 loss = -2942.9675
Epoch: 780 	 loss = -1859.4042
Epoch: 790 	 loss = -3012.7930
Epoch: 800 	 loss = -4162.8447
Epoch: 810 	 loss = -12915.5039
Epoch: 820 	 loss = -4542.8628
Epoch: 830 	 loss = -4178.1387
Epoch: 840 	 loss = -11950.1865
Epoch: 850 	 loss = -11819.7520
Epoch: 860 	 loss = -11501.6982
Epoch: 870 	 loss = -3950.5400
Epoch: 880 	 loss = -12228.4131
Epoch: 890 	 loss = -2128.7803
Epoch: 900 	 loss = -5051.2500
Epoch: 910 	 loss = -6093.4849
Epoch: 920 	 loss = -3225.6633
Epoch: 930 	 loss = -12860.4111
Epoch: 940 	 loss = -4672.8652
Epoch: 950 	 loss = -2172.8647
Epoch: 960 	 loss = -3157.2539
Epoch: 970 	 loss = -11137.4854
Epoch: 980 	 loss = -3733.7188
Epoch: 990 	 loss = -2275.5435
Epoch: 1000 	 loss = -6086.6851
Epoch: 1010 	 loss = -3300.8650
Epoch: 1020 	 loss = -6318.8506
Epoch: 1030 	 loss = -5418.4741
Epoch: 1040 	 loss = -17329.2383
Epoch: 1050 	 loss = -13480.3711
Epoch: 1060 	 loss = -2689.0825
Epoch: 1070 	 loss = -5057.8462
Epoch: 1080 	 loss = -12378.6357
Epoch: 1090 	 loss = -1803.0829
Epoch: 1100 	 loss = -4612.0605
Epoch: 1110 	 loss = -4314.4370
Epoch: 1120 	 loss = -16408.1367
Epoch: 1130 	 loss = -1885.4297
Epoch: 1140 	 loss = -2073.6123
Epoch: 1150 	 loss = -5586.0142
Epoch: 1160 	 loss = -4059.4631
Epoch: 1170 	 loss = -6343.0107
Epoch: 1180 	 loss = -5298.7485
Epoch: 1190 	 loss = -5328.0132
Epoch: 1200 	 loss = -13040.5723
Epoch: 1210 	 loss = -3993.1074
Epoch: 1220 	 loss = -2508.2781
Epoch: 1230 	 loss = -10074.5342
Epoch: 1240 	 loss = -11623.4941
Epoch: 1250 	 loss = -1915.5044
Epoch: 1260 	 loss = -2358.6104
Epoch: 1270 	 loss = -1928.0959
Epoch: 1280 	 loss = -3217.4375
Epoch: 1290 	 loss = -3407.4165
Epoch: 1300 	 loss = -4978.8589
Epoch: 1310 	 loss = -2110.9380
Epoch: 1320 	 loss = -12732.5020
Epoch: 1330 	 loss = -3930.0762
Epoch: 1340 	 loss = -2769.7109
Epoch: 1350 	 loss = -11208.1162
Epoch: 1360 	 loss = -2108.0342
Epoch: 1370 	 loss = -1896.0300
Epoch: 1380 	 loss = -11862.7617
Epoch: 1390 	 loss = -15892.1055
Epoch: 1400 	 loss = -2971.3513
Epoch: 1410 	 loss = -2590.9199
Epoch: 1420 	 loss = -10893.5039
Epoch: 1430 	 loss = -4958.8076
Epoch: 1440 	 loss = -2572.0530
Epoch: 1450 	 loss = -5549.7617
Epoch: 1460 	 loss = -3152.5110
Epoch: 1470 	 loss = -5445.7441
Epoch: 1480 	 loss = -5784.5225
Epoch: 1490 	 loss = -1978.6224
Epoch: 1500 	 loss = -12755.6016
Epoch: 1510 	 loss = -5011.3730
Epoch: 1520 	 loss = -5404.1611
Epoch: 1530 	 loss = -2079.5996
Epoch: 1540 	 loss = -2507.3840
Epoch: 1550 	 loss = -4028.3958
Epoch: 1560 	 loss = -1657.1245
Epoch: 1570 	 loss = -2217.8394
Epoch: 1580 	 loss = -2960.0186
Epoch: 1590 	 loss = -12679.5518
Epoch: 1600 	 loss = -14718.6084
Epoch: 1610 	 loss = -2068.4861
Epoch: 1620 	 loss = -4880.6514
Epoch: 1630 	 loss = -2001.8127
Epoch: 1640 	 loss = -2697.2959
Epoch: 1650 	 loss = -5406.7700
Epoch: 1660 	 loss = -13739.7266
Epoch: 1670 	 loss = -4099.0508
Epoch: 1680 	 loss = -2255.1555
Epoch: 1690 	 loss = -2856.2593
Epoch: 1700 	 loss = -12104.5020
Epoch: 1710 	 loss = -10705.1719
Epoch: 1720 	 loss = -6278.5000
Epoch: 1730 	 loss = -2457.3228
Epoch: 1740 	 loss = -11731.2695
Epoch: 1750 	 loss = -4196.6050
Epoch: 1760 	 loss = -4922.2124
Epoch: 1770 	 loss = -2025.1373
Epoch: 1780 	 loss = -11034.9102
Epoch: 1790 	 loss = -3118.6187
Epoch: 1800 	 loss = -4615.4731
Epoch: 1810 	 loss = -4163.6240
Epoch: 1820 	 loss = -17783.9336
Epoch: 1830 	 loss = -13581.2891
Epoch: 1840 	 loss = -4758.1924
Epoch: 1850 	 loss = -2020.2028
Epoch: 1860 	 loss = -14075.1875
Epoch: 1870 	 loss = -1718.4091
Epoch: 1880 	 loss = -1888.1327
Epoch: 1890 	 loss = -2211.7913
Epoch: 1900 	 loss = -11508.7725
Epoch: 1910 	 loss = -1711.8115
Epoch: 1920 	 loss = -3645.3821
Epoch: 1930 	 loss = -6462.0566
Epoch: 1940 	 loss = -3308.4126
Epoch: 1950 	 loss = -2422.2805
Epoch: 1960 	 loss = -2884.6785
Epoch: 1970 	 loss = -1850.3516
Epoch: 1980 	 loss = -2120.3767
Epoch: 1990 	 loss = -12167.9326
Epoch: 2000 	 loss = -15263.0674
Epoch: 2010 	 loss = -5074.9336
Epoch: 2020 	 loss = -3546.2664
Epoch: 2030 	 loss = -11413.4482
Epoch: 2040 	 loss = -13150.3906
Epoch: 2050 	 loss = -1893.5205
Epoch: 2060 	 loss = -3164.2283
Epoch: 2070 	 loss = -12190.3516
Epoch: 2080 	 loss = -2745.0935
Epoch: 2090 	 loss = -3800.8076
Epoch: 2100 	 loss = -15851.1211
Epoch: 2110 	 loss = -4671.1826
Epoch: 2120 	 loss = -3583.0015
Epoch: 2130 	 loss = -5106.3203
Epoch: 2140 	 loss = -2261.9260
Epoch: 2150 	 loss = -4640.8213
Epoch: 2160 	 loss = -16232.2842
Epoch: 2170 	 loss = -15388.6289
Epoch: 2180 	 loss = -2418.6411
Epoch: 2190 	 loss = -3142.8862
Epoch: 2200 	 loss = -4060.5422
Epoch: 2210 	 loss = -2485.4116
Epoch: 2220 	 loss = -1846.3043
Epoch: 2230 	 loss = -2181.1875
Epoch: 2240 	 loss = -1853.9504
Epoch: 2250 	 loss = -13171.5020
Epoch: 2260 	 loss = -13592.8389
Epoch: 2270 	 loss = -1948.8528
Epoch: 2280 	 loss = -3075.4890
Epoch: 2290 	 loss = -2119.8286
Epoch: 2300 	 loss = -16230.6250
Epoch: 2310 	 loss = -2321.5393
Epoch: 2320 	 loss = -13317.2021
Epoch: 2330 	 loss = -4734.3667
Epoch: 2340 	 loss = -2570.7595
Epoch: 2350 	 loss = -2376.7383
Epoch: 2360 	 loss = -13297.4443
Epoch: 2370 	 loss = -2006.6841
Epoch: 2380 	 loss = -2144.5708
Epoch: 2390 	 loss = -3733.2139
Epoch: 2400 	 loss = -13512.6992
Epoch: 2410 	 loss = -13959.1602
Epoch: 2420 	 loss = -2578.4387
Epoch: 2430 	 loss = -13149.1719
Epoch: 2440 	 loss = -14767.7393
Epoch: 2450 	 loss = -3703.5500
Epoch: 2460 	 loss = -1694.1608
Epoch: 2470 	 loss = -10247.3184
Epoch: 2480 	 loss = -2015.1296
Epoch: 2490 	 loss = -1907.9011
Epoch: 2500 	 loss = -3364.8635
Epoch: 2510 	 loss = -6446.9629
Epoch: 2520 	 loss = -3314.7874
Epoch: 2530 	 loss = -12134.5918
Epoch: 2540 	 loss = -1799.3188
Epoch: 2550 	 loss = -2204.1543
Epoch: 2560 	 loss = -6141.5210
Epoch: 2570 	 loss = -2921.9600
Epoch: 2580 	 loss = -12257.3682
Epoch: 2590 	 loss = -2038.3574
Epoch: 2600 	 loss = -14055.0391
Epoch: 2610 	 loss = -1993.0782
Epoch: 2620 	 loss = -4265.1787
Epoch: 2630 	 loss = -2875.6008
Epoch: 2640 	 loss = -2996.3950
Epoch: 2650 	 loss = -16945.9590
Epoch: 2660 	 loss = -2602.0535
Epoch: 2670 	 loss = -1860.6765
Epoch: 2680 	 loss = -4092.1655
Epoch: 2690 	 loss = -2011.7603
Epoch: 2700 	 loss = -12399.5439
Epoch: 2710 	 loss = -13196.8848
Epoch: 2720 	 loss = -3135.6440
Epoch: 2730 	 loss = -2174.7881
Epoch: 2740 	 loss = -1961.8684
Epoch: 2750 	 loss = -13126.2246
Epoch: 2760 	 loss = -2518.3452
Epoch: 2770 	 loss = -4323.8506
Epoch: 2780 	 loss = -2011.2981
Epoch: 2790 	 loss = -1848.4912
Epoch: 2800 	 loss = -2536.0095
Epoch: 2810 	 loss = -2773.7776
Epoch: 2820 	 loss = -6485.9546
Epoch: 2830 	 loss = -13134.5215
Epoch: 2840 	 loss = -2936.1958
Epoch: 2850 	 loss = -3615.9722
Epoch: 2860 	 loss = -3575.3379
Epoch: 2870 	 loss = -2631.6265
Epoch: 2880 	 loss = -11852.1836
Epoch: 2890 	 loss = -13529.7871
Epoch: 2900 	 loss = -12216.3584
Epoch: 2910 	 loss = -11702.4482
Epoch: 2920 	 loss = -1923.2375
Epoch: 2930 	 loss = -5336.6323
Epoch: 2940 	 loss = -13903.5752
Epoch: 2950 	 loss = -12422.8965
Epoch: 2960 	 loss = -13231.1543
Epoch: 2970 	 loss = -1651.3381
Epoch: 2980 	 loss = -4261.3330
Epoch: 2990 	 loss = -2227.7100
Epoch: 3000 	 loss = -13494.5596
Epoch: 3010 	 loss = -2248.3293
Epoch: 3020 	 loss = -12684.5342
Epoch: 3030 	 loss = -2028.5554
Epoch: 3040 	 loss = -4896.6460
Epoch: 3050 	 loss = -5407.0376
Epoch: 3060 	 loss = -2991.6284
Epoch: 3070 	 loss = -5931.6602
Epoch: 3080 	 loss = -11652.9355
Epoch: 3090 	 loss = -2442.6567
Epoch: 3100 	 loss = -2497.0654
Epoch: 3110 	 loss = -2228.6333
Epoch: 3120 	 loss = -3301.5205
Epoch: 3130 	 loss = -5844.1440
Epoch: 3140 	 loss = -5323.7832
Epoch: 3150 	 loss = -2407.1011
Epoch: 3160 	 loss = -16227.7637
Epoch: 3170 	 loss = -6309.8628
Epoch: 3180 	 loss = -2816.3577
Epoch: 3190 	 loss = -1883.2725
Epoch: 3200 	 loss = -4702.0957
Epoch: 3210 	 loss = -3046.0652
Epoch: 3220 	 loss = -4891.5957
Epoch: 3230 	 loss = -2508.3940
Epoch: 3240 	 loss = -15268.9180
Epoch: 3250 	 loss = -4099.1963
Epoch: 3260 	 loss = -4617.0566
Epoch: 3270 	 loss = -1847.1478
Epoch: 3280 	 loss = -2100.7324
Epoch: 3290 	 loss = -2144.9250
Epoch: 3300 	 loss = -2386.7297
Epoch: 3310 	 loss = -3117.9609
Epoch: 3320 	 loss = -3935.2122
Epoch: 3330 	 loss = -10468.5117
Epoch: 3340 	 loss = -4927.5771
Epoch: 3350 	 loss = -4545.9268
Epoch: 3360 	 loss = -3372.1218
Epoch: 3370 	 loss = -11211.1162
Epoch: 3380 	 loss = -17292.1426
Epoch: 3390 	 loss = -11268.2031
Epoch: 3400 	 loss = -6321.2163
Epoch: 3410 	 loss = -3029.6323
Epoch: 3420 	 loss = -5720.0303
Epoch: 3430 	 loss = -2304.0303
Epoch: 3440 	 loss = -5881.0586
Epoch: 3450 	 loss = -1788.3478
Epoch: 3460 	 loss = -11413.5410
Epoch: 3470 	 loss = -6004.4614
Epoch: 3480 	 loss = -3817.0894
Epoch: 3490 	 loss = -4270.2178
Epoch: 3500 	 loss = -3180.9307
Epoch: 3510 	 loss = -5092.2056
Epoch: 3520 	 loss = -2046.0894
Epoch: 3530 	 loss = -5518.8345
Epoch: 3540 	 loss = -3142.0513
Epoch: 3550 	 loss = -5120.4561
Epoch: 3560 	 loss = -2077.7578
Epoch: 3570 	 loss = -13679.2754
Epoch: 3580 	 loss = -4899.1626
Epoch: 3590 	 loss = -3269.4724
Epoch: 3600 	 loss = -1935.5067
Epoch: 3610 	 loss = -4126.0859
Epoch: 3620 	 loss = -6657.9463
Epoch: 3630 	 loss = -7175.0361
Epoch: 3640 	 loss = -2982.6313
Epoch: 3650 	 loss = -3274.4370
Epoch: 3660 	 loss = -1830.3680
Epoch: 3670 	 loss = -2319.9507
Epoch: 3680 	 loss = -12474.0576
Epoch: 3690 	 loss = -13580.2119
Epoch: 3700 	 loss = -5558.3770
Epoch: 3710 	 loss = -12570.0732
Epoch: 3720 	 loss = -2394.3823
Epoch: 3730 	 loss = -2855.4016
Epoch: 3740 	 loss = -1641.4613
Epoch: 3750 	 loss = -2202.3862
Epoch: 3760 	 loss = -4946.4360
Epoch: 3770 	 loss = -1965.1387
Epoch: 3780 	 loss = -2878.7644
Epoch: 3790 	 loss = -5033.4043
Epoch: 3800 	 loss = -1781.0886
Epoch: 3810 	 loss = -6781.1465
