using M.Exp for Logarithm
Epoch: 10 	 loss = -6779.5347
Epoch: 20 	 loss = -24440.4180
Epoch: 30 	 loss = -830.9755
Epoch: 40 	 loss = -28870.2031
Epoch: 50 	 loss = -8457.3145
Epoch: 60 	 loss = -27605.8770
Epoch: 70 	 loss = -12721.9102
Epoch: 80 	 loss = -7104.2451
Epoch: 90 	 loss = -7531.0459
Epoch: 100 	 loss = -1741.5935
Epoch: 110 	 loss = -24108.9648
Epoch: 120 	 loss = -25615.1035
Epoch: 130 	 loss = -28181.4199
Epoch: 140 	 loss = -1053.3829
Epoch: 150 	 loss = -1242.3159
Epoch: 160 	 loss = -2684.0688
Epoch: 170 	 loss = -1689.4094
Epoch: 180 	 loss = -8046.1826
Epoch: 190 	 loss = -1739.2191
Epoch: 200 	 loss = -917.6569
Epoch: 210 	 loss = -7595.2393
Epoch: 220 	 loss = -6590.6304
Epoch: 230 	 loss = -1361.3467
Epoch: 240 	 loss = -3263.0667
Epoch: 250 	 loss = -7281.8159
Epoch: 260 	 loss = -2245.9097
Epoch: 270 	 loss = -4672.7153
Epoch: 280 	 loss = -910.4086
Epoch: 290 	 loss = -24759.1250
Epoch: 300 	 loss = -2353.6082
Epoch: 310 	 loss = -1697.8672
Epoch: 320 	 loss = -424.2947
Epoch: 330 	 loss = -702.4294
Epoch: 340 	 loss = -1028.5303
Epoch: 350 	 loss = -27301.4180
Epoch: 360 	 loss = -10260.8496
Epoch: 370 	 loss = -1869.6909
Epoch: 380 	 loss = -1141.6843
Epoch: 390 	 loss = -7368.6235
Epoch: 400 	 loss = -19569.9609
Epoch: 410 	 loss = -2090.3945
Epoch: 420 	 loss = -360.3108
Epoch: 430 	 loss = -35023.4062
Epoch: 440 	 loss = -2791.3413
Epoch: 450 	 loss = -1509.2012
Epoch: 460 	 loss = -557.8669
Epoch: 470 	 loss = -4078.0046
Epoch: 480 	 loss = -1402.4658
Epoch: 490 	 loss = -561.4229
Epoch: 500 	 loss = -3435.0854
Epoch: 510 	 loss = -2778.8608
Epoch: 520 	 loss = -2676.9629
Epoch: 530 	 loss = -29743.2148
Epoch: 540 	 loss = -1893.9681
Epoch: 550 	 loss = -8363.6094
Epoch: 560 	 loss = -8197.2139
Epoch: 570 	 loss = -25884.1270
Epoch: 580 	 loss = -5247.3633
Epoch: 590 	 loss = -3479.9146
Epoch: 600 	 loss = -6884.8501
Epoch: 610 	 loss = -11965.7695
Epoch: 620 	 loss = -4069.6584
Epoch: 630 	 loss = -3191.0481
Epoch: 640 	 loss = -472.1311
Epoch: 650 	 loss = -6833.2617
Epoch: 660 	 loss = -2319.6118
Epoch: 670 	 loss = -466.1010
Epoch: 680 	 loss = -2687.1936
Epoch: 690 	 loss = -747.8707
Epoch: 700 	 loss = -1333.5181
Epoch: 710 	 loss = -23180.3477
Epoch: 720 	 loss = -5679.7012
Epoch: 730 	 loss = -2022.5254
Epoch: 740 	 loss = -6703.2681
Epoch: 750 	 loss = -2177.2031
Epoch: 760 	 loss = -13675.6992
Epoch: 770 	 loss = -7347.5410
Epoch: 780 	 loss = -28740.9258
Epoch: 790 	 loss = -423.1972
Epoch: 800 	 loss = -749.9340
Epoch: 810 	 loss = -946.9325
Epoch: 820 	 loss = -3970.6167
Epoch: 830 	 loss = -7256.5977
Epoch: 840 	 loss = -1200.0103
Epoch: 850 	 loss = -6356.8779
Epoch: 860 	 loss = -3006.0630
Epoch: 870 	 loss = -2263.4971
Epoch: 880 	 loss = -24996.6250
Epoch: 890 	 loss = -6322.2363
Epoch: 900 	 loss = -931.1609
Epoch: 910 	 loss = -33970.8672
Epoch: 920 	 loss = -27960.6055
Epoch: 930 	 loss = -2439.3535
Epoch: 940 	 loss = -877.3009
Epoch: 950 	 loss = -9487.4600
Epoch: 960 	 loss = -29336.9062
Epoch: 970 	 loss = -3712.3704
Epoch: 980 	 loss = -1195.8540
Epoch: 990 	 loss = -687.2852
Epoch: 1000 	 loss = -8063.1953
Epoch: 1010 	 loss = -24402.9805
Epoch: 1020 	 loss = -26289.4766
Epoch: 1030 	 loss = -7331.9761
Epoch: 1040 	 loss = -29648.7930
Epoch: 1050 	 loss = -26714.7617
Epoch: 1060 	 loss = -1401.9280
Epoch: 1070 	 loss = -27925.5840
Epoch: 1080 	 loss = -3266.8030
Epoch: 1090 	 loss = -2153.9912
Epoch: 1100 	 loss = -23136.2891
Epoch: 1110 	 loss = -28073.7422
Epoch: 1120 	 loss = -4147.9302
Epoch: 1130 	 loss = -2005.8257
Epoch: 1140 	 loss = -687.5816
Epoch: 1150 	 loss = -30717.2344
Epoch: 1160 	 loss = -2429.3398
Epoch: 1170 	 loss = -3657.3716
Epoch: 1180 	 loss = -3445.4875
Epoch: 1190 	 loss = -443.3622
Epoch: 1200 	 loss = -7848.3286
Epoch: 1210 	 loss = -24299.9297
Epoch: 1220 	 loss = -2910.0847
Epoch: 1230 	 loss = -3102.3684
Epoch: 1240 	 loss = -28385.3984
Epoch: 1250 	 loss = -1003.1053
Epoch: 1260 	 loss = -1710.1172
Epoch: 1270 	 loss = -10247.9961
Epoch: 1280 	 loss = -2562.3831
Epoch: 1290 	 loss = -10810.5508
Epoch: 1300 	 loss = -1656.6854
Epoch: 1310 	 loss = -1642.8049
Epoch: 1320 	 loss = -23796.0664
Epoch: 1330 	 loss = -30007.9023
Epoch: 1340 	 loss = -3579.8008
Epoch: 1350 	 loss = -5437.5972
Epoch: 1360 	 loss = -1306.5343
Epoch: 1370 	 loss = -30129.9180
Epoch: 1380 	 loss = -23864.0547
Epoch: 1390 	 loss = -7318.8374
Epoch: 1400 	 loss = -7517.1997
Epoch: 1410 	 loss = -25157.9727
Epoch: 1420 	 loss = -26581.6758
Epoch: 1430 	 loss = -28105.0605
Epoch: 1440 	 loss = -5529.3809
Epoch: 1450 	 loss = -4842.6982
Epoch: 1460 	 loss = -4165.6973
Epoch: 1470 	 loss = -1402.6665
Epoch: 1480 	 loss = -523.9496
Epoch: 1490 	 loss = -27463.0938
Epoch: 1500 	 loss = -4588.6084
Epoch: 1510 	 loss = -2622.7236
Epoch: 1520 	 loss = -3525.7229
Epoch: 1530 	 loss = -25119.6328
Epoch: 1540 	 loss = -8410.5205
Epoch: 1550 	 loss = -27693.5840
Epoch: 1560 	 loss = -24643.8438
Epoch: 1570 	 loss = -829.3907
Epoch: 1580 	 loss = -11228.0391
Epoch: 1590 	 loss = -3197.7415
Epoch: 1600 	 loss = -30103.6875
Epoch: 1610 	 loss = -1756.1074
Epoch: 1620 	 loss = -6746.0352
Epoch: 1630 	 loss = -6053.6123
Epoch: 1640 	 loss = -2040.0364
Epoch: 1650 	 loss = -1597.7018
Epoch: 1660 	 loss = -26940.9082
Epoch: 1670 	 loss = -856.0917
Epoch: 1680 	 loss = -1131.1561
Epoch: 1690 	 loss = -2350.6133
Epoch: 1700 	 loss = -26916.1562
Epoch: 1710 	 loss = -1217.9111
Epoch: 1720 	 loss = -3024.8730
Epoch: 1730 	 loss = -1777.6157
Epoch: 1740 	 loss = -7447.2041
Epoch: 1750 	 loss = -1908.8982
Epoch: 1760 	 loss = -34012.2188
Epoch: 1770 	 loss = -6104.3506
Epoch: 1780 	 loss = -1574.7976
Epoch: 1790 	 loss = -7966.9297
Epoch: 1800 	 loss = -2192.1157
Epoch: 1810 	 loss = -10684.4785
Epoch: 1820 	 loss = -787.7072
Epoch: 1830 	 loss = -6399.2061
Epoch: 1840 	 loss = -3998.4648
Epoch: 1850 	 loss = -7979.7881
Epoch: 1860 	 loss = -11696.3613
Epoch: 1870 	 loss = -4171.7354
Epoch: 1880 	 loss = -2093.4937
Epoch: 1890 	 loss = -1337.6477
Epoch: 1900 	 loss = -23845.2500
Epoch: 1910 	 loss = -534.1130
Epoch: 1920 	 loss = -7378.9746
Epoch: 1930 	 loss = -33080.6758
Epoch: 1940 	 loss = -10675.7646
Epoch: 1950 	 loss = -24571.7168
Epoch: 1960 	 loss = -1202.8094
Epoch: 1970 	 loss = -8201.1133
Epoch: 1980 	 loss = -34295.1250
Epoch: 1990 	 loss = -24590.7637
Epoch: 2000 	 loss = -6464.3887
Epoch: 2010 	 loss = -1553.0702
Epoch: 2020 	 loss = -3773.4268
Epoch: 2030 	 loss = -22225.4180
Epoch: 2040 	 loss = -607.6923
Epoch: 2050 	 loss = -25900.0664
Epoch: 2060 	 loss = -31162.6836
Epoch: 2070 	 loss = -8826.7246
Epoch: 2080 	 loss = -1106.9113
Epoch: 2090 	 loss = -1136.1659
Epoch: 2100 	 loss = -928.6098
Epoch: 2110 	 loss = -1896.8405
Epoch: 2120 	 loss = -13264.6270
Epoch: 2130 	 loss = -2036.6437
Epoch: 2140 	 loss = -4160.9229
Epoch: 2150 	 loss = -3225.0923
Epoch: 2160 	 loss = -8493.0264
Epoch: 2170 	 loss = -2455.8315
Epoch: 2180 	 loss = -5291.9814
Epoch: 2190 	 loss = -5290.9355
Epoch: 2200 	 loss = -2173.7800
Epoch: 2210 	 loss = -25337.3242
Epoch: 2220 	 loss = -2648.3940
Epoch: 2230 	 loss = -9129.9453
Epoch: 2240 	 loss = -30149.4688
Epoch: 2250 	 loss = -4467.1846
Epoch: 2260 	 loss = -1054.9192
Epoch: 2270 	 loss = -7413.0957
Epoch: 2280 	 loss = -682.5723
Epoch: 2290 	 loss = -28521.4023
Epoch: 2300 	 loss = -2644.4131
Epoch: 2310 	 loss = -23627.1719
Epoch: 2320 	 loss = -7428.6406
Epoch: 2330 	 loss = -30235.8477
Epoch: 2340 	 loss = -2439.3025
Epoch: 2350 	 loss = -1427.6908
Epoch: 2360 	 loss = -6118.3682
Epoch: 2370 	 loss = -1645.3274
Epoch: 2380 	 loss = -590.6545
Epoch: 2390 	 loss = -23284.2930
Epoch: 2400 	 loss = -25434.0625
Epoch: 2410 	 loss = -6388.6357
Epoch: 2420 	 loss = -4353.1797
Epoch: 2430 	 loss = -34204.8789
Epoch: 2440 	 loss = -453.5850
Epoch: 2450 	 loss = -4116.3062
Epoch: 2460 	 loss = -3003.7998
Epoch: 2470 	 loss = -32256.2129
Epoch: 2480 	 loss = -344.9733
Epoch: 2490 	 loss = -32256.2539
Epoch: 2500 	 loss = -1996.7659
Epoch: 2510 	 loss = -32155.5586
Epoch: 2520 	 loss = -26278.2344
Epoch: 2530 	 loss = -25711.2500
Epoch: 2540 	 loss = -9967.9453
Epoch: 2550 	 loss = -3576.6311
Epoch: 2560 	 loss = -2067.2280
Epoch: 2570 	 loss = -2425.5474
Epoch: 2580 	 loss = -3563.9724
Epoch: 2590 	 loss = -1702.1270
Epoch: 2600 	 loss = -9146.5059
Epoch: 2610 	 loss = -8051.8081
Epoch: 2620 	 loss = -8726.3760
Epoch: 2630 	 loss = -22320.8730
Epoch: 2640 	 loss = -33604.2227
Epoch: 2650 	 loss = -4221.1328
Epoch: 2660 	 loss = -25446.3672
Epoch: 2670 	 loss = -25377.7129
Epoch: 2680 	 loss = -4421.7930
Epoch: 2690 	 loss = -6669.5273
Epoch: 2700 	 loss = -3379.4041
Epoch: 2710 	 loss = -793.1440
Epoch: 2720 	 loss = -3762.4270
Epoch: 2730 	 loss = -3914.0088
Epoch: 2740 	 loss = -5793.6602
Epoch: 2750 	 loss = -485.2029
Epoch: 2760 	 loss = -5914.6367
Epoch: 2770 	 loss = -1319.6533
Epoch: 2780 	 loss = -4079.5798
Epoch: 2790 	 loss = -2388.3176
Epoch: 2800 	 loss = -26431.0273
Epoch: 2810 	 loss = -1208.3252
Epoch: 2820 	 loss = -33722.3047
Epoch: 2830 	 loss = -589.4696
Epoch: 2840 	 loss = -2250.7415
Epoch: 2850 	 loss = -347.7932
Epoch: 2860 	 loss = -3172.5037
Epoch: 2870 	 loss = -8692.2842
Epoch: 2880 	 loss = -885.5316
Epoch: 2890 	 loss = -1308.3245
Epoch: 2900 	 loss = -24824.1250
Epoch: 2910 	 loss = -2131.3359
Epoch: 2920 	 loss = -1323.6594
Epoch: 2930 	 loss = -26855.7637
Epoch: 2940 	 loss = -27485.7715
Epoch: 2950 	 loss = -24245.1094
Epoch: 2960 	 loss = -1266.9176
Epoch: 2970 	 loss = -1374.6025
Epoch: 2980 	 loss = -2582.4548
Epoch: 2990 	 loss = -25559.0391
Epoch: 3000 	 loss = -2727.3003
Epoch: 3010 	 loss = -6512.3525
Epoch: 3020 	 loss = -879.9634
Epoch: 3030 	 loss = -26061.9531
Epoch: 3040 	 loss = -838.8444
Epoch: 3050 	 loss = -1882.7363
Epoch: 3060 	 loss = -1414.0234
Epoch: 3070 	 loss = -23691.9336
Epoch: 3080 	 loss = -26369.3281
Epoch: 3090 	 loss = -707.0146
Epoch: 3100 	 loss = -1198.1177
Epoch: 3110 	 loss = -2197.6704
Epoch: 3120 	 loss = -4474.9023
Epoch: 3130 	 loss = -1445.9324
Epoch: 3140 	 loss = -1473.7484
Epoch: 3150 	 loss = -5365.5713
Epoch: 3160 	 loss = -32977.4102
Epoch: 3170 	 loss = -3942.1328
Epoch: 3180 	 loss = -4013.6116
Epoch: 3190 	 loss = -3573.9062
Epoch: 3200 	 loss = -507.1797
Epoch: 3210 	 loss = -37154.4922
Epoch: 3220 	 loss = -28218.4551
Epoch: 3230 	 loss = -24119.6055
Epoch: 3240 	 loss = -5400.8652
Epoch: 3250 	 loss = -4426.7920
Epoch: 3260 	 loss = -6533.1772
Epoch: 3270 	 loss = -32419.9961
Epoch: 3280 	 loss = -2292.2803
Epoch: 3290 	 loss = -7608.5430
Epoch: 3300 	 loss = -4372.2617
Epoch: 3310 	 loss = -867.9520
Epoch: 3320 	 loss = -22895.4648
Epoch: 3330 	 loss = -1750.7249
Epoch: 3340 	 loss = -6615.9902
Epoch: 3350 	 loss = -3114.2034
Epoch: 3360 	 loss = -25682.4160
Epoch: 3370 	 loss = -31105.7148
Epoch: 3380 	 loss = -1667.5454
Epoch: 3390 	 loss = -1882.8228
Epoch: 3400 	 loss = -3859.5247
Epoch: 3410 	 loss = -1377.7451
Epoch: 3420 	 loss = -3572.0691
Epoch: 3430 	 loss = -5296.4321
Epoch: 3440 	 loss = -24804.3867
Epoch: 3450 	 loss = -25043.4102
Epoch: 3460 	 loss = -25767.4766
Epoch: 3470 	 loss = -26956.8555
Epoch: 3480 	 loss = -3174.4722
Epoch: 3490 	 loss = -35243.8750
Epoch: 3500 	 loss = -2147.1021
Epoch: 3510 	 loss = -5434.4424
Epoch: 3520 	 loss = -1153.4817
Epoch: 3530 	 loss = -9576.3418
Epoch: 3540 	 loss = -30605.5332
Epoch: 3550 	 loss = -26837.4219
Epoch: 3560 	 loss = -535.0114
Epoch: 3570 	 loss = -876.7815
Epoch: 3580 	 loss = -3358.9404
Epoch: 3590 	 loss = -377.3325
Epoch: 3600 	 loss = -25046.5293
Epoch: 3610 	 loss = -1294.7515
Epoch: 3620 	 loss = -1390.2092
Epoch: 3630 	 loss = -8791.5625
Epoch: 3640 	 loss = -38087.9844
Epoch: 3650 	 loss = -3932.9116
Epoch: 3660 	 loss = -26174.3652
Epoch: 3670 	 loss = -22717.2812
Epoch: 3680 	 loss = -489.1649
Epoch: 3690 	 loss = -2168.5093
Epoch: 3700 	 loss = -2006.6799
Epoch: 3710 	 loss = -9220.7900
Epoch: 3720 	 loss = -1064.9946
Epoch: 3730 	 loss = -4272.3179
Epoch: 3740 	 loss = -1984.3173
Epoch: 3750 	 loss = -6258.9717
Epoch: 3760 	 loss = -1412.4617
Epoch: 3770 	 loss = -4423.4785
Epoch: 3780 	 loss = -28696.0879
Epoch: 3790 	 loss = -4197.1035
Epoch: 3800 	 loss = -6076.5400
Epoch: 3810 	 loss = -7570.2852
Epoch: 3820 	 loss = -3339.1716
Epoch: 3830 	 loss = -2205.4375
Epoch: 3840 	 loss = -5598.0830
Epoch: 3850 	 loss = -22836.4531
Epoch: 3860 	 loss = -2314.6516
Epoch: 3870 	 loss = -3978.5264
Epoch: 3880 	 loss = -7714.2119
Epoch: 3890 	 loss = -8390.6621
Epoch: 3900 	 loss = -927.6127
Epoch: 3910 	 loss = -1725.6606
Epoch: 3920 	 loss = -24049.4766
Epoch: 3930 	 loss = -3416.3430
Epoch: 3940 	 loss = -7517.2314
Epoch: 3950 	 loss = -2698.5967
Epoch: 3960 	 loss = -2562.9258
Epoch: 3970 	 loss = -34550.6523
Epoch: 3980 	 loss = -3933.5059
Epoch: 3990 	 loss = -3354.6006
Epoch: 4000 	 loss = -11195.7451
Epoch: 4010 	 loss = -1891.3564
Epoch: 4020 	 loss = -939.7799
Epoch: 4030 	 loss = -3792.1729
Epoch: 4040 	 loss = -570.3879
Epoch: 4050 	 loss = -6524.3525
Epoch: 4060 	 loss = -3147.7847
Epoch: 4070 	 loss = -27866.0684
Epoch: 4080 	 loss = -2109.3237
Epoch: 4090 	 loss = -7439.8257
Epoch: 4100 	 loss = -1225.3816
Epoch: 4110 	 loss = -7861.5757
