using M.Exp for Logarithm
Epoch: 10 	 loss = -34.3665
Epoch: 20 	 loss = -49.8548
Epoch: 30 	 loss = -37.9013
Epoch: 40 	 loss = -29.8432
Epoch: 50 	 loss = -36.9321
Epoch: 60 	 loss = -33.8529
Epoch: 70 	 loss = -42.4911
Epoch: 80 	 loss = -52.3435
Epoch: 90 	 loss = -40.5445
Epoch: 100 	 loss = -28.2877
Epoch: 110 	 loss = -37.0659
Epoch: 120 	 loss = -38.5149
Epoch: 130 	 loss = -54.5515
Epoch: 140 	 loss = -24.6231
Epoch: 150 	 loss = -35.7521
Epoch: 160 	 loss = -40.2247
Epoch: 170 	 loss = -15.8873
Epoch: 180 	 loss = -32.9808
Epoch: 190 	 loss = 6.8208
Epoch: 200 	 loss = -39.1277
Epoch: 210 	 loss = -43.4738
Epoch: 220 	 loss = -35.7995
Epoch: 230 	 loss = -42.7701
Epoch: 240 	 loss = -30.7980
Epoch: 250 	 loss = -36.3069
Epoch: 260 	 loss = -44.5114
Epoch: 270 	 loss = -27.1711
Epoch: 280 	 loss = -37.8073
Epoch: 290 	 loss = -47.5531
Epoch: 300 	 loss = -14.4101
Epoch: 310 	 loss = -42.4604
Epoch: 320 	 loss = -76.5951
Epoch: 330 	 loss = -32.9997
Epoch: 340 	 loss = -46.8608
Epoch: 350 	 loss = -56.2996
Epoch: 360 	 loss = -27.1543
Epoch: 370 	 loss = -20.6671
Epoch: 380 	 loss = -38.4151
Epoch: 390 	 loss = -31.9589
Epoch: 400 	 loss = -27.4147
Epoch: 410 	 loss = -39.0275
Epoch: 420 	 loss = -48.1290
Epoch: 430 	 loss = -39.7045
Epoch: 440 	 loss = -49.5589
Epoch: 450 	 loss = -39.6971
Epoch: 460 	 loss = -33.5168
Epoch: 470 	 loss = -39.0829
Epoch: 480 	 loss = -29.2975
Epoch: 490 	 loss = -20.2816
Epoch: 500 	 loss = -48.4783
Epoch: 510 	 loss = -29.1861
Epoch: 520 	 loss = -65.4530
Epoch: 530 	 loss = -27.6240
Epoch: 540 	 loss = -22.1147
Epoch: 550 	 loss = -39.5554
Epoch: 560 	 loss = -52.9532
Epoch: 570 	 loss = -33.1920
Epoch: 580 	 loss = -36.0104
Epoch: 590 	 loss = -50.7600
Epoch: 600 	 loss = -43.9893
Epoch: 610 	 loss = -57.6448
Epoch: 620 	 loss = -38.6891
Epoch: 630 	 loss = -36.7624
Epoch: 640 	 loss = -44.1760
Epoch: 650 	 loss = -46.0468
Epoch: 660 	 loss = -54.1369
Epoch: 670 	 loss = -36.7604
Epoch: 680 	 loss = -35.5111
Epoch: 690 	 loss = -31.9982
Epoch: 700 	 loss = -50.3858
Epoch: 710 	 loss = -38.1180
Epoch: 720 	 loss = -49.1409
Epoch: 730 	 loss = -53.4903
Epoch: 740 	 loss = -51.4024
Epoch: 750 	 loss = -48.4800
Epoch: 760 	 loss = -45.4802
Epoch: 770 	 loss = -25.8030
Epoch: 780 	 loss = -44.6400
Epoch: 790 	 loss = -33.3473
Epoch: 800 	 loss = -50.3353
Epoch: 810 	 loss = -48.0300
Epoch: 820 	 loss = -34.5035
Epoch: 830 	 loss = -38.4126
Epoch: 840 	 loss = -50.6869
Epoch: 850 	 loss = -48.9846
Epoch: 860 	 loss = -32.6551
Epoch: 870 	 loss = -29.3424
Epoch: 880 	 loss = -32.6560
Epoch: 890 	 loss = -30.3614
