using M.Exp for Logarithm
Epoch: 100 	 loss = -1001.9127
Epoch: 200 	 loss = -1000.1779
Epoch: 300 	 loss = -1002.9662
Epoch: 400 	 loss = -1001.9657
Epoch: 500 	 loss = -1000.0719
Epoch: 600 	 loss = -1001.0312
Epoch: 700 	 loss = -1000.3436
Epoch: 800 	 loss = -1001.8234
Epoch: 900 	 loss = -998.4634
Epoch: 1000 	 loss = -1004.3724
Epoch: 1100 	 loss = -1004.6607
Epoch: 1200 	 loss = -1002.8067
Epoch: 1300 	 loss = -1003.2385
Epoch: 1400 	 loss = -1001.7871
Epoch: 1500 	 loss = -1004.8545
Epoch: 1600 	 loss = -1002.0992
Epoch: 1700 	 loss = -997.9295
Epoch: 1800 	 loss = -997.1435
Epoch: 1900 	 loss = -1000.6650
Epoch: 2000 	 loss = -1001.8716
Epoch: 2100 	 loss = -1001.0751
Epoch: 2200 	 loss = -1002.7198
Epoch: 2300 	 loss = -1003.9481
Epoch: 2400 	 loss = -999.9060
Epoch: 2500 	 loss = -1002.6537
Epoch: 2600 	 loss = -1004.1514
Epoch: 2700 	 loss = -1000.5477
Epoch: 2800 	 loss = -1000.9026
Epoch: 2900 	 loss = -1000.5177
Epoch: 3000 	 loss = -1000.8599
Epoch: 3100 	 loss = -999.9304
Epoch: 3200 	 loss = -1002.6625
Epoch: 3300 	 loss = -1003.3030
Epoch: 3400 	 loss = -1000.5648
Epoch: 3500 	 loss = -1000.0659
Epoch: 3600 	 loss = -1000.6972
Epoch: 3700 	 loss = -1003.1720
Epoch: 3800 	 loss = -1000.4525
Epoch: 3900 	 loss = -999.7832
Epoch: 4000 	 loss = -1001.3632
Epoch: 4100 	 loss = -999.0219
Epoch: 4200 	 loss = -1002.7560
Epoch: 4300 	 loss = -1006.7935
Epoch: 4400 	 loss = -1000.5026
Epoch: 4500 	 loss = -1004.7094
Epoch: 4600 	 loss = -1003.8936
Epoch: 4700 	 loss = -1005.8142
Epoch: 4800 	 loss = -1002.4105
Epoch: 4900 	 loss = -1005.4807
Epoch: 5000 	 loss = -1002.5267
Epoch: 5100 	 loss = -1000.3241
Epoch: 5200 	 loss = -1002.7306
Epoch: 5300 	 loss = -1001.9189
Epoch: 5400 	 loss = -998.6974
Epoch: 5500 	 loss = -999.9772
Epoch: 5600 	 loss = -1004.8802
Epoch: 5700 	 loss = -1001.7747
Epoch: 5800 	 loss = -998.1555
Epoch: 5900 	 loss = -1004.6979
Epoch: 6000 	 loss = -1001.4846
Epoch: 6100 	 loss = -1003.4438
Epoch: 6200 	 loss = -1000.9949
Epoch: 6300 	 loss = -1003.2396
Epoch: 6400 	 loss = -1000.4362
Epoch: 6500 	 loss = -999.5948
Epoch: 6600 	 loss = -998.6469
Epoch: 6700 	 loss = -1003.5910
Epoch: 6800 	 loss = -1001.7628
Epoch: 6900 	 loss = -1001.3153
Epoch: 7000 	 loss = -1004.2649
Epoch: 7100 	 loss = -1001.4023
Epoch: 7200 	 loss = -1001.4160
Epoch: 7300 	 loss = -999.2136
Epoch: 7400 	 loss = -1000.4410
Epoch: 7500 	 loss = -1001.6978
Epoch: 7600 	 loss = -1002.0543
Epoch: 7700 	 loss = -1004.3901
Epoch: 7800 	 loss = -999.3314
Epoch: 7900 	 loss = -1002.1869
Epoch: 8000 	 loss = -1001.3724
Epoch: 8100 	 loss = -1001.3832
Epoch: 8200 	 loss = -1003.7591
Epoch: 8300 	 loss = -1000.4480
Epoch: 8400 	 loss = -999.9634
Epoch: 8500 	 loss = -1001.4929
Epoch: 8600 	 loss = -1005.2825
Epoch: 8700 	 loss = -1003.4039
Epoch: 8800 	 loss = -1000.5404
Epoch: 8900 	 loss = -999.8481
Epoch: 9000 	 loss = -999.1818
Epoch: 9100 	 loss = -1001.8777
Epoch: 9200 	 loss = -999.7505
Epoch: 9300 	 loss = -1002.7236
Epoch: 9400 	 loss = -1001.1165
Epoch: 9500 	 loss = -1003.3235
Epoch: 9600 	 loss = -1003.2513
Epoch: 9700 	 loss = -1002.0248
Epoch: 9800 	 loss = -1003.4424
Epoch: 9900 	 loss = -998.9639
Epoch: 10000 	 loss = -1002.0327
Epoch: 10100 	 loss = -1000.4056
Epoch: 10200 	 loss = -1001.7687
Epoch: 10300 	 loss = -1002.7809
Epoch: 10400 	 loss = -1002.9194
Epoch: 10500 	 loss = -1001.6665
Epoch: 10600 	 loss = -1003.2510
Epoch: 10700 	 loss = -1002.6674
Epoch: 10800 	 loss = -998.2263
Epoch: 10900 	 loss = -1002.3213
Epoch: 11000 	 loss = -1003.0730
Epoch: 11100 	 loss = -1000.3814
Epoch: 11200 	 loss = -1002.3073
Epoch: 11300 	 loss = -1001.5486
Epoch: 11400 	 loss = -1002.0880
Epoch: 11500 	 loss = -1001.7672
Epoch: 11600 	 loss = -1003.1605
Epoch: 11700 	 loss = -998.4363
Epoch: 11800 	 loss = -1001.2484
Epoch: 11900 	 loss = -999.6339
Epoch: 12000 	 loss = -1004.8300
Epoch: 12100 	 loss = -999.7437
Epoch: 12200 	 loss = -1000.4695
Epoch: 12300 	 loss = -1002.9034
Epoch: 12400 	 loss = -1002.9321
Epoch: 12500 	 loss = -1001.4304
Epoch: 12600 	 loss = -1005.7946
Epoch: 12700 	 loss = -1002.6182
Epoch: 12800 	 loss = -1000.5559
Epoch: 12900 	 loss = -1003.0122
Epoch: 13000 	 loss = -1001.5793
Epoch: 13100 	 loss = -1002.6504
Epoch: 13200 	 loss = -998.3204
Epoch: 13300 	 loss = -1004.4292
Epoch: 13400 	 loss = -998.5211
Epoch: 13500 	 loss = -1002.3069
Epoch: 13600 	 loss = -998.6061
Epoch: 13700 	 loss = -1003.5349
Epoch: 13800 	 loss = -1002.3523
Epoch: 13900 	 loss = -1003.4421
Epoch: 14000 	 loss = -999.7329
Epoch: 14100 	 loss = -999.4003
Epoch: 14200 	 loss = -999.8638
Epoch: 14300 	 loss = -1000.6188
Epoch: 14400 	 loss = -1000.9219
Epoch: 14500 	 loss = -1001.9429
Epoch: 14600 	 loss = -1003.2265
Epoch: 14700 	 loss = -1002.1360
Epoch: 14800 	 loss = -1006.0677
Epoch: 14900 	 loss = -1002.2026
Epoch: 15000 	 loss = -998.7991
Epoch: 15100 	 loss = -1006.5712
Epoch: 15200 	 loss = -1001.7567
Epoch: 15300 	 loss = -999.5215
Epoch: 15400 	 loss = -999.9063
Epoch: 15500 	 loss = -995.2714
Epoch: 15600 	 loss = -999.7739
Epoch: 15700 	 loss = -1000.4938
Epoch: 15800 	 loss = -1004.0527
Epoch: 15900 	 loss = -999.6262
Epoch: 16000 	 loss = -1004.3063
Epoch: 16100 	 loss = -1001.5188
Epoch: 16200 	 loss = -1000.4145
Epoch: 16300 	 loss = -1000.8574
Epoch: 16400 	 loss = -1000.7870
Epoch: 16500 	 loss = -1001.9395
Epoch: 16600 	 loss = -999.4718
Epoch: 16700 	 loss = -1002.8192
Epoch: 16800 	 loss = -1002.7031
Epoch: 16900 	 loss = -1003.3851
Epoch: 17000 	 loss = -1001.4242
Epoch: 17100 	 loss = -1001.3573
Epoch: 17200 	 loss = -1003.7664
Epoch: 17300 	 loss = -998.7517
Epoch: 17400 	 loss = -1004.6480
Epoch: 17500 	 loss = -1001.7761
Epoch: 17600 	 loss = -1004.1810
Epoch: 17700 	 loss = -1000.2489
Epoch: 17800 	 loss = -1002.8024
Epoch: 17900 	 loss = -1002.4890
