using M.Exp for Logarithm
Epoch: 10 	 loss = -17.8028
Epoch: 20 	 loss = -17.6048
Epoch: 30 	 loss = -24.6396
Epoch: 40 	 loss = -10.7884
Epoch: 50 	 loss = -15.8472
Epoch: 60 	 loss = -17.9644
Epoch: 70 	 loss = -21.9537
Epoch: 80 	 loss = -8.4329
Epoch: 90 	 loss = -7.9575
Epoch: 100 	 loss = -10.2550
Epoch: 110 	 loss = -18.2131
Epoch: 120 	 loss = -15.3433
Epoch: 130 	 loss = -26.6646
Epoch: 140 	 loss = -8.1569
Epoch: 150 	 loss = -9.1031
Epoch: 160 	 loss = -12.7616
Epoch: 170 	 loss = -11.6312
Epoch: 180 	 loss = -8.6770
Epoch: 190 	 loss = -7.5310
Epoch: 200 	 loss = -17.3611
Epoch: 210 	 loss = -13.9971
Epoch: 220 	 loss = -8.5147
Epoch: 230 	 loss = -21.5853
Epoch: 240 	 loss = -12.9402
Epoch: 250 	 loss = -16.3312
Epoch: 260 	 loss = -9.7135
Epoch: 270 	 loss = -12.6404
Epoch: 280 	 loss = -16.9290
Epoch: 290 	 loss = -13.3970
Epoch: 300 	 loss = -10.7469
Epoch: 310 	 loss = -6.8905
Epoch: 320 	 loss = -10.1373
Epoch: 330 	 loss = -11.9893
Epoch: 340 	 loss = -20.0516
Epoch: 350 	 loss = -12.2755
Epoch: 360 	 loss = -16.8264
Epoch: 370 	 loss = -21.6336
Epoch: 380 	 loss = -10.9233
Epoch: 390 	 loss = -24.6223
Epoch: 400 	 loss = -10.8858
Epoch: 410 	 loss = -9.4958
Epoch: 420 	 loss = -18.9171
Epoch: 430 	 loss = -12.8992
Epoch: 440 	 loss = -9.2912
Epoch: 450 	 loss = -11.3458
Epoch: 460 	 loss = -6.8711
Epoch: 470 	 loss = -10.4628
Epoch: 480 	 loss = -13.9204
Epoch: 490 	 loss = -14.2641
Epoch: 500 	 loss = -31.1068
Epoch: 510 	 loss = -15.6346
Epoch: 520 	 loss = -18.8766
Epoch: 530 	 loss = -22.8054
Epoch: 540 	 loss = -9.5958
Epoch: 550 	 loss = -15.5826
Epoch: 560 	 loss = -14.2274
Epoch: 570 	 loss = -13.1715
Epoch: 580 	 loss = -30.1297
Epoch: 590 	 loss = -9.5158
Epoch: 600 	 loss = -8.3596
Epoch: 610 	 loss = -17.7057
Epoch: 620 	 loss = -12.1002
Epoch: 630 	 loss = -10.4684
Epoch: 640 	 loss = -17.7445
Epoch: 650 	 loss = -9.3254
Epoch: 660 	 loss = -26.3793
Epoch: 670 	 loss = -22.4773
Epoch: 680 	 loss = -10.8486
Epoch: 690 	 loss = -18.7228
Epoch: 700 	 loss = -8.9658
Epoch: 710 	 loss = -9.7907
Epoch: 720 	 loss = -9.4484
Epoch: 730 	 loss = -19.9147
Epoch: 740 	 loss = -35.5282
Epoch: 750 	 loss = -9.9585
Epoch: 760 	 loss = -10.1603
Epoch: 770 	 loss = -24.7383
Epoch: 780 	 loss = -39.6298
Epoch: 790 	 loss = -10.6737
Epoch: 800 	 loss = -12.9936
Epoch: 810 	 loss = -8.2795
Epoch: 820 	 loss = -8.0513
Epoch: 830 	 loss = -15.7747
Epoch: 840 	 loss = -15.7607
Epoch: 850 	 loss = -11.1269
Epoch: 860 	 loss = -8.7076
Epoch: 870 	 loss = -7.9792
Epoch: 880 	 loss = -25.1516
Epoch: 890 	 loss = -18.6029
Epoch: 900 	 loss = -9.5176
Epoch: 910 	 loss = -18.6188
Epoch: 920 	 loss = -8.5979
Epoch: 930 	 loss = -11.2864
Epoch: 940 	 loss = -13.4318
Epoch: 950 	 loss = -28.4396
Epoch: 960 	 loss = -16.0253
Epoch: 970 	 loss = -11.2053
Epoch: 980 	 loss = -20.8799
Epoch: 990 	 loss = -15.6433
Epoch: 1000 	 loss = -13.9669
Epoch: 1010 	 loss = -11.4005
Epoch: 1020 	 loss = -14.0262
Epoch: 1030 	 loss = -13.6489
Epoch: 1040 	 loss = -10.2708
Epoch: 1050 	 loss = -13.3131
Epoch: 1060 	 loss = -20.0201
Epoch: 1070 	 loss = -13.6352
Epoch: 1080 	 loss = -16.3643
Epoch: 1090 	 loss = -12.4986
Epoch: 1100 	 loss = -31.7377
Epoch: 1110 	 loss = -10.7378
