using M.Exp for Logarithm
Epoch: 10 	 loss = -4162.9707
Epoch: 20 	 loss = -4159.6904
Epoch: 30 	 loss = -4182.6792
Epoch: 40 	 loss = -4233.7656
Epoch: 50 	 loss = -4119.9854
Epoch: 60 	 loss = -4006.4712
Epoch: 70 	 loss = -4111.2651
Epoch: 80 	 loss = -4149.0688
Epoch: 90 	 loss = -4281.5713
Epoch: 100 	 loss = -4193.1968
Epoch: 110 	 loss = -3973.3599
Epoch: 120 	 loss = -4016.8721
Epoch: 130 	 loss = -3973.8662
Epoch: 140 	 loss = -4237.2969
Epoch: 150 	 loss = -3987.9971
Epoch: 160 	 loss = -4125.1431
Epoch: 170 	 loss = -4232.4004
Epoch: 180 	 loss = -4387.6626
Epoch: 190 	 loss = -4015.0898
Epoch: 200 	 loss = -4175.4541
Epoch: 210 	 loss = -4112.8369
Epoch: 220 	 loss = -4141.0283
Epoch: 230 	 loss = -4244.9995
Epoch: 240 	 loss = -4065.3931
Epoch: 250 	 loss = -4233.1646
Epoch: 260 	 loss = -3997.7595
Epoch: 270 	 loss = -4304.4609
Epoch: 280 	 loss = -4185.9829
Epoch: 290 	 loss = -4058.9282
Epoch: 300 	 loss = -4068.7012
Epoch: 310 	 loss = -4005.1482
Epoch: 320 	 loss = -3934.2456
Epoch: 330 	 loss = -3962.0737
Epoch: 340 	 loss = -3986.3335
Epoch: 350 	 loss = -4369.7217
Epoch: 360 	 loss = -4142.0693
Epoch: 370 	 loss = -3931.9307
Epoch: 380 	 loss = -4110.8940
Epoch: 390 	 loss = -4023.8625
Epoch: 400 	 loss = -3999.2849
Epoch: 410 	 loss = -4066.5696
Epoch: 420 	 loss = -4165.0200
Epoch: 430 	 loss = -4243.3345
Epoch: 440 	 loss = -4062.0039
Epoch: 450 	 loss = -4062.3706
Epoch: 460 	 loss = -4108.9805
Epoch: 470 	 loss = -4033.2578
Epoch: 480 	 loss = -4196.8423
Epoch: 490 	 loss = -3984.8601
Epoch: 500 	 loss = -3971.3105
Epoch: 510 	 loss = -4102.4346
Epoch: 520 	 loss = -4097.5024
Epoch: 530 	 loss = -4082.5520
Epoch: 540 	 loss = -4079.8535
Epoch: 550 	 loss = -4111.5889
Epoch: 560 	 loss = -4085.1128
Epoch: 570 	 loss = -3977.4199
Epoch: 580 	 loss = -4094.3457
Epoch: 590 	 loss = -4117.0215
Epoch: 600 	 loss = -4189.0371
Epoch: 610 	 loss = -4247.9863
Epoch: 620 	 loss = -4166.6299
Epoch: 630 	 loss = -4111.6514
Epoch: 640 	 loss = -4093.6104
Epoch: 650 	 loss = -4104.9463
Epoch: 660 	 loss = -4291.0605
