using M.Exp for Logarithm
Epoch: 10 	 loss = -20153.5410
Epoch: 20 	 loss = -33127.7188
Epoch: 30 	 loss = -18056.5488
Epoch: 40 	 loss = -35759.7969
Epoch: 50 	 loss = -63257.5117
Epoch: 60 	 loss = -64304.3125
Epoch: 70 	 loss = -258960.9219
Epoch: 80 	 loss = -77732.8594
Epoch: 90 	 loss = -214693.9219
Epoch: 100 	 loss = -37728.8047
Epoch: 110 	 loss = -58757.2266
Epoch: 120 	 loss = -31006.7383
Epoch: 130 	 loss = -42374.8555
Epoch: 140 	 loss = -34706.6758
Epoch: 150 	 loss = -17454.8359
Epoch: 160 	 loss = -16909.9258
Epoch: 170 	 loss = -63957.1641
Epoch: 180 	 loss = -95772.6641
Epoch: 190 	 loss = -10016.3809
Epoch: 200 	 loss = -21387.7031
Epoch: 210 	 loss = -25993.1602
Epoch: 220 	 loss = -216950.9375
Epoch: 230 	 loss = -221003.3281
Epoch: 240 	 loss = -234248.4219
Epoch: 250 	 loss = -45891.3750
Epoch: 260 	 loss = -28693.1484
Epoch: 270 	 loss = -215280.3281
Epoch: 280 	 loss = -20623.1797
Epoch: 290 	 loss = -21520.5762
Epoch: 300 	 loss = -92404.2500
Epoch: 310 	 loss = -239023.0781
Epoch: 320 	 loss = -30848.3672
Epoch: 330 	 loss = -26215.2656
Epoch: 340 	 loss = -86414.4531
Epoch: 350 	 loss = -41980.2812
Epoch: 360 	 loss = -241903.8125
Epoch: 370 	 loss = -18690.1797
Epoch: 380 	 loss = -266763.9375
Epoch: 390 	 loss = -234368.4844
Epoch: 400 	 loss = -38329.6758
Epoch: 410 	 loss = -210707.7812
Epoch: 420 	 loss = -63257.3477
Epoch: 430 	 loss = -40092.2656
Epoch: 440 	 loss = -50139.4062
Epoch: 450 	 loss = -54887.0117
Epoch: 460 	 loss = -16290.7939
Epoch: 470 	 loss = -68855.0156
Epoch: 480 	 loss = -43161.8242
Epoch: 490 	 loss = -21766.5527
Epoch: 500 	 loss = -40035.2930
Epoch: 510 	 loss = -16041.0410
Epoch: 520 	 loss = -92409.6484
Epoch: 530 	 loss = -77464.4375
Epoch: 540 	 loss = -28425.8828
Epoch: 550 	 loss = -261537.4844
Epoch: 560 	 loss = -226486.2500
Epoch: 570 	 loss = -246598.7500
Epoch: 580 	 loss = -68847.5234
Epoch: 590 	 loss = -19917.2852
Epoch: 600 	 loss = -41919.0820
Epoch: 610 	 loss = -35298.3359
Epoch: 620 	 loss = -19937.3164
Epoch: 630 	 loss = -30326.1367
Epoch: 640 	 loss = -235117.3125
