using M.Exp for Logarithm
Epoch: 10 	 loss = -62.3111
Epoch: 20 	 loss = -64.3605
Epoch: 30 	 loss = -58.7807
Epoch: 40 	 loss = -54.2119
Epoch: 50 	 loss = -61.4898
Epoch: 60 	 loss = -66.4943
Epoch: 70 	 loss = -52.9856
Epoch: 80 	 loss = -70.7499
Epoch: 90 	 loss = -75.1862
Epoch: 100 	 loss = -87.7176
Epoch: 110 	 loss = -112.5716
Epoch: 120 	 loss = -65.3785
Epoch: 130 	 loss = -88.4357
Epoch: 140 	 loss = -82.3644
Epoch: 150 	 loss = -98.1908
Epoch: 160 	 loss = -87.3827
Epoch: 170 	 loss = -91.5118
Epoch: 180 	 loss = -49.1264
Epoch: 190 	 loss = -57.2974
Epoch: 200 	 loss = -122.6884
Epoch: 210 	 loss = -47.3638
Epoch: 220 	 loss = -81.0301
Epoch: 230 	 loss = -54.4899
Epoch: 240 	 loss = -81.2452
Epoch: 250 	 loss = -66.4092
Epoch: 260 	 loss = -56.7266
Epoch: 270 	 loss = -60.7785
Epoch: 280 	 loss = -54.5250
Epoch: 290 	 loss = -91.6747
Epoch: 300 	 loss = -68.6157
Epoch: 310 	 loss = -72.1387
Epoch: 320 	 loss = -132.4901
Epoch: 330 	 loss = -51.4042
Epoch: 340 	 loss = -105.2898
Epoch: 350 	 loss = -60.5334
Epoch: 360 	 loss = -48.8467
Epoch: 370 	 loss = -76.7276
Epoch: 380 	 loss = -81.9830
Epoch: 390 	 loss = -76.5402
Epoch: 400 	 loss = -111.7341
Epoch: 410 	 loss = -50.0046
Epoch: 420 	 loss = -64.0754
Epoch: 430 	 loss = -73.2257
Epoch: 440 	 loss = -62.5626
Epoch: 450 	 loss = -56.4673
Epoch: 460 	 loss = -62.5574
Epoch: 470 	 loss = -84.2724
Epoch: 480 	 loss = -117.6654
Epoch: 490 	 loss = -41.5867
Epoch: 500 	 loss = -88.6974
Epoch: 510 	 loss = -65.7000
Epoch: 520 	 loss = -99.7186
Epoch: 530 	 loss = -85.9078
Epoch: 540 	 loss = -63.1042
Epoch: 550 	 loss = -46.4807
Epoch: 560 	 loss = -103.3326
Epoch: 570 	 loss = -83.2525
Epoch: 580 	 loss = -92.1928
Epoch: 590 	 loss = -89.2992
Epoch: 600 	 loss = -67.6642
Epoch: 610 	 loss = -63.2004
Epoch: 620 	 loss = -82.9478
Epoch: 630 	 loss = -53.4378
Epoch: 640 	 loss = -58.0548
Epoch: 650 	 loss = -58.8055
Epoch: 660 	 loss = -54.5509
Epoch: 670 	 loss = -109.4023
Epoch: 680 	 loss = -74.7388
Epoch: 690 	 loss = -62.3242
Epoch: 700 	 loss = -57.2530
Epoch: 710 	 loss = -101.4987
Epoch: 720 	 loss = -132.5072
Epoch: 730 	 loss = -90.9878
Epoch: 740 	 loss = -69.7359
Epoch: 750 	 loss = -65.9256
Epoch: 760 	 loss = -56.2713
Epoch: 770 	 loss = -72.6302
Epoch: 780 	 loss = -104.7341
Epoch: 790 	 loss = -43.0030
Epoch: 800 	 loss = -126.9837
Epoch: 810 	 loss = -83.4041
Epoch: 820 	 loss = -57.2324
Epoch: 830 	 loss = -82.8996
