using M.Exp for Logarithm
Epoch: 10 	 loss = -6194.0264
Epoch: 20 	 loss = -390.9487
Epoch: 30 	 loss = -587.6980
Epoch: 40 	 loss = -2118.6179
Epoch: 50 	 loss = -4715.2031
Epoch: 60 	 loss = -1342.1440
Epoch: 70 	 loss = -5627.0586
Epoch: 80 	 loss = -4427.0679
Epoch: 90 	 loss = -1606.4863
Epoch: 100 	 loss = -1942.9514
Epoch: 110 	 loss = -1411.1709
Epoch: 120 	 loss = -200.2818
Epoch: 130 	 loss = -2416.5171
Epoch: 140 	 loss = 20.0554
Epoch: 150 	 loss = -915.0226
Epoch: 160 	 loss = -4531.8354
Epoch: 170 	 loss = -6385.4985
Epoch: 180 	 loss = -270.7777
Epoch: 190 	 loss = -1190.0582
Epoch: 200 	 loss = -7013.0146
Epoch: 210 	 loss = -354.4232
Epoch: 220 	 loss = -5244.9106
Epoch: 230 	 loss = -735.5165
Epoch: 240 	 loss = -7047.3213
Epoch: 250 	 loss = -5055.0996
Epoch: 260 	 loss = -112.3993
Epoch: 270 	 loss = -4066.4253
Epoch: 280 	 loss = -768.1095
Epoch: 290 	 loss = -99.4671
Epoch: 300 	 loss = -750.7281
Epoch: 310 	 loss = -4798.9980
Epoch: 320 	 loss = -195.7194
Epoch: 330 	 loss = -1536.5402
Epoch: 340 	 loss = -5504.7935
Epoch: 350 	 loss = -93.1487
Epoch: 360 	 loss = -1061.5945
Epoch: 370 	 loss = -293.1960
Epoch: 380 	 loss = -1733.4893
Epoch: 390 	 loss = -4969.1025
Epoch: 400 	 loss = -891.7372
Epoch: 410 	 loss = -530.2480
Epoch: 420 	 loss = -6215.6279
Epoch: 430 	 loss = -1692.1072
Epoch: 440 	 loss = -469.7945
Epoch: 450 	 loss = -5022.4199
Epoch: 460 	 loss = -491.1958
Epoch: 470 	 loss = -5828.5811
Epoch: 480 	 loss = -1235.6565
Epoch: 490 	 loss = -953.1364
Epoch: 500 	 loss = -221.7028
Epoch: 510 	 loss = -7411.9717
Epoch: 520 	 loss = -835.1985
Epoch: 530 	 loss = -229.8694
Epoch: 540 	 loss = -5549.1992
Epoch: 550 	 loss = -1273.7833
Epoch: 560 	 loss = -6652.2393
Epoch: 570 	 loss = -908.6956
Epoch: 580 	 loss = -462.7408
Epoch: 590 	 loss = -26.7274
Epoch: 600 	 loss = -7278.1577
Epoch: 610 	 loss = -356.8583
Epoch: 620 	 loss = -4926.5156
Epoch: 630 	 loss = -1119.6736
Epoch: 640 	 loss = -391.6374
Epoch: 650 	 loss = -5730.8535
Epoch: 660 	 loss = -4784.2217
Epoch: 670 	 loss = -375.9399
Epoch: 680 	 loss = -5064.8496
Epoch: 690 	 loss = -6664.3032
Epoch: 700 	 loss = -864.0821
Epoch: 710 	 loss = -473.5846
Epoch: 720 	 loss = -6309.5317
Epoch: 730 	 loss = -959.5460
Epoch: 740 	 loss = -1220.6666
Epoch: 750 	 loss = -412.8577
Epoch: 760 	 loss = -2201.4373
Epoch: 770 	 loss = -534.9324
Epoch: 780 	 loss = -602.4465
Epoch: 790 	 loss = -1904.6895
Epoch: 800 	 loss = -2150.8960
Epoch: 810 	 loss = -354.0105
Epoch: 820 	 loss = -2540.4675
Epoch: 830 	 loss = -5425.5898
Epoch: 840 	 loss = -587.8339
Epoch: 850 	 loss = -5628.3027
Epoch: 860 	 loss = -4809.9219
Epoch: 870 	 loss = -4871.8711
Epoch: 880 	 loss = -246.7435
Epoch: 890 	 loss = -381.9091
Epoch: 900 	 loss = -1259.9526
Epoch: 910 	 loss = -663.3246
Epoch: 920 	 loss = -583.4387
Epoch: 930 	 loss = -1850.4797
Epoch: 940 	 loss = -5563.8828
Epoch: 950 	 loss = -1521.0178
Epoch: 960 	 loss = -1505.9045
Epoch: 970 	 loss = -678.2800
Epoch: 980 	 loss = -4798.7773
Epoch: 990 	 loss = -4119.8438
Epoch: 1000 	 loss = -6538.7271
Epoch: 1010 	 loss = -743.4246
Epoch: 1020 	 loss = -741.6711
Epoch: 1030 	 loss = -1680.4641
Epoch: 1040 	 loss = -847.9137
Epoch: 1050 	 loss = -1312.0159
Epoch: 1060 	 loss = -586.9493
Epoch: 1070 	 loss = -290.5545
Epoch: 1080 	 loss = -102.0250
Epoch: 1090 	 loss = -6016.9756
Epoch: 1100 	 loss = -4500.3154
Epoch: 1110 	 loss = -846.3776
Epoch: 1120 	 loss = -7559.3198
Epoch: 1130 	 loss = -5471.0117
Epoch: 1140 	 loss = -1759.1704
Epoch: 1150 	 loss = -1440.2360
Epoch: 1160 	 loss = -6891.8345
Epoch: 1170 	 loss = -327.3275
Epoch: 1180 	 loss = -5954.4570
Epoch: 1190 	 loss = -5315.2256
Epoch: 1200 	 loss = -1738.7275
Epoch: 1210 	 loss = -921.7830
Epoch: 1220 	 loss = -652.3976
Epoch: 1230 	 loss = -254.9333
Epoch: 1240 	 loss = -502.0435
Epoch: 1250 	 loss = -1410.4733
Epoch: 1260 	 loss = -647.9724
Epoch: 1270 	 loss = -173.9940
Epoch: 1280 	 loss = -304.8849
Epoch: 1290 	 loss = -580.0123
Epoch: 1300 	 loss = -216.3921
Epoch: 1310 	 loss = -5799.1782
Epoch: 1320 	 loss = -6285.6396
Epoch: 1330 	 loss = -907.1006
Epoch: 1340 	 loss = -3807.3325
Epoch: 1350 	 loss = -543.5601
Epoch: 1360 	 loss = -943.7664
Epoch: 1370 	 loss = -27.0298
Epoch: 1380 	 loss = -327.6464
Epoch: 1390 	 loss = -861.8284
Epoch: 1400 	 loss = -668.6110
Epoch: 1410 	 loss = -115.4671
Epoch: 1420 	 loss = -6139.7441
Epoch: 1430 	 loss = -455.3686
Epoch: 1440 	 loss = -113.8102
Epoch: 1450 	 loss = -210.5769
Epoch: 1460 	 loss = -723.9306
Epoch: 1470 	 loss = -915.0016
Epoch: 1480 	 loss = -995.2157
Epoch: 1490 	 loss = -6521.8838
Epoch: 1500 	 loss = -7641.3486
Epoch: 1510 	 loss = -421.0627
Epoch: 1520 	 loss = -1590.7234
Epoch: 1530 	 loss = -277.6147
Epoch: 1540 	 loss = -5246.2295
Epoch: 1550 	 loss = -1096.2341
Epoch: 1560 	 loss = -1362.5592
Epoch: 1570 	 loss = -22.6206
Epoch: 1580 	 loss = -2425.1851
Epoch: 1590 	 loss = -2511.5669
Epoch: 1600 	 loss = -7795.2627
Epoch: 1610 	 loss = -2099.6074
Epoch: 1620 	 loss = -695.5595
Epoch: 1630 	 loss = -1853.4233
Epoch: 1640 	 loss = -1370.0588
Epoch: 1650 	 loss = -2538.3838
Epoch: 1660 	 loss = -185.7559
Epoch: 1670 	 loss = -1209.4606
Epoch: 1680 	 loss = -7121.4512
Epoch: 1690 	 loss = -123.1584
Epoch: 1700 	 loss = -233.3143
Epoch: 1710 	 loss = -4668.4092
Epoch: 1720 	 loss = -4836.3125
Epoch: 1730 	 loss = -164.5654
Epoch: 1740 	 loss = -5797.7568
Epoch: 1750 	 loss = -768.6971
Epoch: 1760 	 loss = -4088.4814
