using M.Exp for Logarithm
Epoch: 10 	 loss = -47.7031
Epoch: 20 	 loss = -23.1666
Epoch: 30 	 loss = -25.2132
Epoch: 40 	 loss = -22.5610
Epoch: 50 	 loss = -23.0573
Epoch: 60 	 loss = -35.3336
Epoch: 70 	 loss = -24.1772
Epoch: 80 	 loss = -101.5556
Epoch: 90 	 loss = -31.6582
Epoch: 100 	 loss = -20.0446
Epoch: 110 	 loss = -31.9288
Epoch: 120 	 loss = -39.9051
Epoch: 130 	 loss = -23.4896
Epoch: 140 	 loss = -19.3316
Epoch: 150 	 loss = -41.1431
Epoch: 160 	 loss = -54.4601
Epoch: 170 	 loss = -59.1254
Epoch: 180 	 loss = -74.2416
Epoch: 190 	 loss = -20.6030
Epoch: 200 	 loss = -26.7393
Epoch: 210 	 loss = -24.9331
Epoch: 220 	 loss = -28.4843
Epoch: 230 	 loss = -37.2486
Epoch: 240 	 loss = -75.5730
Epoch: 250 	 loss = -30.8839
Epoch: 260 	 loss = -28.6536
Epoch: 270 	 loss = -74.8462
Epoch: 280 	 loss = -25.3686
Epoch: 290 	 loss = -63.8563
Epoch: 300 	 loss = -22.8807
Epoch: 310 	 loss = -23.8747
Epoch: 320 	 loss = -26.5444
Epoch: 330 	 loss = -22.7982
Epoch: 340 	 loss = -23.9226
Epoch: 350 	 loss = -68.8783
Epoch: 360 	 loss = -51.1462
Epoch: 370 	 loss = -35.3222
Epoch: 380 	 loss = -47.8621
Epoch: 390 	 loss = -41.7875
Epoch: 400 	 loss = -17.4590
Epoch: 410 	 loss = -32.2455
Epoch: 420 	 loss = -31.0698
Epoch: 430 	 loss = -25.5241
Epoch: 440 	 loss = -38.5490
Epoch: 450 	 loss = -44.5104
Epoch: 460 	 loss = -21.7768
Epoch: 470 	 loss = -31.3117
Epoch: 480 	 loss = -35.1142
Epoch: 490 	 loss = -25.4361
Epoch: 500 	 loss = -21.8924
Epoch: 510 	 loss = -74.4497
Epoch: 520 	 loss = -29.9752
Epoch: 530 	 loss = -42.2358
Epoch: 540 	 loss = -50.3862
Epoch: 550 	 loss = -21.4934
Epoch: 560 	 loss = -38.4953
Epoch: 570 	 loss = -55.2969
Epoch: 580 	 loss = -20.5954
Epoch: 590 	 loss = -20.0280
Epoch: 600 	 loss = -43.7610
Epoch: 610 	 loss = -37.5952
Epoch: 620 	 loss = -66.1434
Epoch: 630 	 loss = -25.8988
Epoch: 640 	 loss = -30.3211
Epoch: 650 	 loss = -29.1053
Epoch: 660 	 loss = -43.9881
Epoch: 670 	 loss = -45.8546
Epoch: 680 	 loss = -17.1355
Epoch: 690 	 loss = -41.1935
Epoch: 700 	 loss = -26.6101
Epoch: 710 	 loss = -14.7951
Epoch: 720 	 loss = -24.0405
Epoch: 730 	 loss = -75.4154
Epoch: 740 	 loss = -41.9757
Epoch: 750 	 loss = -32.4328
Epoch: 760 	 loss = -36.7766
Epoch: 770 	 loss = -21.1604
Epoch: 780 	 loss = -79.0769
Epoch: 790 	 loss = -31.4209
Epoch: 800 	 loss = -25.8163
Epoch: 810 	 loss = -56.7014
