using M.Exp for Logarithm
Epoch: 10 	 loss = -853.3680
Epoch: 20 	 loss = -4403.9189
Epoch: 30 	 loss = -1846.7457
Epoch: 40 	 loss = -12899.8369
Epoch: 50 	 loss = -12280.2676
Epoch: 60 	 loss = -941.5250
Epoch: 70 	 loss = -10275.8447
Epoch: 80 	 loss = -725.5376
Epoch: 90 	 loss = -3193.4133
Epoch: 100 	 loss = -1057.1084
Epoch: 110 	 loss = -1230.5087
Epoch: 120 	 loss = -227.7434
Epoch: 130 	 loss = -333.4547
Epoch: 140 	 loss = -11341.1113
Epoch: 150 	 loss = -744.5211
Epoch: 160 	 loss = -9875.4541
Epoch: 170 	 loss = -12360.2305
Epoch: 180 	 loss = -643.8575
Epoch: 190 	 loss = -904.3204
Epoch: 200 	 loss = -1809.8633
Epoch: 210 	 loss = -12404.1641
Epoch: 220 	 loss = -385.9879
Epoch: 230 	 loss = -2012.4941
Epoch: 240 	 loss = -4055.0474
Epoch: 250 	 loss = -4281.9683
Epoch: 260 	 loss = -1906.9072
Epoch: 270 	 loss = -553.7710
Epoch: 280 	 loss = -11495.2627
Epoch: 290 	 loss = -1069.8531
Epoch: 300 	 loss = -10485.9775
Epoch: 310 	 loss = -877.9462
Epoch: 320 	 loss = -895.3347
Epoch: 330 	 loss = -1200.7810
Epoch: 340 	 loss = -12618.9736
Epoch: 350 	 loss = -498.0341
Epoch: 360 	 loss = -1014.3400
Epoch: 370 	 loss = -1349.6134
Epoch: 380 	 loss = -977.0257
Epoch: 390 	 loss = -526.1434
Epoch: 400 	 loss = -1966.2472
Epoch: 410 	 loss = -1369.6562
Epoch: 420 	 loss = -10687.1230
Epoch: 430 	 loss = -286.6190
Epoch: 440 	 loss = -2284.7683
Epoch: 450 	 loss = -318.3878
Epoch: 460 	 loss = -869.1635
Epoch: 470 	 loss = -573.1530
Epoch: 480 	 loss = -4172.9648
Epoch: 490 	 loss = -800.8994
Epoch: 500 	 loss = -767.3716
Epoch: 510 	 loss = -3982.2961
Epoch: 520 	 loss = -13621.9014
Epoch: 530 	 loss = -587.7241
Epoch: 540 	 loss = -1629.6755
Epoch: 550 	 loss = -12518.8018
Epoch: 560 	 loss = -1476.2501
Epoch: 570 	 loss = -890.4121
Epoch: 580 	 loss = -15466.7891
Epoch: 590 	 loss = -2134.3198
Epoch: 600 	 loss = -4137.7046
Epoch: 610 	 loss = -4679.2476
Epoch: 620 	 loss = -11791.2529
Epoch: 630 	 loss = -281.2458
Epoch: 640 	 loss = -3878.9617
Epoch: 650 	 loss = -1001.2025
Epoch: 660 	 loss = -9458.4404
Epoch: 670 	 loss = -12629.7959
Epoch: 680 	 loss = -4967.6235
Epoch: 690 	 loss = -3780.7559
Epoch: 700 	 loss = -2372.1816
Epoch: 710 	 loss = -1789.5441
Epoch: 720 	 loss = -1030.3080
Epoch: 730 	 loss = -1022.9107
Epoch: 740 	 loss = -761.1191
Epoch: 750 	 loss = -3275.9885
Epoch: 760 	 loss = -13907.3193
Epoch: 770 	 loss = -3343.2375
Epoch: 780 	 loss = -12621.7285
Epoch: 790 	 loss = -3655.8240
Epoch: 800 	 loss = -2951.2300
Epoch: 810 	 loss = -877.0167
Epoch: 820 	 loss = -6787.6230
Epoch: 830 	 loss = -4080.6047
Epoch: 840 	 loss = -3051.6323
Epoch: 850 	 loss = -2099.9604
Epoch: 860 	 loss = -1043.0912
Epoch: 870 	 loss = -2657.3145
Epoch: 880 	 loss = -595.9854
Epoch: 890 	 loss = -677.4936
Epoch: 900 	 loss = -611.2798
Epoch: 910 	 loss = -2352.1973
Epoch: 920 	 loss = -12829.1768
Epoch: 930 	 loss = -995.6557
Epoch: 940 	 loss = -12449.8047
Epoch: 950 	 loss = -3886.4426
Epoch: 960 	 loss = -1804.3324
Epoch: 970 	 loss = -1396.2767
Epoch: 980 	 loss = -10118.2471
Epoch: 990 	 loss = -1078.8514
Epoch: 1000 	 loss = -3195.0813
Epoch: 1010 	 loss = -2505.4617
Epoch: 1020 	 loss = -757.5102
Epoch: 1030 	 loss = -11707.3721
Epoch: 1040 	 loss = -13103.1729
Epoch: 1050 	 loss = -640.8555
Epoch: 1060 	 loss = -1125.3369
Epoch: 1070 	 loss = -650.1679
Epoch: 1080 	 loss = -1202.9540
Epoch: 1090 	 loss = -2448.4421
Epoch: 1100 	 loss = -13086.9980
Epoch: 1110 	 loss = -3416.0620
Epoch: 1120 	 loss = -13272.1943
Epoch: 1130 	 loss = -1216.8025
Epoch: 1140 	 loss = -1686.3827
Epoch: 1150 	 loss = -10176.2471
Epoch: 1160 	 loss = -1522.3722
Epoch: 1170 	 loss = -1199.0673
Epoch: 1180 	 loss = -12293.4209
Epoch: 1190 	 loss = -613.3279
Epoch: 1200 	 loss = -535.7901
Epoch: 1210 	 loss = -1831.2920
Epoch: 1220 	 loss = -3321.2246
Epoch: 1230 	 loss = -2309.0012
Epoch: 1240 	 loss = -613.0862
Epoch: 1250 	 loss = -3879.9421
Epoch: 1260 	 loss = -14724.1641
