using M.Exp for Logarithm
Epoch: 100 	 loss = -1504.5503
Epoch: 200 	 loss = -1507.9739
Epoch: 300 	 loss = -1507.8060
Epoch: 400 	 loss = -1513.5005
Epoch: 500 	 loss = -1507.0048
Epoch: 600 	 loss = -1510.1436
Epoch: 700 	 loss = -1509.9688
Epoch: 800 	 loss = -1510.1190
Epoch: 900 	 loss = -1503.3577
Epoch: 1000 	 loss = -1509.4011
Epoch: 1100 	 loss = -1507.3600
Epoch: 1200 	 loss = -1502.4115
Epoch: 1300 	 loss = -1503.2324
Epoch: 1400 	 loss = -1508.4972
Epoch: 1500 	 loss = -1509.8489
Epoch: 1600 	 loss = -1507.4574
Epoch: 1700 	 loss = -1505.3419
Epoch: 1800 	 loss = -1504.7998
Epoch: 1900 	 loss = -1506.9626
Epoch: 2000 	 loss = -1512.0386
Epoch: 2100 	 loss = -1511.1653
Epoch: 2200 	 loss = -1510.3093
Epoch: 2300 	 loss = -1509.9700
Epoch: 2400 	 loss = -1508.7288
Epoch: 2500 	 loss = -1508.5010
Epoch: 2600 	 loss = -1518.9608
Epoch: 2700 	 loss = -1507.9939
Epoch: 2800 	 loss = -1506.1545
Epoch: 2900 	 loss = -1511.5173
Epoch: 3000 	 loss = -1510.3674
Epoch: 3100 	 loss = -1510.8398
Epoch: 3200 	 loss = -1510.5364
Epoch: 3300 	 loss = -1507.8802
Epoch: 3400 	 loss = -1512.8463
Epoch: 3500 	 loss = -1507.8843
Epoch: 3600 	 loss = -1508.4661
Epoch: 3700 	 loss = -1516.6937
Epoch: 3800 	 loss = -1506.6552
Epoch: 3900 	 loss = -1509.1604
Epoch: 4000 	 loss = -1507.7224
Epoch: 4100 	 loss = -1509.4905
Epoch: 4200 	 loss = -1506.8350
Epoch: 4300 	 loss = -1513.5729
Epoch: 4400 	 loss = -1508.9111
Epoch: 4500 	 loss = -1508.4985
Epoch: 4600 	 loss = -1511.9895
Epoch: 4700 	 loss = -1506.3389
Epoch: 4800 	 loss = -1507.9473
Epoch: 4900 	 loss = -1503.2700
