using M.Exp for Logarithm
Epoch: 10 	 loss = -3495.8857
Epoch: 20 	 loss = -1487.8860
Epoch: 30 	 loss = -3649.5132
Epoch: 40 	 loss = -3482.7241
Epoch: 50 	 loss = -4780.0483
Epoch: 60 	 loss = -14609.8643
Epoch: 70 	 loss = -3328.5957
Epoch: 80 	 loss = -2840.0164
Epoch: 90 	 loss = -38680.3125
Epoch: 100 	 loss = -1297.1021
Epoch: 110 	 loss = -43059.2422
Epoch: 120 	 loss = -6157.4399
Epoch: 130 	 loss = -858.0447
Epoch: 140 	 loss = -2604.4390
Epoch: 150 	 loss = -1839.2031
Epoch: 160 	 loss = -3096.0862
Epoch: 170 	 loss = -1649.5167
Epoch: 180 	 loss = -9805.0430
Epoch: 190 	 loss = -6101.7700
Epoch: 200 	 loss = -3763.1155
Epoch: 210 	 loss = -4486.2573
Epoch: 220 	 loss = -1708.1343
Epoch: 230 	 loss = -42388.2969
Epoch: 240 	 loss = -365.7089
Epoch: 250 	 loss = -843.3326
Epoch: 260 	 loss = -2875.1426
Epoch: 270 	 loss = -4400.2310
Epoch: 280 	 loss = -38132.3906
Epoch: 290 	 loss = -35075.5234
Epoch: 300 	 loss = -1782.6028
Epoch: 310 	 loss = -4148.7041
Epoch: 320 	 loss = -13316.4004
Epoch: 330 	 loss = -5177.9941
Epoch: 340 	 loss = -47461.5547
Epoch: 350 	 loss = -5638.2529
Epoch: 360 	 loss = -4721.2090
Epoch: 370 	 loss = -7887.2896
Epoch: 380 	 loss = -2684.4155
Epoch: 390 	 loss = -7673.9233
Epoch: 400 	 loss = -9068.8760
Epoch: 410 	 loss = -10238.4922
Epoch: 420 	 loss = -901.4767
Epoch: 430 	 loss = -36186.5078
Epoch: 440 	 loss = -4919.8057
Epoch: 450 	 loss = -47162.0000
Epoch: 460 	 loss = -1376.3191
Epoch: 470 	 loss = -37611.3984
Epoch: 480 	 loss = -3321.0063
Epoch: 490 	 loss = -95.7633
Epoch: 500 	 loss = -12535.6484
Epoch: 510 	 loss = -2488.7258
Epoch: 520 	 loss = -41578.8477
Epoch: 530 	 loss = -41765.0977
Epoch: 540 	 loss = -739.8945
Epoch: 550 	 loss = -4481.5029
Epoch: 560 	 loss = -35357.6719
Epoch: 570 	 loss = -3214.3862
Epoch: 580 	 loss = -39461.4883
Epoch: 590 	 loss = -16219.0059
Epoch: 600 	 loss = -1097.1248
Epoch: 610 	 loss = -775.9590
Epoch: 620 	 loss = -33213.8516
Epoch: 630 	 loss = -36088.1250
Epoch: 640 	 loss = -5680.5146
Epoch: 650 	 loss = -8519.9707
Epoch: 660 	 loss = -36825.7188
Epoch: 670 	 loss = -7369.4019
Epoch: 680 	 loss = -2941.3672
Epoch: 690 	 loss = -1358.6707
Epoch: 700 	 loss = -41918.7500
Epoch: 710 	 loss = -4837.9258
Epoch: 720 	 loss = -13559.3516
Epoch: 730 	 loss = -4897.2520
Epoch: 740 	 loss = -194.8046
Epoch: 750 	 loss = -4145.7896
Epoch: 760 	 loss = -45614.6680
Epoch: 770 	 loss = -8632.7910
Epoch: 780 	 loss = -2681.9639
Epoch: 790 	 loss = -2417.6313
Epoch: 800 	 loss = -2146.5037
Epoch: 810 	 loss = -11573.9492
Epoch: 820 	 loss = -1276.4436
Epoch: 830 	 loss = -38165.7891
Epoch: 840 	 loss = -35887.3438
Epoch: 850 	 loss = -12016.9492
Epoch: 860 	 loss = -40548.2422
Epoch: 870 	 loss = -2135.8442
Epoch: 880 	 loss = -5624.0498
Epoch: 890 	 loss = -1313.8420
Epoch: 900 	 loss = -2057.7915
Epoch: 910 	 loss = -416.6849
Epoch: 920 	 loss = -47261.2969
Epoch: 930 	 loss = -14648.2109
Epoch: 940 	 loss = -38149.9609
Epoch: 950 	 loss = -16021.8848
Epoch: 960 	 loss = -43920.6484
Epoch: 970 	 loss = -36638.7031
Epoch: 980 	 loss = -42621.5469
Epoch: 990 	 loss = -43097.6211
Epoch: 1000 	 loss = -12955.0195
Epoch: 1010 	 loss = -1185.7925
Epoch: 1020 	 loss = -4790.9819
Epoch: 1030 	 loss = -42284.4688
Epoch: 1040 	 loss = -1944.5725
Epoch: 1050 	 loss = -47375.5742
Epoch: 1060 	 loss = -4181.6699
Epoch: 1070 	 loss = -35721.0547
Epoch: 1080 	 loss = -12521.7324
Epoch: 1090 	 loss = -8584.2295
Epoch: 1100 	 loss = -49168.1719
Epoch: 1110 	 loss = -973.6323
Epoch: 1120 	 loss = -2689.0454
Epoch: 1130 	 loss = -6577.5449
Epoch: 1140 	 loss = -12307.9434
Epoch: 1150 	 loss = -2108.0891
Epoch: 1160 	 loss = -2532.0774
Epoch: 1170 	 loss = -1264.6543
Epoch: 1180 	 loss = -5373.5381
Epoch: 1190 	 loss = -9349.4805
Epoch: 1200 	 loss = -11216.1973
Epoch: 1210 	 loss = -1142.7928
Epoch: 1220 	 loss = -836.2665
Epoch: 1230 	 loss = -11696.6084
Epoch: 1240 	 loss = -36552.9688
Epoch: 1250 	 loss = -41362.4219
Epoch: 1260 	 loss = -16206.1113
Epoch: 1270 	 loss = -9867.7754
Epoch: 1280 	 loss = -522.3500
Epoch: 1290 	 loss = -2492.4780
Epoch: 1300 	 loss = -1198.2976
Epoch: 1310 	 loss = -962.9032
Epoch: 1320 	 loss = -5811.7617
Epoch: 1330 	 loss = -9588.5391
Epoch: 1340 	 loss = -48590.4766
Epoch: 1350 	 loss = -35913.2266
Epoch: 1360 	 loss = -2015.7007
Epoch: 1370 	 loss = -36861.4297
Epoch: 1380 	 loss = -43794.7070
Epoch: 1390 	 loss = -43891.9922
Epoch: 1400 	 loss = -1223.1250
Epoch: 1410 	 loss = -51133.1562
Epoch: 1420 	 loss = -2646.0874
Epoch: 1430 	 loss = -10545.3291
Epoch: 1440 	 loss = -45948.9453
Epoch: 1450 	 loss = -3268.4521
Epoch: 1460 	 loss = -1846.6841
Epoch: 1470 	 loss = -6786.2012
Epoch: 1480 	 loss = -17058.6172
Epoch: 1490 	 loss = -10884.9316
Epoch: 1500 	 loss = -438.9868
Epoch: 1510 	 loss = -2712.4775
Epoch: 1520 	 loss = -9449.1562
Epoch: 1530 	 loss = -37411.8516
Epoch: 1540 	 loss = -37642.6562
Epoch: 1550 	 loss = -6533.1929
Epoch: 1560 	 loss = -1174.7319
Epoch: 1570 	 loss = -1968.7859
Epoch: 1580 	 loss = -5580.4536
Epoch: 1590 	 loss = -12633.3320
Epoch: 1600 	 loss = -4859.4873
Epoch: 1610 	 loss = -6829.2363
Epoch: 1620 	 loss = -2876.9958
Epoch: 1630 	 loss = -886.0759
Epoch: 1640 	 loss = -517.2227
Epoch: 1650 	 loss = -35569.9609
Epoch: 1660 	 loss = -8454.7041
Epoch: 1670 	 loss = -550.0854
Epoch: 1680 	 loss = -3896.4692
Epoch: 1690 	 loss = -16148.2646
Epoch: 1700 	 loss = -45044.1016
Epoch: 1710 	 loss = -14651.2227
Epoch: 1720 	 loss = -36153.4219
Epoch: 1730 	 loss = -10804.9082
Epoch: 1740 	 loss = -2382.2874
Epoch: 1750 	 loss = -2454.1746
Epoch: 1760 	 loss = -1500.9084
Epoch: 1770 	 loss = -1865.0327
Epoch: 1780 	 loss = -10252.3926
Epoch: 1790 	 loss = -40039.7969
Epoch: 1800 	 loss = -2673.1675
Epoch: 1810 	 loss = -1476.1392
Epoch: 1820 	 loss = -50169.9648
Epoch: 1830 	 loss = -11479.9434
Epoch: 1840 	 loss = -9112.1582
Epoch: 1850 	 loss = -11456.8760
Epoch: 1860 	 loss = -49431.4570
Epoch: 1870 	 loss = -5116.9253
Epoch: 1880 	 loss = -36589.0664
Epoch: 1890 	 loss = -34196.7031
Epoch: 1900 	 loss = -5022.8701
Epoch: 1910 	 loss = -3841.1084
Epoch: 1920 	 loss = -371.9509
Epoch: 1930 	 loss = -41847.0234
Epoch: 1940 	 loss = -2632.6685
Epoch: 1950 	 loss = -38687.4375
Epoch: 1960 	 loss = -2794.1572
Epoch: 1970 	 loss = -9640.7129
Epoch: 1980 	 loss = -36229.3828
Epoch: 1990 	 loss = -5460.2236
Epoch: 2000 	 loss = -5477.2002
Epoch: 2010 	 loss = -692.6274
Epoch: 2020 	 loss = -37308.3047
Epoch: 2030 	 loss = -1366.2740
Epoch: 2040 	 loss = -37399.1719
