using M.Exp for Logarithm
Epoch: 10 	 loss = -136.1262
Epoch: 20 	 loss = -92.1383
Epoch: 30 	 loss = -220.7806
Epoch: 40 	 loss = -84.3845
Epoch: 50 	 loss = -131.4081
Epoch: 60 	 loss = -149.4532
Epoch: 70 	 loss = -118.5497
Epoch: 80 	 loss = -178.2337
Epoch: 90 	 loss = -203.7923
Epoch: 100 	 loss = -191.7879
Epoch: 110 	 loss = -108.7051
Epoch: 120 	 loss = -150.1880
Epoch: 130 	 loss = -140.3769
Epoch: 140 	 loss = -155.6873
Epoch: 150 	 loss = -185.6722
Epoch: 160 	 loss = -87.6346
Epoch: 170 	 loss = -173.1201
Epoch: 180 	 loss = -95.4029
Epoch: 190 	 loss = -138.5529
Epoch: 200 	 loss = -163.4438
Epoch: 210 	 loss = -197.8381
Epoch: 220 	 loss = -226.5259
Epoch: 230 	 loss = -88.9304
Epoch: 240 	 loss = -241.7139
Epoch: 250 	 loss = -223.3196
Epoch: 260 	 loss = -213.4771
Epoch: 270 	 loss = -117.5437
Epoch: 280 	 loss = -234.3972
Epoch: 290 	 loss = -189.2601
Epoch: 300 	 loss = -141.7824
Epoch: 310 	 loss = -136.7386
Epoch: 320 	 loss = -114.3499
Epoch: 330 	 loss = -161.9227
Epoch: 340 	 loss = -97.4641
Epoch: 350 	 loss = -134.2810
Epoch: 360 	 loss = -127.7090
Epoch: 370 	 loss = -119.5764
Epoch: 380 	 loss = -170.5120
Epoch: 390 	 loss = -179.6549
Epoch: 400 	 loss = -153.3391
Epoch: 410 	 loss = -229.8476
Epoch: 420 	 loss = -174.3343
Epoch: 430 	 loss = -208.8183
Epoch: 440 	 loss = -116.0687
Epoch: 450 	 loss = -176.9840
Epoch: 460 	 loss = -140.1873
Epoch: 470 	 loss = -96.2773
Epoch: 480 	 loss = -148.0262
Epoch: 490 	 loss = -127.6276
Epoch: 500 	 loss = -158.3253
Epoch: 510 	 loss = -214.8521
Epoch: 520 	 loss = -184.6490
Epoch: 530 	 loss = -107.0303
Epoch: 540 	 loss = -116.8699
Epoch: 550 	 loss = -204.2780
Epoch: 560 	 loss = -203.9055
Epoch: 570 	 loss = -184.7318
Epoch: 580 	 loss = -174.7127
Epoch: 590 	 loss = -209.0351
Epoch: 600 	 loss = -148.5390
Epoch: 610 	 loss = -165.1685
Epoch: 620 	 loss = -161.2663
Epoch: 630 	 loss = -128.7541
Epoch: 640 	 loss = -151.6997
Epoch: 650 	 loss = -161.0197
Epoch: 660 	 loss = -143.9522
Epoch: 670 	 loss = -128.4223
Epoch: 680 	 loss = -97.2244
Epoch: 690 	 loss = -104.2751
Epoch: 700 	 loss = -164.2764
Epoch: 710 	 loss = -117.4891
Epoch: 720 	 loss = -255.5307
Epoch: 730 	 loss = -124.8382
Epoch: 740 	 loss = -225.8877
Epoch: 750 	 loss = -165.5303
Epoch: 760 	 loss = -145.3575
Epoch: 770 	 loss = -232.8653
Epoch: 780 	 loss = -232.4630
Epoch: 790 	 loss = -97.6455
Epoch: 800 	 loss = -120.8605
Epoch: 810 	 loss = -199.8366
Epoch: 820 	 loss = -141.1080
Epoch: 830 	 loss = -131.0837
Epoch: 840 	 loss = -155.6023
Epoch: 850 	 loss = -244.7614
Epoch: 860 	 loss = -92.0030
Epoch: 870 	 loss = -187.3946
Epoch: 880 	 loss = -112.3094
Epoch: 890 	 loss = -224.5975
Epoch: 900 	 loss = -87.7903
Epoch: 910 	 loss = -150.8237
Epoch: 920 	 loss = -125.2854
Epoch: 930 	 loss = -132.3581
Epoch: 940 	 loss = -115.2673
Epoch: 950 	 loss = -89.8497
Epoch: 960 	 loss = -223.1114
Epoch: 970 	 loss = -201.0002
Epoch: 980 	 loss = -178.6437
Epoch: 990 	 loss = -109.8595
Epoch: 1000 	 loss = -147.1837
Epoch: 1010 	 loss = -135.7210
Epoch: 1020 	 loss = -187.0019
Epoch: 1030 	 loss = -96.5164
Epoch: 1040 	 loss = -212.4612
Epoch: 1050 	 loss = -220.4771
Epoch: 1060 	 loss = -178.1444
Epoch: 1070 	 loss = -178.4249
Epoch: 1080 	 loss = -173.0876
Epoch: 1090 	 loss = -109.4231
Epoch: 1100 	 loss = -162.2921
Epoch: 1110 	 loss = -102.8499
Epoch: 1120 	 loss = -187.2363
Epoch: 1130 	 loss = -99.4977
Epoch: 1140 	 loss = -207.2677
Epoch: 1150 	 loss = -169.3654
Epoch: 1160 	 loss = -103.2282
Epoch: 1170 	 loss = -125.9363
Epoch: 1180 	 loss = -106.9503
Epoch: 1190 	 loss = -89.1731
Epoch: 1200 	 loss = -156.7818
Epoch: 1210 	 loss = -109.1680
Epoch: 1220 	 loss = -137.0339
Epoch: 1230 	 loss = -128.5075
Epoch: 1240 	 loss = -167.7799
Epoch: 1250 	 loss = -133.7511
Epoch: 1260 	 loss = -133.1892
Epoch: 1270 	 loss = -144.4877
Epoch: 1280 	 loss = -129.5274
Epoch: 1290 	 loss = -128.3618
Epoch: 1300 	 loss = -128.5566
Epoch: 1310 	 loss = -177.8036
Epoch: 1320 	 loss = -118.0368
Epoch: 1330 	 loss = -193.3169
Epoch: 1340 	 loss = -139.5215
Epoch: 1350 	 loss = -123.2464
Epoch: 1360 	 loss = -101.2633
Epoch: 1370 	 loss = -169.3853
Epoch: 1380 	 loss = -96.0114
Epoch: 1390 	 loss = -230.2229
Epoch: 1400 	 loss = -174.5647
Epoch: 1410 	 loss = -138.1593
Epoch: 1420 	 loss = -96.3283
Epoch: 1430 	 loss = -208.5091
Epoch: 1440 	 loss = -94.1390
Epoch: 1450 	 loss = -218.1496
Epoch: 1460 	 loss = -113.0170
Epoch: 1470 	 loss = -129.6190
Epoch: 1480 	 loss = -150.2103
Epoch: 1490 	 loss = -99.9270
Epoch: 1500 	 loss = -108.3861
Epoch: 1510 	 loss = -176.9407
Epoch: 1520 	 loss = -185.1410
Epoch: 1530 	 loss = -104.5081
Epoch: 1540 	 loss = -226.3411
Epoch: 1550 	 loss = -96.1082
Epoch: 1560 	 loss = -114.1494
Epoch: 1570 	 loss = -153.5181
Epoch: 1580 	 loss = -182.1322
Epoch: 1590 	 loss = -221.2525
Epoch: 1600 	 loss = -130.9421
Epoch: 1610 	 loss = -164.5531
Epoch: 1620 	 loss = -192.3094
Epoch: 1630 	 loss = -228.9587
