using M.Exp for Logarithm
Epoch: 10 	 loss = -23.2452
Epoch: 20 	 loss = -16.5643
Epoch: 30 	 loss = -25.1123
Epoch: 40 	 loss = -28.6930
Epoch: 50 	 loss = -17.0503
Epoch: 60 	 loss = -21.7433
Epoch: 70 	 loss = -15.6038
Epoch: 80 	 loss = -15.6375
Epoch: 90 	 loss = -22.8805
Epoch: 100 	 loss = -23.7191
Epoch: 110 	 loss = -17.5295
Epoch: 120 	 loss = -27.3815
Epoch: 130 	 loss = -15.0599
Epoch: 140 	 loss = -21.6497
Epoch: 150 	 loss = -28.6991
Epoch: 160 	 loss = -16.0230
Epoch: 170 	 loss = -14.3634
Epoch: 180 	 loss = -18.8678
Epoch: 190 	 loss = -26.6183
Epoch: 200 	 loss = -18.2663
Epoch: 210 	 loss = -31.3125
Epoch: 220 	 loss = -41.4264
Epoch: 230 	 loss = -40.7278
Epoch: 240 	 loss = -12.6545
Epoch: 250 	 loss = -5.3086
Epoch: 260 	 loss = -16.6150
Epoch: 270 	 loss = -8.0762
Epoch: 280 	 loss = -34.3155
Epoch: 290 	 loss = -20.3012
Epoch: 300 	 loss = -35.6394
Epoch: 310 	 loss = -27.3135
Epoch: 320 	 loss = -16.7886
Epoch: 330 	 loss = -6.5082
Epoch: 340 	 loss = -35.7179
Epoch: 350 	 loss = -36.1547
Epoch: 360 	 loss = -13.3504
Epoch: 370 	 loss = -10.0505
Epoch: 380 	 loss = -20.8905
Epoch: 390 	 loss = -9.9064
Epoch: 400 	 loss = -9.9162
Epoch: 410 	 loss = -16.7996
Epoch: 420 	 loss = -27.9764
Epoch: 430 	 loss = -33.3832
Epoch: 440 	 loss = -23.4295
Epoch: 450 	 loss = -31.3809
Epoch: 460 	 loss = -8.5505
Epoch: 470 	 loss = 2.2475
Epoch: 480 	 loss = -19.0296
Epoch: 490 	 loss = -26.7808
Epoch: 500 	 loss = -25.7991
Epoch: 510 	 loss = -24.9728
Epoch: 520 	 loss = -17.8987
Epoch: 530 	 loss = -16.1183
Epoch: 540 	 loss = -27.7875
Epoch: 550 	 loss = -11.0730
Epoch: 560 	 loss = -13.7524
Epoch: 570 	 loss = -23.6106
Epoch: 580 	 loss = -41.9572
Epoch: 590 	 loss = -19.6732
Epoch: 600 	 loss = -28.8283
Epoch: 610 	 loss = -21.4537
Epoch: 620 	 loss = -24.3800
Epoch: 630 	 loss = -13.4609
Epoch: 640 	 loss = -21.3176
Epoch: 650 	 loss = -15.7075
Epoch: 660 	 loss = -25.0876
Epoch: 670 	 loss = -3.5664
Epoch: 680 	 loss = -21.7658
Epoch: 690 	 loss = -24.8895
Epoch: 700 	 loss = -21.8857
Epoch: 710 	 loss = -15.9775
Epoch: 720 	 loss = -17.6435
Epoch: 730 	 loss = -22.1135
Epoch: 740 	 loss = -29.4543
Epoch: 750 	 loss = -18.4197
Epoch: 760 	 loss = -24.1376
Epoch: 770 	 loss = -14.5275
Epoch: 780 	 loss = -25.0322
Epoch: 790 	 loss = -9.0870
Epoch: 800 	 loss = -31.5703
Epoch: 810 	 loss = -28.9721
Epoch: 820 	 loss = -4.4694
Epoch: 830 	 loss = -24.1703
Epoch: 840 	 loss = -20.1415
Epoch: 850 	 loss = -18.5354
Epoch: 860 	 loss = -17.0874
Epoch: 870 	 loss = -4.9638
Epoch: 880 	 loss = -16.0845
Epoch: 890 	 loss = -14.0108
Epoch: 900 	 loss = -22.6884
Epoch: 910 	 loss = -19.4715
Epoch: 920 	 loss = -16.6389
Epoch: 930 	 loss = -16.8975
Epoch: 940 	 loss = -13.8069
Epoch: 950 	 loss = -20.2388
Epoch: 960 	 loss = -28.2741
Epoch: 970 	 loss = -39.8377
Epoch: 980 	 loss = -28.4620
Epoch: 990 	 loss = -27.4021
Epoch: 1000 	 loss = -14.0172
Epoch: 1010 	 loss = -27.5464
Epoch: 1020 	 loss = -18.4652
Epoch: 1030 	 loss = -13.0706
Epoch: 1040 	 loss = -15.1232
Epoch: 1050 	 loss = -20.2748
Epoch: 1060 	 loss = -14.8186
Epoch: 1070 	 loss = -32.8103
Epoch: 1080 	 loss = -14.1842
Epoch: 1090 	 loss = -13.7260
Epoch: 1100 	 loss = -44.6048
Epoch: 1110 	 loss = -22.8750
Epoch: 1120 	 loss = -12.5983
Epoch: 1130 	 loss = -24.3573
Epoch: 1140 	 loss = -40.8371
Epoch: 1150 	 loss = -13.8294
Epoch: 1160 	 loss = -22.4717
Epoch: 1170 	 loss = -5.0756
Epoch: 1180 	 loss = -15.8115
Epoch: 1190 	 loss = -31.5737
Epoch: 1200 	 loss = -40.1817
Epoch: 1210 	 loss = -25.2134
Epoch: 1220 	 loss = -11.8223
Epoch: 1230 	 loss = -25.7458
Epoch: 1240 	 loss = -22.1282
Epoch: 1250 	 loss = -3.2490
Epoch: 1260 	 loss = -20.9674
Epoch: 1270 	 loss = -23.0345
Epoch: 1280 	 loss = -7.6387
Epoch: 1290 	 loss = 1.8449
Epoch: 1300 	 loss = -17.1966
Epoch: 1310 	 loss = -8.8900
Epoch: 1320 	 loss = -26.3402
Epoch: 1330 	 loss = -17.6274
Epoch: 1340 	 loss = -35.6532
Epoch: 1350 	 loss = -22.1206
Epoch: 1360 	 loss = -25.7007
Epoch: 1370 	 loss = -9.5476
Epoch: 1380 	 loss = -26.4961
Epoch: 1390 	 loss = -21.7874
Epoch: 1400 	 loss = -17.1519
Epoch: 1410 	 loss = -16.7187
Epoch: 1420 	 loss = -9.6806
Epoch: 1430 	 loss = -16.5284
Epoch: 1440 	 loss = -23.0663
Epoch: 1450 	 loss = -25.7121
Epoch: 1460 	 loss = -25.3808
Epoch: 1470 	 loss = -28.2408
Epoch: 1480 	 loss = -28.6160
Epoch: 1490 	 loss = -37.1657
Epoch: 1500 	 loss = -1.2269
Epoch: 1510 	 loss = -23.3457
Epoch: 1520 	 loss = -24.1629
Epoch: 1530 	 loss = -2.0845
Epoch: 1540 	 loss = -21.7548
Epoch: 1550 	 loss = -27.6286
Epoch: 1560 	 loss = -23.3120
Epoch: 1570 	 loss = -1.2296
Epoch: 1580 	 loss = -14.8203
Epoch: 1590 	 loss = -23.5658
Epoch: 1600 	 loss = -21.4912
Epoch: 1610 	 loss = -9.4304
Epoch: 1620 	 loss = -19.8259
Epoch: 1630 	 loss = -28.1029
Epoch: 1640 	 loss = -20.3817
Epoch: 1650 	 loss = -24.9432
Epoch: 1660 	 loss = -25.6786
Epoch: 1670 	 loss = -20.6957
Epoch: 1680 	 loss = -27.4598
Epoch: 1690 	 loss = -32.3296
Epoch: 1700 	 loss = -18.1309
Epoch: 1710 	 loss = -21.8523
Epoch: 1720 	 loss = -18.7559
Epoch: 1730 	 loss = -18.1513
Epoch: 1740 	 loss = -10.0637
Epoch: 1750 	 loss = -5.1864
Epoch: 1760 	 loss = -7.9343
Epoch: 1770 	 loss = -21.3243
