using M.Exp for Logarithm
Epoch: 100 	 loss = -1002.5669
Epoch: 200 	 loss = -999.2761
Epoch: 300 	 loss = -999.2480
Epoch: 400 	 loss = -1001.4431
Epoch: 500 	 loss = -1001.4783
Epoch: 600 	 loss = -999.7052
Epoch: 700 	 loss = -1003.4996
Epoch: 800 	 loss = -1001.2954
Epoch: 900 	 loss = -1005.2272
Epoch: 1000 	 loss = -1002.9365
Epoch: 1100 	 loss = -1000.4514
Epoch: 1200 	 loss = -999.8644
Epoch: 1300 	 loss = -1000.7437
Epoch: 1400 	 loss = -1002.7272
Epoch: 1500 	 loss = -1002.0805
Epoch: 1600 	 loss = -999.6715
Epoch: 1700 	 loss = -1003.1486
Epoch: 1800 	 loss = -1001.7653
Epoch: 1900 	 loss = -1002.5941
Epoch: 2000 	 loss = -1001.4822
Epoch: 2100 	 loss = -999.2011
Epoch: 2200 	 loss = -1003.6197
Epoch: 2300 	 loss = -1003.6526
Epoch: 2400 	 loss = -1002.3691
Epoch: 2500 	 loss = -1002.2480
Epoch: 2600 	 loss = -1002.8799
Epoch: 2700 	 loss = -999.7432
Epoch: 2800 	 loss = -1000.8135
Epoch: 2900 	 loss = -1001.6781
Epoch: 3000 	 loss = -1000.8386
Epoch: 3100 	 loss = -1000.7782
Epoch: 3200 	 loss = -1002.4984
Epoch: 3300 	 loss = -1000.7491
Epoch: 3400 	 loss = -1001.9165
Epoch: 3500 	 loss = -1000.6775
Epoch: 3600 	 loss = -1003.3062
Epoch: 3700 	 loss = -1000.8124
Epoch: 3800 	 loss = -1002.1090
Epoch: 3900 	 loss = -1000.8658
Epoch: 4000 	 loss = -1003.1969
Epoch: 4100 	 loss = -1003.2287
Epoch: 4200 	 loss = -999.0627
Epoch: 4300 	 loss = -1000.1978
Epoch: 4400 	 loss = -1004.6472
Epoch: 4500 	 loss = -1003.6709
Epoch: 4600 	 loss = -1003.6871
Epoch: 4700 	 loss = -1001.8325
Epoch: 4800 	 loss = -1001.3819
