using M.Exp for Logarithm
Epoch: 10 	 loss = -1984.7810
Epoch: 20 	 loss = -2036.2083
Epoch: 30 	 loss = -2009.7534
Epoch: 40 	 loss = -1899.2515
Epoch: 50 	 loss = -1928.0790
Epoch: 60 	 loss = -2093.0483
Epoch: 70 	 loss = -2076.7678
Epoch: 80 	 loss = -2169.9229
Epoch: 90 	 loss = -2034.5093
Epoch: 100 	 loss = -1907.0574
Epoch: 110 	 loss = -2060.2258
Epoch: 120 	 loss = -2054.3813
Epoch: 130 	 loss = -2022.6021
Epoch: 140 	 loss = -2204.8289
Epoch: 150 	 loss = -1989.6687
Epoch: 160 	 loss = -1930.7285
Epoch: 170 	 loss = -1912.4537
Epoch: 180 	 loss = -2185.3020
Epoch: 190 	 loss = -1978.3496
Epoch: 200 	 loss = -2111.0190
Epoch: 210 	 loss = -1969.7478
Epoch: 220 	 loss = -2013.9448
Epoch: 230 	 loss = -1955.8033
Epoch: 240 	 loss = -1986.6365
Epoch: 250 	 loss = -2015.6602
Epoch: 260 	 loss = -2011.1765
Epoch: 270 	 loss = -1812.4602
Epoch: 280 	 loss = -1956.0604
Epoch: 290 	 loss = -1983.1919
Epoch: 300 	 loss = -2067.8447
Epoch: 310 	 loss = -1956.7766
Epoch: 320 	 loss = -1916.5149
Epoch: 330 	 loss = -1949.1614
Epoch: 340 	 loss = -2094.4243
Epoch: 350 	 loss = -1953.3904
Epoch: 360 	 loss = -1945.0972
Epoch: 370 	 loss = -2153.2441
Epoch: 380 	 loss = -2009.5171
Epoch: 390 	 loss = -2070.0486
Epoch: 400 	 loss = -2085.9473
Epoch: 410 	 loss = -1966.9744
Epoch: 420 	 loss = -2070.6904
Epoch: 430 	 loss = -2046.8195
Epoch: 440 	 loss = -2049.2178
Epoch: 450 	 loss = -1918.1273
Epoch: 460 	 loss = -2224.3125
Epoch: 470 	 loss = -1980.0273
Epoch: 480 	 loss = -2030.0017
Epoch: 490 	 loss = -2044.4170
Epoch: 500 	 loss = -2045.0620
Epoch: 510 	 loss = -2087.6191
Epoch: 520 	 loss = -2076.7063
Epoch: 530 	 loss = -2079.3613
Epoch: 540 	 loss = -2077.3333
Epoch: 550 	 loss = -2075.3140
Epoch: 560 	 loss = -1868.3647
Epoch: 570 	 loss = -1986.0135
Epoch: 580 	 loss = -1917.4941
Epoch: 590 	 loss = -2079.3025
Epoch: 600 	 loss = -1919.2910
Epoch: 610 	 loss = -1945.7081
Epoch: 620 	 loss = -2021.9097
Epoch: 630 	 loss = -2151.2710
Epoch: 640 	 loss = -1969.7327
Epoch: 650 	 loss = -2001.2231
Epoch: 660 	 loss = -2003.6006
Epoch: 670 	 loss = -2134.9580
Epoch: 680 	 loss = -1951.5435
Epoch: 690 	 loss = -2075.7393
Epoch: 700 	 loss = -1982.5862
Epoch: 710 	 loss = -1956.3894
Epoch: 720 	 loss = -1970.8748
Epoch: 730 	 loss = -2020.5896
Epoch: 740 	 loss = -1938.8582
Epoch: 750 	 loss = -2003.4409
Epoch: 760 	 loss = -2100.5774
Epoch: 770 	 loss = -1977.1997
Epoch: 780 	 loss = -1974.7286
Epoch: 790 	 loss = -2081.1885
Epoch: 800 	 loss = -1877.0956
Epoch: 810 	 loss = -2165.3887
Epoch: 820 	 loss = -1956.6099
Epoch: 830 	 loss = -2039.6757
Epoch: 840 	 loss = -2005.4644
Epoch: 850 	 loss = -1949.0127
Epoch: 860 	 loss = -2009.0004
Epoch: 870 	 loss = -2070.4302
Epoch: 880 	 loss = -2123.5991
Epoch: 890 	 loss = -2143.9170
Epoch: 900 	 loss = -2080.8403
Epoch: 910 	 loss = -1904.6887
Epoch: 920 	 loss = -1876.0494
Epoch: 930 	 loss = -1901.2366
Epoch: 940 	 loss = -1931.6627
Epoch: 950 	 loss = -1998.1873
Epoch: 960 	 loss = -2055.6606
Epoch: 970 	 loss = -1991.3201
Epoch: 980 	 loss = -2239.4062
Epoch: 990 	 loss = -1975.6886
Epoch: 1000 	 loss = -2029.4740
Epoch: 1010 	 loss = -1950.5920
Epoch: 1020 	 loss = -2075.0542
Epoch: 1030 	 loss = -2045.7487
Epoch: 1040 	 loss = -2004.2236
Epoch: 1050 	 loss = -2043.2445
Epoch: 1060 	 loss = -2089.1343
Epoch: 1070 	 loss = -2002.5483
Epoch: 1080 	 loss = -1913.1455
Epoch: 1090 	 loss = -1994.7571
Epoch: 1100 	 loss = -1983.2551
Epoch: 1110 	 loss = -2138.1086
Epoch: 1120 	 loss = -2169.0588
Epoch: 1130 	 loss = -2047.6780
Epoch: 1140 	 loss = -1851.4814
Epoch: 1150 	 loss = -2044.3411
Epoch: 1160 	 loss = -2020.2051
Epoch: 1170 	 loss = -2044.2297
Epoch: 1180 	 loss = -1938.1923
Epoch: 1190 	 loss = -2020.6931
Epoch: 1200 	 loss = -2031.4976
Epoch: 1210 	 loss = -1939.8148
Epoch: 1220 	 loss = -1936.8396
Epoch: 1230 	 loss = -1990.4640
Epoch: 1240 	 loss = -1951.3262
Epoch: 1250 	 loss = -1971.1157
Epoch: 1260 	 loss = -1927.7971
Epoch: 1270 	 loss = -2053.0825
Epoch: 1280 	 loss = -1811.4596
Epoch: 1290 	 loss = -2016.1539
Epoch: 1300 	 loss = -1916.3479
Epoch: 1310 	 loss = -1956.0885
Epoch: 1320 	 loss = -1899.1091
Epoch: 1330 	 loss = -1927.3621
Epoch: 1340 	 loss = -2042.4294
Epoch: 1350 	 loss = -2063.7129
Epoch: 1360 	 loss = -2168.8792
Epoch: 1370 	 loss = -2065.7183
Epoch: 1380 	 loss = -2062.3018
Epoch: 1390 	 loss = -1935.3914
Epoch: 1400 	 loss = -2109.0488
Epoch: 1410 	 loss = -2137.2234
Epoch: 1420 	 loss = -2027.9529
Epoch: 1430 	 loss = -2036.5554
Epoch: 1440 	 loss = -1958.0542
Epoch: 1450 	 loss = -1934.0521
Epoch: 1460 	 loss = -2107.6135
Epoch: 1470 	 loss = -2048.7737
Epoch: 1480 	 loss = -2121.5347
Epoch: 1490 	 loss = -2023.8212
Epoch: 1500 	 loss = -1974.4883
Epoch: 1510 	 loss = -2041.5588
Epoch: 1520 	 loss = -1920.0226
Epoch: 1530 	 loss = -1822.3036
Epoch: 1540 	 loss = -2073.0820
Epoch: 1550 	 loss = -1857.9807
Epoch: 1560 	 loss = -2067.8440
Epoch: 1570 	 loss = -2047.2120
Epoch: 1580 	 loss = -1988.8130
Epoch: 1590 	 loss = -2019.5291
Epoch: 1600 	 loss = -2089.5911
Epoch: 1610 	 loss = -1978.7446
Epoch: 1620 	 loss = -2043.3179
Epoch: 1630 	 loss = -2059.2844
Epoch: 1640 	 loss = -2084.0415
Epoch: 1650 	 loss = -1967.3135
Epoch: 1660 	 loss = -1919.3577
Epoch: 1670 	 loss = -2063.6504
Epoch: 1680 	 loss = -2069.2849
Epoch: 1690 	 loss = -1886.7742
Epoch: 1700 	 loss = -2005.3794
Epoch: 1710 	 loss = -1903.1847
Epoch: 1720 	 loss = -1938.7268
Epoch: 1730 	 loss = -1866.3906
Epoch: 1740 	 loss = -2112.4875
Epoch: 1750 	 loss = -2034.8229
Epoch: 1760 	 loss = -1947.1753
Epoch: 1770 	 loss = -1936.4026
Epoch: 1780 	 loss = -2005.2183
Epoch: 1790 	 loss = -2071.6187
Epoch: 1800 	 loss = -2077.0876
Epoch: 1810 	 loss = -2064.2515
Epoch: 1820 	 loss = -1928.8242
Epoch: 1830 	 loss = -1865.8240
Epoch: 1840 	 loss = -2134.4009
Epoch: 1850 	 loss = -1926.5425
Epoch: 1860 	 loss = -1934.9501
Epoch: 1870 	 loss = -2010.4612
Epoch: 1880 	 loss = -2115.1489
Epoch: 1890 	 loss = -1968.7953
Epoch: 1900 	 loss = -2112.3901
Epoch: 1910 	 loss = -1915.7308
Epoch: 1920 	 loss = -1874.0164
Epoch: 1930 	 loss = -1893.0361
Epoch: 1940 	 loss = -1955.5796
Epoch: 1950 	 loss = -2036.0332
Epoch: 1960 	 loss = -2031.2860
Epoch: 1970 	 loss = -1929.3066
Epoch: 1980 	 loss = -1922.8289
Epoch: 1990 	 loss = -1963.6499
Epoch: 2000 	 loss = -2067.2603
Epoch: 2010 	 loss = -2001.0785
Epoch: 2020 	 loss = -1990.1089
Epoch: 2030 	 loss = -2073.9580
Epoch: 2040 	 loss = -2132.9102
Epoch: 2050 	 loss = -1941.4756
Epoch: 2060 	 loss = -2043.6365
Epoch: 2070 	 loss = -2003.2413
Epoch: 2080 	 loss = -1985.2964
Epoch: 2090 	 loss = -2067.9360
Epoch: 2100 	 loss = -2040.3174
Epoch: 2110 	 loss = -2084.9897
Epoch: 2120 	 loss = -2130.7070
Epoch: 2130 	 loss = -1883.9280
Epoch: 2140 	 loss = -1932.3705
Epoch: 2150 	 loss = -1931.8015
Epoch: 2160 	 loss = -1958.0634
Epoch: 2170 	 loss = -2059.0859
Epoch: 2180 	 loss = -2030.4731
Epoch: 2190 	 loss = -1994.6941
Epoch: 2200 	 loss = -1980.9882
Epoch: 2210 	 loss = -1815.7961
Epoch: 2220 	 loss = -2112.1587
Epoch: 2230 	 loss = -2025.9255
Epoch: 2240 	 loss = -2035.3975
Epoch: 2250 	 loss = -2043.6106
Epoch: 2260 	 loss = -2133.1128
Epoch: 2270 	 loss = -2017.5521
Epoch: 2280 	 loss = -2034.5798
Epoch: 2290 	 loss = -2130.7861
Epoch: 2300 	 loss = -2047.2313
Epoch: 2310 	 loss = -1939.8948
Epoch: 2320 	 loss = -2001.8834
Epoch: 2330 	 loss = -1956.2987
Epoch: 2340 	 loss = -2060.5496
Epoch: 2350 	 loss = -1969.4253
Epoch: 2360 	 loss = -1972.4387
Epoch: 2370 	 loss = -2003.4039
Epoch: 2380 	 loss = -2057.1997
