using M.Exp for Logarithm
Epoch: 10 	 loss = -214.0156
Epoch: 20 	 loss = -334.6924
Epoch: 30 	 loss = -351.4165
Epoch: 40 	 loss = -554.4856
Epoch: 50 	 loss = -277.9930
Epoch: 60 	 loss = -421.1433
Epoch: 70 	 loss = -584.4724
Epoch: 80 	 loss = -369.3283
Epoch: 90 	 loss = -188.2344
Epoch: 100 	 loss = -437.2951
Epoch: 110 	 loss = -380.9481
Epoch: 120 	 loss = -607.6815
Epoch: 130 	 loss = -283.8932
Epoch: 140 	 loss = -385.0395
Epoch: 150 	 loss = -277.5873
Epoch: 160 	 loss = -318.4050
Epoch: 170 	 loss = -539.7100
Epoch: 180 	 loss = -385.6443
Epoch: 190 	 loss = -279.9891
Epoch: 200 	 loss = -571.6827
Epoch: 210 	 loss = -283.6895
Epoch: 220 	 loss = -428.9081
Epoch: 230 	 loss = -222.0499
Epoch: 240 	 loss = -273.9633
Epoch: 250 	 loss = -264.1481
Epoch: 260 	 loss = -593.6538
Epoch: 270 	 loss = -696.9055
Epoch: 280 	 loss = -288.4157
Epoch: 290 	 loss = -253.0975
Epoch: 300 	 loss = -329.0925
Epoch: 310 	 loss = -325.4809
Epoch: 320 	 loss = -517.7290
Epoch: 330 	 loss = -548.7905
Epoch: 340 	 loss = -537.4178
Epoch: 350 	 loss = -387.1342
Epoch: 360 	 loss = -491.2361
Epoch: 370 	 loss = -212.6678
Epoch: 380 	 loss = -241.1165
Epoch: 390 	 loss = -424.5454
Epoch: 400 	 loss = -385.2997
Epoch: 410 	 loss = -273.4826
Epoch: 420 	 loss = -299.4169
Epoch: 430 	 loss = -332.2691
Epoch: 440 	 loss = -523.2452
Epoch: 450 	 loss = -308.9056
Epoch: 460 	 loss = -254.8495
Epoch: 470 	 loss = -232.7881
Epoch: 480 	 loss = -594.8552
Epoch: 490 	 loss = -351.1537
Epoch: 500 	 loss = -388.7691
Epoch: 510 	 loss = -225.3561
Epoch: 520 	 loss = -417.7866
Epoch: 530 	 loss = -478.9378
Epoch: 540 	 loss = -351.8168
Epoch: 550 	 loss = -482.8856
Epoch: 560 	 loss = -694.5984
Epoch: 570 	 loss = -333.0199
Epoch: 580 	 loss = -324.6177
Epoch: 590 	 loss = -439.9929
Epoch: 600 	 loss = -355.6645
Epoch: 610 	 loss = -277.6631
Epoch: 620 	 loss = -253.7389
Epoch: 630 	 loss = -310.4760
