using M.Exp for Logarithm
Epoch: 10 	 loss = -6716.8721
Epoch: 20 	 loss = 2221.9272
Epoch: 30 	 loss = -6226.3091
Epoch: 40 	 loss = -7101.8115
Epoch: 50 	 loss = -4790.7637
Epoch: 60 	 loss = -6560.8364
Epoch: 70 	 loss = 22761.0273
Epoch: 80 	 loss = 17342.2305
Epoch: 90 	 loss = -6798.3438
Epoch: 100 	 loss = -3358.7729
Epoch: 110 	 loss = -3777.7109
Epoch: 120 	 loss = 19257.8730
Epoch: 130 	 loss = 23815.8262
Epoch: 140 	 loss = 1345.6606
Epoch: 150 	 loss = 25824.5762
Epoch: 160 	 loss = -6041.0557
Epoch: 170 	 loss = 19033.3281
Epoch: 180 	 loss = -5928.4385
Epoch: 190 	 loss = 17411.3320
Epoch: 200 	 loss = -6992.3833
Epoch: 210 	 loss = 17756.3086
Epoch: 220 	 loss = -7232.5581
Epoch: 230 	 loss = -5657.3174
Epoch: 240 	 loss = -7018.7222
Epoch: 250 	 loss = -470.8438
Epoch: 260 	 loss = 2003.0361
Epoch: 270 	 loss = 24221.2090
Epoch: 280 	 loss = -6543.5752
Epoch: 290 	 loss = -4729.4434
Epoch: 300 	 loss = 1434.2314
Epoch: 310 	 loss = 173.3394
Epoch: 320 	 loss = 786.5322
Epoch: 330 	 loss = -3803.1780
Epoch: 340 	 loss = -5786.9766
Epoch: 350 	 loss = 361.6055
Epoch: 360 	 loss = -6849.6099
Epoch: 370 	 loss = -7092.9585
Epoch: 380 	 loss = -6074.2036
Epoch: 390 	 loss = -3496.8823
Epoch: 400 	 loss = -3816.7568
Epoch: 410 	 loss = 17849.9473
Epoch: 420 	 loss = -6889.4624
Epoch: 430 	 loss = 21601.5586
Epoch: 440 	 loss = 25176.1055
Epoch: 450 	 loss = -2132.1763
Epoch: 460 	 loss = -207.6689
Epoch: 470 	 loss = -247.8975
Epoch: 480 	 loss = 978.3350
Epoch: 490 	 loss = -6500.5806
Epoch: 500 	 loss = -2909.6885
Epoch: 510 	 loss = 19463.4707
Epoch: 520 	 loss = 644.0845
Epoch: 530 	 loss = 26648.5586
Epoch: 540 	 loss = 10667801182208.0000
Epoch: 550 	 loss = -2523.4443
Epoch: 560 	 loss = 13957164.0000
Epoch: 570 	 loss = 25816.7344
Epoch: 580 	 loss = 23369.9102
Epoch: 590 	 loss = -6605.3599
Epoch: 600 	 loss = 19429.9316
Epoch: 610 	 loss = -1019.3921
Epoch: 620 	 loss = 1682.3281
Epoch: 630 	 loss = 459.0737
Epoch: 640 	 loss = -5668.1616
Epoch: 650 	 loss = 20330.3398
Epoch: 660 	 loss = 19093.3438
Epoch: 670 	 loss = 1728.9189
Epoch: 680 	 loss = -4819.5225
Epoch: 690 	 loss = -5669.7393
Epoch: 700 	 loss = -6642.6572
Epoch: 710 	 loss = 18790.5352
Epoch: 720 	 loss = 2352.7139
Epoch: 730 	 loss = 500.2549
Epoch: 740 	 loss = -6778.5967
Epoch: 750 	 loss = -3563.2361
Epoch: 760 	 loss = -5261.3604
Epoch: 770 	 loss = 2653892728890931019776.0000
Epoch: 780 	 loss = 17450.7012
Epoch: 790 	 loss = -1621.6626
Epoch: 800 	 loss = 19757.8203
Epoch: 810 	 loss = 27809.4609
Epoch: 820 	 loss = -6400.8696
Epoch: 830 	 loss = -6429.1768
Epoch: 840 	 loss = -2615.8105
Epoch: 850 	 loss = -5869.2930
Epoch: 860 	 loss = 23966.4297
Epoch: 870 	 loss = -4006.4185
Epoch: 880 	 loss = 20577.2773
Epoch: 890 	 loss = -6892.2974
Epoch: 900 	 loss = -7301.9199
