using M.Exp for Logarithm
Epoch: 100 	 loss = -2741.7275
Epoch: 200 	 loss = -2429.1955
Epoch: 300 	 loss = -71376.7933
Epoch: 400 	 loss = -26230.8906
Epoch: 500 	 loss = -76999.3195
Epoch: 600 	 loss = -3593.8818
Epoch: 700 	 loss = -4598.8742
Epoch: 800 	 loss = -76532.3794
Epoch: 900 	 loss = -4271.9689
Epoch: 1000 	 loss = -10856.0639
Epoch: 1100 	 loss = -4893.5132
Epoch: 1200 	 loss = -66318.3180
Epoch: 1300 	 loss = -6449.5415
Epoch: 1400 	 loss = -63154.0339
Epoch: 1500 	 loss = -4409.4745
Epoch: 1600 	 loss = -19251.8055
Epoch: 1700 	 loss = -10982.2013
Epoch: 1800 	 loss = -8018.6095
Epoch: 1900 	 loss = -20353.0463
Epoch: 2000 	 loss = -21704.3251
Epoch: 2100 	 loss = -23540.4954
Epoch: 2200 	 loss = -14869.8394
Epoch: 2300 	 loss = -15659.8737
Epoch: 2400 	 loss = -28941.1802
Epoch: 2500 	 loss = -8436.1321
Epoch: 2600 	 loss = -10837.2563
Epoch: 2700 	 loss = -16068.2349
Epoch: 2800 	 loss = -4435.8284
Epoch: 2900 	 loss = -74552.2387
Epoch: 3000 	 loss = -65877.3426
Epoch: 3100 	 loss = -57867.9824
Epoch: 3200 	 loss = -24008.7716
Epoch: 3300 	 loss = -3143.8736
Epoch: 3400 	 loss = -11440.8475
Epoch: 3500 	 loss = -19597.1872
Epoch: 3600 	 loss = -5859.4004
Epoch: 3700 	 loss = -17001.5642
Epoch: 3800 	 loss = -31696.2406
Epoch: 3900 	 loss = -4790.8245
Epoch: 4000 	 loss = -6235.5894
Epoch: 4100 	 loss = -1837.0356
Epoch: 4200 	 loss = -62297.2994
Epoch: 4300 	 loss = -9898.2252
Epoch: 4400 	 loss = -2612.1390
Epoch: 4500 	 loss = -25856.4538
Epoch: 4600 	 loss = -79452.8981
Epoch: 4700 	 loss = -64013.6023
Epoch: 4800 	 loss = -14357.3493
Epoch: 4900 	 loss = -31107.3502
Epoch: 5000 	 loss = -20843.9869
Epoch: 5100 	 loss = -65821.8311
Epoch: 5200 	 loss = -27896.1187
Epoch: 5300 	 loss = -5625.4315
Epoch: 5400 	 loss = -14161.3862
Epoch: 5500 	 loss = -9281.9190
Epoch: 5600 	 loss = -5638.8857
Epoch: 5700 	 loss = -60631.6250
Epoch: 5800 	 loss = -5126.4943
Epoch: 5900 	 loss = -56382.7897
Epoch: 6000 	 loss = -66611.2575
Epoch: 6100 	 loss = -23534.1962
Epoch: 6200 	 loss = -11280.7280
Epoch: 6300 	 loss = -21176.5183
Epoch: 6400 	 loss = -4168.2588
Epoch: 6500 	 loss = -8023.1627
Epoch: 6600 	 loss = -9949.5645
Epoch: 6700 	 loss = -3369.4238
Epoch: 6800 	 loss = -2070.2109
Epoch: 6900 	 loss = -11161.7981
Epoch: 7000 	 loss = -29201.9611
Epoch: 7100 	 loss = -66490.5037
Epoch: 7200 	 loss = -7830.3811
Epoch: 7300 	 loss = -3024.8468
Epoch: 7400 	 loss = -19310.6158
Epoch: 7500 	 loss = -25736.1389
Epoch: 7600 	 loss = -25529.4408
Epoch: 7700 	 loss = -2879.9442
Epoch: 7800 	 loss = -8129.5858
Epoch: 7900 	 loss = -6082.3086
Epoch: 8000 	 loss = -17527.1439
Epoch: 8100 	 loss = -17271.4830
Epoch: 8200 	 loss = -19231.5584
Epoch: 8300 	 loss = -1920.6619
Epoch: 8400 	 loss = -77106.4961
Epoch: 8500 	 loss = -5110.1321
Epoch: 8600 	 loss = -74383.8431
Epoch: 8700 	 loss = -79515.3732
Epoch: 8800 	 loss = -24232.3342
Epoch: 8900 	 loss = -3622.9115
Epoch: 9000 	 loss = -12311.5585
Epoch: 9100 	 loss = -60835.8024
Epoch: 9200 	 loss = -9835.3920
Epoch: 9300 	 loss = -4002.5049
Epoch: 9400 	 loss = -4806.2117
Epoch: 9500 	 loss = -23941.5688
Epoch: 9600 	 loss = -17686.9556
Epoch: 9700 	 loss = -3121.5778
Epoch: 9800 	 loss = -65736.8347
Epoch: 9900 	 loss = -6025.4206
Epoch: 10000 	 loss = -9529.0885
Epoch: 10100 	 loss = -5160.9795
Epoch: 10200 	 loss = -62600.6556
Epoch: 10300 	 loss = -3236.4784
Epoch: 10400 	 loss = -21081.5715
Epoch: 10500 	 loss = -12681.5272
Epoch: 10600 	 loss = -64170.6218
Epoch: 10700 	 loss = -4611.3308
Epoch: 10800 	 loss = -5322.3128
Epoch: 10900 	 loss = -76176.3273
Epoch: 11000 	 loss = -6343.9867
Epoch: 11100 	 loss = -4535.6206
Epoch: 11200 	 loss = -80074.2850
Epoch: 11300 	 loss = -26224.9041
Epoch: 11400 	 loss = -72782.6854
Epoch: 11500 	 loss = -9330.6251
Epoch: 11600 	 loss = -8308.5971
Epoch: 11700 	 loss = -12377.7097
Epoch: 11800 	 loss = -16715.9270
Epoch: 11900 	 loss = -2269.8092
Epoch: 12000 	 loss = -64528.0909
Epoch: 12100 	 loss = -15450.6818
Epoch: 12200 	 loss = -23150.6674
Epoch: 12300 	 loss = -4154.8540
Epoch: 12400 	 loss = -5710.3723
Epoch: 12500 	 loss = -6271.1624
Epoch: 12600 	 loss = -9628.1128
Epoch: 12700 	 loss = -4404.9506
Epoch: 12800 	 loss = -80563.7369
Epoch: 12900 	 loss = -10647.8172
Epoch: 13000 	 loss = -7109.4121
Epoch: 13100 	 loss = -62912.8226
Epoch: 13200 	 loss = -18728.8572
Epoch: 13300 	 loss = -12325.1128
Epoch: 13400 	 loss = -19151.6374
Epoch: 13500 	 loss = -26297.6702
Epoch: 13600 	 loss = -13018.4501
Epoch: 13700 	 loss = -2287.5802
Epoch: 13800 	 loss = -23147.8352
Epoch: 13900 	 loss = -24350.5658
Epoch: 14000 	 loss = -65857.7953
Epoch: 14100 	 loss = -64385.0081
Epoch: 14200 	 loss = -3991.9970
Epoch: 14300 	 loss = -3591.6303
Epoch: 14400 	 loss = -20443.8563
Epoch: 14500 	 loss = -23363.0572
Epoch: 14600 	 loss = -84124.2529
Epoch: 14700 	 loss = -85949.0318
Epoch: 14800 	 loss = -15991.1864
Epoch: 14900 	 loss = -8358.0262
Epoch: 15000 	 loss = -66397.3067
Epoch: 15100 	 loss = -4253.9203
Epoch: 15200 	 loss = -6366.8759
Epoch: 15300 	 loss = -77986.8806
Epoch: 15400 	 loss = -68253.9157
Epoch: 15500 	 loss = -4965.8565
Epoch: 15600 	 loss = -2871.3439
Epoch: 15700 	 loss = -3163.6773
Epoch: 15800 	 loss = -3935.3088
Epoch: 15900 	 loss = -56887.8789
Epoch: 16000 	 loss = -2356.7844
Epoch: 16100 	 loss = -11855.5760
Epoch: 16200 	 loss = -18778.0692
Epoch: 16300 	 loss = -21735.1761
Epoch: 16400 	 loss = -5674.2053
Epoch: 16500 	 loss = -23887.2352
Epoch: 16600 	 loss = -83709.8996
Epoch: 16700 	 loss = -2690.5797
Epoch: 16800 	 loss = -23074.6360
Epoch: 16900 	 loss = -66085.5929
Epoch: 17000 	 loss = -82041.1669
Epoch: 17100 	 loss = -81077.4305
Epoch: 17200 	 loss = -3887.7023
Epoch: 17300 	 loss = -11216.5493
Epoch: 17400 	 loss = -61147.2710
Epoch: 17500 	 loss = -2021.5000
Epoch: 17600 	 loss = -24127.1779
Epoch: 17700 	 loss = -61629.3881
Epoch: 17800 	 loss = -8236.5456
Epoch: 17900 	 loss = -82405.8956
Epoch: 18000 	 loss = -4270.9438
Epoch: 18100 	 loss = -7212.5092
Epoch: 18200 	 loss = -68154.9219
Epoch: 18300 	 loss = -12116.7727
Epoch: 18400 	 loss = -9106.0269
Epoch: 18500 	 loss = -72852.8941
Epoch: 18600 	 loss = -2575.4827
Epoch: 18700 	 loss = -16418.9680
Epoch: 18800 	 loss = -57884.9500
Epoch: 18900 	 loss = -76198.9733
Epoch: 19000 	 loss = -3094.9636
Epoch: 19100 	 loss = -16359.6564
Epoch: 19200 	 loss = -1627.2449
Epoch: 19300 	 loss = -17155.4274
Epoch: 19400 	 loss = -5104.4588
Epoch: 19500 	 loss = -66014.5098
Epoch: 19600 	 loss = -6699.8238
Epoch: 19700 	 loss = -7105.7926
Epoch: 19800 	 loss = -11938.1156
Epoch: 19900 	 loss = -11147.6603
Epoch: 20000 	 loss = -14941.6451
Epoch: 20100 	 loss = -72202.3309
Epoch: 20200 	 loss = -7474.6836
Epoch: 20300 	 loss = -7310.3642
Epoch: 20400 	 loss = -72903.3148
Epoch: 20500 	 loss = -3789.6818
Epoch: 20600 	 loss = -58017.2596
Epoch: 20700 	 loss = -59261.6151
Epoch: 20800 	 loss = -62865.2066
Epoch: 20900 	 loss = -84789.1663
Epoch: 21000 	 loss = -9605.8576
Epoch: 21100 	 loss = -30003.8774
Epoch: 21200 	 loss = -66234.0792
Epoch: 21300 	 loss = -59786.5336
Epoch: 21400 	 loss = -5602.6269
Epoch: 21500 	 loss = -4214.0745
Epoch: 21600 	 loss = -4135.1720
Epoch: 21700 	 loss = -65526.6462
Epoch: 21800 	 loss = -1480.9729
Epoch: 21900 	 loss = -1269.4417
Epoch: 22000 	 loss = -3534.3764
Epoch: 22100 	 loss = -3934.5521
Epoch: 22200 	 loss = -6801.3179
Epoch: 22300 	 loss = -3927.0147
Epoch: 22400 	 loss = -57910.1958
Epoch: 22500 	 loss = -79505.6741
Epoch: 22600 	 loss = -67019.4576
Epoch: 22700 	 loss = -28061.1759
Epoch: 22800 	 loss = -4819.3325
Epoch: 22900 	 loss = -4055.5759
Epoch: 23000 	 loss = -4535.6628
Epoch: 23100 	 loss = -5402.8696
Epoch: 23200 	 loss = -60488.2791
Epoch: 23300 	 loss = -12305.8336
Epoch: 23400 	 loss = -2904.8827
Epoch: 23500 	 loss = -67543.8990
Epoch: 23600 	 loss = -18299.4379
Epoch: 23700 	 loss = -2883.8455
Epoch: 23800 	 loss = -16511.9920
Epoch: 23900 	 loss = -9471.0963
Epoch: 24000 	 loss = -75824.7523
Epoch: 24100 	 loss = -23105.1714
Epoch: 24200 	 loss = -11405.8477
Epoch: 24300 	 loss = -8441.6494
Epoch: 24400 	 loss = -6101.6478
Epoch: 24500 	 loss = -9486.4154
Epoch: 24600 	 loss = -32219.8801
Epoch: 24700 	 loss = -10895.8573
Epoch: 24800 	 loss = -10799.5227
Epoch: 24900 	 loss = -29287.1163
Epoch: 25000 	 loss = -10124.7745
Epoch: 25100 	 loss = -8273.2115
Epoch: 25200 	 loss = -5459.6723
Epoch: 25300 	 loss = -80158.0275
