using M.Exp for Logarithm
Epoch: 10 	 loss = -118.0387
Epoch: 20 	 loss = -183.1888
Epoch: 30 	 loss = -132.2625
Epoch: 40 	 loss = -139.4797
Epoch: 50 	 loss = -109.9608
Epoch: 60 	 loss = -180.1989
Epoch: 70 	 loss = -145.0793
Epoch: 80 	 loss = -139.0432
Epoch: 90 	 loss = -120.6435
Epoch: 100 	 loss = -182.4009
Epoch: 110 	 loss = -148.9005
Epoch: 120 	 loss = -165.3629
Epoch: 130 	 loss = -159.3253
Epoch: 140 	 loss = -96.8861
Epoch: 150 	 loss = -125.0355
Epoch: 160 	 loss = -193.0518
Epoch: 170 	 loss = -99.9599
Epoch: 180 	 loss = -147.4571
Epoch: 190 	 loss = -191.5007
Epoch: 200 	 loss = -156.4295
Epoch: 210 	 loss = -122.4650
Epoch: 220 	 loss = -127.0120
Epoch: 230 	 loss = -116.8107
Epoch: 240 	 loss = -141.3363
Epoch: 250 	 loss = -120.3175
Epoch: 260 	 loss = -197.9465
Epoch: 270 	 loss = -115.8699
Epoch: 280 	 loss = -190.4501
Epoch: 290 	 loss = -193.4186
Epoch: 300 	 loss = -140.9123
Epoch: 310 	 loss = -207.3844
Epoch: 320 	 loss = -215.6205
Epoch: 330 	 loss = -141.8947
Epoch: 340 	 loss = -181.9011
Epoch: 350 	 loss = -131.8290
Epoch: 360 	 loss = -239.8960
Epoch: 370 	 loss = -119.9035
Epoch: 380 	 loss = -140.2100
Epoch: 390 	 loss = -201.5341
Epoch: 400 	 loss = -136.2487
Epoch: 410 	 loss = -239.4854
Epoch: 420 	 loss = -111.2276
Epoch: 430 	 loss = -196.4348
Epoch: 440 	 loss = -88.5439
Epoch: 450 	 loss = -158.3726
Epoch: 460 	 loss = -167.4019
Epoch: 470 	 loss = -90.8788
Epoch: 480 	 loss = -182.9755
Epoch: 490 	 loss = -113.2226
Epoch: 500 	 loss = -141.4395
Epoch: 510 	 loss = -104.4602
Epoch: 520 	 loss = -89.4721
Epoch: 530 	 loss = -101.5620
Epoch: 540 	 loss = -183.4537
Epoch: 550 	 loss = -229.8550
Epoch: 560 	 loss = -136.6959
Epoch: 570 	 loss = -119.0473
Epoch: 580 	 loss = -92.7815
Epoch: 590 	 loss = -183.1565
Epoch: 600 	 loss = -214.0842
Epoch: 610 	 loss = -185.7676
Epoch: 620 	 loss = -130.5427
Epoch: 630 	 loss = -129.7800
Epoch: 640 	 loss = -149.1870
