using M.Exp for Logarithm
Epoch: 10 	 loss = -42.3904
Epoch: 20 	 loss = -55.9974
Epoch: 30 	 loss = -46.2955
Epoch: 40 	 loss = -41.5873
Epoch: 50 	 loss = -44.1185
Epoch: 60 	 loss = -48.0999
Epoch: 70 	 loss = -44.2974
Epoch: 80 	 loss = -52.9853
Epoch: 90 	 loss = -54.3425
Epoch: 100 	 loss = -44.7389
Epoch: 110 	 loss = -45.6704
Epoch: 120 	 loss = -50.2551
Epoch: 130 	 loss = -78.9536
Epoch: 140 	 loss = -63.1346
Epoch: 150 	 loss = -72.1663
Epoch: 160 	 loss = -46.4189
Epoch: 170 	 loss = -44.9950
Epoch: 180 	 loss = -45.1927
Epoch: 190 	 loss = -47.8615
Epoch: 200 	 loss = -62.5976
Epoch: 210 	 loss = -51.7208
Epoch: 220 	 loss = -54.2530
Epoch: 230 	 loss = -41.1078
Epoch: 240 	 loss = -61.2937
Epoch: 250 	 loss = -42.8311
Epoch: 260 	 loss = -49.5681
Epoch: 270 	 loss = -71.8106
Epoch: 280 	 loss = -39.7488
Epoch: 290 	 loss = -42.4209
Epoch: 300 	 loss = -50.7321
Epoch: 310 	 loss = -35.9569
Epoch: 320 	 loss = -43.4943
Epoch: 330 	 loss = -54.8170
Epoch: 340 	 loss = -50.6079
Epoch: 350 	 loss = -45.2103
Epoch: 360 	 loss = -51.8166
Epoch: 370 	 loss = -48.5437
Epoch: 380 	 loss = -67.9439
Epoch: 390 	 loss = -41.1233
Epoch: 400 	 loss = -53.2188
Epoch: 410 	 loss = -45.6229
Epoch: 420 	 loss = -50.5086
Epoch: 430 	 loss = -52.4100
Epoch: 440 	 loss = -66.1301
Epoch: 450 	 loss = -46.1018
Epoch: 460 	 loss = -53.1818
Epoch: 470 	 loss = -41.0572
Epoch: 480 	 loss = -80.5752
Epoch: 490 	 loss = -63.9732
Epoch: 500 	 loss = -61.0182
Epoch: 510 	 loss = -48.0256
Epoch: 520 	 loss = -49.6611
Epoch: 530 	 loss = -58.4263
Epoch: 540 	 loss = -44.3903
Epoch: 550 	 loss = -42.1275
Epoch: 560 	 loss = -51.5893
Epoch: 570 	 loss = -45.2351
Epoch: 580 	 loss = -54.0388
Epoch: 590 	 loss = -66.6376
Epoch: 600 	 loss = -47.9043
Epoch: 610 	 loss = -52.1640
Epoch: 620 	 loss = -66.8420
Epoch: 630 	 loss = -69.5799
Epoch: 640 	 loss = -61.6469
