using M.Exp for Logarithm
Epoch: 10 	 loss = -32.1638
Epoch: 20 	 loss = -46.1640
Epoch: 30 	 loss = -26.7774
Epoch: 40 	 loss = -44.5556
Epoch: 50 	 loss = -54.2333
Epoch: 60 	 loss = -39.3499
Epoch: 70 	 loss = -40.0191
Epoch: 80 	 loss = -35.9074
Epoch: 90 	 loss = -42.6200
Epoch: 100 	 loss = -41.9949
Epoch: 110 	 loss = -37.9659
Epoch: 120 	 loss = -51.6766
Epoch: 130 	 loss = -57.1576
Epoch: 140 	 loss = -28.9066
Epoch: 150 	 loss = -56.1367
Epoch: 160 	 loss = -35.9655
Epoch: 170 	 loss = -34.9182
Epoch: 180 	 loss = -23.8043
Epoch: 190 	 loss = -27.2918
Epoch: 200 	 loss = -23.4888
Epoch: 210 	 loss = -39.5767
Epoch: 220 	 loss = -33.3939
Epoch: 230 	 loss = -23.4603
Epoch: 240 	 loss = -31.1039
Epoch: 250 	 loss = -24.0786
Epoch: 260 	 loss = -31.9196
Epoch: 270 	 loss = -31.4186
Epoch: 280 	 loss = -40.3846
Epoch: 290 	 loss = -24.7548
Epoch: 300 	 loss = -25.3486
Epoch: 310 	 loss = -49.5511
Epoch: 320 	 loss = -50.4464
Epoch: 330 	 loss = -41.8487
Epoch: 340 	 loss = -55.2222
Epoch: 350 	 loss = -65.2274
Epoch: 360 	 loss = -23.9835
Epoch: 370 	 loss = -38.1576
Epoch: 380 	 loss = -55.8785
Epoch: 390 	 loss = -54.1865
Epoch: 400 	 loss = -35.7853
Epoch: 410 	 loss = -46.7674
Epoch: 420 	 loss = -31.8226
Epoch: 430 	 loss = -30.9846
Epoch: 440 	 loss = -24.0955
Epoch: 450 	 loss = -44.9638
Epoch: 460 	 loss = -38.8916
Epoch: 470 	 loss = -26.5910
Epoch: 480 	 loss = -31.0556
Epoch: 490 	 loss = -44.5233
Epoch: 500 	 loss = -28.9794
Epoch: 510 	 loss = -51.7520
Epoch: 520 	 loss = -49.7066
Epoch: 530 	 loss = -27.9674
Epoch: 540 	 loss = -67.0795
Epoch: 550 	 loss = -37.7091
Epoch: 560 	 loss = -29.9005
Epoch: 570 	 loss = -32.9297
Epoch: 580 	 loss = -26.3995
Epoch: 590 	 loss = -53.5167
Epoch: 600 	 loss = -21.5531
Epoch: 610 	 loss = -28.0460
Epoch: 620 	 loss = -39.2481
Epoch: 630 	 loss = -48.9342
Epoch: 640 	 loss = -32.1039
Epoch: 650 	 loss = -29.3160
Epoch: 660 	 loss = -28.0961
Epoch: 670 	 loss = -30.9515
Epoch: 680 	 loss = -27.6633
Epoch: 690 	 loss = -29.1697
Epoch: 700 	 loss = -30.2970
Epoch: 710 	 loss = -31.4583
Epoch: 720 	 loss = -32.2108
Epoch: 730 	 loss = -52.4525
Epoch: 740 	 loss = -41.7354
Epoch: 750 	 loss = -24.8802
Epoch: 760 	 loss = -24.3440
Epoch: 770 	 loss = -46.3570
Epoch: 780 	 loss = -64.3760
Epoch: 790 	 loss = -57.4290
Epoch: 800 	 loss = -44.2615
Epoch: 810 	 loss = -20.9210
Epoch: 820 	 loss = -37.6710
Epoch: 830 	 loss = -28.3556
Epoch: 840 	 loss = -33.8409
Epoch: 850 	 loss = -32.6900
Epoch: 860 	 loss = -32.8796
Epoch: 870 	 loss = -25.8726
Epoch: 880 	 loss = -24.9623
Epoch: 890 	 loss = -37.2035
Epoch: 900 	 loss = -42.8290
Epoch: 910 	 loss = -26.8848
Epoch: 920 	 loss = -48.6686
Epoch: 930 	 loss = -35.0936
Epoch: 940 	 loss = -24.2836
Epoch: 950 	 loss = -51.4867
Epoch: 960 	 loss = -44.4468
Epoch: 970 	 loss = -58.5711
Epoch: 980 	 loss = -27.3123
Epoch: 990 	 loss = -22.8375
Epoch: 1000 	 loss = -45.6887
Epoch: 1010 	 loss = -30.8044
Epoch: 1020 	 loss = -30.3722
Epoch: 1030 	 loss = -36.2169
Epoch: 1040 	 loss = -28.5128
Epoch: 1050 	 loss = -54.4774
Epoch: 1060 	 loss = -27.3108
Epoch: 1070 	 loss = -47.9409
Epoch: 1080 	 loss = -37.3302
Epoch: 1090 	 loss = -37.9542
Epoch: 1100 	 loss = -40.8399
Epoch: 1110 	 loss = -19.6122
Epoch: 1120 	 loss = -37.4957
Epoch: 1130 	 loss = -43.9303
Epoch: 1140 	 loss = -33.3248
Epoch: 1150 	 loss = -35.4639
Epoch: 1160 	 loss = -27.7994
Epoch: 1170 	 loss = -22.2744
Epoch: 1180 	 loss = -33.3621
Epoch: 1190 	 loss = -39.8829
Epoch: 1200 	 loss = -33.9047
Epoch: 1210 	 loss = -47.4017
Epoch: 1220 	 loss = -41.9705
Epoch: 1230 	 loss = -52.9479
Epoch: 1240 	 loss = -32.5699
