using M.Exp for Logarithm
Epoch: 10 	 loss = -214.8699
Epoch: 20 	 loss = -135.2182
Epoch: 30 	 loss = -231.6415
Epoch: 40 	 loss = -195.0333
Epoch: 50 	 loss = -245.6359
Epoch: 60 	 loss = -290.8521
Epoch: 70 	 loss = -241.6350
Epoch: 80 	 loss = -258.2708
Epoch: 90 	 loss = -248.8731
Epoch: 100 	 loss = -324.1943
Epoch: 110 	 loss = -404.5134
Epoch: 120 	 loss = -309.5476
Epoch: 130 	 loss = -384.0304
Epoch: 140 	 loss = -417.4830
Epoch: 150 	 loss = -318.6167
Epoch: 160 	 loss = -353.1936
Epoch: 170 	 loss = -357.4235
Epoch: 180 	 loss = -379.6783
Epoch: 190 	 loss = -424.1669
Epoch: 200 	 loss = -436.8675
Epoch: 210 	 loss = -346.1702
Epoch: 220 	 loss = -420.7454
Epoch: 230 	 loss = -362.3272
Epoch: 240 	 loss = -403.2850
Epoch: 250 	 loss = -432.5469
Epoch: 260 	 loss = -386.2817
Epoch: 270 	 loss = -471.6038
Epoch: 280 	 loss = -395.0835
Epoch: 290 	 loss = -378.1960
Epoch: 300 	 loss = -402.9629
Epoch: 310 	 loss = -436.6315
Epoch: 320 	 loss = -385.7287
Epoch: 330 	 loss = -461.7953
Epoch: 340 	 loss = -450.6949
Epoch: 350 	 loss = -463.4980
Epoch: 360 	 loss = -447.8763
Epoch: 370 	 loss = -421.3325
Epoch: 380 	 loss = -400.4277
Epoch: 390 	 loss = -500.7210
Epoch: 400 	 loss = -485.2174
Epoch: 410 	 loss = -532.7719
Epoch: 420 	 loss = -529.6946
Epoch: 430 	 loss = -499.0450
Epoch: 440 	 loss = -447.5323
Epoch: 450 	 loss = -444.7576
Epoch: 460 	 loss = -451.2265
Epoch: 470 	 loss = -534.2421
Epoch: 480 	 loss = -485.3865
Epoch: 490 	 loss = -569.6798
Epoch: 500 	 loss = -485.4949
Epoch: 510 	 loss = -574.9882
Epoch: 520 	 loss = -511.5737
Epoch: 530 	 loss = -579.7416
Epoch: 540 	 loss = -582.6000
Epoch: 550 	 loss = -547.4372
Epoch: 560 	 loss = -499.7867
Epoch: 570 	 loss = -484.8789
Epoch: 580 	 loss = -534.7612
Epoch: 590 	 loss = -567.9150
Epoch: 600 	 loss = -606.6801
Epoch: 610 	 loss = -464.9172
Epoch: 620 	 loss = -592.0564
Epoch: 630 	 loss = -561.9982
Epoch: 640 	 loss = -529.2391
Epoch: 650 	 loss = -623.8687
Epoch: 660 	 loss = -530.1163
Epoch: 670 	 loss = -549.8130
Epoch: 680 	 loss = -631.0159
Epoch: 690 	 loss = -561.7684
Epoch: 700 	 loss = -477.6111
Epoch: 710 	 loss = -511.2459
Epoch: 720 	 loss = -532.5215
Epoch: 730 	 loss = -618.6044
Epoch: 740 	 loss = -598.5422
Epoch: 750 	 loss = -529.2968
Epoch: 760 	 loss = -568.4536
Epoch: 770 	 loss = -535.6613
Epoch: 780 	 loss = -546.9358
Epoch: 790 	 loss = -606.1907
Epoch: 800 	 loss = -590.0232
Epoch: 810 	 loss = -539.3461
Epoch: 820 	 loss = -552.6283
Epoch: 830 	 loss = -568.4662
Epoch: 840 	 loss = -551.4138
Epoch: 850 	 loss = -629.5992
Epoch: 860 	 loss = -603.4600
Epoch: 870 	 loss = -561.6602
Epoch: 880 	 loss = -533.2844
Epoch: 890 	 loss = -615.3688
Epoch: 900 	 loss = -618.4611
Epoch: 910 	 loss = -591.2127
Epoch: 920 	 loss = -605.3982
Epoch: 930 	 loss = -549.4365
Epoch: 940 	 loss = -580.5497
Epoch: 950 	 loss = -554.4640
Epoch: 960 	 loss = -636.7606
Epoch: 970 	 loss = -553.3295
Epoch: 980 	 loss = -551.7141
Epoch: 990 	 loss = -591.3438
Epoch: 1000 	 loss = -630.2751
Epoch: 1010 	 loss = -595.6973
Epoch: 1020 	 loss = -553.1005
Epoch: 1030 	 loss = -693.0924
Epoch: 1040 	 loss = -697.7040
Epoch: 1050 	 loss = -605.3925
Epoch: 1060 	 loss = -707.0156
Epoch: 1070 	 loss = -604.2770
Epoch: 1080 	 loss = -643.0819
Epoch: 1090 	 loss = -583.8625
Epoch: 1100 	 loss = -602.3872
Epoch: 1110 	 loss = -708.2876
Epoch: 1120 	 loss = -700.6270
Epoch: 1130 	 loss = -572.4315
Epoch: 1140 	 loss = -599.6078
Epoch: 1150 	 loss = -687.0985
Epoch: 1160 	 loss = -620.5037
Epoch: 1170 	 loss = -610.3976
Epoch: 1180 	 loss = -640.5187
Epoch: 1190 	 loss = -627.5903
Epoch: 1200 	 loss = -633.2477
Epoch: 1210 	 loss = -687.1884
Epoch: 1220 	 loss = -641.7593
Epoch: 1230 	 loss = -599.1002
Epoch: 1240 	 loss = -637.6100
Epoch: 1250 	 loss = -652.6451
Epoch: 1260 	 loss = -599.5514
Epoch: 1270 	 loss = -656.5830
Epoch: 1280 	 loss = -658.8457
Epoch: 1290 	 loss = -643.2650
Epoch: 1300 	 loss = -602.5302
Epoch: 1310 	 loss = -712.9824
Epoch: 1320 	 loss = -643.3943
Epoch: 1330 	 loss = -632.2974
Epoch: 1340 	 loss = -613.1709
Epoch: 1350 	 loss = -642.5405
Epoch: 1360 	 loss = -646.6210
Epoch: 1370 	 loss = -637.3530
Epoch: 1380 	 loss = -742.2142
Epoch: 1390 	 loss = -594.9719
Epoch: 1400 	 loss = -763.6163
Epoch: 1410 	 loss = -623.6238
Epoch: 1420 	 loss = -616.9628
Epoch: 1430 	 loss = -679.4948
Epoch: 1440 	 loss = -632.6118
Epoch: 1450 	 loss = -640.0035
Epoch: 1460 	 loss = -729.4888
Epoch: 1470 	 loss = -674.2623
Epoch: 1480 	 loss = -648.5867
Epoch: 1490 	 loss = -685.9751
Epoch: 1500 	 loss = -741.9462
Epoch: 1510 	 loss = -659.8495
Epoch: 1520 	 loss = -623.5745
Epoch: 1530 	 loss = -683.3396
Epoch: 1540 	 loss = -689.6028
Epoch: 1550 	 loss = -760.8751
Epoch: 1560 	 loss = -767.4440
Epoch: 1570 	 loss = -773.0621
Epoch: 1580 	 loss = -677.2865
Epoch: 1590 	 loss = -721.7255
Epoch: 1600 	 loss = -652.3498
Epoch: 1610 	 loss = -679.3494
Epoch: 1620 	 loss = -768.5746
Epoch: 1630 	 loss = -735.6290
Epoch: 1640 	 loss = -645.4631
Epoch: 1650 	 loss = -651.1506
Epoch: 1660 	 loss = -671.2692
Epoch: 1670 	 loss = -680.8068
Epoch: 1680 	 loss = -697.7085
Epoch: 1690 	 loss = -781.2484
Epoch: 1700 	 loss = -672.7952
Epoch: 1710 	 loss = -748.9755
Epoch: 1720 	 loss = -689.4198
