using M.Exp for Logarithm
Epoch: 10 	 loss = -988.8702
Epoch: 20 	 loss = -1493.3733
Epoch: 30 	 loss = -1679.6538
Epoch: 40 	 loss = -3226.5122
Epoch: 50 	 loss = -1491.6447
Epoch: 60 	 loss = -3034.4885
Epoch: 70 	 loss = -2198.3931
Epoch: 80 	 loss = -1563.2988
Epoch: 90 	 loss = -1323.5234
Epoch: 100 	 loss = -1074.0763
Epoch: 110 	 loss = -1282.4608
Epoch: 120 	 loss = -1633.0105
Epoch: 130 	 loss = -1405.0443
Epoch: 140 	 loss = -1455.5543
Epoch: 150 	 loss = -1889.5194
Epoch: 160 	 loss = -1068.6705
Epoch: 170 	 loss = -1246.5643
Epoch: 180 	 loss = -974.0690
Epoch: 190 	 loss = -2430.7729
Epoch: 200 	 loss = -1197.9612
Epoch: 210 	 loss = -1194.6606
Epoch: 220 	 loss = -1066.5840
Epoch: 230 	 loss = -1280.4387
Epoch: 240 	 loss = -1193.0864
Epoch: 250 	 loss = -1036.6306
Epoch: 260 	 loss = -1067.2155
Epoch: 270 	 loss = -1806.0225
Epoch: 280 	 loss = -1189.2113
Epoch: 290 	 loss = -1106.1609
Epoch: 300 	 loss = -1087.1964
Epoch: 310 	 loss = -1431.5088
Epoch: 320 	 loss = -1207.4790
Epoch: 330 	 loss = -1113.5094
Epoch: 340 	 loss = -1153.2261
Epoch: 350 	 loss = -1168.5272
Epoch: 360 	 loss = -1168.2783
Epoch: 370 	 loss = -987.6566
Epoch: 380 	 loss = -1416.2341
Epoch: 390 	 loss = -1265.9926
Epoch: 400 	 loss = -99.1251
Epoch: 410 	 loss = -1614.4900
Epoch: 420 	 loss = -1014.5785
Epoch: 430 	 loss = -992.2825
Epoch: 440 	 loss = -1197.5856
Epoch: 450 	 loss = -1503.8142
Epoch: 460 	 loss = -1138.8562
Epoch: 470 	 loss = -1010.4553
Epoch: 480 	 loss = -1106.4927
Epoch: 490 	 loss = -933.3431
Epoch: 500 	 loss = -1153.6184
Epoch: 510 	 loss = -984.3177
Epoch: 520 	 loss = -1116.2882
Epoch: 530 	 loss = -1153.5332
Epoch: 540 	 loss = -1052.5741
Epoch: 550 	 loss = -1026.6453
Epoch: 560 	 loss = -1872.5343
Epoch: 570 	 loss = -2144.8252
Epoch: 580 	 loss = -1031.4777
Epoch: 590 	 loss = -1381.2843
Epoch: 600 	 loss = -918.4225
Epoch: 610 	 loss = -1066.9999
Epoch: 620 	 loss = -994.7192
Epoch: 630 	 loss = -1044.2805
Epoch: 640 	 loss = -1519.9922
Epoch: 650 	 loss = -1041.5945
Epoch: 660 	 loss = -1160.1204
Epoch: 670 	 loss = -1431.8464
Epoch: 680 	 loss = -1371.7223
Epoch: 690 	 loss = -2152.2207
Epoch: 700 	 loss = -1321.4841
Epoch: 710 	 loss = -1146.5120
Epoch: 720 	 loss = -1950.9963
Epoch: 730 	 loss = -1307.4839
Epoch: 740 	 loss = -1195.4139
Epoch: 750 	 loss = -1631.4624
Epoch: 760 	 loss = -1707.3020
Epoch: 770 	 loss = -1080.7762
Epoch: 780 	 loss = -1083.2269
Epoch: 790 	 loss = -1373.7808
Epoch: 800 	 loss = -1200.2815
Epoch: 810 	 loss = -1337.5961
Epoch: 820 	 loss = -1700.1315
Epoch: 830 	 loss = -1055.9412
Epoch: 840 	 loss = -1227.1143
Epoch: 850 	 loss = -852.7670
Epoch: 860 	 loss = -1072.7635
Epoch: 870 	 loss = -1035.1053
Epoch: 880 	 loss = -1241.0094
Epoch: 890 	 loss = -1150.4301
Epoch: 900 	 loss = -1161.1550
Epoch: 910 	 loss = -881.4866
Epoch: 920 	 loss = -1127.0723
Epoch: 930 	 loss = -951.6106
Epoch: 940 	 loss = -1168.0662
Epoch: 950 	 loss = -1303.4756
Epoch: 960 	 loss = -969.1045
Epoch: 970 	 loss = -1428.0681
Epoch: 980 	 loss = -1056.8383
Epoch: 990 	 loss = -1104.0281
Epoch: 1000 	 loss = -768.9780
Epoch: 1010 	 loss = -1311.4352
Epoch: 1020 	 loss = -1055.6045
Epoch: 1030 	 loss = -238.4794
Epoch: 1040 	 loss = -714.1218
Epoch: 1050 	 loss = -1725.4827
Epoch: 1060 	 loss = -1272.5468
Epoch: 1070 	 loss = -1220.8398
Epoch: 1080 	 loss = -1690.3188
Epoch: 1090 	 loss = -1860.9410
Epoch: 1100 	 loss = -1591.3427
Epoch: 1110 	 loss = -1048.4169
Epoch: 1120 	 loss = -1314.9340
Epoch: 1130 	 loss = -1120.3035
Epoch: 1140 	 loss = -1310.8085
Epoch: 1150 	 loss = -1118.8055
Epoch: 1160 	 loss = -1081.2297
Epoch: 1170 	 loss = -1061.2771
Epoch: 1180 	 loss = -951.2463
Epoch: 1190 	 loss = -741.6377
Epoch: 1200 	 loss = -1139.6730
Epoch: 1210 	 loss = -1219.0543
Epoch: 1220 	 loss = -1816.7415
Epoch: 1230 	 loss = -1597.5110
Epoch: 1240 	 loss = -1062.3018
Epoch: 1250 	 loss = -1046.3438
Epoch: 1260 	 loss = -853.3245
Epoch: 1270 	 loss = -1589.7426
Epoch: 1280 	 loss = -1100.4750
Epoch: 1290 	 loss = -1637.9934
Epoch: 1300 	 loss = -1184.8696
Epoch: 1310 	 loss = -259.2303
Epoch: 1320 	 loss = -890.5073
Epoch: 1330 	 loss = -1520.4302
Epoch: 1340 	 loss = -1445.0428
Epoch: 1350 	 loss = -2532.6001
Epoch: 1360 	 loss = -1444.4524
Epoch: 1370 	 loss = -1199.5242
Epoch: 1380 	 loss = -1409.0383
Epoch: 1390 	 loss = -1783.5269
Epoch: 1400 	 loss = -1437.9259
Epoch: 1410 	 loss = -1223.3702
Epoch: 1420 	 loss = -1562.1637
Epoch: 1430 	 loss = -1152.5607
Epoch: 1440 	 loss = -1610.4705
Epoch: 1450 	 loss = -1558.1995
Epoch: 1460 	 loss = -1573.6875
Epoch: 1470 	 loss = -1056.0944
Epoch: 1480 	 loss = -1340.6459
Epoch: 1490 	 loss = -1412.1238
Epoch: 1500 	 loss = -420.4047
Epoch: 1510 	 loss = -1166.1946
Epoch: 1520 	 loss = -1127.3475
Epoch: 1530 	 loss = -1101.1812
Epoch: 1540 	 loss = -1100.0331
Epoch: 1550 	 loss = -1170.4673
Epoch: 1560 	 loss = -982.2405
Epoch: 1570 	 loss = 206.4028
Epoch: 1580 	 loss = -286.5464
Epoch: 1590 	 loss = -1011.2877
Epoch: 1600 	 loss = -1118.1223
Epoch: 1610 	 loss = -951.2516
Epoch: 1620 	 loss = -1383.3801
Epoch: 1630 	 loss = -1063.2699
Epoch: 1640 	 loss = -1205.8735
Epoch: 1650 	 loss = -983.2510
Epoch: 1660 	 loss = -1263.0234
Epoch: 1670 	 loss = -1764.9341
Epoch: 1680 	 loss = -1313.4204
Epoch: 1690 	 loss = 52.5893
