using M.Exp for Logarithm
Epoch: 100 	 loss = -1503.0267
Epoch: 200 	 loss = -1501.9175
Epoch: 300 	 loss = -1508.4038
Epoch: 400 	 loss = -1505.5579
Epoch: 500 	 loss = -1507.2056
Epoch: 600 	 loss = -1506.3511
Epoch: 700 	 loss = -1501.6735
Epoch: 800 	 loss = -1502.6929
Epoch: 900 	 loss = -1505.7260
Epoch: 1000 	 loss = -1507.5614
Epoch: 1100 	 loss = -1506.2393
Epoch: 1200 	 loss = -1506.2605
Epoch: 1300 	 loss = -1506.3767
Epoch: 1400 	 loss = -1509.1199
Epoch: 1500 	 loss = -1508.8862
Epoch: 1600 	 loss = -1507.7776
Epoch: 1700 	 loss = -1509.7866
Epoch: 1800 	 loss = -1512.1429
Epoch: 1900 	 loss = -1503.2871
Epoch: 2000 	 loss = -1513.7567
Epoch: 2100 	 loss = -1507.2789
Epoch: 2200 	 loss = -1512.5024
Epoch: 2300 	 loss = -1517.4695
Epoch: 2400 	 loss = -1504.0520
Epoch: 2500 	 loss = -1509.9009
Epoch: 2600 	 loss = -1508.2358
Epoch: 2700 	 loss = -1506.9968
Epoch: 2800 	 loss = -1506.1597
Epoch: 2900 	 loss = -1508.0806
Epoch: 3000 	 loss = -1508.3867
Epoch: 3100 	 loss = -1508.4978
Epoch: 3200 	 loss = -1510.8716
Epoch: 3300 	 loss = -1506.8059
Epoch: 3400 	 loss = -1500.2710
Epoch: 3500 	 loss = -1510.6376
Epoch: 3600 	 loss = -1511.3649
Epoch: 3700 	 loss = -1509.5514
Epoch: 3800 	 loss = -1509.4429
Epoch: 3900 	 loss = -1507.6404
Epoch: 4000 	 loss = -1507.3066
Epoch: 4100 	 loss = -1507.4414
Epoch: 4200 	 loss = -1507.4592
Epoch: 4300 	 loss = -1505.1273
Epoch: 4400 	 loss = -1507.4011
Epoch: 4500 	 loss = -1508.1333
Epoch: 4600 	 loss = -1508.5376
Epoch: 4700 	 loss = -1505.8442
Epoch: 4800 	 loss = -1510.0721
Epoch: 4900 	 loss = -1507.9688
Epoch: 5000 	 loss = -1511.6433
Epoch: 5100 	 loss = -1505.3335
Epoch: 5200 	 loss = -1505.4099
Epoch: 5300 	 loss = -1508.6282
Epoch: 5400 	 loss = -1512.6013
Epoch: 5500 	 loss = -1505.5344
Epoch: 5600 	 loss = -1508.9177
Epoch: 5700 	 loss = -1509.3074
Epoch: 5800 	 loss = -1506.1348
Epoch: 5900 	 loss = -1507.4093
Epoch: 6000 	 loss = -1509.0988
Epoch: 6100 	 loss = -1514.9137
Epoch: 6200 	 loss = -1514.0232
Epoch: 6300 	 loss = -1513.9521
Epoch: 6400 	 loss = -1505.9321
Epoch: 6500 	 loss = -1505.5925
Epoch: 6600 	 loss = -1512.4327
Epoch: 6700 	 loss = -1506.3958
Epoch: 6800 	 loss = -1512.8281
Epoch: 6900 	 loss = -1504.6344
Epoch: 7000 	 loss = -1511.1274
Epoch: 7100 	 loss = -1507.2725
Epoch: 7200 	 loss = -1509.8635
Epoch: 7300 	 loss = -1514.3571
Epoch: 7400 	 loss = -1511.9395
Epoch: 7500 	 loss = -1506.3865
Epoch: 7600 	 loss = -1506.3210
Epoch: 7700 	 loss = -1510.4724
Epoch: 7800 	 loss = -1505.9080
Epoch: 7900 	 loss = -1505.4950
Epoch: 8000 	 loss = -1508.1128
Epoch: 8100 	 loss = -1503.1300
Epoch: 8200 	 loss = -1510.4814
Epoch: 8300 	 loss = -1510.8296
Epoch: 8400 	 loss = -1511.8291
