using M.Exp for Logarithm
Epoch: 10 	 loss = -8.0940
Epoch: 20 	 loss = -20.8958
Epoch: 30 	 loss = -20.4970
Epoch: 40 	 loss = -11.4682
Epoch: 50 	 loss = -6.9080
Epoch: 60 	 loss = -16.7763
Epoch: 70 	 loss = -11.2985
Epoch: 80 	 loss = -11.2404
Epoch: 90 	 loss = -30.4793
Epoch: 100 	 loss = -9.2557
Epoch: 110 	 loss = -7.5449
Epoch: 120 	 loss = -9.7222
Epoch: 130 	 loss = -16.6943
Epoch: 140 	 loss = -8.5714
Epoch: 150 	 loss = -16.6533
Epoch: 160 	 loss = -9.2339
Epoch: 170 	 loss = -28.4738
Epoch: 180 	 loss = -10.8244
Epoch: 190 	 loss = -12.1045
Epoch: 200 	 loss = -6.9600
Epoch: 210 	 loss = -7.6080
Epoch: 220 	 loss = -8.3161
Epoch: 230 	 loss = -10.1982
Epoch: 240 	 loss = -17.6495
Epoch: 250 	 loss = -7.3792
Epoch: 260 	 loss = -19.3308
Epoch: 270 	 loss = -7.2784
Epoch: 280 	 loss = -9.4603
Epoch: 290 	 loss = -8.6424
Epoch: 300 	 loss = -8.0868
Epoch: 310 	 loss = -21.2188
Epoch: 320 	 loss = -7.0877
Epoch: 330 	 loss = -9.0067
Epoch: 340 	 loss = -14.9634
Epoch: 350 	 loss = -8.8611
Epoch: 360 	 loss = -14.8579
Epoch: 370 	 loss = -27.2749
Epoch: 380 	 loss = -12.6183
Epoch: 390 	 loss = -29.9767
Epoch: 400 	 loss = -9.6248
Epoch: 410 	 loss = -14.0010
Epoch: 420 	 loss = -10.2080
Epoch: 430 	 loss = -8.6458
Epoch: 440 	 loss = -25.5974
Epoch: 450 	 loss = -14.2093
Epoch: 460 	 loss = -13.8860
Epoch: 470 	 loss = -13.8906
Epoch: 480 	 loss = -11.7542
Epoch: 490 	 loss = -11.1986
Epoch: 500 	 loss = -8.8599
Epoch: 510 	 loss = -13.5821
Epoch: 520 	 loss = -12.5615
Epoch: 530 	 loss = -8.5538
Epoch: 540 	 loss = -17.3083
Epoch: 550 	 loss = -12.0994
Epoch: 560 	 loss = -10.1212
Epoch: 570 	 loss = -10.3194
Epoch: 580 	 loss = -10.4555
Epoch: 590 	 loss = -22.7174
Epoch: 600 	 loss = -14.4363
