using M.Exp for Logarithm
Epoch: 10 	 loss = -0.3982
Epoch: 20 	 loss = -0.2734
Epoch: 30 	 loss = -0.3414
Epoch: 40 	 loss = -0.3220
Epoch: 50 	 loss = -0.2996
Epoch: 60 	 loss = -0.1998
Epoch: 70 	 loss = -0.1913
Epoch: 80 	 loss = -0.1581
Epoch: 90 	 loss = -0.2860
Epoch: 100 	 loss = -0.2979
Epoch: 110 	 loss = -0.2519
Epoch: 120 	 loss = -0.3575
Epoch: 130 	 loss = -0.3850
Epoch: 140 	 loss = -0.2194
Epoch: 150 	 loss = -0.2896
Epoch: 160 	 loss = -0.3981
Epoch: 170 	 loss = -0.1775
Epoch: 180 	 loss = -0.4162
Epoch: 190 	 loss = -0.1758
Epoch: 200 	 loss = -0.3254
Epoch: 210 	 loss = -0.3014
Epoch: 220 	 loss = -0.3529
Epoch: 230 	 loss = -0.2070
Epoch: 240 	 loss = -0.2881
Epoch: 250 	 loss = -0.3210
Epoch: 260 	 loss = -0.3044
Epoch: 270 	 loss = -0.1816
Epoch: 280 	 loss = -0.2150
Epoch: 290 	 loss = -0.2270
Epoch: 300 	 loss = -0.2069
Epoch: 310 	 loss = -0.1992
Epoch: 320 	 loss = -0.4152
Epoch: 330 	 loss = -0.2077
Epoch: 340 	 loss = -0.2072
Epoch: 350 	 loss = -0.3962
Epoch: 360 	 loss = -0.3933
Epoch: 370 	 loss = -0.3642
Epoch: 380 	 loss = -0.1475
Epoch: 390 	 loss = -0.2850
Epoch: 400 	 loss = -0.4198
Epoch: 410 	 loss = -0.1703
Epoch: 420 	 loss = -0.2365
Epoch: 430 	 loss = -0.2469
Epoch: 440 	 loss = -0.2574
Epoch: 450 	 loss = -0.2010
Epoch: 460 	 loss = -0.2476
Epoch: 470 	 loss = -0.3984
Epoch: 480 	 loss = -0.2264
Epoch: 490 	 loss = -0.3266
Epoch: 500 	 loss = -0.1859
Epoch: 510 	 loss = -0.1690
Epoch: 520 	 loss = -0.3660
Epoch: 530 	 loss = -0.3559
Epoch: 540 	 loss = -0.3651
Epoch: 550 	 loss = -0.1684
Epoch: 560 	 loss = -0.2111
Epoch: 570 	 loss = -0.2435
Epoch: 580 	 loss = -0.2141
Epoch: 590 	 loss = -0.4310
Epoch: 600 	 loss = -0.2487
Epoch: 610 	 loss = -0.2865
Epoch: 620 	 loss = -0.2456
Epoch: 630 	 loss = -0.4102
Epoch: 640 	 loss = -0.1973
Epoch: 650 	 loss = -0.1888
Epoch: 660 	 loss = -0.2328
Epoch: 670 	 loss = -0.2931
Epoch: 680 	 loss = -0.3228
Epoch: 690 	 loss = -0.2079
Epoch: 700 	 loss = -0.2625
Epoch: 710 	 loss = -0.3101
Epoch: 720 	 loss = -0.2819
Epoch: 730 	 loss = -0.4139
Epoch: 740 	 loss = -0.4288
Epoch: 750 	 loss = -0.2300
Epoch: 760 	 loss = -0.2663
Epoch: 770 	 loss = -0.2691
Epoch: 780 	 loss = -0.3769
Epoch: 790 	 loss = -0.2103
Epoch: 800 	 loss = -0.2381
Epoch: 810 	 loss = -0.3257
Epoch: 820 	 loss = -0.2109
Epoch: 830 	 loss = -0.2692
Epoch: 840 	 loss = -0.3190
Epoch: 850 	 loss = -0.3530
Epoch: 860 	 loss = -0.4863
Epoch: 870 	 loss = -0.2702
Epoch: 880 	 loss = -0.1664
Epoch: 890 	 loss = -0.2571
Epoch: 900 	 loss = -0.2532
Epoch: 910 	 loss = -0.3172
Epoch: 920 	 loss = -0.3352
Epoch: 930 	 loss = -0.4482
Epoch: 940 	 loss = -0.4218
Epoch: 950 	 loss = -0.3666
Epoch: 960 	 loss = -0.4072
Epoch: 970 	 loss = -0.4052
Epoch: 980 	 loss = -0.3201
Epoch: 990 	 loss = -0.2939
Epoch: 1000 	 loss = -0.2951
Epoch: 1010 	 loss = -0.3067
Epoch: 1020 	 loss = -0.3607
Epoch: 1030 	 loss = -0.3042
Epoch: 1040 	 loss = -0.2247
Epoch: 1050 	 loss = -0.4262
Epoch: 1060 	 loss = -0.2521
Epoch: 1070 	 loss = -0.2398
Epoch: 1080 	 loss = -0.2877
Epoch: 1090 	 loss = -0.2466
Epoch: 1100 	 loss = -0.2132
Epoch: 1110 	 loss = -0.3005
Epoch: 1120 	 loss = -0.3029
Epoch: 1130 	 loss = -0.2376
Epoch: 1140 	 loss = -0.2864
Epoch: 1150 	 loss = -0.3336
Epoch: 1160 	 loss = -0.3176
Epoch: 1170 	 loss = -0.3340
Epoch: 1180 	 loss = -0.2842
Epoch: 1190 	 loss = -0.3900
Epoch: 1200 	 loss = -0.2417
Epoch: 1210 	 loss = -0.3982
Epoch: 1220 	 loss = -0.2659
Epoch: 1230 	 loss = -0.4227
Epoch: 1240 	 loss = -0.2494
Epoch: 1250 	 loss = -0.2254
Epoch: 1260 	 loss = -0.2057
Epoch: 1270 	 loss = -0.2888
Epoch: 1280 	 loss = -0.2960
Epoch: 1290 	 loss = -0.2576
Epoch: 1300 	 loss = -0.2802
Epoch: 1310 	 loss = -0.3095
Epoch: 1320 	 loss = -0.2055
Epoch: 1330 	 loss = -0.2835
Epoch: 1340 	 loss = -0.2747
Epoch: 1350 	 loss = -0.3532
Epoch: 1360 	 loss = -0.3433
Epoch: 1370 	 loss = -0.4750
Epoch: 1380 	 loss = -0.2688
Epoch: 1390 	 loss = -0.3674
Epoch: 1400 	 loss = 0.0739
Epoch: 1410 	 loss = -0.3551
Epoch: 1420 	 loss = -0.2999
Epoch: 1430 	 loss = -0.4030
Epoch: 1440 	 loss = -0.3921
Epoch: 1450 	 loss = -0.2796
Epoch: 1460 	 loss = -0.2838
Epoch: 1470 	 loss = -0.3451
Epoch: 1480 	 loss = -0.3195
Epoch: 1490 	 loss = -0.2150
Epoch: 1500 	 loss = -0.2401
Epoch: 1510 	 loss = -0.2004
Epoch: 1520 	 loss = -0.4000
Epoch: 1530 	 loss = -0.2561
Epoch: 1540 	 loss = -0.3528
Epoch: 1550 	 loss = -0.3323
Epoch: 1560 	 loss = -0.4281
Epoch: 1570 	 loss = -0.3562
Epoch: 1580 	 loss = -0.2731
Epoch: 1590 	 loss = -0.3208
Epoch: 1600 	 loss = -0.2133
Epoch: 1610 	 loss = -0.1670
Epoch: 1620 	 loss = -0.3034
Epoch: 1630 	 loss = -0.3234
Epoch: 1640 	 loss = -0.3935
Epoch: 1650 	 loss = -0.2647
Epoch: 1660 	 loss = -0.5325
Epoch: 1670 	 loss = 0.0647
Epoch: 1680 	 loss = -0.4805
Epoch: 1690 	 loss = -0.3362
Epoch: 1700 	 loss = -0.3559
Epoch: 1710 	 loss = -0.3615
Epoch: 1720 	 loss = -0.3630
Epoch: 1730 	 loss = -0.2838
Epoch: 1740 	 loss = -0.3780
Epoch: 1750 	 loss = -0.4124
Epoch: 1760 	 loss = -0.3296
Epoch: 1770 	 loss = 0.1692
Epoch: 1780 	 loss = -0.2333
Epoch: 1790 	 loss = -0.3004
Epoch: 1800 	 loss = -0.3102
Epoch: 1810 	 loss = -0.2264
Epoch: 1820 	 loss = -0.3435
Epoch: 1830 	 loss = -0.3533
Epoch: 1840 	 loss = -0.3230
Epoch: 1850 	 loss = -0.3222
Epoch: 1860 	 loss = -0.3470
Epoch: 1870 	 loss = -0.3633
Epoch: 1880 	 loss = -0.5003
Epoch: 1890 	 loss = -0.3539
Epoch: 1900 	 loss = -0.3283
Epoch: 1910 	 loss = -0.3740
Epoch: 1920 	 loss = -0.4743
Epoch: 1930 	 loss = -0.5586
Epoch: 1940 	 loss = 0.3165
Epoch: 1950 	 loss = -0.2758
Epoch: 1960 	 loss = -0.2852
Epoch: 1970 	 loss = -0.3533
Epoch: 1980 	 loss = -0.2867
Epoch: 1990 	 loss = -0.4023
Epoch: 2000 	 loss = -0.3224
Epoch: 2010 	 loss = -0.5199
Epoch: 2020 	 loss = -0.3846
Epoch: 2030 	 loss = -0.4733
Epoch: 2040 	 loss = -0.2966
Epoch: 2050 	 loss = -0.2886
Epoch: 2060 	 loss = -0.2799
Epoch: 2070 	 loss = -0.2768
Epoch: 2080 	 loss = -0.3775
Epoch: 2090 	 loss = -0.4288
Epoch: 2100 	 loss = -0.4906
Epoch: 2110 	 loss = -0.2872
Epoch: 2120 	 loss = -0.3068
Epoch: 2130 	 loss = -0.5004
Epoch: 2140 	 loss = 0.0799
Epoch: 2150 	 loss = -0.1365
Epoch: 2160 	 loss = -0.3178
Epoch: 2170 	 loss = -0.2740
Epoch: 2180 	 loss = -0.2945
Epoch: 2190 	 loss = -0.3092
Epoch: 2200 	 loss = -0.5156
Epoch: 2210 	 loss = -0.3132
Epoch: 2220 	 loss = -0.3571
Epoch: 2230 	 loss = -0.3558
Epoch: 2240 	 loss = -0.2977
Epoch: 2250 	 loss = -0.2906
Epoch: 2260 	 loss = -0.3452
Epoch: 2270 	 loss = -0.2633
Epoch: 2280 	 loss = -0.4174
Epoch: 2290 	 loss = -0.0466
Epoch: 2300 	 loss = -0.2705
Epoch: 2310 	 loss = -0.3911
Epoch: 2320 	 loss = -0.3017
Epoch: 2330 	 loss = -0.3542
Epoch: 2340 	 loss = -0.2777
Epoch: 2350 	 loss = -0.4730
Epoch: 2360 	 loss = -0.5160
Epoch: 2370 	 loss = -0.2890
Epoch: 2380 	 loss = -0.3286
Epoch: 2390 	 loss = -0.5008
Epoch: 2400 	 loss = -0.4482
Epoch: 2410 	 loss = -0.3637
Epoch: 2420 	 loss = -0.2314
Epoch: 2430 	 loss = -0.2511
Epoch: 2440 	 loss = -0.4871
Epoch: 2450 	 loss = -0.4938
Epoch: 2460 	 loss = -0.3492
Epoch: 2470 	 loss = -0.2281
Epoch: 2480 	 loss = -0.3359
Epoch: 2490 	 loss = -0.4675
Epoch: 2500 	 loss = -0.3742
Epoch: 2510 	 loss = -0.3253
Epoch: 2520 	 loss = -0.3032
Epoch: 2530 	 loss = 0.0978
Epoch: 2540 	 loss = -0.3693
Epoch: 2550 	 loss = -0.4622
Epoch: 2560 	 loss = -0.4263
Epoch: 2570 	 loss = -0.2948
Epoch: 2580 	 loss = -0.3550
Epoch: 2590 	 loss = -0.2769
Epoch: 2600 	 loss = -0.4950
Epoch: 2610 	 loss = -0.2609
Epoch: 2620 	 loss = -0.3706
Epoch: 2630 	 loss = -0.3583
Epoch: 2640 	 loss = -0.2614
Epoch: 2650 	 loss = -0.1900
Epoch: 2660 	 loss = -0.3071
Epoch: 2670 	 loss = -0.3342
Epoch: 2680 	 loss = -0.3061
Epoch: 2690 	 loss = -0.4039
Epoch: 2700 	 loss = -0.4016
Epoch: 2710 	 loss = -0.4635
Epoch: 2720 	 loss = -0.4009
Epoch: 2730 	 loss = -0.3112
Epoch: 2740 	 loss = -0.4649
Epoch: 2750 	 loss = -0.1436
Epoch: 2760 	 loss = -0.3050
Epoch: 2770 	 loss = -0.2158
Epoch: 2780 	 loss = -0.3632
Epoch: 2790 	 loss = -0.3152
Epoch: 2800 	 loss = -0.3551
Epoch: 2810 	 loss = -0.2924
Epoch: 2820 	 loss = -0.3235
Epoch: 2830 	 loss = -0.3657
Epoch: 2840 	 loss = 0.0390
Epoch: 2850 	 loss = -0.3539
Epoch: 2860 	 loss = -0.3939
